RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
78,37,0,34500,24350,4,2,389,107,4,2,4,2,4,2,1,0,0,1,0,1,1,9,5
14,101,0,30950,24550,5,5,499,500,5,5,5,5,4,5,4,1,2,3,1,4,4,8,15
51,64,0,20600,10650,5,5,355,389,3,4,5,5,0,2,2,1,0,0,0,2,1,2,0
0,115,0,22450,27850,5,5,500,500,2,5,5,5,0,5,5,2,5,3,3,4,5,13,15
71,44,0,7550,26650,3,5,266,462,1,5,1,5,0,0,2,0,1,0,0,0,2,0,9
16,99,0,31050,18300,5,5,422,415,5,5,5,5,5,3,1,2,1,4,1,3,3,16,7
0,115,0,29450,27050,5,5,500,500,3,5,5,5,4,5,5,4,5,3,2,4,5,13,13
0,115,0,35000,27050,5,5,500,500,5,5,5,5,5,5,5,5,5,4,0,5,4,20,21
26,89,0,32450,19450,4,3,262,285,4,2,4,3,4,2,0,4,0,2,0,3,0,14,1
59,36,1,27150,23950,3,1,105,100,2,1,3,1,2,0,0,1,1,0,0,2,0,7,2
0,115,0,22100,27150,5,5,500,500,3,5,5,5,1,4,5,1,5,3,1,4,5,5,3
50,38,1,34100,26450,3,4,300,263,3,4,3,4,2,2,0,1,2,1,0,1,2,3,4
13,102,0,29200,26450,5,5,500,459,2,5,5,5,3,5,2,2,3,3,0,3,4,11,11
105,-1,1,31000,14900,3,4,300,142,2,1,3,1,3,2,0,0,0,1,0,3,0,11,13
76,38,1,32100,4300,3,1,284,30,3,0,3,0,2,1,0,0,0,0,0,2,0,5,2
49,66,0,26400,14800,5,4,351,400,5,4,5,4,3,2,0,1,0,0,0,0,1,6,13
57,58,0,29750,19850,4,4,384,228,2,2,4,4,1,2,0,2,0,0,0,2,2,7,5
98,17,0,30500,27350,5,2,333,81,3,2,5,2,2,0,0,1,0,1,0,2,0,13,10
38,40,1,2500,21350,1,5,100,500,0,5,0,5,0,0,4,0,2,0,1,0,4,0,3
18,97,0,10700,27550,4,5,307,500,1,5,4,5,0,0,2,0,3,1,1,1,3,4,16
24,91,0,4500,4150,5,4,407,384,0,0,4,3,1,0,0,0,0,0,0,0,1,9,7
43,24,1,4700,3650,4,1,356,100,0,0,4,1,1,0,0,0,0,0,0,0,0,9,7
41,74,0,3450,20950,2,5,189,449,0,4,1,4,0,0,0,0,0,0,0,0,3,15,12
64,51,0,33100,27250,5,4,500,356,4,4,5,4,4,3,3,1,2,1,0,2,3,15,15
58,28,1,34100,26550,2,4,121,392,2,4,2,4,2,2,0,0,1,1,0,1,1,17,17
31,84,0,27350,4900,5,5,496,386,4,0,5,2,3,2,0,1,0,1,0,3,0,6,2
40,75,0,32100,25150,5,4,500,365,4,4,4,4,4,2,1,2,3,1,2,5,3,6,4
21,94,0,6900,27550,4,4,400,290,0,4,3,4,0,1,2,0,2,1,1,0,4,6,5
95,20,0,13800,25550,1,1,37,68,0,1,1,1,0,0,0,0,0,0,0,0,0,4,5
64,51,0,35100,25650,5,5,413,475,5,5,5,5,5,2,0,1,1,2,0,2,4,6,7
85,30,0,13500,24250,4,5,319,456,2,5,3,5,0,0,0,0,0,0,0,1,3,8,11
0,115,0,8500,22850,5,5,500,500,1,5,4,5,0,1,5,0,5,0,2,0,4,6,12
26,89,0,23950,7500,5,5,369,403,5,1,5,3,3,4,0,4,0,4,0,3,0,11,7
89,26,0,4300,4150,5,3,344,269,0,0,4,1,1,0,0,0,0,0,0,0,1,3,13
74,41,0,27950,25300,4,2,319,102,3,1,4,2,2,1,0,0,0,2,0,2,0,4,0
112,40,1,26350,26850,3,1,222,100,2,1,3,1,2,0,0,0,0,0,0,1,0,12,13
26,89,0,30250,11100,4,5,400,412,4,2,4,4,3,3,1,1,0,2,0,4,1,15,7
75,40,0,17800,26850,4,4,261,215,1,4,4,4,1,0,2,0,2,1,0,1,3,10,11
0,115,0,32650,27200,5,5,500,500,2,4,5,5,3,5,5,5,4,5,1,5,5,9,4
43,72,0,28350,26450,4,4,301,400,3,4,4,4,0,2,1,1,1,0,0,1,3,0,4
22,93,0,4350,4200,5,4,482,372,0,0,3,3,0,1,1,0,0,1,0,0,1,5,11
114,10,1,12550,22650,2,1,99,58,0,1,2,1,0,0,0,0,0,0,0,0,1,2,1
83,32,0,35300,8500,5,4,500,276,5,1,5,1,5,1,0,1,0,1,0,2,0,9,5
0,115,0,15000,26750,5,5,500,500,2,5,5,5,1,3,5,0,4,2,1,2,5,5,4
26,89,0,3500,24200,4,5,400,465,0,5,0,5,0,0,1,0,2,0,3,0,3,8,10
84,31,0,4250,4600,4,1,309,70,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0
100,15,0,29250,24950,3,2,268,95,3,2,3,2,2,0,0,0,0,1,0,1,0,2,3
99,16,0,28250,25550,3,2,247,200,2,2,3,2,3,0,0,0,0,0,0,1,2,7,15
54,40,1,4250,4050,2,5,200,342,0,0,1,3,1,1,0,0,0,0,0,0,0,4,12
0,115,0,32500,24450,5,5,500,500,3,4,5,5,3,5,5,5,3,4,2,4,4,3,3
108,7,0,30950,19850,3,1,240,99,3,1,3,1,3,1,0,0,0,1,0,1,0,13,1
0,115,0,30950,17900,5,5,500,500,5,4,5,4,4,5,3,3,2,4,0,5,2,8,15
73,42,0,4300,4300,4,1,366,82,0,0,3,1,1,0,0,0,0,0,0,0,0,8,8
94,21,0,21750,25000,3,1,267,100,1,1,3,1,0,0,0,0,0,0,0,1,1,12,10
53,40,1,35100,10550,2,3,192,300,2,0,2,1,2,0,0,0,0,0,0,1,1,6,5
71,44,0,25150,2750,4,2,400,106,4,0,4,0,1,2,0,0,0,1,0,1,1,3,1
58,40,1,34500,23700,4,5,400,407,4,5,4,5,4,2,1,1,0,0,1,3,1,12,14
46,69,0,33100,23900,5,5,500,447,5,4,5,5,5,3,2,2,0,1,0,4,2,11,12
0,115,0,11650,18500,5,5,500,500,2,5,3,5,0,1,5,0,3,2,2,0,4,0,2
106,40,1,12000,22350,2,1,151,95,1,1,1,1,0,1,0,0,0,0,0,0,1,1,2
31,84,0,27600,4350,4,1,376,70,4,0,4,0,3,2,0,2,0,2,0,4,0,3,0
58,57,0,33900,30000,4,3,283,216,4,3,4,3,4,1,2,1,1,1,0,3,2,25,26
0,115,0,19900,26950,5,5,500,500,1,5,4,5,0,1,5,0,5,1,1,4,5,12,12
19,96,0,22500,1200,4,1,400,12,4,0,4,0,3,3,0,2,0,1,0,2,0,14,5
20,95,0,5450,26850,5,4,330,333,0,4,1,4,0,0,3,0,1,0,2,0,2,3,4
46,69,0,19600,23950,5,3,361,297,1,3,5,3,0,1,1,0,2,0,0,2,1,2,1
0,115,0,5250,24650,5,5,500,500,0,5,1,5,0,1,5,0,5,0,2,0,5,7,5
33,82,0,31650,26350,4,5,391,392,3,5,4,5,3,2,2,2,1,2,1,2,0,6,14
64,18,1,28150,26450,3,2,212,191,2,2,3,2,1,1,0,0,1,0,0,0,1,5,3
74,15,1,32650,21400,2,2,200,177,2,2,2,2,2,1,0,0,0,0,0,0,1,10,15
25,90,0,9700,21300,5,5,489,410,1,5,4,5,0,1,1,0,3,0,0,2,3,6,12
15,100,0,28300,25250,5,5,500,371,5,5,5,5,4,3,2,2,1,1,0,3,3,10,10
111,4,0,26950,22350,3,1,216,80,2,1,3,1,1,0,0,1,0,0,0,2,1,1,3
91,24,0,23050,24800,1,1,22,18,0,1,1,1,0,0,1,0,0,0,0,0,0,7,8
24,91,0,30950,27350,4,4,319,309,0,4,4,4,3,2,2,1,3,2,2,1,2,0,7
57,58,0,16150,27350,2,4,200,305,2,4,2,4,0,2,1,0,1,0,0,1,2,7,15
35,80,0,4300,4300,4,2,387,174,0,0,3,1,0,0,0,0,0,0,0,1,0,0,1
65,50,0,33050,26850,2,4,200,268,2,4,2,4,2,1,0,0,2,0,0,2,0,17,18
32,83,0,27450,25150,4,5,313,494,1,5,3,5,0,3,3,0,2,2,0,2,4,0,4
75,31,1,12300,27350,3,4,180,360,0,4,2,4,0,0,0,0,1,0,1,0,3,10,5
104,37,1,29400,26050,5,3,479,217,5,3,5,3,4,1,0,0,0,1,0,0,1,9,4
59,23,1,10700,27750,1,5,24,304,0,5,0,5,0,0,0,0,0,0,0,0,4,8,14
0,115,0,10900,13450,5,5,500,500,3,4,3,4,0,2,3,0,2,4,1,2,3,1,1
107,8,0,32800,26950,2,2,182,102,2,2,2,2,1,0,0,1,0,0,0,1,1,18,18
18,97,0,30000,24200,3,3,202,218,3,2,3,3,2,2,2,2,2,1,0,2,0,7,7
52,63,0,30350,27650,4,4,348,298,3,4,4,4,3,1,0,2,3,0,0,4,2,2,5
0,115,0,20800,22650,5,5,500,500,5,4,5,4,3,5,3,5,2,5,1,5,3,7,11
29,86,0,29050,26250,5,5,500,407,1,5,5,5,3,3,4,2,1,2,0,4,4,8,12
110,34,1,20600,24500,2,3,53,203,1,3,2,3,1,0,0,0,0,0,0,0,1,10,9
90,25,0,30300,15150,4,3,341,121,3,2,4,3,2,0,0,0,0,1,0,2,2,16,12
0,115,0,7450,28050,5,5,500,500,0,5,3,5,0,2,5,1,5,1,2,3,5,10,5
114,40,1,22550,20000,1,1,100,10,0,1,1,1,1,0,0,0,0,0,0,0,0,3,1
94,21,0,10750,19900,3,3,181,214,1,3,2,3,0,0,0,0,0,0,0,0,1,1,1
87,28,0,34200,26150,2,2,109,109,2,2,2,2,1,0,1,0,0,1,0,2,0,16,18
99,36,1,31000,18000,4,3,363,202,3,3,4,3,3,0,0,0,0,0,0,0,2,16,6
33,82,0,11650,26250,3,2,300,200,0,2,2,2,0,0,0,0,0,0,0,0,1,12,9
111,4,0,30650,25150,4,1,322,73,4,1,4,1,3,1,0,0,0,0,0,1,0,12,15
34,81,0,9700,22300,3,3,267,232,0,3,2,3,0,1,0,0,1,0,0,1,2,6,12
20,95,0,21850,1500,5,5,422,270,5,0,5,0,2,4,0,0,0,3,0,2,1,3,0
80,35,0,23050,11050,3,3,214,205,3,0,3,2,2,3,0,0,0,0,0,0,1,10,7
32,83,0,31500,22900,3,2,130,131,3,2,3,2,3,2,0,3,0,1,0,2,1,4,1
38,77,0,31400,23850,4,2,400,125,4,2,4,2,4,2,1,3,1,0,0,4,1,13,9
80,35,0,22200,1000,3,2,280,48,3,0,3,0,2,1,0,1,0,1,0,2,0,3,1
61,40,1,32800,25700,3,3,273,284,3,3,3,3,2,0,1,1,1,1,0,2,1,6,7
65,40,1,29950,27050,3,2,228,159,0,2,3,2,1,0,0,1,0,1,0,1,2,0,8
92,-5,1,24500,26650,1,3,100,287,0,3,0,3,0,0,1,0,0,0,0,0,0,8,6
100,15,0,22150,4000,5,2,302,126,3,0,5,0,1,0,0,0,0,0,0,2,0,2,0
68,47,0,4300,3650,4,1,307,82,0,0,3,1,1,1,0,0,0,0,0,0,0,9,7
88,27,0,19700,9150,5,4,320,400,5,2,5,4,1,0,1,2,0,1,1,2,1,1,2
24,91,0,4300,4650,2,3,200,280,0,0,1,2,1,1,1,0,1,0,0,0,0,7,9
45,25,1,32850,27800,1,4,15,242,1,4,1,4,0,1,1,0,1,0,0,1,2,12,15
67,19,1,33500,8100,3,1,234,23,3,0,3,0,3,2,0,0,0,1,0,1,0,9,1
28,87,0,32550,26900,5,2,340,124,4,2,5,2,3,3,2,1,1,1,0,4,1,14,10
102,40,1,28100,25650,3,3,206,228,2,3,3,3,0,1,0,0,0,1,0,1,1,0,4
96,25,1,23900,10200,3,2,207,162,3,0,3,0,2,1,0,0,1,0,0,1,1,6,12
43,72,0,33600,25950,4,4,400,260,4,4,4,4,4,1,0,0,1,1,0,3,2,9,0
65,21,1,21350,25450,3,4,300,400,0,4,2,4,0,2,1,0,1,0,0,1,2,12,15
74,15,1,32400,24600,1,3,41,299,1,3,1,3,0,1,1,0,0,0,0,1,2,11,14
56,59,0,6950,26000,1,5,100,315,1,5,1,5,0,0,1,0,5,0,2,0,5,10,10
0,115,0,34500,28250,5,5,500,500,5,5,5,5,5,5,5,5,5,4,2,5,5,22,20
114,10,1,32500,23700,2,3,200,288,2,2,2,3,2,0,1,0,0,0,0,0,1,11,12
90,25,0,11800,26850,5,3,459,279,0,3,4,3,0,0,1,0,0,0,0,0,0,4,11
12,103,0,28300,20900,5,5,403,473,3,5,5,5,1,5,3,3,4,3,1,2,3,0,4
21,94,0,15000,24500,2,3,200,164,2,3,2,3,1,1,1,0,2,1,0,1,2,5,4
84,31,0,33600,27050,1,1,73,2,1,1,1,1,1,1,0,1,0,0,0,1,0,3,9
0,115,0,5850,27650,5,5,500,500,2,5,3,5,0,2,5,0,5,1,3,0,5,5,7
67,37,1,22900,27600,3,2,277,25,0,2,2,2,0,1,0,0,0,0,0,1,0,7,13
36,79,0,9650,25150,1,2,100,101,0,2,1,2,0,0,1,0,0,0,0,0,1,8,4
0,115,0,27650,20400,5,5,500,500,5,4,5,4,4,5,5,5,3,5,1,5,5,5,2
61,30,1,6900,26850,1,5,19,439,0,5,1,5,0,0,3,0,2,0,0,0,3,2,7
56,40,1,25450,27650,1,4,100,223,0,4,1,4,0,0,1,0,0,0,0,1,3,7,8
72,43,0,27650,23600,5,2,354,172,5,2,5,2,4,1,0,0,0,1,0,3,0,5,2
0,115,0,25750,22550,5,5,500,500,2,5,5,5,1,4,5,3,5,1,3,3,5,1,3
16,99,0,32400,24700,5,5,427,500,5,5,5,5,3,5,2,3,2,2,0,5,3,11,14
0,115,0,34250,28150,5,5,500,500,5,5,5,5,5,5,5,5,5,4,2,5,5,20,19
0,115,0,27450,25200,5,5,500,500,1,5,5,5,0,5,5,4,5,4,1,2,5,0,4
0,115,0,32800,29150,5,5,500,500,5,5,5,5,4,5,5,4,5,2,0,4,5,18,18
70,36,1,20400,2850,4,3,234,125,4,0,4,0,1,1,0,0,0,0,0,2,0,4,13
58,26,1,33600,26050,3,2,219,78,3,2,3,2,3,0,0,0,0,1,0,2,1,9,0
80,39,1,32700,15550,2,2,119,132,2,0,2,1,2,2,0,1,0,2,1,1,0,6,6
58,34,1,4450,4250,2,3,200,180,0,0,1,2,1,1,0,0,0,0,0,0,0,0,1
73,42,0,34200,28450,5,2,453,178,3,2,5,2,4,2,0,0,0,3,0,4,0,16,17
27,88,0,28950,27250,4,4,342,310,1,4,4,4,2,3,2,2,4,0,1,3,1,6,2
81,24,1,29950,27050,3,2,202,159,0,2,3,2,1,0,0,1,0,1,0,1,2,0,8
55,60,0,5200,22850,5,5,481,390,1,5,1,5,0,0,3,0,0,0,1,1,3,6,15
15,100,0,4400,4400,5,5,465,500,0,0,4,4,0,1,1,0,0,1,1,1,1,1,0
87,28,0,10650,26850,4,3,319,204,0,3,3,3,0,0,0,0,0,0,0,1,1,16,14
84,31,0,7600,24400,3,1,266,52,0,1,1,1,0,0,0,0,0,0,0,0,0,7,7
0,115,0,8800,21550,5,5,500,500,1,5,2,5,0,4,5,0,5,0,4,0,5,1,2
38,77,0,28300,23500,1,2,5,174,1,2,1,2,0,1,0,1,0,1,1,0,1,0,4
23,92,0,31700,29050,5,5,473,500,4,5,5,5,4,3,3,2,5,1,2,5,4,7,8
0,115,0,24350,27850,5,5,500,500,0,5,4,5,0,3,5,2,5,1,1,3,5,10,15
70,-1,1,13350,24500,1,0,100,0,1,0,1,0,1,0,0,0,0,0,0,0,0,5,5
14,101,0,5050,24050,5,5,500,500,0,5,3,5,0,1,4,0,4,0,3,0,3,1,6
25,90,0,24500,23350,5,4,469,306,1,4,5,4,1,3,3,1,2,1,1,2,2,2,7
56,40,1,30000,26350,3,3,300,290,3,3,3,3,1,0,0,1,1,0,0,3,1,1,6
71,24,1,25600,14800,2,2,63,148,2,2,2,2,2,1,0,0,0,0,0,0,0,6,13
80,40,1,23900,10200,4,4,400,263,4,0,4,2,2,1,0,1,1,0,0,1,2,6,12
104,11,0,31700,22350,4,3,242,252,4,3,4,3,4,0,0,0,0,1,0,1,1,11,11
31,84,0,30500,19900,5,5,500,309,4,2,5,5,3,3,1,2,1,3,0,2,1,15,12
115,20,1,29900,26050,2,4,191,305,1,4,2,4,0,0,0,0,1,0,0,0,0,8,15
87,28,0,17000,27350,4,5,400,369,1,5,3,5,0,0,1,0,0,0,0,0,0,8,4
52,63,0,29650,2000,4,4,400,310,2,0,4,0,4,0,0,2,0,0,0,3,0,5,6
0,115,0,28650,4900,5,5,500,500,5,1,5,1,4,5,3,4,0,4,0,5,2,10,15
71,13,1,4650,4300,3,3,162,202,0,0,2,2,1,0,0,0,0,0,0,0,0,0,1
15,100,0,6000,22800,5,5,422,473,0,5,2,5,0,0,3,0,2,0,1,0,2,5,13
29,86,0,24100,22350,5,3,500,179,3,3,5,3,1,0,1,1,1,1,0,3,1,3,0
94,21,0,21950,17050,3,4,231,144,2,2,3,4,0,2,0,0,1,2,0,2,0,9,8
71,28,1,34500,23700,4,3,400,173,4,3,4,3,4,1,0,0,0,0,1,3,1,12,14
19,96,0,4550,4400,4,3,400,253,0,0,2,2,1,1,0,0,0,0,0,1,0,1,0
111,9,1,3600,23750,1,5,42,434,0,5,0,5,0,0,3,0,2,0,0,0,3,1,2
48,67,0,17150,28050,2,4,122,195,0,4,2,4,1,0,0,0,1,0,1,2,4,10,16
0,115,0,28300,26000,5,5,500,500,2,5,5,5,1,5,5,3,5,3,0,5,5,0,6
0,115,0,31150,24900,5,5,500,500,5,4,5,5,3,5,4,5,3,5,1,4,3,15,4
70,21,1,4150,4350,2,4,165,316,0,0,1,2,1,1,0,0,0,0,0,0,0,0,1
85,26,1,30050,26750,2,1,119,5,2,1,2,1,2,0,0,1,0,0,0,2,0,3,6
73,42,0,31550,7550,4,1,175,75,4,1,4,1,4,1,0,0,0,0,0,1,0,9,2
22,93,0,25750,24300,4,2,340,168,1,2,3,2,0,3,2,2,2,1,0,1,1,6,5
40,75,0,31500,1200,5,4,431,130,5,0,5,0,3,4,0,2,0,3,0,3,0,14,5
53,62,0,21800,25500,5,5,499,431,1,5,4,5,0,0,3,1,3,0,0,1,2,3,2
91,24,0,35300,26550,4,1,312,8,4,1,4,1,4,0,1,0,0,0,0,1,0,21,21
29,86,0,22950,25000,4,4,367,347,1,4,4,4,0,1,1,0,1,0,0,2,2,12,10
53,62,0,25100,25450,1,2,100,191,0,2,1,2,0,1,0,0,0,0,0,0,1,4,9
30,85,0,30350,27150,4,1,315,100,3,1,4,1,2,3,1,2,1,3,1,3,1,9,1
36,79,0,34100,26650,5,5,500,379,5,5,5,5,4,3,1,2,2,2,0,3,4,3,4
64,51,0,33300,22050,1,1,100,16,1,1,1,1,1,0,0,0,0,0,0,0,0,4,6
37,78,0,10750,27250,5,3,445,300,1,3,2,3,1,0,2,0,2,0,1,1,1,7,13
111,4,0,33750,26250,3,1,212,89,3,1,3,1,2,0,0,2,0,2,0,2,0,19,19
33,82,0,25800,25050,5,4,500,400,4,4,5,4,3,0,0,1,2,1,0,1,2,4,0
0,115,0,22900,28450,5,5,500,500,1,5,4,5,0,3,5,2,5,2,2,4,5,7,13
91,24,0,23000,23200,5,5,441,395,5,5,5,5,1,0,2,0,1,0,0,1,2,9,9
68,36,1,25250,27150,2,4,200,400,0,4,2,4,0,0,0,0,1,0,1,1,1,6,7
56,59,0,31300,26650,4,2,319,134,1,2,4,2,3,1,0,1,1,1,1,1,0,10,14
74,41,0,30650,25550,5,3,447,244,5,3,5,3,4,1,1,0,1,0,0,1,1,12,15
92,23,0,34600,25850,2,2,107,117,2,2,2,2,2,1,0,1,0,1,0,1,0,9,14
62,10,1,29800,27050,1,2,73,119,0,2,1,2,1,1,0,0,0,0,0,1,1,2,6
95,20,0,23600,26300,3,3,222,154,0,3,2,3,0,0,0,0,0,0,0,1,1,11,10
59,56,0,31100,4100,5,4,488,332,4,0,5,0,4,2,0,1,0,0,0,4,0,9,15
100,40,1,22500,19500,1,4,100,306,0,4,1,4,0,0,0,0,0,0,0,1,0,8,9
37,78,0,33800,11800,4,1,303,100,4,0,4,1,4,1,1,1,0,0,0,3,0,8,5
68,47,0,31100,6600,4,3,400,175,3,0,4,0,3,1,0,1,0,0,0,3,1,9,15
50,65,0,9750,19200,4,4,337,358,1,4,3,4,0,0,0,0,1,0,0,0,2,5,12
104,11,0,30800,24650,3,2,291,51,2,2,3,2,1,0,0,0,1,0,1,2,0,15,5
16,99,0,4400,4150,5,5,500,495,0,0,3,3,1,0,0,0,0,1,0,1,0,1,0
107,8,0,29250,23050,3,1,273,18,3,1,3,1,1,0,0,0,0,1,0,2,1,11,7
0,115,0,20500,10050,5,5,500,500,4,3,5,4,2,5,4,3,0,4,3,2,0,11,6
49,40,1,17650,27250,3,4,300,333,1,4,2,4,0,0,0,0,0,0,0,1,1,7,8
0,115,0,1800,23450,5,5,500,500,0,5,0,5,0,0,5,0,4,0,2,0,4,0,3
85,30,0,31050,26350,4,3,376,212,4,3,4,3,4,0,2,0,1,1,0,1,1,10,4
105,34,1,33750,25950,5,5,311,466,4,5,5,5,5,0,0,0,0,0,1,2,1,20,21
28,87,0,30400,7950,5,5,481,500,5,2,5,3,4,3,3,0,0,3,0,3,2,4,0
29,86,0,1000,18500,4,4,330,400,0,4,0,4,0,0,2,0,1,0,0,0,1,6,11
93,22,0,30350,27150,5,4,473,238,5,4,5,4,4,1,0,2,0,0,0,2,2,6,4
83,32,0,4250,4350,5,2,389,142,0,0,3,2,1,0,0,0,0,0,0,0,0,9,7
81,12,1,11150,18600,1,2,5,56,1,2,1,2,0,0,0,0,0,0,0,0,0,8,9
84,31,0,23700,23050,5,5,434,365,1,5,4,5,0,0,1,0,3,1,0,0,2,10,10
0,115,0,34000,26450,5,5,500,500,5,5,5,5,5,5,5,5,4,5,2,5,4,9,5
88,27,0,34000,25750,3,2,244,122,3,2,3,2,2,0,0,1,0,0,0,0,0,13,1
90,25,0,35100,27550,4,3,320,250,4,3,4,3,4,0,1,0,1,1,0,1,1,16,14
112,34,1,32000,24900,3,3,300,136,3,2,3,3,3,0,1,0,0,0,0,1,2,6,5
25,90,0,30700,25300,5,5,422,440,3,5,5,5,2,3,1,1,3,2,0,4,3,4,2
113,2,0,23300,23550,2,1,200,12,1,1,2,1,1,0,0,0,1,0,0,0,0,8,15
17,98,0,28150,27250,4,5,400,356,2,5,3,5,1,3,2,0,4,1,0,1,3,6,14
65,50,0,28300,27050,4,5,359,407,1,5,4,5,2,2,0,1,1,1,0,1,2,12,14
37,78,0,24100,26300,4,5,400,357,0,5,3,5,0,1,1,0,2,0,0,1,2,11,10
31,84,0,30750,2700,5,2,335,77,5,0,5,0,3,4,0,2,0,1,0,4,0,7,3
65,50,0,4200,4250,5,4,500,319,0,0,4,2,0,0,1,0,0,0,0,1,0,5,11
16,99,0,34300,13200,5,5,432,449,5,3,5,3,5,3,0,3,0,4,0,4,0,14,15
23,92,0,32550,28150,5,4,439,360,5,4,5,4,5,2,0,0,3,1,0,3,2,19,18
95,20,0,4450,4200,3,5,270,383,0,0,1,4,1,0,0,0,0,0,0,0,0,0,1
0,115,0,31950,19150,5,5,500,500,5,5,5,5,5,5,4,5,1,4,0,5,2,13,1
62,53,0,28450,28250,5,4,452,374,0,4,5,4,0,0,2,2,0,0,1,1,1,6,4
0,115,0,20150,1700,5,5,500,500,5,0,5,0,1,5,0,4,0,2,0,3,1,12,5
43,72,0,30950,27150,5,2,420,59,5,2,5,2,5,1,1,2,1,0,0,3,1,12,15
45,70,0,33700,5050,5,2,371,180,5,1,5,2,4,3,0,3,0,1,0,4,0,4,9
99,16,0,34300,24250,2,2,174,181,2,2,2,2,2,0,0,0,0,1,0,1,0,6,7
111,36,1,24800,28450,2,1,137,20,0,1,2,1,0,0,1,0,0,0,0,0,0,7,14
11,104,0,30800,24200,4,5,400,411,3,5,4,5,2,4,1,3,0,3,0,4,1,3,6
43,40,1,22050,29400,2,2,200,200,0,2,1,2,0,0,2,0,1,0,1,0,2,8,6
34,81,0,32900,26300,5,4,466,319,5,3,5,4,5,2,3,1,3,1,1,3,4,10,2
88,27,0,12600,22150,3,2,260,143,0,2,3,2,0,1,0,0,0,0,0,0,1,4,2
83,32,0,30900,24150,2,4,197,341,2,4,2,4,1,0,2,0,0,1,1,1,1,12,14
68,47,0,27550,28050,4,2,315,190,2,2,4,2,3,0,0,0,1,1,0,1,0,11,13
85,30,0,35000,27050,5,4,500,323,5,4,5,4,5,0,0,1,2,0,0,2,2,20,21
56,26,1,30400,26250,3,2,218,137,3,2,3,2,3,2,0,0,0,1,0,1,1,12,14
46,69,0,5150,4050,4,4,399,304,0,0,3,2,1,1,0,0,1,0,0,1,0,12,4
35,80,0,27350,4900,5,2,457,113,4,0,5,0,3,1,0,1,0,1,0,2,0,6,2
0,115,0,5250,27150,5,5,500,500,0,5,1,5,0,1,5,0,5,0,0,1,5,12,9
0,115,0,19600,1000,5,5,500,500,5,0,5,0,1,4,0,1,0,3,0,4,0,9,8
78,37,0,24650,7300,3,3,177,80,2,0,3,2,1,0,0,1,0,2,0,3,0,2,1
48,67,0,27600,22000,3,2,181,200,2,2,3,2,0,0,0,0,2,0,0,0,2,13,9
109,6,0,22750,17050,1,2,68,42,1,2,1,2,1,0,0,1,0,0,0,0,0,1,1
0,115,0,17500,15300,4,5,400,500,2,2,2,2,1,0,0,0,0,0,0,0,0,1,0
0,115,0,25600,11500,5,5,500,500,5,1,5,3,3,5,3,5,0,4,0,5,2,10,2
122,25,1,29950,24550,4,1,295,29,3,1,4,1,2,0,0,0,0,0,0,1,0,15,14
33,82,0,27850,23950,5,4,331,283,3,4,5,4,3,0,0,1,1,0,0,3,1,7,2
19,96,0,33200,21250,5,5,500,415,5,4,5,5,5,4,2,2,2,1,0,5,2,10,4
0,115,0,25600,8550,5,5,500,500,5,3,5,4,3,5,0,4,0,4,0,4,1,13,5
74,15,1,30950,25000,1,2,81,86,1,1,1,2,1,0,1,0,0,1,0,1,1,5,5
53,62,0,35500,27150,4,4,400,272,4,4,4,4,3,0,0,0,2,1,1,3,2,6,4
87,28,0,23550,15400,4,5,400,408,2,4,4,4,1,1,1,0,1,0,0,0,2,10,7
62,53,0,30250,7800,5,1,417,85,5,0,5,1,2,2,0,2,0,1,0,3,0,2,2
55,60,0,22850,17800,5,4,424,315,3,4,5,4,2,2,0,1,0,1,0,2,3,3,1
44,71,0,4450,4450,4,1,243,100,0,0,3,1,1,0,1,0,0,0,0,0,0,9,7
82,9,1,9300,26850,1,3,19,288,0,3,1,3,0,0,3,0,1,0,0,0,3,2,7
26,89,0,31250,10700,4,2,400,152,4,1,4,2,3,3,1,0,0,1,0,3,1,11,12
55,34,1,3800,18550,1,4,100,257,0,4,0,4,0,0,0,0,1,0,1,0,0,9,9
68,47,0,4200,4250,4,2,344,187,0,0,3,1,0,0,1,0,0,0,0,1,0,5,11
98,17,0,22750,17050,3,2,110,66,3,2,3,2,1,0,1,1,1,0,0,1,0,1,1
57,58,0,28000,26350,4,3,400,256,3,3,4,3,2,1,1,0,2,1,1,2,0,8,3
68,47,0,27000,26100,4,3,255,267,4,2,4,3,4,2,1,0,1,2,1,2,1,6,6
30,85,0,27750,8950,4,2,400,200,2,1,4,2,2,3,0,2,0,1,0,2,1,3,7
107,37,1,33400,26050,3,2,300,15,2,2,3,2,3,0,0,0,1,0,1,1,0,5,3
57,58,0,33100,26100,4,4,348,400,4,3,4,4,4,2,1,0,1,2,1,2,2,6,6
105,10,0,22150,20000,3,1,247,10,1,1,3,1,1,0,0,0,0,0,0,1,0,3,1
