RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
0,115,0,31850,27150,5,5,500,500,5,5,5,5,3,5,5,4,5,2,1,5,5,3,5
91,24,0,22150,25550,3,3,300,184,0,3,2,3,0,0,0,0,0,0,0,0,0,15,15
0,115,0,23400,27550,5,5,500,500,2,5,5,5,0,4,5,3,5,2,1,2,5,8,13
95,40,1,34300,26950,4,1,319,74,4,1,4,1,4,0,0,1,0,0,0,2,0,20,19
48,67,0,23800,26050,3,3,276,280,2,3,3,3,0,2,1,1,1,0,0,2,1,11,12
66,49,0,19250,26750,3,1,259,25,0,1,3,1,0,0,0,0,1,0,0,1,1,3,1
49,66,0,32850,26650,3,3,300,111,2,3,3,3,3,1,0,0,2,2,1,1,1,7,5
71,44,0,31550,1200,5,1,500,28,5,0,5,0,5,3,0,1,0,3,0,2,0,10,15
110,35,1,23600,25600,2,2,192,90,0,2,1,2,0,0,0,0,0,0,0,1,1,11,10
49,40,1,33750,27850,3,2,247,186,3,2,3,2,3,0,1,0,0,1,0,0,1,23,22
46,69,0,30950,27150,5,1,365,16,5,1,5,1,5,1,1,2,0,0,0,3,0,12,15
66,20,1,33500,8100,4,1,286,100,4,0,4,0,4,3,0,0,0,1,0,2,0,9,1
74,41,0,30500,25850,3,3,259,278,3,3,3,3,2,1,0,1,1,0,1,0,0,8,13
81,34,0,28850,9700,4,3,309,291,3,1,4,2,3,0,0,1,0,1,0,2,0,2,5
21,94,0,31150,23950,4,5,400,429,4,5,4,5,4,0,0,0,5,3,0,3,3,12,1
33,82,0,26950,4800,5,3,475,37,5,0,5,0,3,2,0,3,0,3,0,3,0,4,0
89,1,1,30450,25550,3,4,300,288,2,4,3,4,3,1,0,1,0,1,0,3,1,11,13
97,18,0,26650,25950,5,4,365,309,3,4,5,4,2,0,0,0,1,0,0,2,1,6,6
47,40,1,15150,26000,1,4,100,301,0,4,1,4,0,0,2,0,3,0,1,0,4,10,8
32,83,0,33300,23150,4,4,304,395,4,4,4,4,3,1,0,1,1,2,0,3,0,4,6
98,40,1,30800,24350,3,5,300,339,3,4,3,5,3,0,0,1,0,1,0,2,2,7,7
86,13,1,33150,23400,3,1,168,51,3,1,3,1,3,0,0,0,0,0,0,2,0,4,4
41,74,0,10450,18400,3,4,213,385,0,4,3,4,0,0,0,0,0,0,0,1,1,0,2
60,38,1,4400,4300,3,4,300,316,0,0,3,3,0,0,0,0,0,0,0,0,0,6,10
74,40,1,10750,19150,2,4,132,326,1,4,2,4,0,0,0,0,0,0,0,0,1,0,2
20,95,0,31400,24250,5,5,500,416,4,4,5,4,4,4,3,1,3,3,0,3,3,15,11
38,77,0,3500,24200,2,4,108,400,0,4,0,4,0,0,0,0,0,0,2,0,2,8,10
84,31,0,29200,23800,3,2,207,134,2,2,3,2,3,2,2,1,0,0,0,2,2,11,14
103,12,0,31550,10450,5,3,424,150,5,2,5,3,4,0,0,0,0,1,0,2,0,13,7
63,9,1,30850,23050,2,3,128,133,2,3,2,3,0,1,0,0,1,0,0,1,0,12,16
88,1,1,22100,25900,3,3,228,256,1,3,3,3,0,1,0,0,0,0,0,1,0,7,5
22,93,0,21850,1500,4,3,400,211,4,0,4,0,2,3,0,0,0,3,0,2,0,3,0
81,40,1,20600,10350,3,4,255,361,1,3,3,4,0,1,0,0,0,0,0,1,0,2,0
112,40,1,22050,22600,1,2,75,128,1,2,1,2,0,0,1,0,0,0,0,1,0,9,9
45,70,0,30550,11500,5,4,410,344,5,2,5,4,3,3,2,1,0,3,0,5,0,5,4
17,98,0,28800,29900,5,5,451,500,1,5,5,5,1,5,5,2,5,1,0,4,5,3,8
26,89,0,33300,22800,1,4,100,341,1,4,1,4,1,0,0,0,1,0,0,1,0,14,10
50,39,1,33150,27350,4,3,386,227,4,3,4,3,3,3,0,1,0,2,0,1,1,6,2
54,61,0,33750,22800,4,5,294,298,3,4,4,5,3,1,2,1,0,1,0,3,1,5,2
0,115,0,31400,28150,5,5,500,500,4,5,5,5,4,5,5,5,5,5,3,5,5,15,17
0,115,0,27850,27350,5,5,500,500,1,5,5,5,1,5,5,5,5,2,2,4,5,15,10
77,38,0,31350,6000,2,3,200,283,2,0,2,0,2,0,1,0,0,0,0,1,0,6,13
43,72,0,32250,6050,5,3,462,224,5,0,5,1,4,3,0,1,0,1,0,2,0,5,1
0,115,0,32550,26350,5,5,500,500,5,5,5,5,4,5,5,5,4,5,1,5,5,9,3
12,103,0,30000,24200,5,5,419,479,4,4,5,5,3,5,2,3,3,3,1,4,1,7,7
22,93,0,30450,26550,5,2,430,15,2,2,5,2,3,4,1,2,0,3,1,3,2,2,9
118,16,1,28950,27050,3,1,148,9,1,1,3,1,1,0,0,0,0,1,0,1,0,10,15
101,14,0,26650,25950,4,4,360,287,3,4,4,4,2,0,0,0,1,0,0,1,0,6,6
23,92,0,32800,14750,5,4,500,232,3,2,5,4,4,2,1,0,0,2,0,4,1,3,4
55,60,0,32200,24700,5,2,414,115,5,2,5,2,4,2,1,1,1,1,2,2,0,5,6
36,79,0,7800,27550,4,4,397,345,0,4,3,4,0,0,1,1,2,0,1,0,4,10,12
95,20,0,27650,24850,4,1,352,2,1,1,3,1,1,2,0,0,0,1,0,1,0,6,13
54,61,0,3600,23850,2,5,132,434,0,5,0,5,0,0,3,0,3,0,1,0,4,1,2
15,100,0,32850,25900,5,5,408,406,4,5,5,5,4,4,3,1,3,2,0,4,3,12,15
82,39,1,20600,10350,3,4,218,274,1,3,3,4,0,1,0,0,0,0,0,1,0,2,0
89,26,0,29550,26950,3,4,204,400,2,4,3,4,3,0,1,1,0,0,0,3,1,11,13
43,40,1,24350,26450,2,3,200,275,0,3,1,3,0,0,0,0,0,0,0,0,2,10,15
77,38,0,34500,3650,5,2,406,129,5,0,5,1,4,1,0,2,0,1,0,1,0,5,4
33,39,1,10750,21850,4,5,275,432,2,5,3,5,0,1,3,0,2,0,1,0,4,9,10
76,27,1,33750,22800,3,5,232,296,2,4,3,5,3,1,0,0,0,0,0,3,1,5,2
0,115,0,28150,28250,5,5,500,500,0,5,5,5,0,4,5,3,4,3,1,5,5,2,5
30,85,0,11600,19550,4,2,316,127,3,2,3,2,0,2,1,0,0,0,1,1,2,12,5
15,100,0,35100,27950,5,5,500,500,5,5,5,5,5,3,2,3,5,2,0,5,4,20,19
106,40,1,24800,28450,2,1,177,100,0,1,2,1,0,0,1,0,0,0,0,0,0,7,14
108,31,1,23050,24850,2,2,200,113,1,2,2,2,0,0,1,0,0,0,0,0,0,6,7
65,50,0,12350,19250,4,5,304,396,1,5,2,5,0,0,5,0,1,1,0,0,2,5,12
45,70,0,19950,25600,4,4,367,305,2,4,4,4,1,1,1,1,2,1,1,2,2,9,11
89,33,1,31850,23750,3,2,223,136,1,2,3,2,3,2,0,0,0,0,0,1,0,10,13
70,45,0,14650,26350,3,5,300,382,2,5,3,5,0,0,2,0,1,0,0,0,1,10,11
0,115,0,31950,8200,5,5,500,500,5,1,5,3,3,5,5,5,3,4,0,5,5,11,14
74,41,0,25800,22850,2,3,200,205,2,3,2,3,0,0,0,0,1,0,0,1,0,4,0
56,21,1,32700,28300,2,1,192,94,2,1,2,1,1,2,0,1,0,2,0,2,0,7,2
0,115,0,34100,26650,5,5,500,500,5,5,5,5,4,5,5,5,4,5,0,5,5,3,4
82,33,0,30300,26750,5,3,382,299,5,3,5,3,3,1,0,0,0,0,0,2,0,7,2
17,98,0,33600,10050,5,3,411,179,5,1,5,3,5,4,1,3,1,4,0,4,2,4,5
43,72,0,10050,18850,3,3,235,186,0,3,0,3,1,0,0,0,0,0,0,0,1,8,10
17,98,0,27150,26850,3,5,300,250,1,5,3,5,1,1,3,0,4,1,1,2,5,3,6
25,37,1,21600,7900,4,2,320,111,4,0,4,1,1,4,0,1,0,0,0,2,1,8,9
21,94,0,32650,27150,5,5,500,439,5,5,5,5,5,3,2,2,4,3,1,3,3,14,7
19,96,0,33600,8550,5,5,395,366,5,2,5,4,3,4,1,3,0,2,0,4,1,7,2
24,91,0,31050,27350,5,5,412,493,2,5,5,5,4,4,3,2,4,2,1,4,5,2,9
39,76,0,31350,26700,5,5,464,500,5,5,5,5,5,2,2,2,3,3,2,3,3,13,16
90,40,1,11250,22700,3,3,222,196,0,3,3,3,0,0,0,0,0,0,0,0,1,6,5
22,93,0,34300,13200,4,2,328,149,4,2,4,2,4,2,0,3,0,3,0,4,0,14,15
57,58,0,32800,26750,5,2,490,200,5,2,5,2,4,2,1,2,0,0,0,4,1,1,5
49,66,0,16150,27350,4,4,326,339,3,4,3,4,0,2,1,0,1,1,0,2,2,7,15
106,-4,1,33750,24300,1,3,19,141,0,2,1,3,1,0,0,0,0,0,0,0,1,5,3
101,38,1,11850,17300,4,5,330,404,1,5,2,5,0,1,2,0,0,1,1,1,0,6,11
43,72,0,25200,23300,5,3,438,199,0,3,5,3,1,1,1,0,1,0,0,1,1,10,11
88,27,0,30300,26750,4,2,279,116,4,2,4,2,2,1,0,0,0,0,0,2,0,7,2
21,94,0,21800,1400,5,4,500,315,5,0,5,0,3,4,0,3,0,3,0,2,0,3,0
51,64,0,27500,24650,3,3,218,300,2,3,3,3,0,0,2,2,2,0,0,2,2,7,4
41,74,0,32400,23900,2,2,174,179,2,2,2,2,1,2,0,2,1,1,0,2,1,3,6
95,20,0,9000,25850,3,3,267,231,0,3,1,3,0,0,2,0,0,0,1,0,2,7,2
55,60,0,31300,26650,5,2,423,200,1,2,5,2,4,1,0,2,1,1,1,2,0,10,14
0,115,0,17550,26350,5,5,500,500,2,5,5,5,1,3,5,1,5,2,2,4,5,8,16
0,115,0,30700,22650,5,5,500,500,3,5,5,5,2,5,4,4,3,5,0,5,4,4,2
75,40,0,35000,27450,5,4,373,277,5,4,5,4,5,1,0,2,2,2,0,2,1,22,20
83,32,1,4300,4050,5,4,459,384,0,0,4,3,1,1,0,0,0,0,0,0,0,0,1
81,34,0,5950,27450,3,5,211,317,1,5,2,5,0,0,4,0,1,0,1,0,3,5,7
65,50,0,32800,24750,4,5,366,447,4,5,4,5,2,1,0,0,0,2,0,3,0,6,8
121,22,1,31050,25450,3,3,189,206,1,3,3,3,3,0,0,0,0,0,0,2,0,2,9
15,100,0,33250,24250,5,5,441,415,5,5,5,5,4,4,4,3,4,4,0,5,3,10,5
13,102,0,21450,22150,5,5,500,500,1,5,5,5,0,2,3,1,4,1,1,3,4,7,7
17,98,0,25600,24700,5,5,500,403,5,5,5,5,3,5,2,2,3,1,1,4,5,5,13
37,78,0,4300,4050,4,5,400,454,0,0,3,4,1,1,0,0,0,0,0,0,0,1,0
143,0,1,9150,24050,3,1,299,100,0,1,1,1,0,0,0,0,0,0,0,0,0,12,16
74,41,0,21750,1100,4,1,270,19,4,0,4,0,1,2,0,1,0,1,0,1,0,2,0
22,93,0,28400,1700,5,5,500,421,5,0,5,0,3,4,0,3,0,1,0,5,1,11,7
24,91,0,30300,18350,5,2,422,133,4,2,5,2,4,3,0,2,2,1,0,4,1,10,1
100,15,0,34150,27250,4,3,303,247,3,3,4,3,4,0,1,0,1,1,0,2,1,22,21
62,53,0,30900,27550,4,5,398,406,3,5,4,5,3,2,3,1,1,0,0,1,2,15,17
30,85,0,32300,15800,4,3,367,300,2,3,4,3,2,2,2,2,0,0,0,4,2,11,9
96,39,1,32950,27350,5,2,500,143,4,2,5,2,4,0,0,1,1,1,0,1,0,16,16
22,93,0,4300,4500,4,4,391,303,0,0,3,2,1,1,1,0,0,0,0,0,3,1,0
99,16,0,34100,23800,4,1,354,70,4,0,4,1,4,0,0,1,0,0,0,0,0,11,4
35,80,0,4450,4200,4,2,400,200,0,0,2,1,1,1,0,0,0,1,0,0,0,11,5
84,31,0,30200,26150,2,1,142,95,0,1,2,1,0,0,0,0,0,0,0,0,0,1,9
0,115,0,35900,28250,5,5,500,500,5,5,5,5,5,5,5,5,5,5,3,5,5,21,21
33,82,0,27950,16500,5,4,414,324,4,4,5,4,2,2,0,0,0,3,0,2,1,5,5
26,89,0,22100,26450,4,4,337,364,3,4,4,4,1,1,0,1,1,0,0,3,1,5,3
81,34,0,25050,24950,1,1,100,100,1,1,1,1,0,0,0,1,0,0,0,1,0,11,12
56,59,0,18750,26750,4,3,359,139,1,3,4,3,1,1,0,0,2,1,0,2,3,3,1
84,31,0,12600,22150,4,2,279,143,1,2,4,2,0,1,1,0,0,0,0,0,1,4,2
99,16,0,1400,24550,2,5,200,407,0,5,0,5,0,0,2,0,1,0,2,0,2,6,6
0,115,0,30150,26750,5,5,500,500,5,5,5,5,4,5,5,5,4,4,1,5,5,9,4
0,115,0,24300,26450,5,5,500,500,1,5,4,5,0,5,5,1,4,1,2,3,5,6,7
45,70,0,28150,25100,5,1,418,10,0,1,5,1,1,1,0,3,1,0,0,1,0,4,3
71,18,1,33200,26450,2,1,174,7,2,1,2,1,2,0,0,0,0,1,0,0,0,3,4
17,98,0,28200,28250,4,5,400,406,1,5,3,5,0,2,3,1,5,0,1,3,4,4,11
24,91,0,9200,26000,4,5,400,469,1,5,3,5,0,1,4,0,1,1,0,1,2,10,9
51,40,1,4550,28450,3,5,300,500,0,5,0,5,0,0,3,0,2,0,2,0,5,10,9
62,53,0,33150,25500,3,4,192,240,3,3,3,4,2,1,0,1,0,1,0,2,0,6,2
16,99,0,29750,22500,5,5,419,462,1,5,5,5,4,4,3,3,3,2,0,1,3,8,13
61,30,1,17850,19900,1,2,30,102,0,2,0,2,0,0,0,0,1,0,0,0,1,3,5
94,40,1,4550,19050,2,3,172,181,0,3,0,3,0,0,0,0,0,0,0,0,1,5,13
23,92,0,33500,27850,4,4,400,226,4,4,4,4,3,2,0,1,3,2,1,2,3,7,5
108,34,1,29900,10800,3,2,247,178,2,1,3,2,3,1,0,0,0,0,0,1,0,11,11
89,8,1,10400,19200,1,1,34,8,0,1,1,1,0,0,0,0,0,0,0,1,0,5,12
26,89,0,30900,28050,5,4,410,370,1,4,5,4,3,2,0,1,2,1,2,4,2,10,12
77,38,0,33150,24600,2,3,9,194,2,2,2,3,1,0,0,1,0,0,0,1,1,6,2
52,40,1,22700,25950,0,2,0,200,0,2,0,2,0,0,0,0,0,0,0,0,1,6,5
114,21,1,31750,27350,4,1,367,32,3,1,4,1,3,0,0,0,0,0,0,2,0,16,16
47,68,0,33050,27550,5,5,500,354,5,5,5,5,5,1,0,0,2,1,0,4,2,17,18
109,40,1,20050,15950,1,5,100,426,0,4,1,5,0,1,1,0,0,1,0,0,1,1,1
52,37,1,28250,19000,3,2,300,162,1,1,3,2,1,2,0,0,0,1,0,2,1,9,15
71,28,1,33650,23400,4,3,327,252,4,3,4,3,3,0,0,0,0,0,0,2,0,4,4
24,91,0,21800,1400,5,2,500,144,5,0,5,0,3,4,0,3,0,3,0,2,0,3,0
28,87,0,22050,29400,2,3,200,300,0,3,1,3,0,1,3,0,2,0,1,0,2,8,6
88,27,0,12050,27450,3,4,300,337,0,4,3,4,0,0,0,1,0,0,1,1,2,11,16
68,47,0,32950,27350,5,5,500,464,4,5,5,5,4,0,0,2,3,1,1,2,4,16,16
86,29,0,20150,26250,3,2,252,76,1,2,3,2,0,0,1,0,1,0,0,1,0,7,6
45,70,0,34200,25850,4,4,373,192,4,4,4,4,3,2,2,1,2,1,2,3,1,16,18
58,57,0,30750,9850,4,3,336,236,3,0,4,1,0,2,0,0,0,1,0,3,0,7,14
95,20,0,30800,6650,3,1,247,60,3,0,3,1,2,2,1,0,0,1,0,2,0,9,13
62,53,0,23700,27650,5,5,417,500,1,5,5,5,0,2,4,0,3,0,0,4,4,10,13
25,90,0,33250,26350,3,1,240,47,3,1,3,1,3,2,1,1,0,1,0,2,1,11,4
0,115,0,30450,23700,5,5,500,500,5,5,5,5,3,5,4,5,4,5,0,5,4,8,6
57,40,1,20500,15550,3,3,298,232,3,2,3,3,0,1,0,0,0,0,0,1,0,1,1
63,40,1,31350,5800,5,2,478,200,4,0,5,0,3,2,0,0,0,1,0,2,0,7,13
89,26,0,32550,26050,4,3,293,252,4,3,4,3,3,0,1,0,0,1,0,0,3,9,3
0,115,0,26150,22200,5,5,500,500,3,5,4,5,3,4,3,3,3,2,0,4,3,5,10
52,63,0,11400,26650,3,2,274,143,0,2,1,2,0,0,0,0,0,0,0,0,1,4,5
0,115,0,31250,24750,5,5,500,500,5,4,5,4,5,5,4,5,4,4,2,5,3,15,6
89,26,0,26500,26250,4,1,349,100,0,1,4,1,1,0,1,0,0,0,0,0,1,4,6
87,4,1,29800,24650,1,1,100,100,0,1,1,1,1,0,0,0,0,0,0,0,0,1,7
62,27,1,29500,25350,3,2,297,110,2,2,3,2,2,2,1,0,1,2,0,0,1,15,6
110,40,1,12350,19250,1,4,100,304,0,4,0,4,0,0,0,0,0,0,0,0,2,5,12
84,31,0,29000,3850,5,1,445,10,5,0,5,1,3,1,0,0,0,0,0,4,0,6,2
110,5,0,9000,24850,2,1,116,8,0,1,1,1,0,0,1,0,0,0,0,0,1,7,2
78,37,0,30200,26150,3,3,235,259,1,3,3,3,0,0,0,0,0,0,0,0,0,1,9
67,48,0,27850,25200,2,3,200,219,0,3,2,3,1,0,0,1,1,1,0,1,0,0,4
93,22,0,18400,1200,5,3,492,165,5,0,5,0,1,2,0,0,0,2,0,1,0,6,11
92,35,1,26800,24150,3,3,243,258,0,3,3,3,1,1,0,0,0,0,0,0,0,8,7
54,28,1,28150,26450,4,3,373,291,2,3,4,3,1,2,0,2,1,0,0,2,1,5,3
39,40,1,10350,18800,5,3,412,127,0,3,2,3,0,1,0,0,0,0,0,1,0,1,1
80,35,0,33400,26150,5,4,500,260,5,4,5,4,5,1,2,3,0,1,0,3,1,2,5
79,9,1,33800,25350,2,2,20,120,2,2,2,2,2,0,1,0,2,0,0,0,1,11,13
95,40,1,34200,26150,1,2,73,109,1,2,1,2,0,0,0,0,0,1,0,1,0,16,18
77,38,0,4450,4200,3,1,87,74,0,0,1,1,1,1,0,0,0,0,0,0,0,2,14
43,72,0,33900,22750,3,1,294,100,3,1,3,1,3,1,1,1,0,1,0,3,1,16,10
85,30,0,30300,15650,4,4,363,229,3,3,4,4,2,0,0,1,0,1,0,2,4,16,12
0,115,0,33800,27650,5,5,500,500,5,5,5,5,4,5,5,6,4,4,1,5,5,19,19
62,53,0,22600,26950,4,2,347,174,2,2,4,2,1,0,0,1,0,1,0,2,1,5,5
46,69,0,4450,3800,4,4,353,367,0,0,2,2,1,1,0,0,0,1,0,0,0,0,1
81,34,0,30300,28200,2,2,113,94,0,2,2,2,1,0,0,1,0,1,0,2,0,10,12
20,95,0,4350,4350,5,3,490,270,0,0,4,1,1,1,0,0,0,0,0,0,0,11,5
54,61,0,33750,28250,4,2,311,42,3,2,4,2,4,1,0,0,0,2,1,3,1,22,24
23,92,0,10700,27550,2,5,113,500,0,5,2,5,0,0,2,0,2,0,0,1,3,4,16
69,46,0,30350,21250,5,4,479,393,5,3,5,4,4,2,0,1,1,1,0,4,1,7,3
0,115,0,33250,26550,5,5,500,500,5,5,5,5,5,5,5,5,4,5,1,5,5,5,2
51,64,0,14050,27550,1,5,22,394,1,5,1,5,1,1,0,0,0,0,0,0,2,12,16
52,63,0,30700,25100,3,3,208,285,2,3,3,3,1,1,0,0,1,1,0,3,0,4,2
12,103,0,26950,22450,5,5,500,405,2,5,5,5,1,5,2,3,3,2,2,3,5,1,3
50,26,1,32700,28300,3,2,292,118,3,2,3,2,2,2,0,2,0,3,0,3,0,7,2
25,90,0,30000,27250,5,4,407,395,3,4,5,4,2,3,2,1,3,0,1,4,1,1,6
74,41,0,31200,7450,5,1,398,23,5,0,5,1,4,1,0,1,0,3,0,3,0,12,1
36,79,0,31850,20200,5,2,440,200,4,2,5,2,4,2,0,0,1,2,0,1,1,8,2
0,115,0,32700,22650,5,5,500,500,5,4,5,4,5,5,5,5,1,4,1,5,4,13,12
17,98,0,31050,21750,5,5,500,400,5,4,5,5,4,4,1,2,3,2,1,5,4,7,3
37,78,0,29500,25550,5,5,497,456,4,5,5,5,3,3,2,1,1,2,0,1,3,15,6
89,26,0,26100,22200,4,3,312,220,3,3,4,3,1,1,1,1,0,1,0,1,1,3,2
16,99,0,18900,27150,5,5,500,444,1,5,5,5,2,4,3,3,5,1,1,4,3,13,16
100,34,1,31800,26350,2,4,160,312,1,4,2,4,1,1,0,0,1,0,0,2,0,4,4
76,39,0,21950,15700,5,5,451,406,4,3,5,5,2,2,1,1,1,2,0,2,1,9,8
86,29,0,29550,27050,4,5,349,435,1,5,4,5,2,0,0,0,2,1,0,0,2,10,15
18,97,0,33400,7450,4,5,400,500,4,0,4,3,4,3,2,2,0,2,0,3,1,11,2
77,38,0,5450,27050,5,5,450,410,0,5,1,5,0,0,1,0,0,0,0,0,2,7,5
52,18,1,13350,24500,2,1,122,100,2,1,2,1,1,1,0,1,0,0,0,0,0,5,4
79,36,0,4450,4000,4,1,374,63,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0
88,27,0,4300,4150,5,4,344,364,0,0,4,2,1,0,0,0,0,0,0,0,1,3,13
91,24,0,32750,8050,3,4,263,218,2,0,3,0,2,0,0,1,0,0,0,3,0,12,14
103,12,0,29100,22500,3,3,300,254,3,3,3,3,2,0,0,0,0,0,0,2,1,4,2
90,25,0,31850,27050,5,5,473,500,5,5,5,5,3,0,1,0,2,0,0,1,1,4,1
25,90,0,2700,19100,4,5,317,427,1,5,1,5,0,0,3,0,1,0,2,1,3,7,11
73,42,0,33800,10000,4,2,282,200,4,1,4,1,3,0,0,3,0,1,0,3,0,7,0
46,69,0,7450,26850,4,2,345,182,0,2,1,2,0,0,0,0,0,1,0,0,1,10,4
84,40,1,30850,25750,2,4,187,261,2,4,2,4,2,0,2,1,0,1,1,1,3,5,4
49,66,0,4450,3800,3,4,253,367,0,0,2,2,1,1,0,0,0,0,0,0,0,0,1
31,84,0,32800,26950,5,5,490,438,5,5,5,5,4,2,3,4,2,0,0,4,5,1,5
78,37,0,27700,24850,2,2,145,110,2,2,2,2,0,0,0,2,1,0,0,1,2,7,4
51,64,0,33600,8300,4,1,354,100,4,0,4,0,3,1,0,1,0,0,0,2,0,11,14
35,28,1,24200,25600,2,5,200,480,2,5,2,5,2,1,1,0,1,0,1,2,4,11,16
26,89,0,30950,25600,4,4,381,368,4,3,4,4,3,1,1,2,2,2,0,4,4,5,5
16,99,0,25750,1400,5,5,500,258,5,0,5,0,2,5,0,1,0,4,0,4,0,3,1
49,66,0,32750,24600,3,5,300,461,3,4,3,5,3,1,1,0,1,0,1,2,0,6,14
102,14,1,32150,24550,3,3,248,252,3,3,3,3,3,0,0,0,0,1,0,0,1,16,6
27,88,0,25550,22250,4,3,373,211,3,3,4,3,0,1,0,0,2,0,0,1,2,7,11
69,40,1,9550,21450,3,5,300,429,0,5,2,5,0,0,2,0,0,0,1,0,1,6,12
39,76,0,31350,26650,5,4,446,265,5,4,5,4,4,3,1,0,1,2,0,3,2,9,4
96,19,0,27400,11000,4,2,321,173,4,0,4,0,1,0,0,0,0,0,0,1,0,7,11
32,83,0,25500,8650,4,5,312,403,3,2,4,3,4,0,1,1,0,2,0,1,0,10,8
79,36,0,30600,27050,4,1,310,52,1,1,4,1,1,1,0,0,0,0,0,0,1,1,8
22,93,0,10200,20500,5,4,399,267,3,4,3,4,0,1,2,0,0,0,0,0,1,0,2
77,38,0,29050,26050,5,4,446,385,0,4,5,4,1,0,0,0,1,0,0,4,2,2,8
85,30,0,34500,24350,3,1,208,1,3,1,3,1,3,1,0,0,0,1,0,1,0,9,5
84,31,0,33000,4500,3,3,270,105,3,0,3,1,3,0,0,0,0,0,0,2,1,4,8
48,67,0,23950,23700,4,3,346,206,3,3,4,3,0,1,0,0,0,0,0,3,0,13,5
53,62,0,27850,25200,4,4,284,351,0,4,3,4,1,0,1,2,2,1,0,2,2,0,4
46,69,0,8700,22650,4,3,292,215,1,3,4,3,0,1,2,0,0,0,0,0,2,2,1
32,83,0,33500,27150,5,5,419,496,5,5,5,5,5,4,1,3,2,2,0,3,4,16,16
0,115,0,3300,22850,5,5,500,500,0,5,2,5,0,0,5,0,4,0,3,0,4,2,6
61,54,0,28850,9900,5,4,470,295,4,1,5,3,4,1,1,2,0,1,1,2,1,2,5
0,115,0,28800,16200,5,5,500,500,5,5,5,5,3,5,2,5,1,5,0,5,2,3,1
14,101,0,5500,28350,5,5,500,500,0,5,3,5,0,0,3,0,4,0,3,1,5,10,10
0,115,0,19250,10350,5,5,500,500,4,3,5,4,1,4,3,3,1,2,0,3,1,14,9
94,21,0,32650,25950,5,5,414,471,4,5,5,5,4,0,0,0,0,1,0,4,2,11,12
88,27,0,33500,23250,5,4,395,352,5,3,5,4,5,0,0,1,0,1,0,2,1,11,11
16,99,0,4450,25300,4,5,308,500,0,5,1,5,0,1,4,0,3,0,3,0,2,8,15
75,20,1,25600,15600,1,1,17,92,1,1,1,1,1,0,0,0,0,0,0,0,0,6,13
84,32,1,25700,26750,2,4,117,395,0,4,2,4,0,1,1,0,1,0,0,1,0,11,9
74,41,0,27700,25200,3,2,215,200,2,2,3,2,1,1,1,1,0,2,0,1,1,1,3
0,115,0,33550,23050,5,5,500,500,4,5,5,5,4,5,4,5,5,4,0,5,4,6,2
125,25,1,31000,27650,2,3,105,226,2,3,2,3,2,0,0,0,1,0,0,0,1,7,8
96,40,1,24500,27150,2,4,129,278,1,4,2,4,0,0,1,0,0,0,0,1,1,3,11
57,58,0,33150,25500,4,4,373,327,4,3,4,4,3,1,0,1,0,1,0,2,1,6,2
51,64,0,30650,20750,4,1,287,100,4,1,4,1,3,1,0,1,0,2,0,1,0,6,3
0,115,0,34000,27850,5,5,500,500,3,5,5,5,5,5,5,5,5,4,3,5,5,23,21
62,53,0,18850,27550,4,4,304,400,1,4,4,4,0,0,1,1,0,0,2,0,2,6,16
69,46,0,34500,25550,4,3,389,181,4,3,4,3,4,2,1,0,0,1,0,1,1,9,5
44,71,0,27700,27250,5,5,425,482,0,5,5,5,1,1,0,0,2,1,0,2,1,1,5
0,115,0,22700,27250,5,5,500,500,3,5,4,5,1,4,5,2,4,2,0,3,5,6,14
0,115,0,36600,27650,5,5,500,500,5,5,5,5,4,5,5,5,5,5,2,5,5,28,26
56,25,1,4300,4250,3,5,218,440,0,0,2,4,1,1,0,0,0,0,0,0,0,0,1
91,24,0,29300,24250,5,2,377,192,5,1,5,1,3,0,0,0,0,0,0,1,0,12,7
34,81,0,31350,26000,4,4,400,374,4,3,4,4,4,1,1,3,2,1,0,2,2,11,1
91,24,0,9000,25850,3,5,267,372,0,5,1,5,0,0,2,1,1,0,1,0,2,7,2
0,115,0,31250,27250,5,5,500,500,2,5,5,5,2,5,5,6,4,3,0,4,5,5,2
37,78,0,6950,26000,3,5,300,393,1,5,2,5,0,0,1,0,5,0,2,1,5,10,10
63,52,0,36450,27050,4,2,270,117,4,2,4,2,4,2,0,1,0,1,0,2,1,9,14
28,87,0,33200,23850,4,3,350,213,4,2,4,3,4,3,1,2,0,1,0,3,1,13,2
100,40,1,28400,26450,3,3,168,278,0,3,3,3,0,0,0,0,0,0,0,1,2,0,4
47,68,0,3350,25450,5,4,240,400,0,4,1,4,0,0,0,0,0,0,1,0,3,1,4
81,34,0,7600,24400,4,2,312,200,0,2,2,2,0,0,0,0,0,0,0,0,0,7,7
128,15,1,33400,26050,2,2,200,15,1,2,2,2,2,0,0,0,1,0,1,0,0,5,3
