RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
34,81,0,32000,22400,5,4,500,338,4,4,5,4,5,2,3,0,1,1,0,1,0,7,2
28,87,0,30000,27250,4,4,400,395,3,4,4,4,2,2,2,1,3,0,1,4,1,1,6
71,44,0,21900,17700,2,3,183,234,2,2,2,3,0,2,0,0,1,0,0,0,0,2,0
0,115,0,31400,26650,5,5,500,500,5,5,5,5,2,5,5,4,5,3,0,5,5,13,15
77,38,0,31450,25950,3,4,300,283,3,4,3,4,3,1,0,1,1,1,0,2,0,4,1
40,75,0,3450,20950,3,5,223,449,0,4,1,4,0,0,0,0,0,0,0,0,3,15,12
60,55,0,28300,26450,5,5,406,408,1,5,5,5,3,2,1,1,1,1,0,1,2,12,14
0,115,0,2000,23450,5,5,500,500,0,5,0,5,0,0,4,0,4,2,3,0,5,9,11
131,9,1,33750,25950,1,2,8,174,1,2,1,2,1,0,0,0,0,0,0,0,0,20,21
113,28,1,22500,19500,1,4,2,306,0,4,1,4,0,0,0,0,0,0,0,1,0,8,9
126,13,1,31050,26350,2,2,120,191,2,2,2,2,2,0,0,0,0,0,0,1,1,10,4
63,40,1,31300,26150,3,2,300,133,1,2,3,2,2,1,0,2,0,1,1,1,0,10,14
53,40,1,28300,25750,3,4,300,400,1,4,3,4,0,1,2,0,2,1,0,1,2,6,13
104,11,0,29150,27750,2,3,192,222,1,3,2,3,1,0,1,1,0,1,0,2,2,2,4
34,81,0,25700,26950,5,5,443,406,2,5,5,5,2,4,3,1,3,3,0,2,2,7,8
40,36,1,4450,3700,5,3,445,221,0,0,4,1,1,0,0,0,0,0,0,0,0,3,13
20,95,0,32850,25900,3,4,273,242,3,4,3,4,2,3,3,0,2,1,0,3,1,12,15
88,27,0,22150,20000,5,2,398,200,3,2,5,2,2,0,0,1,0,1,0,2,0,3,1
39,76,0,27250,25850,4,5,346,500,2,5,4,5,0,2,1,1,3,1,0,2,4,11,15
86,29,0,31850,26750,5,3,500,292,2,3,5,3,5,1,1,0,3,4,1,3,2,9,13
32,83,0,6900,26950,4,5,317,498,0,5,2,5,0,0,3,0,4,0,0,0,3,2,7
87,28,0,34700,27050,3,3,273,165,3,3,3,3,3,2,0,2,2,2,0,1,2,19,21
0,115,0,11250,24950,5,5,500,500,0,5,4,5,0,3,5,1,3,1,2,1,4,15,14
55,60,0,33550,25750,3,2,300,151,2,2,3,2,2,1,0,0,1,2,0,2,0,6,2
28,87,0,24500,24350,4,4,396,230,0,4,4,4,1,2,3,1,3,1,1,1,2,2,7
99,16,0,32500,25650,1,4,5,255,1,4,1,4,0,0,0,0,0,0,0,1,0,3,10
35,80,0,27400,24600,2,3,190,137,0,3,2,3,0,0,0,0,0,1,0,1,0,5,9
28,87,0,14300,23550,5,5,458,403,3,5,5,5,1,2,1,0,0,2,1,1,2,10,8
66,49,0,31150,24750,3,2,300,163,3,1,3,1,3,0,0,1,1,1,1,2,1,15,6
136,13,1,28300,25450,1,3,79,220,0,2,1,3,0,0,0,0,0,0,0,1,1,12,15
0,115,0,27350,3950,5,5,500,500,4,0,5,1,3,5,0,4,0,2,1,3,0,6,2
106,9,0,11100,28250,3,1,269,22,0,1,2,1,0,0,0,0,0,0,0,0,1,1,4
28,36,1,24300,26450,4,4,318,290,1,4,3,4,0,1,0,1,0,0,0,1,1,6,7
54,22,1,29500,24150,2,4,115,262,2,3,2,3,1,2,2,2,0,1,0,2,2,5,5
27,88,0,10450,18400,5,5,413,462,0,5,5,5,0,0,2,0,1,0,0,1,2,0,2
75,15,1,27450,23600,2,3,119,207,0,3,2,3,0,0,0,0,1,0,0,1,0,0,4
20,95,0,6900,27550,4,5,400,299,0,5,3,5,0,1,3,0,3,1,2,0,4,6,5
88,40,1,31700,27550,1,3,52,216,1,3,1,3,1,0,0,0,0,0,1,1,3,7,8
17,98,0,15000,25100,3,4,232,310,2,4,3,4,1,1,2,0,4,1,0,1,3,5,4
16,99,0,5500,28350,4,5,400,435,0,5,3,5,0,0,3,0,4,0,3,1,5,10,10
57,32,1,22200,24350,4,4,353,375,1,4,4,4,0,2,0,0,0,0,0,0,1,7,5
0,115,0,6950,26900,5,5,500,500,1,5,2,5,0,1,5,0,5,1,2,1,5,10,10
0,115,0,25500,25500,5,5,500,500,0,5,5,5,0,4,5,2,5,1,2,4,5,10,11
0,115,0,25200,20900,5,5,500,500,0,5,5,5,1,3,5,2,3,1,1,4,4,10,11
35,80,0,3750,25200,5,5,423,421,0,5,1,5,0,0,4,0,4,0,2,0,4,3,3
88,27,0,28200,6200,5,3,499,203,4,1,5,1,3,2,0,2,0,0,0,4,0,8,15
76,39,0,29950,24300,5,3,467,268,2,3,5,3,3,2,1,0,1,0,2,1,2,12,12
64,51,0,26550,23250,5,5,476,500,5,4,5,4,2,1,3,0,1,1,0,4,2,11,7
28,87,0,24000,14750,5,4,500,400,4,3,5,3,1,2,2,1,2,0,0,2,4,14,9
0,115,0,26050,6550,5,5,500,500,5,1,5,2,3,5,3,5,0,4,4,5,1,9,13
56,59,0,3350,25450,4,4,186,327,0,4,1,4,0,0,0,0,0,0,1,0,3,1,4
15,100,0,30750,8400,5,5,500,416,5,4,5,4,4,4,1,2,1,4,0,4,0,9,3
69,46,0,30050,7650,4,2,312,118,4,1,4,1,4,1,0,1,0,0,0,1,0,5,2
115,40,1,31700,21250,2,1,122,25,2,1,2,1,2,0,0,0,0,1,0,1,0,11,11
47,22,1,4500,4150,4,3,388,284,0,0,3,3,1,0,0,0,0,0,0,0,0,9,7
36,40,1,8550,25550,2,5,200,490,0,5,1,5,0,0,0,0,1,0,0,0,4,10,12
31,84,0,29950,27550,4,5,306,388,0,5,4,5,1,1,3,1,2,1,0,2,4,0,8
80,35,0,27400,25000,5,5,499,478,5,5,5,5,2,0,1,0,1,0,0,3,4,8,10
105,40,1,26850,27350,2,2,142,158,0,2,2,2,0,0,0,0,0,0,0,1,0,0,5
78,37,0,33000,25300,4,2,341,65,4,1,4,2,3,0,0,0,1,1,0,3,0,13,7
31,84,0,30950,24900,3,4,281,282,3,3,3,4,3,1,1,1,1,2,0,3,3,5,5
53,32,1,33600,8100,4,3,334,199,4,0,4,1,4,3,0,1,0,1,0,3,0,9,1
0,115,0,22050,1800,5,5,500,500,5,0,5,0,0,5,1,1,0,2,0,4,0,6,11
99,20,1,30800,28250,2,1,165,30,1,1,2,1,2,0,0,0,0,1,0,2,0,22,24
30,85,0,25100,26150,3,2,300,191,1,2,3,2,0,3,1,0,1,0,0,1,1,4,9
37,78,0,30550,22200,4,4,329,295,3,4,4,4,2,2,0,1,0,2,0,2,1,5,10
94,33,1,33050,25050,2,5,200,499,1,5,2,5,2,0,0,0,2,0,0,0,0,11,13
48,67,0,33050,27550,4,5,400,309,4,5,4,5,4,1,0,0,2,1,0,3,2,17,18
65,50,0,18850,26750,3,4,300,360,1,4,3,4,0,0,2,0,0,0,2,0,2,6,16
55,60,0,13000,18550,5,2,401,200,3,2,3,2,0,1,1,0,0,0,1,1,1,1,1
75,40,0,32150,26350,4,4,376,310,4,4,4,4,4,0,2,2,1,0,1,2,3,10,4
60,26,1,4400,20800,2,4,200,398,0,4,0,4,0,0,0,0,0,0,0,0,0,12,7
45,70,0,28800,17800,3,5,259,364,3,5,3,5,1,1,2,2,1,2,0,1,1,3,1
11,104,0,34300,26350,5,5,500,420,5,5,5,5,4,5,2,2,2,4,1,4,3,11,1
103,12,0,16750,28650,3,1,248,13,1,1,3,1,0,0,1,0,0,0,0,1,0,9,6
81,34,0,29300,24250,5,5,458,408,5,4,5,4,3,0,0,0,0,0,0,1,1,12,7
0,115,0,1500,25350,5,5,500,500,0,5,0,5,0,0,5,0,3,1,2,0,5,7,13
29,40,1,15000,24500,2,2,200,132,2,2,2,2,1,1,0,0,1,0,0,1,1,5,4
29,86,0,6900,27250,5,5,446,500,0,5,4,5,0,0,0,0,2,0,2,0,3,0,6
62,30,1,33350,19350,3,5,300,400,3,4,3,5,2,1,0,1,0,2,0,1,0,10,5
0,115,0,34550,26700,5,5,500,500,4,4,5,5,5,4,5,5,4,5,2,5,5,8,2
105,10,0,10400,20050,1,2,89,64,1,2,1,2,0,0,0,0,0,0,0,1,2,5,12
0,115,0,14650,25950,5,5,500,500,2,5,4,5,0,2,4,0,4,0,0,2,4,10,11
31,84,0,32000,22400,5,5,500,453,4,5,5,5,5,2,3,0,1,1,0,1,0,7,2
34,81,0,4300,3950,5,4,456,400,0,0,4,2,1,0,0,0,1,0,0,0,1,0,1
0,115,0,34000,27850,5,5,500,500,5,5,5,5,5,5,5,5,5,4,2,5,5,21,19
30,85,0,7950,25150,2,4,200,330,1,4,2,4,0,1,2,0,2,0,1,0,2,8,4
66,49,0,22200,1000,4,3,307,243,4,0,4,0,2,2,0,1,0,2,0,3,0,3,1
43,72,0,19000,10200,5,4,422,297,5,3,5,3,0,1,0,0,0,0,0,2,0,2,0
0,115,0,34450,25000,5,5,500,500,4,5,5,5,4,5,5,5,5,5,0,5,5,6,2
0,115,0,32400,23900,5,5,500,500,5,5,5,5,3,5,5,5,3,4,0,5,5,3,6
74,41,0,27950,12700,4,4,400,313,2,2,4,4,2,1,1,0,0,0,0,2,1,14,14
61,27,1,29300,26850,2,5,184,350,2,5,2,5,1,0,0,0,0,0,0,2,2,6,12
78,37,0,10000,20800,1,4,98,301,0,4,0,4,0,0,2,0,1,0,0,0,2,0,2
0,115,0,30150,22700,5,5,500,500,5,5,5,5,3,5,4,4,2,5,0,5,5,3,2
57,27,1,4800,27150,1,5,100,500,0,5,1,5,0,0,4,0,2,0,0,0,5,10,12
64,30,1,26400,14800,4,3,276,289,4,3,4,3,3,1,0,1,0,0,0,0,0,6,13
83,14,1,31850,5300,4,1,253,100,4,0,4,0,3,1,0,0,0,0,0,3,0,10,15
77,38,0,4250,4350,5,3,473,244,0,0,3,2,1,0,0,0,0,0,0,0,1,9,7
0,115,0,28900,27250,5,5,500,500,3,5,5,5,3,5,5,5,5,4,2,5,5,5,1
35,80,0,6000,23200,3,5,237,473,0,5,1,5,0,0,3,0,2,0,1,0,2,5,13
0,115,0,10400,19650,5,5,500,500,1,5,3,5,1,3,4,1,3,1,1,1,4,5,12
0,115,0,25700,22900,5,5,500,500,4,5,5,5,2,5,5,2,5,3,0,4,5,0,5
0,115,0,27400,22400,5,5,500,500,3,5,5,5,2,5,5,3,4,3,3,5,5,10,4
18,97,0,27050,12650,4,3,302,300,1,2,4,2,3,3,1,1,0,2,0,2,0,8,2
95,20,0,23550,15400,4,3,337,207,2,2,4,2,1,1,1,0,0,0,0,0,2,10,7
0,115,0,31750,27150,5,5,500,500,4,5,5,5,4,5,5,5,5,4,1,5,5,2,6
0,115,0,24000,25900,5,5,500,500,5,4,5,5,3,5,5,5,4,5,0,5,4,3,1
11,104,0,30100,26000,5,5,432,407,2,5,5,5,3,3,4,3,4,5,2,3,3,9,15
49,15,1,4400,3800,2,2,186,200,0,0,2,1,0,0,0,0,0,0,0,0,0,8,8
81,34,0,31050,22050,5,4,478,400,5,3,5,4,5,1,1,1,0,0,0,2,2,6,1
24,91,0,32700,7800,4,4,353,279,4,0,4,2,4,4,0,1,0,3,1,3,0,6,6
22,93,0,34600,27250,5,5,415,484,5,5,5,5,5,4,4,4,3,2,1,3,4,9,14
91,24,0,21800,22050,3,1,215,4,3,1,3,1,2,0,0,0,0,0,0,0,1,11,7
16,99,0,30300,18350,5,3,422,208,4,3,5,3,4,4,0,2,2,2,0,5,1,10,1
46,69,0,17300,2200,5,2,500,200,5,0,5,0,1,3,0,0,0,1,0,3,0,2,0
0,115,0,24900,1900,5,5,500,500,3,0,5,0,4,5,0,4,0,3,0,5,0,5,6
53,26,1,22100,25850,1,4,9,290,1,4,1,4,0,0,0,0,0,0,0,0,0,5,3
13,102,0,4200,4250,5,5,484,413,0,0,4,3,0,1,2,0,0,0,0,0,2,11,5
25,90,0,31750,8500,5,5,415,306,5,1,5,3,5,3,1,1,0,1,0,2,1,13,14
0,115,0,3750,4300,5,5,500,500,0,0,3,3,0,1,2,0,0,1,0,1,2,0,1
79,36,0,5950,27450,5,5,451,386,2,5,3,5,0,0,4,0,1,0,1,0,3,5,7
94,21,0,11100,28950,5,5,469,500,0,5,3,5,0,0,1,0,2,0,1,0,3,1,4
45,37,1,31400,23150,2,2,173,75,2,1,2,1,1,1,0,1,0,1,0,1,0,15,11
0,115,0,35500,27150,5,5,500,500,5,5,5,5,4,5,5,5,5,4,1,5,5,6,4
124,16,1,34100,26050,1,2,47,155,1,2,1,2,1,0,0,0,0,0,0,0,1,18,19
26,89,0,19950,25600,5,5,401,422,2,5,5,5,1,2,1,2,4,1,1,2,3,9,11
73,11,1,4650,4300,2,2,80,103,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
105,10,0,26700,26750,4,1,397,81,1,1,4,1,2,1,0,0,0,1,0,0,0,12,15
22,93,0,11000,23000,5,3,330,300,1,3,4,3,0,0,1,0,1,0,0,0,2,9,9
43,72,0,4300,4250,5,5,491,378,0,0,4,3,1,0,0,0,0,0,0,0,0,10,6
20,95,0,31200,27300,5,5,500,463,4,4,5,5,3,4,3,3,4,3,1,3,4,7,6
20,95,0,17850,20000,3,3,230,300,0,3,0,3,0,0,1,0,2,0,0,1,2,3,5
0,115,0,26050,22750,5,5,500,500,1,4,5,5,0,4,5,3,3,1,0,2,5,7,4
56,40,1,4300,4250,3,2,249,81,0,0,2,1,1,0,0,0,0,0,0,0,0,10,6
54,61,0,34500,27250,5,3,464,300,5,3,5,3,5,2,3,3,2,1,0,5,3,23,23
75,40,0,33100,7900,4,5,400,500,4,1,4,3,2,2,0,0,0,0,0,2,0,8,2
52,40,1,27550,22450,3,5,245,385,1,5,3,5,0,0,1,0,1,0,0,1,1,7,12
17,98,0,10800,22250,5,5,400,419,1,4,3,5,0,0,2,1,2,1,0,0,3,1,3
136,6,1,6450,24050,3,3,299,202,0,3,1,3,0,0,0,0,0,0,0,0,0,12,15
80,35,0,4300,4100,3,3,247,234,0,0,2,2,1,1,0,0,1,0,0,0,0,8,8
89,26,0,31850,22700,5,5,364,286,4,5,5,5,4,0,1,1,0,0,0,3,1,10,2
23,92,0,30950,27350,4,5,319,318,0,5,4,5,3,2,3,1,4,2,2,1,3,0,7
76,39,0,30500,19800,2,3,132,163,2,3,2,3,2,1,0,0,1,0,0,0,1,8,3
0,115,0,33600,5050,5,5,500,500,5,1,5,2,4,5,0,5,1,3,0,5,1,4,9
97,18,0,35100,27550,3,2,300,150,3,2,3,2,3,0,1,0,0,1,0,1,1,16,14
33,82,0,20800,10000,5,4,500,307,4,2,5,3,1,4,3,0,1,3,1,1,1,6,11
100,15,0,33500,22350,4,4,322,265,4,3,4,4,4,0,0,0,0,1,0,1,1,11,11
104,11,0,31350,14200,4,4,285,279,4,2,4,4,3,0,1,0,0,0,0,2,0,7,3
24,91,0,10900,19550,4,4,400,331,2,4,4,4,0,2,1,0,0,0,0,0,1,1,1
94,21,0,18400,1200,5,1,445,9,5,0,5,0,1,2,0,0,0,2,0,1,0,6,11
0,115,0,30300,18000,5,5,500,500,4,3,5,5,4,5,3,4,3,4,1,5,4,10,1
31,84,0,1000,18500,2,4,10,336,0,4,0,4,0,0,2,0,1,0,0,0,1,6,11
72,43,0,33300,26650,4,1,305,91,4,1,4,1,3,1,0,0,1,0,0,1,0,19,20
0,115,0,28750,26350,5,5,500,500,5,5,5,5,4,5,5,4,4,3,1,5,5,13,6
75,40,0,33800,10000,3,2,234,200,3,1,3,1,3,0,0,2,0,1,0,2,0,7,0
44,71,0,29150,26850,5,5,500,410,3,5,5,5,3,1,2,1,4,0,0,4,4,12,13
27,88,0,29600,12850,5,5,446,409,4,2,5,3,3,3,0,1,0,1,0,4,0,5,1
73,42,0,34000,26850,4,3,312,300,4,3,4,3,4,0,1,0,3,0,0,2,1,18,18
110,5,0,28700,26250,2,2,60,200,0,2,2,2,1,0,0,0,0,0,0,1,1,6,5
117,26,1,28100,25650,1,2,14,109,1,2,1,2,0,0,0,0,0,0,0,0,1,0,4
140,6,1,1400,25050,2,4,200,400,0,4,0,4,0,0,1,0,0,0,2,0,2,6,6
62,53,0,4450,3950,3,5,204,500,0,0,2,3,0,0,0,0,0,1,0,0,2,0,1
45,70,0,34900,22200,1,2,100,83,1,2,1,2,1,1,0,0,0,1,1,1,0,14,16
0,115,0,18850,27650,5,5,500,500,1,5,5,5,0,3,5,2,5,2,2,3,5,6,16
39,76,0,8800,27750,4,5,400,495,0,5,4,5,0,0,1,0,1,1,1,1,4,6,14
89,26,0,30700,25950,2,2,123,197,2,2,2,2,1,0,2,0,1,0,0,0,1,7,12
70,45,0,27150,26850,1,1,47,7,0,1,1,1,0,0,0,0,0,0,0,0,0,3,6
92,23,0,27700,24550,1,1,100,11,1,1,1,1,0,0,0,1,1,0,0,1,1,7,4
76,40,1,27200,29200,1,1,100,100,1,1,1,1,0,0,0,1,1,1,0,1,1,0,4
80,35,0,32500,25250,4,3,400,196,2,2,4,3,2,0,0,1,0,0,0,0,0,3,3
75,40,0,31350,5250,5,1,373,9,5,0,5,0,5,0,0,0,0,0,0,3,0,6,13
66,49,0,30950,1400,5,1,447,23,5,0,5,0,3,4,0,5,0,1,0,3,0,3,1
41,74,0,33000,26850,5,4,343,400,5,4,5,4,5,1,2,1,1,0,0,3,2,16,7
32,83,0,23350,26650,4,5,387,448,0,5,3,5,0,1,1,0,3,0,0,2,3,7,6
81,39,1,27700,17900,5,5,443,354,5,5,5,5,4,1,1,0,0,0,0,0,0,10,8
34,81,0,33700,20700,4,2,348,200,4,1,4,2,4,1,0,1,1,0,0,1,1,14,14
48,67,0,14050,27550,2,5,115,394,1,5,2,5,1,1,1,0,0,0,0,0,2,12,16
24,91,0,5450,26850,3,3,224,252,0,3,1,3,0,0,2,0,0,0,1,0,1,3,4
61,54,0,24150,22750,4,3,242,204,0,3,4,3,0,2,0,0,1,0,0,2,2,4,5
93,24,1,32800,24750,2,4,82,316,2,4,2,4,1,1,0,0,0,0,0,0,0,6,8
17,98,0,5450,21650,5,4,479,293,1,4,2,4,0,1,2,0,4,0,1,0,2,0,3
19,96,0,11600,19250,4,5,361,449,3,5,3,5,0,3,3,0,2,0,2,1,4,12,5
127,17,1,33300,20900,2,1,200,77,2,0,2,1,2,1,0,2,0,1,0,1,1,14,14
20,95,0,32850,27150,5,4,398,378,4,4,5,4,4,3,2,0,3,3,1,2,4,7,5
81,35,1,32150,24550,4,3,348,252,4,3,4,3,4,0,0,0,0,1,0,0,1,16,6
59,40,1,33650,23400,5,4,446,313,4,4,5,4,4,0,1,1,0,0,0,3,0,4,4
15,100,0,33050,25450,5,5,500,404,2,5,5,5,5,5,3,2,1,3,2,4,2,15,10
63,52,0,10300,26650,1,4,1,301,0,4,1,4,0,0,2,0,1,0,1,0,3,5,4
111,4,0,32800,26950,2,1,156,100,2,1,2,1,1,0,0,1,0,0,0,1,0,18,18
89,26,0,24350,12250,3,2,282,130,2,0,3,0,0,1,0,0,0,0,0,2,0,7,14
20,95,0,33300,27150,4,4,365,311,4,4,4,4,4,4,2,2,2,4,0,3,2,10,11
101,30,1,20650,14950,3,2,230,114,1,2,2,2,2,0,0,0,0,0,0,0,1,10,7
0,115,0,0,200,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68,47,0,25950,14750,3,1,233,62,3,1,3,1,0,1,0,0,0,0,0,1,0,14,9
20,95,0,4750,27950,5,5,500,500,0,5,1,5,0,3,2,0,4,0,2,0,3,10,4
74,40,1,23950,11400,2,4,200,293,2,1,2,2,0,0,0,2,0,0,0,1,0,11,7
79,36,0,21800,9100,4,3,376,239,3,1,4,1,2,1,0,0,0,0,0,2,0,2,1
102,13,0,31100,24450,5,3,479,224,4,3,5,3,2,0,0,0,0,0,0,2,1,4,1
27,88,0,12700,19550,4,3,400,231,2,3,4,3,0,2,1,0,0,0,0,0,0,1,1
71,44,0,15600,28650,5,5,447,273,2,5,5,5,0,1,5,0,2,0,2,1,2,9,6
97,18,0,30050,27250,4,5,399,431,1,5,4,5,2,1,2,1,0,1,0,2,2,8,13
46,69,0,32900,2000,5,5,499,440,5,0,5,0,4,2,0,1,0,1,0,4,0,15,10
0,115,0,34300,21600,5,5,500,500,5,5,5,5,4,5,5,5,4,5,1,5,5,11,1
91,24,0,28800,29200,2,5,124,411,1,5,2,5,0,0,3,0,2,0,0,2,2,3,8
42,73,0,25500,28450,3,2,267,120,0,2,3,2,0,2,0,1,0,1,0,1,1,13,14
32,83,0,4450,4300,5,5,443,500,0,0,3,3,1,2,1,0,1,1,0,0,0,0,1
36,79,0,32750,8200,5,5,500,414,4,1,5,4,5,3,1,1,0,1,0,4,0,6,7
14,101,0,6400,27750,4,5,330,478,1,5,3,5,0,0,3,0,5,1,2,1,4,0,8
41,74,0,25500,28450,3,3,267,184,0,3,3,3,0,2,0,1,0,1,1,1,2,13,14
74,37,1,4400,21650,4,5,400,422,0,5,0,5,0,0,0,0,2,0,0,0,1,0,3
0,115,0,30950,29400,5,5,500,500,0,5,5,5,3,5,5,5,5,4,3,4,5,0,7
81,34,0,30350,21250,5,3,479,293,5,3,5,3,4,2,0,1,1,1,0,4,0,7,3
61,54,0,6050,27650,4,5,318,434,0,5,3,5,0,0,3,0,2,0,1,0,4,0,5
0,115,0,5500,27250,5,5,500,500,1,5,1,5,0,1,6,0,5,0,2,0,4,5,4
104,11,0,34300,24250,1,1,74,22,1,1,1,1,1,0,0,0,0,1,0,1,0,6,7
109,6,0,19450,23300,2,1,39,29,0,1,2,1,0,0,0,0,0,0,0,0,0,8,2
82,33,0,21800,9100,4,2,376,146,3,0,4,0,2,1,0,0,0,0,0,2,0,2,1
99,16,0,23300,24250,5,2,479,199,3,2,5,2,2,0,0,0,1,0,0,0,1,8,15
86,29,0,32550,26050,5,4,413,400,5,4,5,4,4,0,1,0,1,2,0,1,4,9,3
100,15,0,20050,15400,4,5,299,431,3,4,4,5,1,1,1,0,0,1,0,0,1,1,1
0,115,0,29950,21700,5,5,500,500,4,5,5,5,2,5,5,2,2,1,0,5,3,8,14
41,40,1,32750,8200,5,4,500,372,4,1,5,3,5,3,1,1,0,1,0,3,0,6,7
114,23,1,4250,3850,2,4,106,304,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1
128,-1,1,28500,25250,1,2,100,101,1,2,1,2,0,1,0,0,0,0,0,0,0,9,14
19,96,0,27200,9950,5,5,335,373,5,4,5,5,2,5,0,1,0,2,0,4,2,5,6
54,22,1,32700,28300,3,1,266,94,3,1,3,1,2,2,0,2,0,3,0,3,0,7,2
54,61,0,17900,27200,3,1,246,1,3,1,3,1,1,1,1,1,1,0,0,0,1,7,8
82,33,0,6250,24350,3,3,139,227,0,3,0,3,0,0,0,0,0,0,1,1,1,1,4
50,65,0,23700,26300,4,4,322,254,0,4,3,4,0,0,0,1,1,0,0,1,1,11,10
90,25,0,31300,25350,3,1,298,43,3,1,3,1,0,1,0,0,0,1,0,2,0,14,9
0,115,0,32050,28850,5,5,500,500,5,5,5,5,5,5,5,5,5,4,3,5,5,18,18
23,92,0,35600,27850,5,5,500,426,5,5,5,5,5,3,3,3,5,2,0,3,5,21,21
106,40,1,33200,25750,2,2,200,200,2,2,2,2,2,0,0,2,0,1,0,0,0,18,19
77,38,0,4300,4350,5,5,330,486,0,0,4,3,1,0,0,0,0,0,1,0,2,10,6
98,17,0,19800,11450,2,1,67,31,2,0,2,0,1,0,1,0,0,0,0,0,0,11,6
94,21,0,28450,27050,2,1,120,43,0,1,2,1,1,0,0,0,0,0,1,0,0,9,15
78,37,0,26400,29100,1,1,4,79,0,1,1,1,0,0,0,0,0,0,0,0,0,9,11
18,97,0,34900,22900,4,5,367,335,4,5,4,5,4,3,2,2,1,3,1,3,3,14,16
77,10,1,32250,23400,1,2,100,62,1,2,1,2,1,0,1,0,0,0,0,1,0,7,2
0,115,0,21200,8150,5,5,500,500,5,4,5,5,1,5,3,5,0,3,0,4,1,1,2
27,38,1,4200,4400,3,4,196,374,0,0,2,3,0,0,0,0,0,1,0,0,0,0,1
102,13,0,29100,22500,4,3,310,254,4,3,4,3,3,0,0,0,0,0,0,2,1,4,2
75,40,0,24800,22100,4,5,341,449,4,5,4,5,1,0,0,0,1,0,0,2,1,2,1
37,78,0,29750,21700,4,5,323,462,1,5,4,5,3,2,3,2,1,1,0,1,2,8,13
79,1,1,4100,23000,1,3,22,253,0,3,0,3,0,1,2,0,2,0,0,0,2,0,3
0,115,0,30950,27350,5,5,500,500,2,5,5,5,4,4,5,5,5,4,2,5,5,2,9
0,115,0,4450,4200,5,5,500,500,0,0,3,4,1,2,1,0,0,1,0,1,1,2,14
72,31,1,31350,9200,5,1,387,100,4,0,5,0,3,2,0,0,0,1,0,2,0,7,13
44,71,0,32250,19550,5,5,478,448,5,4,5,5,4,3,3,2,0,2,0,4,1,4,4
0,115,0,25700,10900,5,5,500,500,5,3,5,3,3,5,4,4,1,4,0,5,3,14,12
86,29,0,22950,15900,3,4,190,347,2,3,3,3,0,0,1,0,0,0,0,1,0,13,4
18,97,0,1800,25250,3,2,148,200,0,2,0,2,0,0,1,0,0,0,0,0,1,7,13
65,50,0,9000,19800,3,1,276,15,1,1,1,1,0,0,0,0,0,0,0,0,0,1,2
87,28,0,30950,13950,4,3,374,216,4,1,4,2,4,0,0,0,0,0,0,1,0,12,16
22,93,0,34100,24750,4,3,373,300,4,3,4,3,4,3,0,1,2,1,0,2,0,4,9
90,25,0,18250,7800,4,4,362,250,4,3,4,3,1,1,0,0,0,0,0,1,0,9,8
55,35,1,32000,22400,3,3,273,243,2,3,3,3,3,1,1,0,0,0,0,1,0,7,2
56,59,0,12400,17850,4,2,308,142,3,2,4,2,0,0,0,0,1,0,0,1,1,0,2
17,98,0,11000,18200,5,3,404,300,2,3,3,3,0,1,2,0,2,1,0,2,3,1,1
0,115,0,31450,1100,5,5,500,500,4,0,5,0,4,5,0,5,0,4,0,5,0,10,14
31,84,0,17150,28050,3,5,300,271,0,5,3,5,1,1,0,1,2,0,2,3,5,10,16
71,44,0,28850,21200,4,2,187,146,3,2,4,2,2,0,0,1,0,1,0,2,1,8,14
24,91,0,22800,22800,3,5,300,500,3,4,3,5,0,2,2,0,0,1,1,3,2,5,6
0,115,0,19700,1000,5,5,500,500,4,0,5,0,0,4,0,0,0,3,0,3,0,12,5
77,38,0,35600,27150,4,2,293,111,4,2,4,2,4,2,0,0,2,2,0,1,1,21,21
47,68,0,27200,29200,3,3,209,300,2,3,3,3,1,1,2,1,2,1,0,2,2,0,4
94,21,0,34100,26950,3,5,219,492,3,5,3,5,3,0,0,1,1,1,0,1,0,18,19
82,33,0,35000,27050,5,5,500,401,5,5,5,5,5,0,0,1,2,0,0,2,2,20,21
0,115,0,26600,24250,5,5,500,500,2,5,5,5,1,4,4,3,2,1,0,4,4,7,4
61,26,1,13600,21650,3,1,188,48,0,1,2,1,0,0,0,1,1,0,0,1,0,2,2
35,80,0,8700,22650,5,3,311,215,2,3,5,3,0,1,2,0,0,0,0,0,2,2,1
96,19,0,14250,26850,4,3,332,279,0,3,3,3,0,1,0,0,0,0,0,0,0,4,11
60,9,1,31800,17650,2,1,102,8,1,1,2,1,1,0,0,0,0,0,0,2,0,3,4
0,115,0,30050,1200,5,5,500,500,5,0,5,0,3,5,0,4,0,5,0,5,1,3,1
