RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
15,100,0,33550,25200,3,4,292,400,3,4,3,4,2,1,4,1,3,0,0,3,4,7,8
14,101,0,20450,1900,5,4,500,313,5,0,5,0,1,3,0,0,0,2,0,3,0,2,0
15,100,0,28850,27150,5,5,500,500,0,5,5,5,3,4,4,1,5,2,0,4,5,1,5
27,88,0,21400,26450,4,1,322,100,2,1,3,1,0,3,0,0,0,0,0,1,0,5,16
27,88,0,31250,9000,5,2,472,178,5,1,5,1,4,2,2,1,0,2,0,2,0,7,3
21,94,0,30250,27050,4,5,400,412,4,5,4,5,4,1,2,0,4,1,1,1,2,12,10
108,7,0,32900,17000,4,1,356,53,4,1,4,1,4,0,0,0,0,0,0,1,0,3,5
46,69,0,4200,4400,4,5,388,446,0,0,3,3,0,1,0,0,0,0,0,1,0,9,7
0,115,0,14250,24400,5,5,500,500,2,5,2,5,1,2,5,1,5,1,1,2,5,13,9
58,40,1,28150,24850,3,3,294,212,1,3,3,3,0,1,0,0,1,1,0,1,1,0,4
27,88,0,2300,23000,2,4,102,346,0,4,0,4,0,0,3,0,4,0,0,0,3,0,3
0,115,0,30050,6250,5,5,500,500,5,1,5,2,2,5,4,5,0,4,0,5,3,5,4
90,25,0,34500,24850,4,5,400,384,4,5,4,5,3,0,1,1,0,1,0,1,1,6,9
40,75,0,33300,25000,5,5,420,500,5,5,5,5,3,2,3,3,4,2,0,3,4,5,4
40,75,0,24500,24200,3,3,193,180,3,3,3,3,2,2,2,1,2,1,0,0,2,9,10
0,115,0,6650,22300,5,5,500,500,0,5,3,5,0,2,5,0,5,0,0,0,5,1,6
59,37,1,27750,27250,4,5,239,479,1,5,4,5,1,2,4,1,2,1,1,0,2,3,8
86,29,0,32700,12050,5,2,460,114,5,1,5,1,3,1,0,1,1,1,0,2,1,12,2
44,71,0,34750,26100,3,3,247,282,3,3,3,3,3,1,1,2,3,2,0,2,1,13,9
0,115,0,25300,26750,5,5,500,500,4,5,5,5,1,5,5,3,4,4,2,3,5,3,0
77,38,0,30050,28250,4,1,325,100,2,1,4,1,2,0,0,0,1,1,0,1,1,1,5
104,29,1,4550,3500,2,2,106,162,0,0,2,0,0,0,0,0,0,0,0,0,0,2,14
0,115,0,1200,28050,5,5,500,500,0,5,0,5,0,0,5,0,5,0,0,1,5,5,8
22,93,0,31950,25600,5,5,500,470,5,4,5,5,5,4,3,3,3,2,0,5,3,12,0
0,115,0,30150,5750,5,5,500,500,5,2,5,3,2,5,3,5,0,4,0,5,2,10,3
9,106,0,1800,21850,4,5,400,440,0,5,0,5,0,0,5,0,4,0,1,0,4,0,3
21,94,0,4350,27450,3,5,141,432,0,5,1,5,0,1,4,0,5,0,0,0,2,14,15
90,25,0,29750,25150,4,5,400,482,0,5,4,5,0,1,0,1,0,2,0,2,0,4,5
69,46,0,32850,27150,5,5,500,500,5,5,5,5,5,3,3,2,2,1,1,2,0,17,16
54,61,0,27150,21400,5,3,494,297,5,3,5,3,4,2,0,1,0,1,0,4,1,12,9
46,69,0,30400,26250,5,2,454,191,2,2,5,2,3,2,0,3,1,1,0,0,0,8,6
21,94,0,28100,19250,5,4,448,272,2,1,5,3,2,2,1,1,1,3,0,4,0,5,1
71,40,1,30950,18750,3,3,80,209,3,2,3,3,2,0,0,0,0,0,0,1,0,11,4
0,115,0,28700,26450,5,5,500,500,1,4,5,4,1,4,5,3,5,3,1,4,5,4,10
87,36,1,30300,24850,1,1,100,100,1,1,1,1,1,1,0,0,0,0,0,0,0,2,4
90,16,1,30750,26350,2,1,197,100,2,1,2,1,2,1,0,0,0,0,0,0,0,7,1
69,46,0,20550,22100,3,2,300,110,0,2,3,2,0,2,0,1,0,0,0,0,0,5,6
72,12,1,29850,25550,3,4,260,207,3,4,3,4,3,0,0,0,0,0,1,0,0,17,16
27,88,0,13100,26750,5,5,446,407,1,5,2,5,1,1,3,0,4,0,0,0,3,15,13
0,115,0,28850,27150,5,5,500,500,3,5,5,5,3,4,5,3,5,5,0,5,5,4,7
0,115,0,12000,20200,5,5,500,500,1,5,5,5,0,1,4,0,3,1,1,1,3,0,2
97,18,0,28750,26550,3,2,195,79,2,2,3,2,1,0,0,0,1,0,0,1,1,13,15
27,88,0,28250,21300,5,1,385,42,3,1,5,1,2,2,0,1,0,2,1,4,1,8,12
84,31,0,30100,25350,2,3,111,122,1,3,2,3,2,1,1,0,0,0,0,1,1,10,4
71,27,1,11900,18800,3,4,284,284,2,4,2,4,0,0,0,0,1,0,1,0,0,0,2
0,115,0,24200,19400,5,5,500,500,2,4,5,5,1,4,4,3,2,0,0,3,3,3,6
16,99,0,2600,20900,4,5,400,500,0,5,0,5,0,0,5,0,1,0,1,0,4,0,3
80,35,0,21150,15100,5,1,327,56,5,1,5,1,0,2,0,0,0,0,0,0,0,14,3
28,87,0,26150,27850,5,5,500,411,3,5,5,5,2,3,5,0,4,1,0,3,5,0,4
41,74,0,31050,5900,4,2,331,16,4,0,4,0,4,2,0,0,0,2,0,4,0,5,1
57,58,0,1400,25200,2,5,105,377,0,5,0,5,0,0,2,0,1,0,1,1,4,2,3
100,15,0,13200,18300,3,1,300,100,1,1,3,1,0,0,0,0,0,0,0,0,0,1,1
11,104,0,4400,4700,5,5,497,500,0,0,4,4,0,0,0,0,0,1,0,0,1,1,0
15,100,0,29850,1400,4,1,355,17,4,0,4,0,3,4,0,2,0,1,0,3,0,6,7
70,45,0,27900,23000,5,1,424,17,5,1,5,1,3,0,0,0,0,0,0,1,0,6,1
76,18,1,28750,27050,1,2,74,168,0,2,1,2,1,1,0,0,0,0,2,0,0,12,11
70,45,0,15000,27150,5,5,491,442,0,5,4,5,1,0,2,1,1,0,0,1,2,4,8
45,70,0,28550,25400,4,1,400,14,2,1,4,1,0,1,1,1,1,1,0,2,1,1,3
15,100,0,31850,18850,4,5,400,385,4,5,4,5,4,0,3,3,2,2,0,2,2,15,11
57,40,1,4400,4350,4,3,318,233,0,0,3,2,1,0,0,0,0,0,0,0,0,1,0
94,17,1,11850,20150,2,2,200,123,1,2,2,2,0,0,0,0,0,0,0,0,0,11,6
102,13,0,28650,25350,3,2,300,139,2,2,3,2,0,0,0,0,1,0,0,2,0,2,4
0,115,0,31750,8600,5,5,500,500,4,4,5,4,3,5,3,5,0,2,0,5,2,15,8
36,79,0,1500,19000,5,5,500,500,0,5,0,5,0,0,3,0,3,0,3,1,2,4,14
82,33,0,28750,26950,4,4,335,376,3,4,4,4,2,0,1,1,1,0,1,3,1,2,9
15,100,0,30650,13850,5,2,403,119,5,2,5,2,4,4,2,3,0,3,1,4,0,11,12
124,14,1,20450,15200,1,1,100,75,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1
59,56,0,25300,21000,3,1,274,36,3,1,3,1,1,0,1,1,0,0,0,1,0,7,11
45,70,0,25800,24800,5,3,500,280,4,3,5,3,3,2,1,0,0,0,0,3,0,5,14
47,68,0,25800,9200,5,4,408,233,5,2,5,3,3,3,0,1,0,0,0,2,2,9,9
11,104,0,4400,3800,5,5,406,500,0,0,4,4,1,0,0,0,0,0,0,1,0,12,4
17,98,0,18250,27300,5,5,500,494,2,4,4,5,1,2,2,0,5,0,0,3,3,3,7
48,67,0,26050,22800,5,4,473,396,3,4,5,4,1,3,2,1,3,2,1,4,0,14,6
68,47,0,28000,9950,5,3,407,216,5,2,5,2,3,1,1,0,0,0,0,1,0,3,4
56,59,0,28150,27550,3,5,274,468,0,5,3,5,1,2,3,1,2,0,2,3,3,3,7
100,22,1,30950,16250,1,2,91,39,1,0,1,2,1,0,0,1,0,0,0,0,0,9,2
91,24,0,32450,25450,4,4,303,311,3,4,4,4,3,1,0,1,1,0,0,1,1,15,14
55,60,0,9900,23250,3,4,200,203,1,4,1,4,1,0,1,0,0,0,0,0,1,13,5
48,67,0,27050,27650,3,1,239,9,1,1,3,1,1,1,1,1,1,0,0,1,0,6,7
96,40,1,10400,16900,2,4,151,400,1,4,1,4,0,0,0,0,0,0,1,0,1,0,2
66,0,1,30800,28250,4,5,400,327,1,4,4,5,3,2,1,3,0,2,0,2,3,15,14
70,45,0,31350,25750,4,3,374,208,3,3,4,3,4,0,1,2,1,1,0,2,2,6,8
96,16,1,26100,26150,3,1,237,15,2,1,3,1,3,0,0,0,0,0,0,0,0,4,9
42,73,0,32500,20650,3,3,248,107,2,3,3,3,3,0,0,1,1,1,0,3,0,8,7
30,85,0,31050,8700,4,3,347,299,4,1,4,2,4,2,2,1,0,1,0,2,0,5,0
29,86,0,27550,27350,5,3,447,300,3,3,5,3,4,2,2,1,2,1,0,2,2,6,14
4,111,0,12700,27250,5,5,500,500,0,5,5,5,0,5,5,0,5,0,1,2,4,1,7
51,34,1,12800,27350,2,3,200,181,0,3,0,3,0,0,0,0,1,0,0,0,0,2,5
0,115,0,8000,19050,5,5,500,500,0,4,2,4,0,1,4,0,4,2,0,2,4,5,13
62,21,1,30200,27250,2,2,89,158,1,2,2,2,2,2,0,1,0,0,0,1,0,4,6
15,100,0,32150,24350,5,5,500,476,5,4,5,4,5,4,1,0,3,2,0,3,2,12,2
90,25,0,27350,27300,5,4,500,290,3,3,4,4,2,1,2,2,1,0,0,2,1,16,11
74,41,0,30200,17800,5,4,432,294,5,3,5,4,4,0,0,0,1,0,0,1,0,3,4
11,104,0,27350,27950,5,5,416,500,0,5,5,5,0,2,3,1,5,1,1,2,5,2,5
97,27,1,30300,11850,2,2,196,187,1,1,2,2,1,0,0,0,0,0,0,0,1,3,2
20,95,0,3800,25400,4,5,329,381,0,5,2,5,0,0,4,0,5,0,1,0,3,4,6
0,115,0,3250,3250,5,5,500,500,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1
47,68,0,28500,27150,3,5,300,403,3,5,3,5,2,0,4,0,5,1,0,0,4,8,4
10,105,0,33550,26550,5,5,473,438,4,5,5,5,4,3,3,3,4,1,1,4,2,7,4
0,115,0,28750,29300,5,5,500,500,1,5,5,5,1,5,5,5,5,3,0,3,5,2,13
6,109,0,9150,27050,5,5,500,500,0,5,4,5,0,2,4,0,5,1,1,1,4,5,15
20,95,0,11650,26350,5,5,430,345,0,4,4,4,0,2,4,0,3,0,1,0,3,7,14
86,22,1,24450,27550,3,4,208,347,0,4,3,4,0,0,1,0,0,0,0,1,0,4,7
69,19,1,30900,9800,3,1,237,100,3,0,3,1,2,0,0,0,0,0,0,0,0,13,14
41,74,0,4750,27050,1,3,13,278,0,3,0,3,0,0,1,0,1,0,0,0,2,10,4
144,0,1,26000,24150,2,3,200,247,0,3,2,3,0,1,0,0,1,0,0,0,0,6,14
29,86,0,30150,26650,5,4,441,324,2,4,5,4,2,4,3,2,4,1,1,3,4,12,14
35,80,0,30800,25900,5,5,500,500,4,5,5,5,3,1,3,2,3,3,0,4,4,9,2
113,40,1,27350,26650,1,4,100,321,0,4,1,4,0,0,0,0,2,0,0,1,1,0,4
59,56,0,1900,19350,4,5,342,440,0,5,0,5,1,0,2,0,0,0,0,1,1,12,5
14,101,0,30550,21600,4,4,347,400,4,4,4,4,3,4,3,3,1,3,0,1,1,7,0
46,69,0,24600,25000,3,4,204,195,3,4,3,4,2,1,2,1,2,0,0,3,2,3,1
37,78,0,4250,4750,4,4,400,370,0,0,4,2,0,0,1,0,0,0,0,0,0,1,0
34,81,0,23600,27350,4,4,326,337,0,4,3,4,0,4,2,0,2,0,0,3,3,3,4
112,28,1,29600,25950,2,2,87,84,1,2,2,2,1,0,0,0,0,0,0,1,1,11,14
76,39,0,31550,23100,2,3,141,219,2,3,2,3,2,0,1,0,0,0,0,1,0,9,6
0,115,0,3900,17700,5,5,500,500,0,5,0,5,0,2,5,0,5,1,2,1,5,13,5
31,84,0,25150,27550,5,4,447,400,0,4,5,4,0,2,1,2,3,1,0,3,0,11,14
38,27,1,3350,19600,1,5,18,274,0,5,0,5,0,0,2,0,0,0,0,0,2,0,3
76,39,0,30050,5100,4,1,382,75,4,0,4,1,4,1,0,1,0,0,0,0,0,9,5
77,38,0,31300,17350,4,5,325,302,3,4,4,5,4,0,1,0,1,0,0,0,0,8,6
45,70,0,32000,25450,4,3,305,300,3,3,4,3,3,2,1,1,3,2,0,3,0,12,15
49,66,0,18750,8950,4,1,281,100,4,0,4,0,1,2,0,0,0,0,0,2,0,10,7
44,40,1,12800,27350,2,3,200,181,0,3,0,3,0,0,0,0,1,0,1,0,0,2,5
109,40,1,28650,22500,2,1,193,55,1,1,2,1,1,1,0,0,0,0,0,2,0,15,5
59,40,1,8400,25750,1,4,100,266,0,4,0,4,0,0,1,0,2,0,1,1,4,2,7
96,19,0,34100,16300,5,2,490,144,5,2,5,2,5,0,0,0,0,2,0,2,0,9,6
48,67,0,31350,26150,5,3,430,143,5,3,5,3,4,2,2,1,0,1,0,2,1,5,0
50,65,0,28200,26750,4,4,330,400,3,4,4,4,2,1,3,1,2,2,0,2,0,5,8
115,29,1,10700,25900,2,2,140,43,0,2,0,2,0,0,0,0,0,0,0,0,0,16,7
78,37,0,4550,4200,5,3,419,260,0,0,3,1,1,1,0,0,0,0,0,1,0,2,14
65,50,0,34100,27250,3,3,300,175,3,3,3,3,3,0,0,1,0,0,0,1,1,7,0
79,36,0,25500,25900,4,3,346,300,2,2,4,3,0,0,0,1,1,1,0,1,0,13,11
64,26,1,33100,26350,4,3,371,153,4,3,4,3,4,1,1,1,1,0,0,2,1,14,15
0,115,0,31350,10150,5,5,500,500,5,1,5,4,5,5,5,5,3,4,0,5,5,14,9
105,10,0,17700,22600,3,1,216,26,0,1,3,1,0,0,0,0,1,0,0,1,0,3,15
10,105,0,27400,27150,5,5,405,456,3,5,5,5,4,3,3,1,5,1,1,4,3,3,3
45,70,0,31050,10500,4,3,343,197,4,0,4,3,4,2,0,0,0,0,0,1,0,9,1
15,100,0,4250,4550,4,5,378,469,0,0,4,3,0,0,0,0,1,0,0,0,1,8,8
62,53,0,32400,23150,5,4,500,321,5,2,5,4,5,0,1,0,0,1,0,2,1,12,3
92,32,1,24500,27950,3,1,216,91,0,1,3,1,0,0,0,0,0,0,1,1,0,5,6
118,13,1,25800,22100,3,3,152,192,2,3,3,3,2,0,0,0,0,1,0,0,0,7,15
106,9,0,24850,27050,4,2,361,175,1,2,4,2,0,1,1,0,1,1,0,2,1,1,3
109,21,1,4200,3350,1,3,86,188,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
23,92,0,33600,15600,5,5,426,408,5,3,5,5,4,2,2,1,0,2,0,3,1,14,12
31,84,0,4400,4350,4,2,400,200,0,0,3,0,1,0,0,0,0,0,0,0,0,7,9
60,23,1,24300,23350,4,3,358,203,0,3,4,3,0,1,0,0,0,0,1,0,2,4,1
58,57,0,27150,27750,4,5,400,475,3,5,4,5,1,1,2,0,3,0,0,2,4,6,9
0,115,0,28850,23200,5,5,500,500,5,5,5,5,2,5,5,5,2,3,0,5,4,2,1
61,31,1,30450,26750,1,4,9,334,0,4,1,4,0,1,1,1,1,1,0,1,1,10,14
79,36,0,27300,27650,5,4,405,234,0,4,5,4,0,0,3,0,1,1,0,2,2,2,3
96,19,0,27000,26550,3,3,267,100,2,3,3,3,1,1,0,0,1,0,0,0,1,7,8
0,115,0,30650,3950,5,5,500,500,5,0,5,1,5,5,1,5,0,4,0,4,1,3,3
35,80,0,30550,20700,3,2,210,200,3,2,3,2,3,1,1,2,0,0,0,1,0,11,3
97,18,0,27750,23100,4,4,279,246,4,4,4,4,2,0,1,1,0,0,0,3,0,4,2
71,44,0,30650,26850,4,2,400,146,3,2,4,2,3,0,2,2,2,0,0,3,0,10,15
33,82,0,23250,3800,5,3,431,210,5,0,5,0,1,1,0,1,0,1,0,0,0,2,0
66,49,0,25450,26650,4,4,333,400,1,4,4,4,1,1,1,0,1,1,0,0,0,13,8
70,45,0,28000,26350,4,1,346,100,1,1,4,1,1,1,1,1,0,0,0,3,1,2,4
47,21,1,4250,4300,3,2,242,166,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1
39,76,0,18400,27950,3,4,279,321,1,4,3,4,2,0,2,0,3,0,0,1,1,15,14
61,54,0,21050,9750,4,1,357,18,4,1,4,1,1,3,0,1,0,2,0,2,0,2,0
70,40,1,6350,26750,2,4,156,331,0,4,1,4,0,0,3,0,0,0,0,0,1,1,9
86,29,0,28350,25350,5,5,375,423,3,5,5,5,3,0,1,0,3,1,0,2,2,4,0
50,65,0,30350,8100,4,2,398,130,4,1,4,1,3,1,0,1,0,2,0,4,0,5,3
0,115,0,32450,19700,5,5,500,500,5,4,5,5,5,5,2,5,2,4,1,5,2,9,6
28,87,0,15900,26950,4,4,345,302,0,4,2,4,0,0,3,0,2,0,1,0,4,2,3
70,27,1,4400,4300,1,3,64,258,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
84,31,0,33700,25750,2,1,146,78,2,1,2,1,2,0,0,0,0,0,0,1,0,7,5
118,10,1,25250,22000,3,1,220,12,3,1,3,1,1,0,0,0,0,0,0,2,0,3,0
47,68,0,22400,26850,3,1,201,100,1,1,3,1,0,0,1,1,0,0,0,0,1,13,15
56,59,0,25100,26950,5,2,335,179,2,2,5,2,0,2,0,0,0,0,0,2,0,11,15
59,40,1,22850,22700,2,2,200,200,2,2,2,2,2,1,0,1,0,0,0,0,1,13,15
12,103,0,28800,27250,3,4,300,342,2,4,3,4,1,3,3,2,2,3,1,3,4,2,6
38,77,0,9350,17950,3,5,131,401,2,5,3,5,0,0,2,0,0,0,0,0,1,0,2
37,78,0,23250,1000,5,4,406,291,5,0,5,0,2,2,0,1,0,1,0,5,0,3,1
39,36,1,27900,26450,2,4,200,229,1,4,2,4,0,1,1,0,1,1,0,1,1,0,6
0,115,0,30200,24850,5,5,500,500,4,5,5,5,4,5,3,4,3,3,0,5,5,10,13
0,115,0,10400,26450,5,5,500,500,0,5,3,5,0,2,5,0,3,2,2,0,5,14,10
7,108,0,34400,27150,5,5,500,500,5,5,5,5,4,3,5,5,5,5,1,5,5,12,0
69,46,0,30000,26650,4,4,356,356,3,4,4,4,3,0,2,1,2,1,1,2,1,4,5
84,31,0,32900,27850,3,2,300,173,3,2,3,2,3,0,0,1,1,2,0,2,0,16,16
93,32,1,29350,21800,4,5,400,422,4,5,4,5,2,0,0,1,0,0,0,1,1,10,10
0,115,0,28800,27650,5,5,500,500,2,5,5,5,2,5,5,4,5,4,0,4,5,13,10
66,49,0,28100,21250,5,5,500,474,5,4,5,5,3,1,0,0,1,0,0,0,2,14,5
0,115,0,28150,24300,5,5,500,500,5,5,5,5,0,5,5,3,5,1,0,4,5,10,9
0,115,0,21250,24550,5,5,500,500,1,5,5,5,0,5,5,2,5,3,1,2,5,0,7
0,115,0,30050,2450,5,5,500,500,3,0,5,1,3,5,1,5,0,4,0,3,0,4,6
0,115,0,27600,5300,5,5,500,500,5,0,5,2,4,5,3,5,0,5,0,5,3,12,7
99,36,1,28000,23350,1,2,20,147,1,2,1,2,1,0,0,0,1,0,0,1,0,9,15
79,36,0,26650,26450,4,3,366,299,1,3,4,3,1,1,0,0,1,0,0,1,0,11,16
76,32,1,33600,27450,2,2,112,93,2,2,2,2,2,0,1,0,1,0,0,1,1,7,8
91,3,1,29000,25050,2,4,173,301,0,4,2,4,0,0,0,1,1,0,1,2,0,1,12
0,115,0,29500,22500,5,5,500,500,1,5,5,5,2,4,5,3,5,1,3,5,5,1,3
54,61,0,10250,19750,5,5,303,439,0,5,4,5,0,0,4,0,2,1,0,2,3,12,5
73,42,0,23150,1000,5,2,370,75,5,0,5,0,2,3,0,1,0,0,0,2,0,3,2
65,50,0,23000,26450,5,4,473,242,0,4,5,4,0,0,1,0,1,0,0,2,2,4,5
0,115,0,31750,27750,5,5,500,500,5,5,5,5,4,4,5,5,5,5,1,5,5,17,16
27,88,0,29500,5100,5,5,500,500,4,0,5,2,3,2,1,2,0,1,0,2,0,12,15
55,60,0,1000,27150,1,5,100,338,0,5,0,5,0,0,4,0,2,0,1,0,2,2,3
0,115,0,34600,26650,5,5,500,500,5,5,5,5,5,5,5,5,4,3,0,5,5,10,3
28,87,0,24750,22100,5,3,500,216,4,3,5,3,2,2,2,1,3,1,0,3,0,15,13
33,40,1,15350,23800,3,4,300,269,1,4,1,4,0,0,1,0,2,0,0,0,1,13,7
41,74,0,4550,4350,5,5,418,483,0,0,3,3,1,1,0,0,0,1,0,1,0,1,0
58,57,0,30700,21100,5,3,381,246,4,3,5,3,3,2,1,0,0,1,1,3,1,5,2
91,18,1,1500,24500,1,4,11,400,0,4,0,4,0,0,4,0,3,0,0,0,2,2,2
27,88,0,27950,1000,3,3,300,150,2,0,3,0,2,1,0,0,0,0,0,1,0,15,8
66,19,1,4400,3650,1,4,100,356,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1
105,10,0,27750,23000,3,1,243,22,3,1,3,1,2,0,1,1,0,0,0,2,0,4,2
67,40,1,22500,12100,3,2,211,64,3,1,3,1,1,0,0,0,0,0,0,3,0,14,5
115,14,1,4000,20700,3,5,226,304,0,5,0,5,0,0,2,0,2,0,2,0,1,9,9
0,115,0,1300,20650,5,5,500,500,0,5,0,5,0,1,5,0,3,0,2,0,5,0,3
65,50,0,31450,25950,5,5,500,471,5,5,5,5,5,2,2,0,3,2,1,3,3,10,2
100,15,0,15250,22250,4,1,248,66,0,1,3,1,0,0,0,0,0,0,0,0,1,9,4
98,17,0,22350,9650,4,3,367,157,4,0,4,1,0,0,0,1,0,0,0,1,0,9,8
36,79,0,29350,20250,4,4,396,400,3,4,4,4,2,2,2,1,2,1,0,3,2,7,4
39,76,0,8650,23700,4,5,271,500,0,5,1,5,0,0,4,0,4,0,1,0,3,4,6
87,28,1,23950,25250,3,2,218,120,1,2,3,2,1,1,0,0,0,0,0,0,0,9,4
0,115,0,23100,19400,5,5,500,500,3,5,5,5,2,3,4,3,1,1,1,5,3,4,0
21,94,0,26850,24700,4,4,374,286,0,4,4,4,1,1,4,1,3,0,0,3,1,8,11
97,18,0,28450,26650,4,3,305,178,1,3,4,3,1,0,0,1,0,0,1,1,0,5,7
77,40,1,30200,25150,3,3,299,272,2,3,3,3,3,0,0,0,0,0,0,2,0,16,10
105,10,0,23350,10500,5,3,423,208,3,0,5,1,1,0,0,0,0,1,0,2,0,2,1
27,88,0,30350,26650,5,4,386,400,5,4,5,4,5,1,2,1,3,1,0,4,1,3,4
45,40,1,24750,27750,3,2,225,200,0,2,3,2,0,2,0,0,0,1,0,3,0,5,5
38,77,0,32550,24650,4,5,400,396,3,4,4,4,2,2,0,2,1,0,0,3,0,5,2
95,20,0,18500,29100,4,2,382,200,0,2,4,2,1,0,0,0,0,0,0,0,0,5,6
46,69,0,8850,20000,3,4,246,332,0,4,2,4,0,0,2,0,0,0,0,0,0,1,2
29,86,0,4350,4300,5,3,476,270,0,0,4,2,1,0,0,0,0,0,0,0,0,6,10
81,34,0,6500,27050,4,4,203,355,1,4,1,4,1,0,1,0,0,0,0,0,0,6,8
11,104,0,28300,28250,5,4,422,346,0,4,5,4,2,3,4,4,4,2,0,3,2,15,12
55,60,0,25500,26950,5,3,394,191,2,3,5,3,0,2,0,0,0,0,0,2,0,11,15
16,99,0,9250,19800,5,5,500,425,2,5,3,5,0,3,4,0,0,1,0,1,2,1,1
4,111,0,31850,27050,5,5,500,500,4,5,5,5,2,4,4,5,5,4,0,4,5,13,9
106,9,0,27300,26950,4,1,304,23,1,1,4,1,0,0,0,0,1,0,0,1,1,1,6
32,83,0,26250,25850,4,5,400,500,0,5,4,5,3,2,2,1,3,3,0,2,2,8,6
133,21,1,30300,25750,1,2,30,60,1,2,1,2,1,0,0,0,0,0,0,1,0,13,14
61,54,0,32800,22000,5,2,473,124,5,2,5,2,5,3,1,1,0,2,0,2,0,10,5
0,115,0,31700,14400,5,5,500,500,3,5,5,5,4,5,4,5,1,3,0,5,5,2,3
23,92,0,19850,1300,5,1,385,72,5,0,5,0,1,3,0,2,0,2,0,2,0,12,5
36,79,0,29250,8000,5,5,462,411,5,0,5,2,2,3,1,1,0,0,0,4,0,8,2
0,115,0,29600,9550,5,5,500,500,4,4,5,5,3,5,4,4,1,2,0,4,3,8,12
33,82,0,30750,25800,5,4,422,378,5,4,5,4,5,2,2,4,3,1,0,3,3,7,4
68,47,0,30350,25850,5,4,422,310,2,4,5,4,3,1,1,0,2,0,0,1,2,8,16
33,36,1,5350,22300,4,5,323,497,1,5,2,5,0,0,4,0,1,0,0,1,3,5,13
55,60,0,20100,2500,5,2,400,94,5,0,5,0,1,1,0,0,0,1,0,1,0,12,5
0,115,0,29200,25050,5,5,500,500,5,5,5,5,4,5,5,4,3,4,0,4,4,3,1
64,28,1,27900,22850,2,1,122,95,1,1,2,1,2,1,0,0,0,0,0,0,0,4,1
60,38,1,33100,11600,3,5,268,413,3,2,3,4,3,0,0,1,0,0,0,1,0,10,0
100,15,0,32200,5100,5,2,464,109,5,0,5,0,4,0,0,0,0,0,0,1,0,4,3
37,78,0,35800,25600,4,3,308,208,4,3,4,3,4,1,1,2,1,2,0,2,1,10,5
9,106,0,30650,21800,5,5,500,407,5,5,5,5,3,4,4,3,3,4,0,5,4,4,1
11,104,0,4300,4300,5,4,500,385,0,0,4,3,0,0,1,0,0,0,0,1,1,0,1
45,70,0,29900,26350,5,5,473,304,4,5,5,5,4,2,3,3,2,1,0,3,3,2,8
48,67,0,31550,18400,3,4,203,344,2,3,3,4,2,1,0,2,0,1,1,1,0,7,14
18,97,0,32650,26800,5,3,500,300,2,2,5,3,4,4,0,3,2,4,1,4,1,16,10
55,60,0,25050,20400,4,4,317,365,3,4,4,4,1,2,1,2,0,2,0,2,1,2,1
39,76,0,11300,26600,4,5,330,415,2,5,3,5,1,1,1,0,1,1,0,1,2,2,2
35,80,0,4650,4400,3,1,232,100,0,0,3,1,0,0,0,1,0,0,0,0,0,10,6
46,69,0,4300,4100,1,2,31,83,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1
59,56,0,19750,3000,5,3,402,246,5,0,5,0,1,0,0,1,0,1,0,3,0,10,7
40,75,0,30050,5150,4,5,379,478,4,0,4,1,3,0,0,2,0,3,0,4,0,4,0
0,115,0,30350,22600,5,5,500,500,5,5,5,5,3,5,5,5,2,3,1,5,4,4,2
36,79,0,25750,25650,3,3,300,300,1,3,3,3,1,0,1,0,2,0,0,0,2,5,5
0,115,0,16800,24000,5,5,500,500,0,5,4,5,1,4,5,1,4,1,1,3,5,10,10
51,64,0,34000,27750,4,3,294,284,4,3,4,3,4,0,1,1,1,0,0,2,0,19,17
64,51,0,31800,23550,4,5,400,500,2,5,4,5,3,3,1,3,1,1,1,3,2,14,9
27,88,0,30650,7550,5,4,500,374,5,0,5,2,4,3,1,3,0,3,0,5,2,5,1
0,115,0,10100,24550,5,5,500,500,0,5,5,5,0,1,5,0,4,1,3,0,5,9,12
0,115,0,25700,28150,5,5,500,500,4,5,5,5,2,5,5,3,4,3,1,4,5,9,11
39,76,0,28250,26050,4,3,398,255,2,3,4,3,1,1,2,2,0,1,0,1,2,6,1
88,27,0,22750,14650,5,3,387,206,3,2,5,3,1,0,0,0,0,0,0,0,0,2,1
0,115,0,29450,23650,5,5,500,500,0,5,5,5,2,4,5,4,4,3,1,4,5,15,12
31,84,0,30550,25300,4,4,376,400,2,4,4,4,3,1,3,1,1,3,0,2,2,7,5
69,46,0,33200,18200,3,2,225,117,3,2,3,2,3,0,0,0,0,0,0,1,0,11,3
