RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
39,32,1,23400,27250,2,4,155,285,0,4,2,4,1,1,2,0,1,1,1,1,3,7,8
0,115,0,11450,27750,5,5,500,500,0,5,3,5,0,2,5,1,5,0,0,1,5,7,14
95,20,0,30150,16250,5,5,500,478,5,5,5,5,4,0,0,0,0,1,0,0,0,10,1
0,115,0,16900,28350,5,5,500,500,0,5,3,5,1,1,5,3,5,2,0,0,5,14,14
40,75,0,30250,5100,5,3,371,239,5,0,5,0,3,1,0,3,0,0,0,3,0,5,4
101,14,0,35000,26450,3,5,300,216,3,5,3,5,3,0,0,0,1,1,1,1,0,15,19
110,5,0,12950,19000,2,1,93,27,0,1,2,1,0,1,1,0,0,0,0,0,1,9,8
97,18,0,26700,27050,5,2,500,200,2,2,5,2,0,0,0,0,1,0,0,1,0,5,4
72,26,1,28250,27650,2,3,200,169,1,3,2,3,0,0,1,0,0,0,0,0,0,11,16
15,100,0,21600,9700,5,3,499,300,5,3,5,3,1,2,0,0,0,0,0,3,0,2,0
0,115,0,27400,1000,5,5,500,500,5,0,5,0,3,5,0,5,0,5,0,4,0,8,11
97,18,0,30850,24450,4,1,322,72,2,1,4,1,3,1,0,0,0,1,0,3,0,6,6
43,72,0,24400,22500,5,5,467,410,4,5,5,5,1,1,2,0,0,1,0,4,1,2,1
0,115,0,3250,3250,5,5,500,500,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1
81,34,0,25550,26950,3,3,300,249,2,3,3,3,1,0,0,1,0,1,0,1,1,4,8
63,52,0,18850,2800,5,2,362,46,4,0,5,0,1,2,0,0,0,0,0,1,0,2,0
0,115,0,25100,26950,5,5,500,500,1,5,5,5,3,5,5,6,3,2,1,5,5,6,4
93,22,0,20300,1500,5,2,492,126,4,0,5,0,1,3,0,1,0,0,0,2,0,2,0
19,96,0,25250,21000,5,5,440,315,0,5,5,5,0,3,2,0,4,2,0,4,3,3,1
72,43,0,32900,27850,4,4,400,339,4,4,4,4,4,0,0,1,2,2,0,3,1,16,16
70,45,0,31050,5400,5,3,448,215,5,0,5,1,5,1,0,0,0,0,0,2,0,7,4
15,100,0,25000,27550,5,5,500,475,2,5,5,5,2,3,5,1,3,2,1,3,3,10,4
95,20,0,34700,27550,3,1,215,64,3,1,3,1,3,1,0,0,0,2,0,0,0,17,16
56,38,1,28550,24600,2,4,112,378,0,4,2,4,1,0,3,0,2,0,1,0,0,11,16
95,20,0,30000,26150,4,5,400,363,1,5,4,5,2,0,1,0,2,1,0,1,3,15,14
18,97,0,20150,26350,5,4,491,259,2,4,5,4,0,1,2,0,3,0,1,0,0,8,2
36,79,0,4250,4350,4,3,366,270,0,0,4,1,0,0,0,0,0,0,0,0,1,10,6
0,115,0,28500,20300,5,5,500,500,4,5,5,5,3,5,5,3,2,2,0,4,4,4,5
84,31,0,15350,28050,5,4,500,400,0,4,4,4,1,0,0,0,2,0,1,0,1,13,9
62,53,0,6350,23450,3,4,234,304,0,3,0,4,0,0,4,0,2,0,0,0,3,7,4
12,103,0,8950,29700,5,3,500,259,0,3,5,3,0,3,2,0,3,0,1,2,2,10,10
69,46,0,9900,16900,4,4,351,400,2,4,3,4,0,0,1,0,1,0,1,0,2,0,2
112,21,1,28750,26250,1,2,100,172,1,2,1,2,1,0,0,0,0,0,0,0,1,4,11
82,33,0,31550,25350,5,5,500,405,5,5,5,5,4,0,0,1,1,0,0,4,0,5,3
90,40,1,24700,26650,4,4,330,356,1,4,3,4,1,1,2,0,0,0,1,1,1,10,10
45,70,0,30400,26150,4,4,302,304,3,4,4,4,2,2,3,2,4,2,0,2,2,4,8
76,39,0,19500,19850,4,1,295,23,3,1,4,1,0,1,1,0,1,0,0,2,1,2,0
91,24,0,30650,27350,4,4,400,276,4,4,4,4,4,0,0,0,1,0,0,3,2,19,17
103,40,1,20750,18400,1,3,100,192,1,3,1,3,0,0,0,0,0,0,1,0,0,1,1
0,115,0,23450,22550,5,5,500,500,4,4,5,5,2,5,5,3,2,4,0,4,3,6,12
102,13,0,23050,26750,4,4,341,388,1,4,4,4,0,0,0,0,1,0,1,2,1,1,14
60,10,1,31250,15950,1,1,12,78,1,0,1,1,1,0,0,1,0,0,0,1,0,11,10
22,93,0,2950,25700,3,3,153,266,0,3,0,3,0,0,2,0,3,0,1,1,2,7,7
72,43,0,21400,15450,3,1,222,5,2,1,3,1,0,0,0,0,0,0,0,0,0,2,0
68,47,0,28850,18550,4,1,258,49,4,0,4,1,1,0,1,1,0,1,0,4,0,4,0
133,19,1,30200,23250,1,1,99,66,1,0,1,1,0,0,0,0,0,0,0,0,0,2,4
100,15,0,22300,20100,4,5,313,353,3,5,4,5,2,0,1,0,1,0,0,1,0,3,0
9,106,0,29150,27950,5,5,419,448,1,5,5,5,3,3,4,4,4,0,1,5,4,3,11
21,94,0,31500,22600,5,5,500,416,4,5,5,5,3,1,3,4,0,2,0,4,3,6,6
108,7,0,28650,26750,5,3,415,248,3,3,5,3,4,0,0,0,1,0,1,1,0,16,11
19,96,0,30050,17700,4,5,356,383,4,5,4,5,2,3,4,1,0,2,0,3,4,2,2
21,94,0,30650,26650,3,5,205,373,3,5,3,5,3,3,4,2,4,1,1,3,3,13,9
22,93,0,27650,25950,5,5,342,450,4,5,5,5,2,2,4,1,1,2,0,4,2,3,4
21,94,0,32800,7150,5,5,426,500,5,1,5,4,3,3,1,2,0,4,0,5,3,6,3
0,115,0,30050,2800,5,5,500,500,5,0,5,0,1,5,1,5,0,4,0,5,1,14,7
28,87,0,27800,26250,5,4,484,313,2,4,5,4,2,2,1,0,3,0,1,3,2,3,5
16,99,0,29250,26350,4,5,311,474,2,5,4,5,1,2,4,4,5,2,0,3,4,0,4
84,31,0,5650,27650,3,5,218,328,0,5,1,5,0,0,4,0,4,0,0,0,5,4,8
52,63,0,33100,27250,3,2,215,112,0,2,3,2,3,2,0,1,0,2,0,2,0,8,14
70,45,0,4550,4550,2,2,186,187,0,0,2,2,0,0,0,0,0,0,0,0,0,8,8
0,115,0,29400,7850,5,5,500,500,4,1,5,1,3,5,2,4,0,2,0,4,0,10,13
29,40,1,1900,25900,5,5,500,500,0,5,0,5,0,0,4,1,2,0,0,0,3,15,8
0,115,0,28900,29350,5,5,500,500,3,5,5,5,1,4,5,3,5,3,0,5,5,7,8
61,54,0,22350,4200,4,5,400,451,4,0,4,1,2,1,0,0,0,0,0,3,2,3,0
22,93,0,4950,24350,4,4,400,303,0,4,1,4,0,0,1,0,2,0,0,1,0,7,11
0,115,0,1000,27150,5,5,500,500,0,5,0,5,0,0,5,0,5,0,1,0,5,5,4
31,84,0,31650,21750,5,3,466,254,5,3,5,3,5,0,1,2,0,1,2,4,0,10,5
5,110,0,22900,26350,5,5,500,500,1,5,4,5,0,3,5,2,5,1,1,3,5,4,4
59,56,0,30850,25600,4,2,311,200,4,1,4,2,4,2,2,2,0,2,0,2,1,12,0
97,18,0,28850,19350,2,1,200,5,2,0,2,1,1,0,0,1,0,0,0,1,1,16,7
72,15,1,27550,26950,2,2,138,125,2,2,2,2,2,0,0,0,0,0,0,1,2,6,9
55,60,0,16650,24750,2,5,117,453,0,5,2,5,0,0,0,0,1,0,0,1,1,0,5
117,37,1,32450,20600,1,2,66,63,0,2,1,2,1,0,0,0,0,0,0,1,0,7,13
110,25,1,23800,22200,1,4,13,320,0,4,0,4,0,0,1,0,1,0,0,0,1,6,12
92,23,0,23150,28650,4,5,400,354,0,5,4,5,0,0,1,0,1,0,0,1,0,9,11
80,20,1,30350,28300,1,1,8,24,1,1,1,1,0,0,0,0,0,0,0,0,1,12,11
0,115,0,29450,25450,5,5,500,500,5,5,5,5,1,5,5,4,5,4,3,5,5,1,10
36,79,0,5200,4450,3,1,180,61,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0
76,39,0,30900,26850,5,1,396,66,3,1,5,1,4,1,0,1,0,1,0,2,0,7,2
40,75,0,1500,22450,1,5,6,440,0,5,0,5,0,0,2,0,1,0,1,0,3,6,6
68,47,0,28050,25750,5,2,408,122,4,2,5,2,4,1,1,1,2,1,1,1,1,3,3
78,37,0,32950,18900,5,3,341,112,5,3,5,3,5,1,0,0,1,0,0,2,0,10,5
38,77,0,9100,27650,1,5,100,449,0,5,0,5,0,0,4,0,4,0,0,0,5,5,9
95,20,0,27450,24400,4,3,369,212,4,2,4,3,2,0,1,0,0,0,0,1,1,4,0
0,115,0,1000,19000,5,5,500,500,0,5,0,5,0,0,5,0,2,0,1,0,5,0,2
66,39,1,23400,26850,3,4,281,334,2,4,3,4,1,2,1,1,1,0,1,0,1,11,13
90,25,0,31600,25950,5,1,468,100,3,0,5,1,5,1,0,1,0,0,0,2,0,13,14
57,58,0,25700,27150,5,5,468,456,1,5,5,5,1,2,4,4,2,1,0,1,4,10,15
0,115,0,26300,10400,5,5,500,500,4,1,5,3,1,4,0,1,0,3,0,4,0,7,3
17,98,0,29650,6550,5,5,447,500,5,1,5,2,3,2,1,3,0,4,0,4,0,12,7
133,22,1,23750,25800,1,1,12,16,0,1,1,1,0,1,0,0,0,0,0,1,0,13,16
101,31,1,4300,4400,3,3,294,116,0,0,3,2,0,0,0,0,0,0,0,0,0,6,10
16,99,0,4400,4250,5,4,451,400,0,0,4,2,1,0,2,0,0,0,0,1,2,10,6
0,115,0,20200,16900,5,5,500,500,4,4,5,4,2,3,2,3,1,2,1,3,1,3,1
0,115,0,26050,22900,5,5,500,500,2,5,5,5,1,5,5,3,5,1,2,3,5,4,7
45,70,0,12650,27850,5,4,500,400,2,4,5,4,1,1,1,0,1,1,0,4,3,10,5
53,25,1,31050,8200,2,2,148,75,2,0,2,1,1,1,0,0,0,2,0,0,0,6,5
0,115,0,4250,4400,5,5,500,500,0,0,5,3,0,0,2,0,1,0,0,0,1,10,6
119,-1,1,4600,3550,1,3,4,290,0,0,1,2,0,0,0,0,0,0,0,0,0,7,10
0,115,0,31250,26100,5,5,500,500,5,4,5,5,3,5,4,4,4,4,1,4,4,12,10
76,39,0,29250,3200,2,1,91,2,2,0,2,0,2,1,0,0,0,0,0,2,0,9,12
41,36,1,7950,20600,1,4,100,238,0,4,0,4,0,0,3,0,2,0,0,0,2,1,3
111,24,1,5250,26300,1,4,100,286,0,3,0,4,0,0,1,0,0,0,0,0,1,14,7
67,48,0,28300,29100,5,1,466,7,2,1,5,1,3,1,0,2,1,3,0,4,1,2,9
18,97,0,4350,4300,5,5,500,500,0,0,3,3,0,0,1,0,0,2,0,2,2,5,11
49,33,1,32300,3200,4,5,340,405,4,0,4,0,2,1,0,0,0,1,0,1,0,5,1
72,43,0,26700,11100,3,2,204,94,2,2,3,2,3,0,0,0,0,0,0,0,0,9,2
25,90,0,3800,26750,3,4,229,347,0,4,2,4,0,0,3,0,4,0,1,0,3,4,6
0,115,0,28300,27150,5,5,500,500,2,5,5,5,2,5,5,4,5,2,0,5,5,4,7
29,86,0,19450,28250,4,4,400,312,0,4,4,4,0,2,1,1,0,0,1,1,0,7,8
90,25,0,33150,28650,3,3,223,236,3,3,3,3,3,0,1,0,0,0,0,1,0,19,20
0,115,0,28500,3700,5,5,500,500,5,0,5,0,3,4,2,4,0,1,1,3,1,3,4
0,115,0,31750,26100,5,5,500,500,5,4,5,5,4,5,4,5,4,3,2,5,5,6,4
0,115,0,4250,4250,5,5,500,500,0,0,5,3,0,0,2,0,1,0,0,0,1,1,0
0,115,0,25050,24450,5,5,500,500,0,5,5,5,1,5,5,2,5,0,1,3,5,4,4
16,99,0,25150,25650,5,5,394,408,1,5,5,5,1,2,2,0,3,1,0,3,3,5,5
28,87,0,34600,10500,4,5,392,362,4,5,4,5,4,2,1,4,0,3,0,2,2,8,4
90,25,0,30050,26850,4,3,370,156,2,3,4,3,2,0,0,0,0,0,0,1,1,0,6
49,66,0,11850,27250,2,5,134,433,0,5,0,5,0,0,3,0,3,0,0,0,4,6,15
43,40,1,6100,19200,2,4,200,314,0,4,0,4,0,0,3,0,3,0,2,0,4,11,7
110,38,1,24800,25450,2,1,115,16,0,1,2,1,1,0,0,0,0,0,0,0,0,3,5
0,115,0,26150,27050,5,5,500,500,1,5,5,5,0,5,5,3,5,3,3,3,5,1,3
56,59,0,32200,31650,2,2,108,199,2,2,2,2,1,0,1,0,2,0,0,0,2,7,7
52,63,0,26650,13400,5,5,500,474,5,1,5,4,3,2,0,0,0,2,0,4,0,6,6
90,12,1,29550,18050,1,2,54,17,1,2,1,2,1,0,0,0,0,0,0,0,0,9,12
42,73,0,4400,4200,4,2,330,200,0,0,3,1,1,0,0,0,0,0,0,1,1,10,6
0,115,0,5000,27250,5,5,500,500,1,5,1,5,0,4,5,0,5,1,1,0,5,11,12
46,40,1,30350,24550,3,2,138,200,3,2,3,2,3,0,1,0,1,1,0,2,1,3,4
73,40,1,31500,25950,2,4,200,333,1,4,2,4,1,1,0,2,0,0,0,1,0,15,16
78,37,0,30750,26450,5,2,432,124,0,2,5,2,5,1,0,0,0,0,0,0,1,15,16
13,102,0,31800,2800,5,5,500,388,4,0,5,0,4,5,0,3,0,3,0,5,0,11,11
0,115,0,32150,23200,5,5,500,500,5,3,5,4,5,5,4,5,1,2,0,5,5,10,5
29,86,0,31150,21250,5,5,419,499,5,5,5,5,3,3,2,1,2,1,1,3,3,7,7
150,2,1,11050,21100,2,2,178,82,1,2,1,2,0,0,0,0,0,0,0,0,0,6,11
58,40,1,4450,4250,5,3,472,300,0,0,3,1,0,0,0,0,0,2,0,2,0,9,7
0,115,0,30850,18650,5,5,500,500,5,4,5,4,3,5,2,5,0,4,0,5,1,11,10
55,60,0,4600,4250,2,4,200,348,0,0,1,3,1,0,1,0,0,0,0,1,0,0,1
73,5,1,4450,4250,1,2,6,141,0,0,1,0,0,0,0,0,0,0,0,0,0,6,10
109,6,0,32100,23300,3,1,235,74,3,1,3,1,2,0,0,0,0,1,0,0,1,11,2
104,36,1,11700,20650,3,1,204,22,1,1,3,1,0,1,0,0,0,0,0,0,0,1,1
67,48,0,28600,28900,4,5,400,396,0,5,4,5,3,1,3,1,1,1,0,3,3,15,17
60,55,0,4400,4100,2,2,162,101,0,0,1,2,1,0,0,0,0,0,0,1,0,1,0
85,25,1,24900,23850,1,1,75,10,1,0,1,0,0,0,0,0,0,0,1,1,1,10,8
93,27,1,30850,24900,2,1,89,100,2,1,2,1,2,0,0,0,0,0,0,0,0,16,12
30,85,0,4400,3650,5,4,378,400,0,0,4,3,1,0,0,0,0,0,0,1,0,6,10
99,16,0,23500,18350,2,4,30,324,2,2,2,3,1,0,2,0,0,0,0,0,0,6,11
23,92,0,25200,18550,4,4,400,400,4,3,4,4,2,4,2,0,0,1,1,1,1,11,7
57,58,0,10000,27250,2,3,122,264,0,3,2,3,0,0,2,0,1,0,0,0,2,0,5
112,40,1,24650,26050,2,3,200,119,0,3,2,3,1,0,0,0,1,1,0,2,1,15,12
69,46,0,29950,19900,2,1,200,25,2,1,2,1,1,1,0,1,0,1,0,2,0,15,5
72,43,0,30450,26550,2,5,36,409,1,5,2,5,1,1,0,1,1,0,1,2,1,11,15
97,18,0,4250,4050,3,2,252,132,0,0,3,1,0,0,0,0,0,0,0,0,0,5,11
0,115,0,26200,23450,5,5,500,500,5,4,5,4,1,4,5,2,2,2,1,4,5,14,7
50,65,0,31050,6600,5,4,432,376,4,1,5,3,2,4,1,1,0,0,0,5,1,5,2
57,58,0,18100,28300,1,4,100,174,0,4,1,4,0,0,4,0,1,0,1,0,2,1,5
51,25,1,4800,4400,3,4,300,336,0,0,2,2,1,0,0,0,0,0,0,0,0,0,1
94,21,0,24650,26450,4,4,254,344,0,4,4,4,0,1,0,1,2,1,0,1,1,7,3
46,69,0,30800,25750,5,4,500,400,4,4,5,4,4,1,4,2,3,1,0,5,4,3,1
49,66,0,27800,25450,1,2,100,157,0,2,1,2,1,0,0,0,1,0,0,1,1,8,12
65,50,0,4550,4400,5,3,467,154,0,0,3,3,1,0,0,0,0,0,0,0,0,1,0
110,37,1,9150,18900,4,3,328,156,1,3,3,3,0,0,0,0,0,0,1,0,0,10,7
12,103,0,26000,27850,5,4,331,310,3,4,5,4,2,5,4,2,3,3,1,2,2,4,4
0,115,0,4400,4200,5,5,500,500,0,0,4,3,1,0,2,0,1,0,0,1,1,0,1
0,115,0,26050,27150,5,5,500,500,1,5,5,5,1,4,5,3,5,2,1,3,5,9,12
41,74,0,29500,11450,5,5,450,353,4,3,5,4,2,3,2,2,0,1,0,2,3,16,5
64,51,0,29250,7750,4,1,264,23,4,1,4,1,3,0,0,0,0,1,0,2,0,10,3
52,63,0,4600,4050,4,3,314,300,0,0,3,1,1,0,1,0,0,0,0,1,1,6,10
55,60,0,27100,27050,4,2,304,99,2,2,3,2,0,1,0,0,1,1,0,1,2,4,15
95,17,1,22950,25800,2,2,200,122,1,2,2,2,0,1,0,0,0,0,0,0,1,13,15
91,31,1,18700,9100,5,5,452,438,5,3,5,3,0,1,0,0,0,1,0,1,0,2,0
52,40,1,21550,8650,4,2,393,56,3,0,4,2,1,2,1,2,0,0,0,2,0,2,1
128,13,1,35000,26050,3,1,181,14,3,1,3,1,3,1,0,0,0,0,0,0,0,15,15
70,45,0,20750,10500,5,4,472,317,4,1,5,3,0,0,0,0,0,0,0,2,2,2,0
67,48,0,4450,4350,4,3,317,275,0,0,4,2,0,0,0,0,0,0,0,0,1,1,0
25,90,0,32450,26250,4,3,306,160,1,3,4,3,3,1,2,2,2,2,0,4,1,15,10
72,43,0,25100,21000,4,3,299,182,2,3,4,3,2,1,1,0,1,0,0,1,1,2,2
11,104,0,29350,18350,5,4,500,307,3,3,5,4,4,4,0,3,1,2,0,3,0,16,6
62,53,0,27850,20800,4,4,315,346,1,4,4,4,2,1,1,1,2,0,0,1,0,5,2
49,66,0,4200,4250,2,3,200,176,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1
40,75,0,4200,4250,5,2,499,133,0,0,4,1,0,0,0,0,0,0,0,0,0,12,4
71,7,1,30750,19200,3,1,300,15,3,1,3,1,3,2,0,1,0,0,0,1,0,12,10
55,28,1,4550,4750,2,2,200,91,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0
45,70,0,35100,2200,3,1,235,30,3,0,3,0,3,1,0,1,0,1,0,3,0,6,8
82,33,0,25300,25350,5,5,466,422,3,5,5,5,3,1,2,1,2,0,0,2,3,8,10
52,36,1,4500,4700,1,2,100,163,0,0,0,2,0,0,0,0,0,0,0,0,0,8,8
71,44,0,30600,26650,5,4,407,376,3,4,5,4,1,1,4,0,2,2,0,3,1,3,3
72,43,0,30300,24750,1,3,100,207,1,3,1,3,1,0,1,0,0,0,0,1,2,11,10
78,23,1,32350,27150,2,1,88,54,2,1,2,1,2,0,0,2,0,0,0,2,0,3,7
42,73,0,26050,26350,3,4,222,400,1,4,3,4,1,1,3,0,2,1,0,1,2,9,12
52,20,1,15600,27350,1,2,1,92,0,2,0,2,0,0,0,0,1,0,0,0,1,3,7
31,84,0,28150,25700,3,4,300,374,3,3,3,4,1,1,2,0,1,2,1,3,2,14,5
109,33,1,28550,25650,3,4,221,275,0,4,3,4,0,0,0,0,1,0,0,1,0,0,6
69,46,0,12200,27450,2,4,189,361,0,4,1,4,0,0,2,0,0,0,0,0,3,1,7
28,87,0,19550,2500,5,3,449,128,5,0,5,0,0,3,0,0,0,0,0,3,0,11,6
0,115,0,33250,20400,5,5,500,500,5,5,5,5,5,5,2,5,2,4,0,5,4,13,2
108,7,0,31500,20250,4,1,259,100,2,0,4,0,3,0,1,0,0,0,0,4,0,3,2
64,51,0,24950,22800,4,4,400,400,3,4,4,4,1,1,4,1,1,2,1,2,1,11,7
47,68,0,30950,8150,5,3,404,299,5,0,5,3,4,2,0,0,0,3,0,3,1,15,11
94,21,0,28900,13100,5,2,422,111,5,0,5,1,3,2,0,3,0,2,0,5,0,14,5
110,24,1,29800,21600,1,1,100,100,1,0,1,0,1,0,0,0,0,0,0,0,0,11,9
51,64,0,24550,26950,3,4,273,322,0,4,3,4,0,0,3,0,2,0,0,1,3,3,5
74,41,0,16200,26350,1,3,100,179,0,3,0,3,0,0,0,0,0,0,0,0,0,4,7
38,77,0,31200,28550,4,1,347,4,3,1,4,1,3,1,0,1,1,1,0,2,1,12,3
72,43,0,29900,24850,4,4,397,275,2,4,4,4,1,1,0,0,0,0,0,1,1,6,3
59,56,0,28400,27050,4,3,355,246,2,3,4,3,2,0,1,0,0,0,0,0,1,6,1
24,91,0,26450,28150,4,5,365,474,0,5,3,5,1,2,3,1,4,2,3,2,1,3,9
16,99,0,1400,23450,2,5,200,404,0,5,0,5,0,0,4,0,3,0,2,1,3,9,15
125,7,1,27850,27050,1,2,22,140,1,2,1,2,1,0,0,0,0,0,0,0,0,17,18
64,51,0,22950,22300,4,5,240,269,3,5,4,5,1,0,0,1,0,0,0,1,1,9,9
34,81,0,4550,3700,4,3,400,300,0,0,2,2,1,0,0,0,0,0,0,1,0,1,0
130,23,1,4400,3850,1,1,39,51,0,0,1,1,0,0,0,0,0,0,0,0,0,4,12
52,63,0,31150,12250,4,3,350,117,4,1,4,2,4,0,2,0,0,1,0,2,3,9,5
74,41,0,27100,27150,4,3,400,51,3,3,4,3,2,2,2,0,2,2,0,2,1,4,4
0,115,0,26100,23550,5,5,500,500,1,5,4,5,1,4,5,2,4,2,0,4,4,1,5
26,89,0,21200,14900,5,5,450,483,4,4,5,4,1,2,2,2,1,2,0,3,1,14,3
7,108,0,31450,26700,5,5,500,500,2,4,5,5,3,4,5,3,4,2,2,5,5,8,13
0,115,0,29350,20850,5,5,500,500,5,4,5,4,4,4,5,5,2,5,0,5,4,3,2
91,24,0,25300,25350,4,3,278,208,3,3,4,3,3,1,1,1,1,0,0,1,1,8,10
5,110,0,29650,21200,5,5,500,500,5,4,5,5,3,5,5,5,2,4,0,3,3,3,4
0,115,0,10650,28150,5,5,500,500,1,5,2,5,0,2,5,0,5,0,2,2,5,4,7
43,72,0,31450,24300,5,5,500,415,5,4,5,5,5,2,3,1,2,3,0,4,1,9,5
89,26,0,26650,22250,4,2,322,120,4,2,4,2,2,0,0,0,1,1,1,3,0,7,2
28,87,0,4200,5150,4,1,304,13,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0
113,2,0,22300,20800,3,2,120,146,3,2,3,2,1,0,0,0,0,0,0,0,0,3,0
101,14,0,31450,25350,2,4,200,284,2,4,2,4,2,0,0,0,0,0,0,0,0,5,3
119,12,1,26050,21750,1,2,100,200,0,2,1,2,0,0,0,0,0,0,0,0,0,4,7
66,49,0,4400,3900,3,4,213,371,0,0,3,3,0,0,0,0,0,0,0,0,0,1,0
83,32,0,30600,27850,3,2,262,138,2,2,3,2,3,0,0,0,1,0,0,0,0,17,19
0,115,0,30450,9550,5,5,500,500,5,3,5,4,3,5,4,5,0,3,0,5,4,12,10
38,77,0,28200,27650,4,3,346,300,0,3,4,3,0,0,2,1,2,0,0,0,2,6,6
85,30,0,32750,27800,4,5,400,500,4,4,4,5,3,0,0,1,0,1,0,2,1,15,15
46,69,0,22600,21850,5,5,419,484,5,5,5,5,1,3,4,1,2,1,0,3,1,2,1
82,33,0,15300,27550,2,3,200,269,0,3,2,3,0,0,0,0,1,1,0,2,2,6,7
84,31,0,30550,25400,5,5,500,465,5,4,5,5,5,0,0,0,0,0,0,2,1,7,6
0,115,0,32900,27150,5,5,500,500,5,5,5,5,5,5,5,5,5,5,1,5,5,6,6
29,86,0,30450,27250,5,5,469,500,2,5,5,5,5,3,5,1,4,2,0,5,4,11,14
0,115,0,31000,25050,5,5,500,500,3,4,5,4,3,5,4,5,4,2,1,4,4,6,14
19,96,0,29050,28950,3,5,190,390,1,5,3,5,0,0,5,1,5,2,2,1,3,7,8
72,43,0,28200,13050,1,2,100,154,1,1,1,1,1,0,1,0,0,0,0,0,0,9,11
58,40,1,14650,26550,2,4,110,400,0,4,1,4,0,0,2,0,2,0,0,0,2,13,12
40,21,1,2050,23450,1,4,4,196,0,4,0,4,0,0,4,0,3,0,1,0,2,9,15
75,40,0,25550,24800,4,4,400,298,4,4,4,4,2,0,0,0,0,0,2,1,1,3,1
65,50,0,34200,26950,3,5,300,374,3,5,3,5,3,0,1,0,2,0,0,2,1,11,4
33,82,0,32800,23550,5,4,486,326,5,3,5,3,4,2,3,3,1,1,0,5,2,6,0
58,40,1,23050,23000,5,5,500,500,2,5,4,5,0,2,1,0,0,0,2,1,0,8,10
29,86,0,7000,23700,4,5,399,500,0,5,2,5,0,1,5,0,3,0,1,0,4,6,4
50,65,0,30900,24500,5,4,500,362,3,4,5,4,4,1,3,1,3,2,0,4,3,8,15
108,28,1,16850,28050,3,4,251,331,1,4,1,4,1,0,0,0,0,0,0,0,2,11,9
0,115,0,21150,1400,5,5,500,500,4,0,5,0,1,5,0,2,0,4,0,4,1,2,0
132,10,1,27950,16350,1,1,100,8,1,0,1,1,1,0,0,0,0,0,0,0,0,14,10
45,70,0,6350,27150,5,5,405,409,0,5,3,5,0,1,4,0,3,0,0,0,3,1,9
59,56,0,33750,29550,3,5,232,392,2,5,3,5,3,0,4,0,3,1,0,2,3,21,25
90,25,0,26550,25500,5,5,448,354,5,4,5,5,2,0,2,0,2,0,0,4,0,3,1
78,40,1,27300,26250,2,2,148,200,0,2,2,2,0,1,1,1,0,1,0,1,1,0,6
32,83,0,4350,4300,5,1,463,84,0,0,4,1,1,0,0,0,0,0,0,0,0,6,10
28,87,0,26250,27550,3,5,214,474,2,5,3,5,0,2,4,1,5,1,1,1,4,5,9
97,18,0,29550,22800,1,2,98,55,1,1,1,2,0,0,0,1,0,1,0,0,0,6,2
62,40,1,4400,4100,4,4,363,276,0,0,3,2,1,0,0,0,0,0,0,1,0,6,10
63,52,0,22000,26050,2,5,200,330,2,5,2,5,0,1,2,0,3,1,1,0,4,6,16
33,82,0,11100,19800,3,4,150,400,0,4,2,4,1,0,2,0,1,0,0,1,0,13,4
95,20,0,32300,26450,2,4,200,394,2,4,2,4,2,1,0,0,1,0,0,1,0,5,4
74,41,0,28300,2700,5,5,444,443,5,0,5,0,3,2,0,0,0,0,0,3,0,15,3
68,16,1,5200,4250,2,2,5,127,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0
81,34,0,28500,25950,3,3,214,275,3,3,3,3,2,0,0,2,1,0,0,1,1,5,1
27,88,0,33900,26050,4,2,349,119,4,2,4,2,3,3,1,1,2,3,1,3,1,8,6
76,40,1,23100,26450,3,4,292,355,2,4,3,4,1,1,0,0,3,1,1,0,3,4,7
58,57,0,1600,27250,3,5,211,402,0,5,0,5,0,0,2,0,3,0,0,0,3,4,5
87,28,0,25850,22750,4,3,228,224,3,1,4,1,1,0,0,1,0,0,0,1,1,10,15
80,35,0,15750,26550,4,4,316,331,1,4,4,4,1,0,0,0,0,0,0,0,0,6,4
26,89,0,11400,17600,3,4,293,218,0,4,2,4,0,2,3,0,1,0,1,0,2,1,16
15,100,0,20850,9900,5,5,451,500,5,2,5,4,2,3,5,0,0,3,0,4,2,13,4
86,29,0,6250,26550,2,3,173,163,0,3,1,3,0,0,2,0,1,0,1,0,0,3,7
79,31,1,28550,14000,5,4,355,280,5,2,5,4,3,0,0,0,0,0,0,3,0,15,8
28,87,0,30550,27150,4,5,318,441,0,5,4,5,1,2,2,2,4,2,0,3,1,12,14
35,80,0,31750,22850,5,5,451,500,4,5,5,5,4,3,3,3,4,1,0,4,2,5,1
