RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
0,115,0,24050,8600,5,5,500,500,4,4,5,5,1,5,2,3,0,3,0,4,2,12,6
63,52,0,9600,23150,4,5,326,464,1,5,4,5,0,0,2,0,1,0,0,1,4,7,4
17,98,0,21400,27950,5,4,365,380,1,4,5,4,0,3,4,2,4,2,2,2,4,15,15
79,36,0,28850,27350,2,1,194,16,0,1,2,1,1,1,1,1,0,1,0,0,0,3,8
100,40,1,25950,25350,2,1,200,51,2,1,2,1,1,0,1,0,0,0,0,0,0,2,3
52,63,0,30700,27950,4,5,352,296,4,5,4,5,1,4,0,1,1,0,0,4,3,16,16
75,40,1,1600,19950,3,5,264,470,0,5,0,5,0,0,1,0,0,0,1,0,3,2,3
110,5,0,27600,24550,2,1,154,1,1,1,2,1,2,0,0,0,0,0,0,0,0,12,2
82,33,0,10450,17750,2,4,181,191,1,4,2,4,0,1,0,0,0,0,0,0,0,0,2
0,115,0,21250,28150,5,5,500,500,4,5,5,5,2,5,5,4,5,2,3,3,5,7,12
0,115,0,8250,24500,5,5,500,500,2,5,4,5,0,1,4,0,4,0,1,1,4,8,15
13,102,0,32450,25550,5,4,500,374,5,4,5,4,5,4,2,4,2,2,1,5,2,6,9
60,55,0,24500,26850,2,4,172,316,1,4,2,4,1,2,1,0,2,2,1,0,2,15,14
0,115,0,21850,21200,5,5,500,500,5,5,5,5,1,4,4,3,4,2,4,3,3,3,0
56,59,0,27350,26750,3,3,300,124,1,3,3,3,2,1,2,1,0,0,0,1,1,7,7
76,39,0,29300,26350,5,3,392,137,4,3,5,3,2,1,2,2,1,0,0,1,1,16,16
83,32,0,3200,22100,2,5,13,360,0,5,0,5,0,0,1,0,0,0,0,0,3,9,9
44,71,0,31650,27350,4,5,400,377,1,5,4,5,3,2,1,0,1,2,3,3,3,12,13
0,115,0,22350,21050,5,5,500,500,1,5,4,5,0,4,5,1,5,1,4,3,5,4,10
34,81,0,17800,27150,4,5,400,431,1,5,1,5,2,0,2,1,4,0,0,1,4,4,4
72,43,0,24850,26150,3,3,251,101,0,3,3,3,0,0,0,0,1,0,0,1,0,13,15
103,12,0,13700,26150,3,1,300,56,3,1,3,1,0,0,0,0,0,0,0,1,0,3,5
23,92,0,29750,27450,5,5,464,476,3,5,5,5,4,4,3,5,4,4,2,4,5,2,4
50,65,0,30200,16300,4,4,374,399,4,0,4,4,3,2,3,1,0,2,0,1,1,12,15
79,36,0,15650,23900,3,2,143,199,0,2,1,2,0,0,0,0,0,0,1,0,0,4,3
94,40,1,34450,21100,2,2,174,131,2,2,2,2,2,1,0,0,0,0,0,0,0,7,8
89,26,0,27450,24000,4,2,348,33,2,2,4,2,0,1,0,1,0,0,0,0,0,13,13
72,33,1,30750,12600,4,2,177,88,4,1,4,2,3,2,0,0,0,0,0,1,0,7,3
74,41,0,28350,26850,2,1,156,85,2,1,2,1,1,0,0,0,0,0,0,0,1,12,11
96,19,0,25500,25950,3,1,300,10,1,1,3,1,1,0,1,0,1,0,0,0,1,2,3
31,84,0,27850,24200,4,4,268,390,3,4,4,4,1,3,1,1,1,1,2,2,2,1,6
72,13,1,24200,25900,1,2,46,56,1,2,1,2,0,1,0,0,0,0,1,0,0,10,5
114,14,1,26050,27650,4,5,341,478,1,5,4,5,0,0,1,1,1,1,0,1,1,3,10
0,115,0,18600,10400,5,5,500,500,5,5,5,5,1,4,3,1,2,3,2,4,3,2,0
23,92,0,9950,19450,5,5,500,451,2,5,5,5,0,2,2,0,2,0,3,1,4,9,8
104,11,0,19450,27450,2,2,44,111,0,2,2,2,0,0,0,0,0,0,0,1,0,6,9
13,102,0,19000,1400,5,5,478,416,5,0,5,0,0,5,0,1,0,1,0,2,1,2,0
112,3,0,31650,24550,2,1,146,22,2,1,2,1,2,0,0,0,0,0,0,0,0,9,6
25,90,0,31700,10500,5,5,463,356,4,5,5,5,5,5,2,3,0,0,1,5,2,15,7
126,13,1,30400,25550,1,1,59,61,1,1,1,1,1,0,0,0,0,0,0,0,0,13,12
24,39,1,1000,17350,2,4,177,369,0,4,0,4,0,0,3,0,2,0,0,0,1,0,2
43,72,0,26600,24600,4,5,304,384,3,5,4,5,3,3,2,1,3,0,2,3,3,6,14
139,8,1,30250,25450,2,2,96,168,2,2,2,2,2,1,0,0,0,0,0,0,0,13,16
22,93,0,4200,21150,3,4,289,362,0,4,0,4,0,0,2,0,3,0,0,0,4,11,13
40,75,0,27300,8200,3,1,234,34,3,0,3,1,2,3,1,1,0,0,0,2,1,4,2
8,107,0,20650,9050,5,5,500,446,4,3,5,4,0,3,4,1,1,1,1,4,2,2,0
95,13,1,30600,23100,1,1,5,100,1,1,1,1,1,0,0,0,0,0,0,0,1,3,3
20,95,0,31550,26400,5,5,500,419,5,4,5,5,5,4,3,4,4,4,0,5,5,8,12
108,12,1,16000,26250,1,2,13,200,0,2,1,2,0,0,2,0,0,0,0,0,1,9,16
91,24,0,30800,27150,3,5,222,362,2,5,3,5,3,1,2,0,1,0,2,1,2,9,2
86,19,1,30000,23600,2,4,167,341,1,4,2,4,1,1,0,1,0,1,0,1,1,3,3
97,27,1,7900,26650,3,4,167,400,0,4,2,4,0,1,2,0,0,0,0,0,3,3,7
74,41,0,28300,20000,5,2,274,150,5,2,5,2,4,2,1,1,1,2,0,3,0,16,12
22,93,0,4500,4300,4,4,308,340,0,0,3,3,0,1,1,0,0,0,0,0,0,7,9
107,9,1,9150,27250,3,4,180,400,0,4,2,4,0,2,0,0,0,0,1,1,0,15,11
95,20,0,27250,26650,4,3,292,175,1,3,4,3,2,1,2,0,2,0,1,1,1,5,9
80,35,0,3400,25500,3,5,230,464,0,5,0,5,0,0,2,0,2,3,0,0,3,9,12
13,102,0,23150,19950,5,5,473,413,3,5,5,5,0,3,2,1,4,0,1,4,5,10,8
62,53,0,29150,3850,3,3,300,138,2,0,3,0,2,2,0,2,0,1,0,2,0,6,6
38,77,0,27100,13800,4,5,309,404,4,3,4,5,2,1,0,0,0,1,0,1,2,7,12
88,27,0,10450,18050,1,3,46,118,1,3,1,3,0,1,0,0,0,0,1,0,0,0,2
0,115,0,12300,27050,5,5,500,500,1,5,2,5,0,2,5,1,3,1,3,3,5,11,3
47,68,0,30550,5850,4,2,341,129,4,0,4,1,3,4,0,1,0,1,0,3,0,7,12
49,39,1,1400,19200,3,5,208,493,0,5,0,5,0,0,1,0,0,0,0,0,2,0,2
89,26,0,23700,23850,5,1,460,100,1,1,5,1,2,0,1,0,0,0,0,0,0,8,6
80,40,1,28900,25000,2,4,147,349,2,4,2,4,1,1,0,0,0,0,0,1,0,10,11
32,83,0,27350,26600,4,5,400,386,0,5,4,5,0,3,2,0,4,1,2,3,5,2,4
0,115,0,30250,22400,5,5,500,500,5,5,5,5,3,5,5,5,5,3,0,5,4,7,2
0,115,0,18250,10800,5,5,500,500,4,3,5,3,0,4,1,0,0,3,0,4,3,5,12
114,40,1,22650,26150,1,1,28,16,0,1,1,1,0,0,0,0,0,0,0,1,0,7,13
95,20,0,27600,10700,5,2,452,120,5,0,5,0,2,2,1,0,0,0,0,2,0,14,15
50,65,0,33150,24400,4,5,373,443,3,5,4,5,2,3,4,0,2,2,0,1,3,13,10
0,115,0,27850,31500,5,5,500,500,1,5,5,5,3,5,5,4,5,4,3,3,5,8,7
73,42,0,3400,25500,4,5,400,464,0,5,0,5,0,0,2,0,3,3,0,0,3,9,12
65,50,0,9450,19350,3,4,213,357,2,4,3,4,0,1,0,0,0,0,0,0,0,0,2
12,103,0,31750,22300,4,3,315,256,4,2,4,3,4,3,1,3,1,3,0,3,2,15,15
0,115,0,27400,27350,5,5,500,500,3,5,5,5,2,5,5,5,4,5,3,5,5,7,1
90,25,0,29050,25450,1,1,84,22,0,1,1,1,1,0,0,0,0,0,0,0,1,10,10
88,27,0,23900,5600,5,4,450,235,5,1,5,1,3,1,0,1,0,1,0,2,0,9,10
0,115,0,20000,9950,5,5,500,500,5,4,5,5,1,5,1,4,0,2,0,2,1,2,0
34,81,0,2000,27350,3,3,130,252,0,3,0,3,0,0,1,0,1,0,0,0,2,3,5
0,115,0,21700,4750,5,5,500,500,5,0,5,3,2,5,1,2,0,3,0,3,0,3,0
13,102,0,22200,23850,5,5,478,487,0,5,5,5,0,3,2,1,4,1,1,4,4,11,10
16,99,0,28600,8350,5,4,362,256,5,2,5,4,5,4,0,1,0,3,1,4,1,7,1
70,45,0,27050,24800,4,2,287,102,3,2,4,2,1,2,1,0,0,0,0,0,0,8,4
80,35,0,10750,19200,4,3,326,170,1,3,3,3,0,0,1,0,1,0,0,0,0,0,2
107,8,0,28800,23300,3,1,247,73,1,1,3,1,2,0,0,0,0,0,0,0,0,5,7
88,27,0,8100,24800,3,4,115,363,0,4,3,4,0,0,1,0,2,0,2,0,3,1,2
32,83,0,21000,16200,5,4,402,398,5,4,5,4,0,2,2,0,1,0,1,3,1,2,0
123,-1,1,29350,25850,1,1,33,12,1,1,1,1,1,1,0,0,0,0,0,0,0,15,6
35,80,0,30950,23650,2,2,174,116,2,2,2,2,2,2,0,0,0,2,0,0,1,12,2
20,95,0,26050,23000,4,5,319,450,4,5,4,5,3,3,3,4,0,0,1,2,4,13,5
88,27,0,31200,23600,3,5,300,283,2,5,3,5,3,2,1,2,0,1,1,2,2,8,13
24,91,0,31050,5250,5,5,500,500,5,2,5,3,3,3,0,3,0,3,1,4,0,5,3
68,47,0,4550,3800,5,2,341,200,0,0,3,2,1,1,0,0,0,0,0,0,0,6,10
0,115,0,29500,25200,5,5,500,500,3,5,5,5,1,5,5,3,5,3,2,5,5,10,16
28,87,0,3000,24900,5,3,437,270,0,3,0,3,0,0,3,0,2,0,1,0,2,3,2
83,38,1,32150,25950,3,3,205,133,3,3,3,3,3,1,0,0,0,0,0,2,0,9,5
59,56,0,18000,22200,2,3,104,253,1,3,2,3,0,0,0,0,0,0,0,0,1,3,2
37,78,0,33600,1100,5,2,453,75,5,0,5,0,3,4,0,4,0,2,0,3,0,14,8
134,-2,1,4250,4400,2,5,178,396,0,0,2,4,0,0,0,0,0,0,0,0,0,0,2
34,81,0,4050,25100,4,5,306,500,0,5,0,5,0,1,3,0,2,0,1,0,4,10,12
91,24,0,13050,22600,1,1,23,100,1,1,1,1,0,0,0,0,0,0,0,0,1,4,14
28,87,0,31250,23500,3,3,285,232,3,3,3,3,3,3,2,0,1,1,1,2,3,7,4
8,107,0,23950,28350,5,5,500,500,0,5,4,5,1,4,4,2,5,2,3,5,5,5,10
33,82,0,28900,4100,5,5,500,409,5,0,5,0,3,1,1,1,0,2,0,3,1,15,9
117,3,1,5450,22450,1,4,100,340,0,4,0,4,0,0,0,0,0,0,0,0,0,8,14
9,106,0,25950,23850,5,4,474,368,5,4,5,4,2,3,3,3,4,3,3,4,4,6,13
8,107,0,18850,24450,5,4,418,397,1,4,5,4,0,2,3,0,4,0,4,2,2,3,16
92,38,1,28850,26550,3,2,190,198,2,2,3,2,3,0,0,0,0,0,0,0,0,19,18
80,35,0,26750,26050,3,5,278,305,3,5,3,5,2,0,3,0,0,0,0,2,2,5,6
89,26,0,20800,22350,4,4,400,194,4,4,4,4,2,0,1,0,0,0,0,0,1,3,0
73,42,0,22650,29650,4,1,336,100,0,1,4,1,0,1,1,0,0,1,0,0,1,5,10
65,50,0,27350,26600,3,2,274,200,0,2,3,2,0,1,2,0,0,1,0,0,1,2,4
104,11,0,30350,14000,3,1,300,23,3,0,3,0,2,0,0,0,0,0,0,1,0,10,4
0,115,0,8800,17050,5,5,500,500,2,5,4,5,0,4,3,0,2,2,1,1,1,0,2
59,56,0,28200,7700,4,1,352,31,3,0,4,0,2,2,0,1,0,0,0,1,0,8,14
9,106,0,28000,3100,5,3,500,214,5,0,5,0,3,4,0,3,0,4,0,4,0,8,4
49,66,0,33150,24400,5,5,432,471,4,5,5,5,3,3,4,0,2,2,0,1,3,13,10
97,40,1,27450,25550,3,4,220,314,0,4,3,4,2,1,1,0,1,0,0,0,0,10,11
97,18,0,29900,11250,2,2,200,199,2,0,2,0,1,0,0,0,0,1,1,0,0,4,8
0,115,0,1000,20050,5,5,500,500,0,5,0,5,0,0,5,0,3,0,5,0,2,10,7
96,19,0,15850,25650,2,1,198,2,0,1,2,1,0,0,1,0,0,0,0,0,0,15,15
69,46,0,28700,25250,5,3,500,191,4,3,5,3,3,2,3,1,1,2,0,2,3,7,3
99,16,0,29650,26500,5,1,381,100,5,1,5,1,4,3,0,1,0,1,0,2,1,10,10
63,52,0,28550,27150,2,2,148,80,1,2,2,2,2,0,1,1,0,0,0,0,1,4,10
81,34,0,26850,12050,4,2,378,148,4,1,4,1,4,2,0,0,0,0,0,2,0,7,0
95,39,1,24350,24000,1,1,100,66,1,1,1,1,1,0,0,0,0,0,1,1,0,4,0
41,74,0,29900,27550,2,4,167,297,2,4,2,4,1,1,2,1,3,2,2,2,2,16,16
42,73,0,14600,27950,1,3,3,291,1,3,1,3,1,0,1,0,1,0,0,1,2,14,10
98,26,1,23450,28100,1,3,11,274,0,3,1,3,0,0,0,0,0,0,0,0,3,7,7
24,91,0,32350,26200,5,5,421,500,5,4,5,5,5,4,3,4,3,3,1,4,5,9,2
0,115,0,8850,25300,5,5,500,500,1,5,2,5,0,2,5,0,5,0,3,1,5,5,14
34,81,0,29750,24700,5,4,473,388,5,4,5,4,2,3,3,2,2,2,1,2,2,10,10
34,81,0,4400,4300,5,5,488,500,0,0,3,2,1,2,1,0,0,0,0,1,2,5,11
51,64,0,4550,4300,5,4,408,321,0,0,3,3,0,2,0,0,0,1,0,1,0,0,1
0,115,0,25800,5450,5,5,500,500,5,0,5,1,3,5,2,5,0,4,3,4,0,11,8
60,55,0,26250,25200,4,4,307,144,1,4,4,4,0,3,0,2,0,2,2,3,4,6,6
18,97,0,31500,26400,5,4,493,367,3,4,5,4,4,2,2,4,4,1,4,4,4,4,11
0,115,0,23550,5800,5,5,500,500,5,0,5,4,2,5,1,5,0,5,3,5,1,16,8
35,80,0,27000,24600,3,4,233,384,3,4,3,4,2,2,3,1,1,2,0,0,2,3,1
79,36,0,31550,8550,5,1,500,100,4,1,5,1,2,3,0,1,0,0,0,4,0,5,3
42,73,0,11450,25500,4,5,320,432,0,5,1,5,0,1,0,0,2,0,1,0,1,2,7
103,12,0,31650,25200,1,1,100,10,1,0,1,1,1,0,0,0,0,1,0,0,0,10,4
0,115,0,29000,24000,5,5,500,500,5,5,5,5,2,5,5,5,3,3,2,5,4,5,1
56,59,0,29800,11250,4,3,400,167,3,0,4,1,2,3,0,3,0,1,0,1,0,5,4
25,90,0,1400,23350,3,5,208,364,0,5,0,5,0,0,5,0,1,0,1,0,4,5,13
46,69,0,28950,1500,4,2,324,102,4,0,4,0,2,2,0,1,0,0,0,2,0,9,5
102,10,1,28000,23200,1,2,19,13,1,2,1,2,0,0,0,0,0,0,0,1,0,3,9
32,83,0,33150,27250,4,5,384,382,3,5,4,5,3,2,4,3,4,2,1,4,3,9,16
35,80,0,2000,27350,2,3,109,252,0,3,0,3,0,0,1,0,1,0,0,0,2,3,5
0,115,0,31550,1600,5,5,500,500,5,0,5,0,5,5,0,5,0,5,0,5,0,6,7
23,92,0,27350,2500,5,5,500,434,5,0,5,0,3,3,0,2,0,1,0,4,0,13,7
67,48,0,26400,26450,4,5,399,429,1,5,4,5,0,1,1,0,1,0,0,0,2,4,3
74,41,0,29750,27150,3,4,288,326,3,4,3,4,2,1,3,0,0,1,0,0,3,4,7
26,89,0,6750,22350,4,5,345,485,1,5,1,5,0,0,4,0,4,0,1,1,3,0,3
101,14,0,31250,26250,3,2,221,154,3,2,3,2,3,0,0,0,0,0,0,1,2,10,1
41,74,0,30450,26150,2,3,200,166,2,3,2,3,2,1,1,0,1,0,2,1,1,15,11
124,18,1,19900,27550,2,3,159,202,0,3,2,3,0,0,0,0,0,0,0,1,1,4,11
106,9,0,28400,9100,2,1,190,15,2,0,2,0,2,1,0,0,0,0,0,0,0,10,13
0,115,0,25650,25800,5,5,500,500,2,5,5,5,0,5,5,3,5,3,4,4,5,9,12
74,13,1,4400,5500,1,1,6,46,0,0,0,1,0,1,0,0,0,0,0,0,0,9,7
0,115,0,31450,25300,5,5,500,500,5,5,5,5,5,5,5,5,5,4,3,5,5,7,6
67,14,1,29600,22800,2,2,46,102,1,2,2,2,1,0,0,0,0,0,1,1,0,3,3
89,40,1,28850,26550,3,2,190,200,2,2,3,2,3,0,0,0,0,1,0,1,0,19,18
59,56,0,29500,25200,5,4,405,359,4,4,5,4,4,2,3,1,3,1,2,2,2,4,5
105,10,0,23100,7100,4,5,400,328,3,2,4,2,2,1,0,0,0,1,0,2,1,2,0
0,115,0,26650,6950,5,5,500,500,4,2,5,3,2,5,4,4,1,4,0,3,1,8,3
23,92,0,29750,27050,5,3,500,268,3,3,5,3,4,4,1,4,3,1,0,3,3,19,18
27,88,0,24950,26050,4,4,312,374,1,4,4,4,1,3,1,1,2,1,1,1,3,9,15
49,66,0,31650,6950,5,2,447,117,5,0,5,2,4,3,0,1,0,3,0,3,0,9,1
33,40,1,1100,23850,4,5,400,500,0,5,0,5,0,0,2,0,2,0,3,0,4,2,3
88,40,1,29300,25850,3,4,300,261,2,4,3,4,1,0,0,0,0,0,0,1,2,5,6
0,115,0,26000,28550,5,5,500,500,1,5,5,5,2,4,5,3,5,2,3,3,5,9,6
65,50,0,32150,24400,5,1,380,13,5,1,5,1,5,3,0,3,1,2,0,0,0,8,0
33,82,0,18450,27050,5,4,494,400,1,4,5,4,1,3,1,0,2,2,0,1,2,7,14
30,85,0,30950,8950,5,3,500,211,5,0,5,3,3,4,0,1,0,1,0,3,0,9,2
0,115,0,32050,27150,5,5,500,500,5,5,5,5,5,5,5,5,5,5,1,5,5,6,6
60,55,0,30850,8450,5,4,500,189,5,1,5,2,4,2,0,1,0,0,0,3,1,7,12
108,7,0,4500,4050,1,1,10,71,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
24,91,0,20300,15900,5,5,500,420,4,5,5,5,0,3,1,0,1,1,0,0,1,4,13
18,97,0,29000,11250,4,3,274,300,4,0,4,2,2,2,0,2,0,3,0,2,0,14,12
62,20,1,4650,4950,3,1,229,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0
26,89,0,2400,21800,3,4,276,378,0,4,0,4,0,0,3,0,1,0,2,0,4,4,5
22,93,0,31450,16550,5,3,383,197,5,2,5,3,4,3,1,0,1,2,1,5,0,16,5
80,35,0,20650,9900,5,3,401,188,3,3,5,3,1,1,2,1,0,1,0,0,0,2,0
41,74,0,1300,25200,4,5,260,441,0,5,0,5,0,0,2,0,1,0,2,0,4,2,5
0,115,0,29000,6600,5,5,500,500,5,0,5,4,4,5,2,5,1,5,0,5,4,4,0
101,14,0,25150,22300,3,3,300,176,3,3,3,3,1,1,0,0,0,0,0,1,0,12,6
28,87,0,31100,27850,5,4,474,352,1,4,5,4,3,4,3,1,3,2,1,2,2,3,7
75,40,0,20400,25100,2,4,119,163,0,4,2,4,0,1,2,1,3,0,0,0,1,10,12
87,40,1,4550,4450,0,4,0,387,0,0,0,2,0,0,0,0,0,0,0,0,0,2,15
67,48,0,31750,25900,3,2,132,200,3,1,3,2,3,2,0,0,0,0,0,1,0,7,3
102,13,0,28450,25900,1,2,73,68,1,1,1,2,1,1,0,0,0,0,0,0,0,14,9
137,10,1,11300,19850,1,5,56,194,1,5,1,5,0,1,0,0,0,1,0,0,0,10,10
0,115,0,1400,20500,5,5,500,500,0,5,0,5,0,0,5,0,3,0,4,1,5,8,10
79,36,0,15550,26250,2,4,113,379,0,4,2,4,0,0,2,0,0,0,0,0,2,9,16
118,23,1,27200,27250,2,1,194,11,1,1,2,1,2,0,0,0,0,0,0,0,0,4,9
34,40,1,31150,15650,2,3,200,175,2,2,2,3,2,2,0,0,1,2,2,1,0,14,13
89,26,0,30200,23650,3,3,221,249,2,3,3,3,2,0,0,1,0,0,0,0,2,5,2
115,17,1,28550,24300,1,1,46,21,1,1,1,1,0,0,0,0,1,0,0,0,0,10,13
39,76,0,30700,24650,4,5,400,284,4,5,4,5,2,2,2,1,1,1,0,3,0,5,5
58,57,0,26150,27250,4,5,355,382,1,5,4,5,1,2,1,0,2,0,0,1,3,9,14
45,70,0,24800,27650,3,5,300,313,2,5,3,5,0,1,3,0,2,0,1,0,4,6,8
90,40,1,32150,25300,2,1,124,96,2,1,2,1,2,0,0,1,0,0,0,0,0,7,5
78,37,0,30600,20800,2,1,200,15,2,1,2,1,2,1,0,0,0,0,0,0,0,4,3
0,115,0,22100,25200,5,5,500,500,0,5,3,5,0,3,5,2,5,1,2,2,5,4,3
20,95,0,1600,21550,5,5,404,470,0,5,0,5,0,0,2,0,4,0,2,0,5,2,3
58,57,0,25400,1000,5,2,385,185,5,0,5,0,3,4,0,1,0,1,0,5,0,3,1
91,40,1,9050,23700,4,1,237,100,0,1,2,1,0,0,0,0,0,0,0,0,1,14,9
51,64,0,30950,8500,4,4,318,218,4,0,4,2,4,4,0,1,0,1,0,2,0,14,9
18,97,0,31150,9350,5,5,453,494,5,1,5,2,5,4,1,3,0,2,0,4,1,5,4
6,109,0,2900,27250,5,5,500,500,0,5,0,5,0,0,4,1,4,0,0,0,5,10,11
121,30,1,29300,23900,3,3,190,165,2,3,3,3,1,0,0,0,0,0,0,0,0,13,9
0,115,0,30100,24300,5,5,500,500,4,5,5,5,3,5,5,5,4,3,1,4,5,6,1
27,88,0,28900,23750,5,3,466,262,4,3,5,3,2,3,2,1,1,0,2,3,2,6,3
50,65,0,29050,23600,3,4,285,310,3,4,3,4,2,0,1,2,1,1,1,2,1,5,1
26,89,0,4300,4550,4,1,303,100,0,0,3,1,1,1,0,0,0,0,0,0,0,1,0
49,66,0,29300,7600,4,5,400,402,4,2,4,4,3,2,1,2,0,0,0,1,1,7,0
58,57,0,10550,25600,2,2,200,184,1,2,2,2,0,0,2,0,2,0,1,0,2,3,10
0,115,0,27600,11750,5,5,500,500,5,3,5,4,5,5,4,5,0,3,0,5,1,5,10
0,115,0,4800,4200,5,5,500,500,0,0,4,2,0,1,2,0,2,0,0,2,1,1,0
0,115,0,27550,26800,5,5,500,500,2,5,5,5,3,4,5,4,5,2,3,3,5,9,6
59,56,0,4500,4600,4,4,400,329,0,0,3,4,0,1,0,0,0,0,0,1,0,0,1
44,71,0,31450,25400,1,2,100,71,1,2,1,2,1,1,0,0,1,0,2,0,2,8,3
32,27,1,1000,19200,1,5,100,429,0,5,0,5,0,0,3,0,2,0,1,0,3,6,11
38,77,0,29550,15350,4,4,306,364,4,4,4,4,2,2,1,1,0,1,0,1,1,6,2
91,24,0,26600,2450,4,3,400,207,3,0,4,0,4,3,0,3,0,0,0,2,0,13,6
55,40,1,27800,26650,2,3,200,300,1,3,2,3,0,1,0,2,1,0,0,0,1,5,7
30,85,0,29550,24900,4,4,320,400,4,4,4,4,2,3,2,2,4,2,3,1,2,2,11
75,40,0,28300,24600,2,4,86,354,1,4,2,4,1,0,2,0,0,0,0,0,2,6,5
42,40,1,18350,24000,2,3,158,179,1,3,2,3,0,0,2,0,1,0,0,0,1,5,7
17,98,0,30350,6350,5,5,418,483,5,1,5,4,3,5,0,4,0,1,0,4,0,14,10
112,3,0,28500,22650,4,1,332,7,2,1,4,1,3,2,0,1,1,1,0,2,1,1,4
97,34,1,24400,13000,3,3,235,100,3,2,3,3,0,2,1,0,0,1,0,1,0,14,8
77,38,0,30950,25850,4,3,314,208,4,3,4,3,3,0,2,0,2,1,1,1,2,11,2
0,115,0,23400,25100,5,5,500,500,2,5,5,5,2,5,5,2,5,4,1,4,5,7,8
112,32,1,18700,26150,1,1,100,67,0,1,1,1,1,0,0,0,0,0,0,0,0,4,11
0,115,0,5050,4300,5,5,500,500,0,0,3,3,1,1,2,0,1,1,0,2,1,12,4
46,69,0,28600,24250,5,5,473,415,4,5,5,5,3,1,2,1,2,1,0,2,3,3,3
27,88,0,25150,25750,5,5,465,466,2,5,5,5,3,3,3,3,2,1,1,4,4,10,10
59,56,0,32650,13500,5,1,500,11,5,1,5,1,5,2,0,3,0,2,0,3,1,10,11
110,32,1,9600,20000,1,2,99,120,0,2,1,2,0,0,0,0,0,0,0,0,1,0,2
108,30,1,4950,3950,2,4,200,217,0,0,1,3,0,0,0,0,0,0,0,0,0,6,10
15,100,0,13500,18100,4,4,343,400,3,4,4,4,0,2,3,0,1,0,2,1,3,0,2
50,65,0,27800,8250,4,2,358,117,4,0,4,0,4,4,0,2,0,1,0,1,0,7,7
88,27,0,13350,27650,3,1,268,64,0,1,2,1,0,1,0,1,0,0,0,0,1,14,9
37,78,0,25050,27750,3,4,300,306,1,4,3,4,1,2,2,0,1,2,1,0,4,3,9
64,51,0,23650,27250,3,2,215,188,0,2,3,2,0,1,2,0,0,0,1,0,0,7,6
50,65,0,23700,2700,5,3,455,198,5,0,5,0,1,3,0,3,0,1,0,2,0,8,10
39,76,0,24150,24500,5,5,434,392,2,5,5,5,3,3,2,2,2,0,2,3,2,10,15
46,40,1,11400,18850,5,4,417,322,1,4,4,4,0,2,1,1,0,1,0,0,2,10,7
121,33,1,25700,25150,5,2,392,191,0,2,5,2,3,1,0,0,0,0,0,0,1,11,13
0,115,0,29450,27550,5,5,500,500,3,5,5,5,2,5,5,4,5,3,4,5,5,4,6
104,11,0,24050,21800,3,1,207,10,3,1,3,1,3,1,0,1,0,0,0,0,1,9,9
0,115,0,4400,4600,5,5,500,500,0,0,4,4,1,0,1,0,0,0,0,1,1,7,9
87,40,1,29300,21400,2,2,193,196,2,2,2,2,1,0,0,0,0,0,0,1,2,13,9
75,23,1,4500,4200,2,1,82,8,0,0,0,1,1,0,0,0,0,0,0,0,0,9,7
64,51,0,4550,4300,2,3,154,217,0,0,0,2,0,1,0,0,0,0,0,2,0,0,1
90,34,1,15750,18450,2,4,102,239,0,4,1,4,1,0,0,0,0,0,0,0,0,7,11
55,60,0,12250,28800,4,4,359,325,2,4,3,4,0,0,2,0,1,0,0,0,3,15,14
70,19,1,1700,19300,1,4,30,329,0,4,0,4,0,0,2,0,1,0,0,0,3,0,3
90,25,0,30400,26550,3,3,234,282,2,3,3,3,3,2,1,1,0,0,0,1,0,15,17
59,38,1,29950,26350,1,4,100,259,1,4,1,4,1,0,0,0,0,1,1,0,1,4,6
55,23,1,10700,27350,3,5,152,442,1,5,3,5,0,0,0,0,1,0,1,0,2,14,16
72,43,0,9600,18750,4,5,378,435,1,5,4,5,0,0,1,0,1,0,0,0,2,2,15
76,39,0,16450,20100,3,1,219,100,0,1,3,1,0,0,0,0,0,0,0,0,0,3,1
0,115,0,30100,2150,5,5,500,500,4,0,5,1,4,5,0,5,0,4,0,5,0,8,14
77,38,0,19700,27350,2,4,167,197,1,4,1,4,1,0,3,0,1,0,0,0,2,4,3
81,40,1,10850,18550,2,4,112,316,1,4,2,4,0,1,2,0,0,0,0,1,1,0,2
40,75,0,26350,26250,3,3,273,204,1,3,3,3,1,1,1,2,2,2,1,2,2,4,0
59,56,0,31650,26550,5,5,345,394,4,5,5,5,2,3,3,2,2,1,1,5,1,10,2
99,16,0,28500,22650,4,2,400,110,2,2,4,2,3,2,0,1,1,1,0,2,1,1,4
12,103,0,29700,22700,5,5,482,410,4,5,5,5,4,4,5,4,2,1,0,4,3,6,2
64,51,0,1800,18050,4,5,400,404,0,5,0,5,0,0,1,0,1,0,0,0,3,0,2
