RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
0,115,0,14850,25050,5,5,500,500,2,4,5,5,0,4,4,0,5,1,2,1,5,13,14
83,32,0,20750,1200,5,2,457,126,4,0,5,0,1,2,0,2,0,1,0,1,0,7,10
103,12,0,29550,27550,3,1,213,96,3,1,3,1,3,0,0,0,0,0,0,0,0,18,18
0,115,0,31500,26950,5,5,500,500,3,5,5,5,3,5,5,5,5,4,1,5,5,10,3
74,13,1,12750,20850,3,3,22,140,1,3,3,3,0,0,0,0,0,0,0,0,1,11,14
77,35,1,30250,22000,5,2,413,74,5,2,5,2,3,1,0,0,0,1,0,2,1,10,3
95,20,0,4450,4350,4,2,400,166,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0
49,66,0,24150,27650,5,5,498,478,1,5,4,5,0,3,1,0,3,1,2,3,3,2,6
0,115,0,16000,27750,5,5,500,500,1,5,4,5,1,2,5,0,5,0,3,2,5,4,3
49,26,1,8100,26750,2,4,48,261,0,4,2,4,0,1,3,0,0,0,0,0,3,4,9
54,61,0,19800,1600,5,3,357,144,5,0,5,0,0,2,0,2,0,2,0,1,0,4,13
34,81,0,27950,25200,4,5,311,449,0,5,4,5,2,3,2,1,3,2,1,4,5,14,9
99,16,0,26050,28050,2,1,173,42,1,1,2,1,1,1,0,1,1,0,0,1,0,1,4
25,90,0,32850,26950,5,4,431,333,4,4,5,4,3,4,2,2,3,1,2,4,3,5,6
41,74,0,27550,26650,5,3,444,261,1,3,5,3,1,3,1,0,0,2,1,2,1,7,4
24,91,0,23650,28550,3,5,300,345,0,5,3,5,0,2,2,1,3,0,4,2,5,1,4
22,93,0,30950,24100,4,5,316,480,4,5,4,5,4,4,3,3,3,0,0,4,5,9,16
62,53,0,29650,21100,4,5,290,387,4,5,4,5,2,2,1,0,0,0,0,2,2,3,2
36,79,0,30850,24450,4,2,400,121,4,2,4,2,3,2,1,0,2,1,1,4,2,15,10
94,21,0,30950,13200,4,1,321,16,4,1,4,1,4,1,0,0,0,0,0,2,0,9,5
54,37,1,3950,3700,2,3,100,253,0,0,2,1,0,0,0,0,0,0,0,0,0,6,10
96,19,0,17200,27650,1,1,100,20,0,1,1,1,0,0,0,0,0,0,0,1,1,2,4
26,89,0,23200,28350,5,5,497,493,1,5,4,5,0,2,3,0,2,1,0,1,5,8,13
32,83,0,23300,9600,5,4,451,309,5,2,5,4,1,3,0,2,0,1,0,3,2,2,1
0,115,0,10350,19350,5,5,500,500,1,5,4,5,0,4,2,0,1,3,1,2,3,6,11
10,105,0,32550,19500,5,5,498,419,5,5,5,5,5,4,0,5,0,3,0,3,2,12,3
85,30,0,23200,24100,2,3,173,168,1,3,2,3,0,1,1,0,2,0,1,0,1,5,13
77,38,0,21750,24250,4,3,291,239,1,3,4,3,0,0,0,0,2,0,0,0,2,6,7
72,43,0,10400,26950,3,3,160,203,0,3,2,3,0,0,3,0,2,1,0,0,3,13,14
78,37,0,30650,21550,5,1,418,6,5,1,5,1,3,2,0,0,0,0,0,2,0,4,4
120,5,1,6350,26750,3,5,168,403,0,5,1,5,0,0,3,0,1,0,0,1,3,2,5
0,115,0,30950,22200,5,5,500,500,5,5,5,5,4,5,3,5,0,5,0,5,2,9,2
101,14,0,32600,24300,4,3,262,243,4,3,4,3,1,2,0,0,0,0,0,1,1,5,8
18,97,0,11450,19150,5,5,465,453,5,4,5,5,1,2,2,0,4,0,4,2,2,10,7
109,40,1,19650,24700,3,4,243,348,0,4,3,4,2,1,0,0,0,1,0,0,0,3,3
0,115,0,33050,2850,5,5,500,500,4,0,5,1,4,5,1,5,1,5,0,5,0,3,4
0,115,0,28350,26500,5,5,500,500,5,5,5,5,3,5,5,5,5,3,4,4,5,7,8
43,72,0,25900,27250,4,4,400,320,1,4,4,4,0,1,3,1,4,0,1,2,4,2,6
70,45,0,4650,4300,2,4,110,80,0,0,1,3,0,0,0,0,0,0,0,0,0,7,9
88,27,0,29050,19000,2,1,200,57,2,1,2,1,2,2,1,0,0,1,0,0,0,13,10
22,93,0,30650,24900,3,4,274,267,3,4,3,4,2,1,3,1,3,1,0,2,3,5,1
44,71,0,29750,24400,5,3,425,295,4,3,5,3,1,4,2,1,1,0,2,3,3,4,8
64,27,1,3950,3700,1,3,14,193,0,0,1,1,0,0,0,0,0,0,0,0,0,6,10
0,115,0,12650,27150,5,5,500,500,2,5,2,5,2,1,5,1,5,0,1,1,5,4,4
37,78,0,30300,24300,4,2,237,112,3,2,4,2,3,2,0,1,0,0,1,1,0,5,3
107,10,1,25650,7800,1,2,56,137,1,1,1,1,1,0,0,0,0,0,0,0,0,6,13
44,71,0,30800,25250,5,5,491,368,4,5,5,5,4,4,3,2,1,1,1,3,2,6,2
15,100,0,4300,4550,4,3,364,268,0,0,3,1,1,1,2,0,1,0,1,0,1,0,1
49,66,0,24850,21900,5,4,434,353,4,4,5,4,3,2,3,1,0,1,0,2,2,9,11
35,80,0,20750,2250,4,2,351,17,4,0,4,0,0,1,0,1,0,0,0,0,0,2,0
17,98,0,4150,4350,4,3,400,236,0,0,2,2,1,1,0,0,0,0,0,1,1,9,7
100,15,0,27950,21000,3,2,219,145,2,2,3,2,1,0,0,1,1,0,0,1,1,8,13
0,115,0,24650,22400,5,5,500,500,4,5,4,5,0,5,4,0,5,1,4,3,5,8,10
68,47,0,24850,23700,3,3,179,82,1,3,3,3,1,1,0,0,0,1,1,2,1,15,12
75,40,0,10300,18600,5,5,463,500,4,5,5,5,0,0,0,0,0,0,1,1,2,6,11
25,90,0,32150,28950,5,5,500,422,5,5,5,5,4,4,4,2,4,3,0,3,3,9,6
15,100,0,29950,14500,5,5,500,443,5,3,5,5,3,4,2,3,1,2,0,4,2,14,6
41,74,0,18400,1200,5,4,487,205,5,0,5,0,2,1,0,0,0,1,0,4,0,2,0
101,31,1,25950,25950,3,3,265,215,1,3,3,3,1,1,0,0,0,0,0,1,0,10,5
11,104,0,30150,28000,5,4,439,294,3,3,5,4,4,4,2,5,4,3,1,4,4,15,10
0,115,0,1400,24900,5,5,500,500,0,5,0,5,0,0,5,0,4,0,3,0,5,13,6
0,115,0,26750,22400,5,5,500,500,5,5,5,5,0,5,5,4,4,1,0,4,5,3,0
58,21,1,17050,24550,1,2,46,103,0,2,1,2,0,0,0,0,0,0,0,0,1,3,6
23,92,0,29800,8150,4,5,400,388,3,2,4,3,2,3,0,3,0,2,0,1,2,5,4
95,40,1,23350,25650,3,3,297,177,0,3,3,3,0,2,0,0,0,0,0,2,0,14,12
35,80,0,26850,26450,4,5,400,420,2,5,4,5,2,3,2,1,2,2,1,2,4,3,6
45,40,1,10350,22100,0,3,0,213,0,3,0,3,0,0,1,0,1,0,0,0,1,7,11
130,9,1,26000,25850,1,1,13,46,1,1,1,1,1,0,0,0,0,0,0,0,0,1,3
65,28,1,9250,25700,4,2,191,125,0,2,2,2,0,1,0,0,0,0,0,0,1,0,5
74,41,0,25150,8400,5,4,462,205,5,1,5,4,1,2,2,0,0,0,0,2,1,2,1
0,115,0,11150,28350,5,5,500,500,2,5,2,5,1,0,5,0,5,0,2,0,5,12,15
86,29,0,25600,22500,3,1,300,64,2,1,3,1,0,0,0,0,1,0,0,0,1,5,1
47,68,0,25400,26850,2,3,200,164,1,3,2,3,1,1,1,2,2,0,2,1,2,3,6
89,40,1,22700,24200,5,5,403,426,1,5,5,5,0,1,2,0,0,0,0,1,4,2,2
34,81,0,24700,28950,5,5,452,499,4,5,5,5,1,3,3,1,3,1,0,0,4,14,16
42,73,0,25500,26750,4,3,220,193,0,3,4,3,1,2,2,2,2,0,1,2,3,6,3
35,80,0,27900,25300,4,3,357,124,4,3,4,3,2,2,1,2,1,1,0,2,3,4,1
115,2,1,25150,24900,1,5,19,377,0,5,1,5,0,0,2,0,1,0,0,0,3,14,13
0,115,0,2000,21200,5,5,500,500,0,5,0,5,0,0,5,0,5,0,3,0,5,6,12
32,83,0,29150,22100,4,3,321,174,4,3,4,3,3,2,0,2,0,1,0,3,2,15,5
24,91,0,28650,22700,4,4,339,400,4,3,4,4,3,2,1,2,1,3,1,3,3,10,10
82,33,0,24100,26100,3,2,195,121,0,2,3,2,0,0,0,0,0,0,0,1,0,1,6
77,26,1,19600,21750,2,2,117,189,2,2,2,2,0,1,0,0,0,1,0,1,1,1,2
33,82,0,31100,27600,5,2,415,76,4,2,5,2,5,2,2,1,0,1,1,2,1,17,16
103,12,0,25650,25650,5,2,335,114,4,2,5,2,2,1,1,0,0,0,0,1,1,9,14
107,8,0,30450,26150,4,2,343,46,4,2,4,2,3,2,0,0,0,2,0,2,1,6,0
25,90,0,4550,25800,4,5,366,500,0,5,1,5,0,0,3,0,1,0,1,0,2,9,15
74,13,1,4600,4600,4,4,324,288,0,0,2,2,1,0,0,0,0,0,0,1,0,7,9
115,3,1,2750,21400,1,3,20,285,0,3,0,3,0,0,0,0,0,0,0,0,0,8,12
66,49,0,29050,20350,4,4,394,294,4,4,4,4,1,0,0,0,0,1,0,0,0,7,5
0,115,0,19350,19550,5,5,500,500,0,5,3,5,0,3,5,2,4,1,1,2,4,4,2
9,106,0,29750,22250,5,4,419,378,3,4,5,4,4,4,1,4,3,4,2,3,2,4,9
28,87,0,28400,27450,2,4,173,242,0,4,2,4,2,1,1,0,2,0,1,1,4,16,16
80,35,0,26850,12050,5,3,474,222,5,2,5,2,4,3,0,1,0,1,0,2,0,7,0
13,102,0,20550,1000,5,3,402,253,5,0,5,0,0,4,0,3,0,1,0,2,0,2,0
10,105,0,4250,4550,5,5,488,500,0,0,5,3,0,0,2,0,1,0,1,0,1,0,1
17,98,0,1300,20500,3,4,230,400,0,4,0,4,0,0,1,0,0,0,1,0,3,0,2
91,24,0,29300,24650,5,2,334,122,2,2,5,2,2,1,0,1,1,1,0,1,0,9,4
20,95,0,4550,4350,5,5,309,480,0,0,3,4,0,1,0,0,0,1,0,2,0,1,0
21,94,0,30450,20450,5,4,445,293,5,4,5,4,3,4,1,0,0,2,0,5,1,11,11
122,7,1,29300,25850,3,4,300,261,2,4,3,4,1,0,0,0,0,0,0,1,2,5,6
98,17,0,29750,25650,4,3,327,125,1,3,4,3,1,2,1,0,1,1,0,3,2,3,7
94,27,1,27400,22550,3,2,262,120,3,2,3,2,3,0,0,0,0,0,0,1,1,11,2
122,4,1,24650,24250,1,1,19,16,1,1,1,1,1,0,0,0,0,0,0,0,0,2,6
84,34,1,25900,25700,1,1,77,89,0,1,1,1,0,0,0,0,0,0,0,0,1,3,16
72,43,0,24050,21700,5,3,411,262,4,3,4,3,0,1,0,0,3,0,1,1,3,8,10
48,67,0,22350,26500,1,2,19,177,0,2,1,2,0,0,2,0,1,1,1,1,2,6,9
42,40,1,31250,25050,1,2,74,38,1,2,1,2,1,1,1,1,1,0,0,1,1,12,2
30,85,0,30100,24900,5,5,452,500,5,5,5,5,5,2,3,3,2,4,1,4,3,9,4
0,115,0,30950,8750,5,5,500,500,5,2,5,4,4,5,4,5,0,4,1,5,2,14,9
93,14,1,27150,25300,2,1,95,9,0,1,2,1,0,0,0,0,0,0,0,0,1,2,5
0,115,0,26150,26000,5,5,500,500,2,5,5,5,1,5,5,3,5,4,0,5,5,10,9
0,115,0,31550,21150,5,5,500,500,5,5,5,5,3,5,4,5,2,5,0,5,4,11,12
35,80,0,3200,23500,4,5,306,422,0,5,0,5,0,0,4,0,4,0,2,0,5,0,3
52,13,1,4300,4050,1,4,49,356,0,0,1,2,0,0,0,0,0,0,0,0,0,10,6
22,93,0,4450,4350,5,4,480,312,0,0,3,2,1,1,1,0,1,0,0,0,0,10,6
18,97,0,28450,25700,4,5,364,418,0,5,4,5,2,3,3,2,3,3,3,4,2,0,6
37,78,0,4250,4200,5,5,500,500,0,0,5,4,0,0,0,0,0,0,0,0,0,0,1
101,14,0,31850,25300,3,3,232,145,3,2,3,3,3,1,0,1,0,2,0,1,1,13,10
74,41,0,31050,12850,3,1,298,38,3,0,3,1,3,1,0,1,0,0,0,1,0,10,4
89,26,0,28500,23800,4,4,318,385,4,4,4,4,2,0,0,0,0,0,0,0,1,15,10
35,80,0,23900,21200,4,3,373,300,3,3,4,3,1,2,0,2,0,1,1,1,1,4,0
17,98,0,31800,27600,5,3,415,208,4,3,5,3,5,3,2,0,3,2,2,2,2,17,16
75,40,0,19950,6900,4,2,134,200,4,0,4,0,1,3,0,0,0,0,0,3,1,1,1
61,54,0,21050,9700,3,3,300,193,3,2,3,2,0,0,0,1,0,0,0,0,1,2,0
81,40,1,32050,27150,1,3,15,164,1,3,1,3,1,0,1,0,0,0,0,0,0,16,17
0,115,0,9350,27850,5,5,500,500,2,5,2,5,1,1,5,0,5,0,3,2,5,12,10
100,40,1,23300,26550,1,2,22,200,1,2,1,2,0,0,1,1,0,0,0,0,1,6,13
0,115,0,30650,2650,5,5,500,500,5,0,5,1,4,5,0,5,0,4,0,5,0,7,6
112,29,1,29500,25750,2,4,173,293,1,4,2,4,1,0,1,0,0,0,0,1,1,14,16
106,40,1,32850,23700,1,2,100,83,1,2,1,2,1,1,0,0,0,0,0,0,0,3,8
50,40,1,11150,24000,3,4,300,262,2,4,2,4,0,1,1,0,0,0,0,0,3,13,8
100,15,0,28700,29000,2,2,140,106,2,2,2,2,0,0,0,0,0,0,0,0,1,1,4
48,67,0,25900,27150,2,3,79,131,0,3,2,3,0,2,0,0,0,1,0,1,1,2,4
82,33,0,9750,19950,5,5,422,467,2,5,4,5,0,1,0,0,1,0,0,0,1,8,9
98,17,0,30000,21700,4,1,400,8,3,1,4,1,4,0,0,2,0,0,0,1,0,10,11
0,115,0,9500,21450,5,5,500,500,0,5,5,5,0,4,4,1,3,2,0,2,3,15,14
104,39,1,34900,25300,2,2,173,163,2,2,2,2,2,0,0,0,0,0,0,0,0,7,6
75,40,0,29850,27550,5,5,450,323,2,5,5,5,1,2,0,1,2,0,2,1,1,4,7
100,15,0,29600,27200,4,1,302,100,4,1,4,1,4,0,0,0,0,0,0,0,0,8,5
38,77,0,28300,26800,5,4,475,344,1,4,5,4,0,1,1,2,1,1,0,1,2,3,8
34,35,1,4700,4350,3,4,271,344,0,0,3,2,0,1,0,0,0,0,0,0,0,7,9
0,115,0,30750,25600,5,5,500,500,3,5,5,5,5,5,5,5,5,4,3,5,5,7,4
51,64,0,17850,1000,5,4,489,244,4,0,5,0,0,4,0,1,0,2,0,3,0,10,7
91,24,0,32050,27550,3,3,274,193,3,3,3,3,3,0,0,0,0,0,0,1,0,18,18
0,115,0,27550,25100,5,5,500,500,1,5,5,5,1,5,5,3,5,1,1,5,5,6,15
108,35,1,14550,26950,2,4,107,255,1,4,1,4,0,0,3,0,0,0,0,0,1,13,14
48,67,0,23200,21000,5,4,385,327,4,4,5,4,3,4,3,1,0,1,0,3,3,5,16
26,89,0,30450,7650,5,4,339,322,5,2,5,4,3,4,0,3,0,2,0,3,1,6,5
62,53,0,23800,25350,3,5,254,334,0,5,3,5,2,0,3,0,0,1,0,1,2,15,13
9,106,0,4250,4350,5,5,500,500,0,0,5,3,0,0,2,0,2,0,0,0,0,6,10
38,77,0,27900,27550,4,3,295,300,1,3,4,3,2,3,1,2,1,1,1,3,3,4,9
134,10,1,31300,25750,2,2,78,93,1,2,2,2,2,0,0,0,0,0,0,0,1,7,8
13,102,0,28300,15500,5,5,410,478,4,4,5,5,2,4,2,2,0,1,0,3,3,15,6
92,23,0,29450,24300,5,3,500,136,5,2,5,3,4,1,0,0,0,0,0,0,0,11,14
75,40,1,30300,9500,5,5,431,313,5,2,5,4,5,1,2,2,0,2,0,1,1,8,5
80,35,0,21000,1000,4,1,311,16,4,0,4,0,1,1,0,0,0,0,0,2,0,13,4
25,90,0,9100,24700,4,5,397,500,2,5,4,5,0,0,2,0,2,0,0,0,3,8,15
38,77,0,4350,4300,4,3,390,253,0,0,3,2,1,0,0,0,0,0,0,0,0,8,8
39,76,0,25700,5750,4,5,377,500,4,0,4,1,3,2,2,0,0,2,0,3,0,11,8
57,58,0,30550,8700,3,1,300,8,3,0,3,0,3,1,0,1,0,0,0,3,0,5,6
83,32,0,30750,24950,3,1,270,56,2,0,3,1,2,2,1,0,0,0,0,1,1,2,3
28,87,0,30400,27550,3,5,273,376,2,5,3,5,3,2,4,3,3,1,1,1,4,15,16
73,42,0,23350,22500,3,2,126,200,1,2,3,2,0,0,0,0,0,0,0,0,1,1,4
35,80,0,31350,10700,5,5,490,391,5,3,5,5,5,4,4,2,2,2,0,3,4,6,1
24,91,0,23600,25100,5,4,500,355,0,4,5,4,2,4,1,2,3,1,2,4,4,7,3
56,59,0,9650,19550,5,4,371,299,2,4,5,4,0,1,1,0,0,0,1,1,2,12,5
55,40,1,7800,22100,1,5,23,232,0,5,1,5,0,0,3,0,3,0,2,0,4,0,3
48,67,0,23050,15150,4,2,266,105,4,2,4,2,1,2,1,0,0,0,0,3,0,8,12
23,92,0,28750,3750,5,3,445,210,3,0,5,0,2,4,0,3,0,0,0,3,0,12,9
104,27,1,27500,20600,1,2,46,111,1,2,1,2,0,0,0,0,0,0,0,0,0,11,8
78,40,1,26500,23800,1,4,100,236,0,4,1,4,0,1,1,0,1,0,1,0,1,0,4
33,82,0,30750,20750,5,4,500,393,5,3,5,4,4,3,1,4,2,1,0,3,2,10,4
106,29,1,30550,23500,3,4,206,400,3,3,3,4,3,2,0,1,0,0,0,2,1,2,4
0,115,0,20250,27950,5,5,500,500,2,5,5,5,1,5,5,1,5,3,4,3,5,8,16
93,22,0,15550,20700,4,4,308,252,2,4,4,4,0,0,1,0,1,0,1,0,1,14,7
12,103,0,4300,4350,5,5,500,500,0,0,4,4,1,1,1,0,0,0,0,0,1,4,12
92,23,0,31050,26850,3,4,300,318,3,4,3,4,3,0,0,0,0,1,0,0,0,18,15
36,79,0,26900,11200,5,4,417,400,4,3,5,4,1,3,0,0,0,0,0,3,1,12,10
89,26,0,27650,23250,3,2,181,171,1,2,3,2,0,0,1,0,0,0,0,0,1,1,3
0,115,0,30400,23200,5,5,500,500,4,5,5,5,4,5,5,5,1,5,0,5,5,3,3
18,97,0,9300,24100,5,5,498,411,0,5,4,5,0,2,3,0,1,0,2,1,3,2,2
97,28,1,27400,25550,2,2,173,144,1,2,2,2,1,1,0,0,0,0,1,0,1,5,5
0,115,0,2800,24500,5,5,500,500,0,5,0,5,0,0,5,0,5,0,3,0,4,8,13
9,106,0,27900,6600,5,5,451,411,3,0,5,4,2,4,1,4,0,5,0,2,2,4,4
106,9,0,26950,25650,1,1,100,17,1,1,1,1,1,0,0,0,0,0,0,0,0,6,4
106,9,0,30250,25400,3,1,253,19,2,1,3,1,1,1,0,0,0,1,0,1,0,12,8
35,80,0,26500,26550,5,5,393,358,5,5,5,5,3,4,2,2,2,0,0,1,2,15,11
48,67,0,30950,27550,2,4,200,238,1,4,2,4,1,2,0,0,0,1,1,1,2,10,3
85,11,1,27700,22600,3,3,158,244,3,2,3,3,3,0,0,0,0,0,0,0,1,10,10
43,72,0,24250,4150,4,1,359,7,3,0,4,0,1,3,0,1,0,1,0,1,0,3,0
57,58,0,30150,27150,4,5,388,356,4,5,4,5,3,2,4,0,2,1,2,1,4,4,7
41,40,1,30400,23200,3,5,300,358,2,5,3,5,2,2,0,0,0,1,0,3,2,3,3
98,38,1,31000,24600,2,1,196,27,2,1,2,1,2,0,0,0,0,0,0,1,0,7,7
36,79,0,27550,5250,4,2,347,156,3,0,4,2,1,2,0,2,0,1,0,3,0,4,0
0,115,0,32050,26800,5,5,500,500,5,4,5,5,5,5,5,5,4,3,3,5,5,7,5
93,40,1,22650,22700,3,5,300,449,0,5,3,5,1,0,0,0,0,0,1,2,2,3,3
31,84,0,26950,23200,5,3,455,216,1,3,5,3,0,4,1,1,3,0,0,2,3,9,10
36,79,0,31350,27050,4,5,324,473,4,5,4,5,4,3,2,2,4,3,2,1,5,4,8
19,96,0,14100,23950,5,5,465,388,2,5,5,5,0,4,3,1,2,2,1,1,4,2,3
39,76,0,25800,27050,5,2,403,200,2,2,5,2,2,3,1,1,1,1,1,2,1,2,3
14,101,0,27150,5200,5,5,473,341,4,0,5,2,2,4,2,2,0,2,0,5,1,4,0
14,101,0,29000,7950,4,5,342,388,4,1,4,3,2,2,1,1,0,3,0,2,0,14,12
33,82,0,21250,15200,3,3,168,279,3,3,3,3,1,2,2,1,0,1,1,2,1,1,1
20,95,0,26650,25000,5,5,430,415,3,5,5,5,2,4,4,0,5,1,0,2,5,12,11
50,65,0,31100,12300,4,1,400,2,3,1,4,1,4,1,0,0,0,1,0,2,0,8,3
80,23,1,5150,3400,1,2,88,200,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1
82,33,0,27150,23600,3,3,214,197,3,3,3,3,3,2,0,0,1,0,0,2,0,3,1
97,18,0,31050,21800,4,4,360,274,4,4,4,4,4,0,0,0,0,0,0,1,1,7,14
83,22,1,8700,25000,1,1,73,76,0,1,1,1,0,0,0,0,0,0,0,0,0,2,4
55,60,0,29700,25100,5,5,495,410,2,5,5,5,2,3,1,1,1,1,1,5,2,3,8
108,7,0,28650,28600,3,2,259,17,0,2,3,2,1,0,0,0,0,0,0,1,0,5,9
99,21,1,4800,3750,1,1,7,33,0,0,1,0,0,0,0,0,0,0,0,0,0,6,10
104,11,0,33400,23150,4,3,324,194,4,3,4,3,4,0,1,1,0,0,0,2,2,13,9
45,70,0,30200,25000,2,4,200,348,2,4,2,4,2,0,1,2,2,0,2,0,2,7,5
45,70,0,29100,28350,4,5,373,405,2,5,4,5,1,0,3,1,3,2,3,3,3,1,8
39,76,0,4900,4350,5,4,475,330,0,0,4,2,0,0,2,0,2,0,0,1,0,5,11
97,39,1,30750,19400,3,1,217,16,3,1,3,1,2,2,0,1,0,0,0,1,0,7,2
87,28,0,28700,13900,5,2,334,119,5,0,5,2,3,2,0,0,0,0,0,1,0,8,1
41,74,0,28050,27950,4,4,400,400,1,4,4,4,1,3,2,2,1,1,4,1,2,2,9
73,42,0,21750,24250,4,4,291,248,1,4,4,4,0,0,1,0,3,0,0,0,2,6,7
70,45,0,29550,24700,4,2,362,178,2,2,4,2,2,0,2,1,0,0,0,0,1,3,6
37,78,0,19650,10700,4,4,350,265,4,2,4,4,1,1,0,1,0,1,0,1,3,7,10
26,89,0,30600,26000,5,5,471,330,4,5,5,5,4,4,3,3,2,3,0,4,5,6,2
73,42,0,31850,19300,3,5,300,404,3,5,3,5,3,1,1,1,1,0,1,3,1,13,2
38,77,0,30650,22400,5,5,357,395,5,5,5,5,4,3,3,1,0,2,1,3,2,6,1
78,17,1,16000,25700,1,2,19,161,1,2,1,2,1,0,1,0,1,0,0,1,1,14,16
96,19,0,29000,26750,3,3,300,300,2,3,3,3,2,1,0,1,1,1,2,1,0,6,9
41,74,0,16100,26700,4,4,378,273,3,4,4,4,1,1,1,1,1,0,1,4,2,14,16
98,17,0,29150,26750,5,5,440,443,5,5,5,5,5,1,0,0,0,0,1,2,1,13,13
68,47,0,30550,23800,3,4,200,386,3,4,3,4,2,0,2,0,2,0,0,2,1,10,4
89,26,0,10600,17750,3,3,272,202,2,3,2,3,1,0,0,0,0,0,0,0,1,1,1
107,8,0,10500,24500,2,3,128,262,0,3,0,3,0,0,1,0,0,0,0,0,3,8,12
61,40,1,4250,4200,3,5,300,500,0,0,3,4,0,0,0,0,0,0,0,0,0,0,1
73,42,0,23800,23400,3,4,151,266,0,4,3,4,0,1,1,0,1,1,0,0,4,10,14
55,60,0,30350,15100,4,2,400,122,4,1,4,1,3,1,0,2,0,0,0,3,0,12,10
49,66,0,29100,20650,5,3,354,300,5,2,5,3,3,2,1,3,1,1,0,1,2,4,0
73,42,0,31750,25950,3,2,192,200,2,2,3,2,2,2,0,2,1,0,0,2,1,11,2
86,29,0,18000,28550,3,4,215,385,2,4,3,4,1,1,0,0,0,0,0,1,2,8,7
105,15,1,26900,26950,3,3,294,215,0,3,3,3,2,0,0,0,0,1,0,1,0,12,9
68,16,1,4550,4550,4,2,386,195,0,0,2,0,1,0,0,0,0,0,0,0,0,5,11
105,10,0,34400,24750,2,3,200,166,2,3,2,3,2,2,1,0,0,0,0,1,0,9,5
67,48,0,22200,25350,3,3,300,183,0,3,3,3,0,1,1,0,2,0,2,1,1,8,15
49,36,1,4450,4300,3,4,272,271,0,0,2,3,0,0,0,0,0,0,0,1,0,13,3
0,115,0,29900,22400,5,5,500,500,5,5,5,5,5,5,4,5,1,5,1,5,3,14,16
112,19,1,31750,22250,2,2,200,105,2,2,2,2,2,0,0,0,0,0,0,1,0,8,5
57,40,1,26050,25200,3,4,300,317,2,4,3,4,0,1,0,1,0,1,0,1,1,2,6
0,115,0,4200,21150,5,5,500,500,0,5,1,5,0,1,5,0,4,1,0,0,5,11,13
22,93,0,32250,18100,4,3,400,243,4,3,4,3,4,2,2,2,0,3,1,3,2,16,8
47,68,0,30200,9150,2,1,169,27,1,1,2,1,2,1,0,1,0,1,0,0,0,11,8
52,63,0,28200,25600,4,5,270,404,2,5,4,5,1,2,2,2,3,1,2,1,0,4,1
0,115,0,28150,14650,5,5,500,500,5,4,5,5,4,5,5,4,2,3,0,5,5,16,5
89,26,0,30200,23000,3,2,215,64,2,2,3,2,2,1,0,1,0,0,0,2,1,6,1
101,14,0,4700,4300,2,1,111,73,0,0,1,1,1,0,0,0,0,0,0,0,0,7,9
108,31,1,29950,26450,2,1,200,73,2,1,2,1,2,0,0,0,0,1,0,0,0,10,2
92,7,1,24000,11200,1,2,45,49,1,0,1,2,1,0,0,0,0,0,0,0,0,11,8
0,115,0,28500,27350,5,5,500,500,4,5,5,5,2,5,5,3,5,4,2,5,5,2,4
50,65,0,28200,26650,4,1,371,78,2,1,4,1,2,1,0,2,0,1,0,2,0,6,8
75,40,0,31400,25600,4,3,251,212,4,2,4,3,2,2,0,0,0,0,0,2,1,5,0
0,115,0,8450,25900,5,5,500,500,2,5,4,5,0,1,5,0,5,1,4,0,5,0,7
44,71,0,31100,12300,5,5,500,365,4,3,5,5,5,1,1,0,0,1,0,4,3,8,3
32,83,0,31450,16550,3,2,300,117,3,1,3,2,3,2,0,0,0,1,0,1,0,16,5
24,91,0,1300,25700,5,5,500,500,0,5,0,5,0,0,3,0,3,0,1,0,4,11,11
61,54,0,18700,24300,3,2,300,200,0,2,1,2,0,0,0,0,0,0,0,0,2,12,8
77,9,1,30550,24750,3,5,273,341,3,5,3,5,1,2,2,1,1,1,0,1,0,7,6
55,60,0,4550,4500,4,1,331,100,0,0,2,0,1,0,0,0,0,0,0,0,0,6,10
17,98,0,4350,4350,5,3,477,300,0,0,4,2,1,1,1,0,0,0,0,0,1,8,8
19,96,0,23350,28250,4,5,320,436,0,5,4,5,0,2,4,1,4,2,4,2,3,5,8
49,66,0,25400,27150,2,2,200,118,1,2,2,2,1,1,1,2,1,0,1,1,2,3,6
55,60,0,33250,19000,3,2,227,147,3,2,3,2,3,1,0,0,1,0,0,0,0,16,8
54,61,0,30700,20800,5,4,500,307,2,4,5,4,5,2,1,2,1,2,0,4,1,8,2
69,46,0,27050,24800,4,3,287,203,3,3,4,3,1,2,2,0,0,0,0,0,1,8,4
89,19,1,31900,23200,3,2,300,128,2,2,3,2,3,0,0,0,0,0,0,0,0,8,3
76,39,0,31050,26550,3,1,219,5,3,1,3,1,2,0,0,2,1,0,0,1,1,10,1
28,87,0,10000,19700,4,4,400,127,2,4,3,4,0,0,2,0,0,0,0,1,2,7,10
