RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
95,20,0,29800,6700,5,2,348,86,4,1,5,1,3,2,0,0,0,1,0,1,0,4,3
80,35,0,26550,27750,2,2,200,200,0,2,2,2,0,2,1,0,0,1,0,0,0,2,4
35,80,0,23750,18750,4,4,345,262,0,3,4,4,0,0,1,0,1,0,0,1,2,16,6
61,54,0,29750,4800,4,2,376,38,3,0,4,1,4,1,0,1,0,0,0,3,0,13,9
74,41,0,30950,26950,5,5,375,392,5,5,5,5,5,1,3,0,3,2,0,3,2,9,15
65,50,0,25700,14050,4,3,337,210,4,1,4,2,3,2,2,2,0,0,0,2,0,5,13
0,115,0,31100,26100,5,5,500,500,4,4,5,5,5,5,4,5,4,1,1,4,4,7,7
70,40,1,1800,26650,5,5,398,500,0,5,0,5,0,0,3,0,0,0,1,0,3,6,14
0,115,0,27500,21450,5,5,500,500,3,4,5,5,4,5,5,4,4,4,1,5,5,6,7
45,70,0,27800,10800,5,5,500,280,5,2,5,4,3,1,2,4,0,1,1,4,3,6,0
31,84,0,11250,28250,4,4,399,400,2,4,2,4,1,0,3,0,3,0,1,0,2,12,15
103,20,1,26350,28050,2,1,194,100,0,1,2,1,0,0,0,0,0,0,0,0,0,8,7
43,72,0,8100,26000,5,5,500,500,0,5,1,5,0,0,3,0,4,0,2,0,4,7,14
28,87,0,27300,8350,4,4,305,258,4,2,4,2,1,3,0,2,0,2,0,4,1,3,0
43,72,0,23700,10900,5,4,413,369,5,4,5,4,1,3,2,2,0,1,0,5,2,14,5
45,70,0,24850,22700,5,2,407,118,2,2,5,2,1,1,0,1,0,2,0,2,1,9,10
36,79,0,28100,25300,4,5,373,425,2,5,4,5,3,2,3,2,2,1,2,4,3,1,9
13,102,0,28950,1000,5,2,478,37,5,0,5,0,3,4,0,4,0,2,0,4,0,6,4
66,49,0,19600,13900,2,1,152,100,2,0,2,1,0,2,0,0,0,0,0,0,0,7,10
108,7,0,20000,9700,3,1,300,38,3,1,3,1,0,0,0,0,0,0,0,1,0,2,0
23,92,0,4450,4750,4,3,303,300,0,0,2,1,1,0,0,1,0,0,0,1,0,6,10
18,97,0,28500,20050,5,2,473,145,5,2,5,2,4,4,0,3,0,4,0,4,1,16,9
32,83,0,24400,22300,3,3,300,177,3,3,3,3,1,2,1,1,1,2,0,2,0,10,10
87,28,0,28850,27050,3,4,300,400,2,4,2,4,2,2,1,1,1,0,0,2,0,1,12
13,102,0,32200,27450,5,5,412,500,4,5,5,5,5,3,2,2,5,3,0,5,5,18,18
52,63,0,30050,21650,4,3,309,233,4,2,4,3,2,3,0,1,1,1,0,2,1,2,3
88,27,0,20250,26150,1,4,46,301,1,4,1,4,1,0,3,0,1,0,1,0,2,8,16
12,103,0,25550,2800,5,4,451,321,5,0,5,0,4,5,0,4,0,2,0,5,1,3,0
74,41,0,29900,26450,5,3,500,230,5,3,5,3,2,2,2,2,2,1,1,2,3,4,0
56,59,0,13300,20400,1,1,9,33,1,1,1,1,0,0,0,0,1,0,0,0,1,1,2
102,40,1,26950,11850,1,1,100,61,1,0,1,0,1,0,0,0,0,1,0,0,0,6,8
51,64,0,31350,23700,4,3,373,220,4,2,4,2,3,1,1,2,1,0,0,3,2,6,4
73,42,0,27700,24300,4,3,261,300,2,3,4,3,2,1,1,1,0,0,0,1,0,2,3
0,115,0,22750,6300,5,5,500,500,5,1,5,3,1,5,2,4,0,2,2,4,1,12,6
56,59,0,30050,24000,3,2,300,77,3,2,3,2,1,2,0,0,0,0,0,0,0,17,15
73,15,1,4850,4300,3,1,300,100,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
38,77,0,27800,23100,4,5,344,443,2,5,4,5,3,2,1,1,0,0,0,2,2,7,15
77,38,0,28100,27650,3,2,263,200,2,2,3,2,2,0,1,1,0,2,0,1,1,1,8
62,40,1,32100,24400,2,3,175,90,2,2,2,3,2,0,0,0,0,0,0,0,1,7,3
36,79,0,32150,19450,4,1,400,73,4,1,4,1,4,2,0,2,1,2,0,1,1,11,4
66,49,0,20950,15300,4,2,355,108,4,2,4,2,0,1,0,0,0,0,0,1,0,2,0
0,115,0,4550,4500,5,5,500,500,0,0,3,2,1,0,0,0,0,0,0,0,0,0,1
0,115,0,4300,3600,5,5,500,500,0,0,4,2,0,1,2,0,1,0,0,1,1,10,6
51,64,0,5650,23850,4,5,400,478,0,5,1,5,0,0,2,0,1,0,1,0,1,2,3
49,32,1,4250,3850,1,5,82,384,0,0,1,3,0,0,2,0,0,0,0,0,1,0,1
104,11,0,23350,26550,4,3,375,219,3,3,4,3,0,0,0,1,0,0,0,0,0,18,18
107,18,1,22600,22300,3,3,251,144,2,3,3,3,1,0,0,0,0,0,0,1,1,0,3
87,28,0,26300,23650,4,4,272,279,2,4,4,4,1,2,1,0,0,0,0,3,0,14,11
18,97,0,29450,24700,4,3,335,192,4,3,4,3,0,3,2,2,2,3,0,3,1,16,10
0,115,0,4650,4200,5,5,500,500,0,0,3,4,1,1,1,0,0,0,0,1,1,7,9
101,38,1,17500,25200,2,3,120,191,0,3,2,3,0,0,1,0,0,0,0,0,1,2,2
44,71,0,15300,24800,4,3,325,240,0,3,3,3,0,2,0,0,2,0,1,1,2,15,9
85,22,1,24650,19350,3,3,264,217,3,3,3,3,1,1,0,0,0,0,0,0,1,12,15
25,90,0,27750,4350,4,4,400,318,3,0,4,1,3,4,0,1,0,3,0,3,0,9,15
82,33,0,27950,26750,4,3,355,219,0,3,4,3,0,1,1,0,1,0,0,0,3,11,14
0,115,0,28950,27450,5,5,500,500,1,5,5,5,3,5,4,5,5,3,4,5,5,5,4
28,87,0,31750,12150,5,2,404,191,5,2,5,2,5,4,0,2,0,0,0,4,1,10,1
76,39,0,21150,12400,2,4,120,227,2,1,2,2,0,1,0,0,0,0,0,1,0,1,2
77,39,1,30600,25350,1,2,100,59,0,2,1,2,0,0,0,1,0,0,0,1,0,5,6
0,115,0,33950,24900,5,5,500,500,5,5,5,5,5,5,5,5,5,4,1,5,4,11,4
133,13,1,23750,27650,1,2,14,155,0,2,1,2,0,1,0,0,0,0,0,1,2,7,8
73,14,1,4350,3600,1,1,73,4,0,0,0,0,1,0,0,0,0,0,0,0,0,10,6
102,40,1,5800,23800,1,3,56,144,0,3,0,3,0,0,0,0,1,0,0,0,1,15,14
114,13,1,27750,23100,2,2,139,98,2,2,2,2,1,0,0,0,0,0,0,0,0,5,4
91,24,0,31250,22800,4,4,346,317,4,4,4,4,4,1,1,1,0,1,0,1,0,12,15
34,81,0,3550,4150,2,2,166,200,0,0,1,1,0,0,0,0,0,0,0,0,0,6,10
96,39,1,26800,23800,2,2,200,102,2,2,2,2,0,1,0,0,0,0,1,1,0,2,5
39,38,1,4300,4250,2,1,189,6,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0
15,100,0,4250,4500,5,4,473,369,0,0,5,2,0,0,1,0,0,0,1,0,1,1,0
88,30,1,29650,21100,3,5,268,298,3,5,3,5,1,2,1,0,0,0,0,2,2,3,2
107,6,1,30250,16700,1,1,46,100,1,0,1,0,1,0,0,0,0,0,0,0,0,4,2
0,115,0,27300,24600,5,5,500,500,5,4,5,5,2,5,4,4,4,4,1,4,4,3,1
78,37,0,29300,26350,5,2,338,103,4,2,5,2,2,1,1,2,1,0,0,1,0,16,16
63,52,0,13550,20100,5,3,456,264,1,3,5,3,0,0,0,0,0,0,0,0,0,3,1
29,86,0,28500,27650,4,5,222,413,2,5,4,5,1,2,2,1,3,1,2,1,3,3,2
44,71,0,25550,12200,5,2,457,188,5,1,5,2,2,3,0,1,0,0,0,2,0,9,15
89,26,0,31250,26250,3,3,300,191,3,3,3,3,3,0,0,1,2,1,1,1,3,10,1
0,115,0,31750,27250,5,5,500,500,4,5,5,5,3,5,5,5,5,5,4,5,5,6,4
0,115,0,12950,27650,5,5,500,500,0,5,4,5,1,4,5,0,5,5,3,3,5,8,4
50,65,0,2850,25100,3,5,230,446,0,5,1,5,0,0,1,0,2,0,1,0,3,5,14
28,87,0,19200,27550,3,5,263,437,1,5,3,5,0,1,3,0,4,0,3,0,4,2,10
45,40,1,33300,26650,1,5,100,335,1,5,1,5,1,1,2,1,4,0,1,0,4,6,8
0,115,0,29500,21600,5,5,500,500,5,5,5,5,5,5,4,5,1,5,1,5,3,9,5
57,58,0,11650,23950,5,4,452,302,3,4,3,4,0,1,1,0,2,0,1,1,2,1,2
13,102,0,20650,22350,5,5,500,419,5,5,5,5,2,4,3,0,2,2,0,3,1,3,0
26,89,0,28900,25700,4,5,366,327,4,4,4,5,3,2,3,3,1,2,0,2,3,16,9
74,8,1,31150,13100,1,2,78,167,1,1,1,2,1,0,0,0,0,0,0,0,0,10,1
57,58,0,30450,8300,5,5,500,415,5,1,5,3,4,2,0,4,0,1,0,3,1,14,5
43,72,0,30700,20800,4,1,293,100,3,1,4,1,3,1,0,3,0,1,0,2,1,11,3
64,51,0,19000,15000,3,2,266,86,3,1,3,2,0,1,0,0,0,0,0,0,0,2,0
65,50,0,30950,25000,4,1,319,10,2,1,4,1,2,2,0,2,0,0,0,0,1,2,5
55,60,0,28500,26150,5,4,434,370,5,4,5,4,5,1,2,2,3,0,1,2,3,7,1
15,100,0,27500,26300,5,4,406,306,3,4,5,4,2,4,2,2,4,2,2,5,4,8,13
41,74,0,24550,8350,4,4,330,323,3,1,4,4,1,3,2,1,0,1,0,3,0,13,5
8,107,0,12050,26250,5,5,419,448,2,5,3,5,2,0,3,0,4,1,3,1,4,3,6
80,35,0,30000,28100,3,2,185,184,3,2,3,2,2,1,0,1,0,0,0,0,0,4,9
86,29,0,23200,23550,4,2,340,90,1,2,3,2,0,1,0,0,1,0,1,0,1,9,14
51,64,0,31900,26450,4,4,300,337,2,4,4,4,1,1,2,0,2,1,2,3,2,1,5
58,15,1,5150,4350,4,3,400,234,0,0,3,2,1,0,0,0,0,0,0,1,0,6,10
30,85,0,27850,23900,4,5,322,406,3,5,4,5,1,3,1,1,1,1,2,3,3,1,6
50,65,0,28400,25000,5,3,500,291,3,3,5,3,4,3,2,3,2,1,0,5,3,12,12
89,40,1,31250,21500,3,5,300,354,3,5,3,5,3,0,0,0,0,0,0,1,0,7,6
59,56,0,26850,26350,5,5,459,498,0,5,5,5,1,3,3,2,1,1,1,1,3,12,16
0,115,0,27800,27850,5,5,500,500,0,5,5,5,2,5,5,4,5,4,2,5,5,11,12
72,43,0,23750,23800,2,1,147,18,1,1,2,1,0,0,0,0,0,1,0,1,0,11,12
84,35,1,22300,21600,1,3,34,184,0,3,1,3,0,0,1,0,0,0,0,0,2,1,4
94,21,0,27450,22700,3,1,220,20,3,1,3,1,2,1,0,1,0,0,0,1,0,13,14
68,47,0,22600,25650,3,2,165,62,0,2,3,2,0,1,0,0,0,0,0,1,1,7,4
98,6,1,28950,23900,1,2,16,122,1,2,1,2,1,0,0,0,1,0,0,1,1,9,12
46,69,0,24200,22000,1,2,92,103,1,2,1,2,0,1,1,0,0,0,0,0,0,7,11
24,91,0,1400,25600,4,5,400,500,0,5,0,5,0,0,5,0,1,0,0,1,3,10,12
97,18,0,19200,5500,3,5,292,172,3,0,3,0,0,2,0,0,0,0,0,0,0,8,10
47,68,0,11750,22050,3,4,201,374,2,4,3,4,0,2,2,0,0,0,1,1,4,0,2
20,95,0,32350,10350,4,5,397,373,4,4,4,4,4,4,1,2,0,1,1,4,4,11,0
90,25,0,12250,17900,4,3,308,154,3,3,4,3,0,1,0,0,0,0,0,0,1,6,11
9,106,0,28400,25000,5,5,500,474,3,5,5,5,4,4,3,4,4,1,0,5,5,12,12
71,44,0,29900,22550,4,4,400,367,3,4,4,4,2,2,1,1,0,0,1,0,1,8,5
82,33,0,18500,21800,5,4,413,400,1,4,4,4,0,1,1,1,0,0,1,2,2,12,14
27,88,0,31050,10550,5,3,441,211,5,2,5,3,4,3,0,2,0,1,0,4,0,10,4
72,43,0,6400,24800,5,5,464,448,1,5,2,5,1,1,3,0,1,0,1,0,2,2,2
0,115,0,34300,25100,5,5,500,500,5,5,5,5,4,5,5,5,5,5,1,5,5,7,7
24,91,0,4400,4800,3,4,300,301,0,0,3,3,0,0,0,0,0,0,0,0,0,1,0
0,115,0,26800,25200,5,5,500,500,1,5,5,5,0,5,5,4,5,4,3,4,5,4,15
58,57,0,4450,4250,2,2,200,200,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1
46,69,0,9800,19450,4,4,303,365,1,4,4,4,0,2,3,0,2,2,0,0,2,0,2
64,40,1,10500,19350,4,2,292,107,2,2,3,2,0,0,0,0,0,0,0,0,0,8,9
53,22,1,4450,4500,3,4,261,347,0,0,1,2,1,0,0,0,0,0,0,1,0,0,1
55,60,0,11900,24300,5,5,367,486,1,5,4,5,0,0,3,0,0,0,0,1,4,10,11
61,54,0,31550,8400,5,3,492,130,5,2,5,2,5,3,0,1,0,0,0,2,0,5,0
0,115,0,28950,18800,5,5,500,500,5,5,5,5,1,5,4,4,3,5,0,5,5,2,2
0,115,0,23900,27350,5,5,500,500,0,5,5,5,0,5,5,3,4,2,4,5,5,4,4
98,0,1,21550,18050,2,3,194,209,2,3,2,3,0,0,0,0,0,0,0,0,0,8,9
88,27,0,26950,25650,3,4,300,299,2,4,3,4,2,1,0,0,0,0,0,0,1,6,4
109,30,1,29950,26450,1,1,100,51,1,1,1,1,1,0,0,0,0,0,0,0,0,10,2
23,92,0,2050,23750,3,3,223,243,0,3,0,3,0,0,2,0,2,0,1,0,3,10,12
57,58,0,24850,21300,3,4,277,352,3,4,3,4,2,2,2,1,0,1,0,1,2,9,11
60,55,0,4050,4600,5,5,469,415,0,0,3,4,1,1,0,0,0,0,0,0,0,1,0
64,51,0,26250,26850,5,4,400,370,0,4,5,4,0,1,1,0,3,0,1,1,3,4,4
66,40,1,27550,25950,3,4,268,362,2,4,3,4,1,1,0,0,1,0,0,3,4,2,7
79,36,0,30550,13950,3,3,219,237,3,3,3,3,2,1,1,1,0,2,0,3,0,9,4
42,73,0,29450,19400,5,2,473,200,5,2,5,2,1,4,0,5,0,1,0,5,1,7,12
86,40,1,31800,27450,2,3,21,252,2,3,2,3,2,0,1,1,0,1,0,0,2,20,22
108,29,1,29300,24350,3,3,273,193,3,3,3,3,2,1,0,1,0,1,0,0,1,5,9
95,20,0,30050,20400,4,2,330,121,2,2,4,2,4,0,0,2,0,0,0,0,0,7,5
41,74,0,26250,24600,5,3,446,210,1,3,5,3,0,1,1,2,1,1,2,3,1,1,3
104,11,0,24600,25750,1,3,100,223,1,3,1,3,0,0,0,0,0,0,0,0,1,4,4
59,26,1,4600,4300,2,3,189,224,0,0,1,3,0,0,0,0,0,0,0,0,0,5,11
102,24,1,4250,4400,1,2,58,185,0,0,1,2,0,0,0,0,0,0,0,0,0,9,7
93,33,1,26000,23000,2,3,174,220,0,3,2,3,1,1,0,0,0,1,0,1,2,15,10
61,54,0,9750,18250,3,1,282,79,2,1,2,1,0,0,0,0,0,0,0,1,0,8,9
47,68,0,10150,19150,4,5,400,322,2,5,3,5,0,0,2,0,0,0,0,0,0,8,9
71,44,0,13500,25850,4,1,271,100,0,1,2,1,0,0,0,0,0,0,0,0,0,4,8
64,51,0,28950,27450,5,4,473,387,1,4,5,4,3,2,1,2,2,0,0,2,3,5,4
57,13,1,4300,4350,2,3,90,300,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
0,115,0,31300,25500,5,5,500,500,4,5,5,5,3,5,5,5,5,4,5,4,5,10,1
0,115,0,28000,27950,5,5,500,500,0,5,5,5,1,4,5,4,5,3,3,4,5,3,8
62,53,0,27600,28250,3,5,246,368,3,5,3,5,3,2,2,1,4,0,1,3,5,4,11
112,32,1,23500,27250,3,2,130,141,0,2,2,2,0,1,0,0,0,0,0,0,0,9,13
36,79,0,27250,14200,5,1,451,35,3,1,5,1,2,2,0,2,1,1,0,5,1,15,9
41,74,0,3800,25750,3,5,273,404,0,5,0,5,0,0,5,0,3,0,3,0,5,6,15
40,75,0,28000,27350,5,4,352,324,0,4,5,4,2,1,3,1,2,0,2,1,3,1,6
87,28,0,29550,24200,3,2,158,157,3,2,3,2,2,0,1,0,0,0,0,1,1,10,11
34,81,0,5300,21200,1,4,30,313,0,4,0,4,0,0,3,1,1,0,1,0,3,6,12
50,65,0,24150,23850,3,3,200,179,0,3,3,3,0,2,1,0,0,0,0,2,0,1,5
87,14,1,27650,20900,2,3,33,285,2,3,2,3,1,1,0,0,0,0,0,0,0,13,14
23,92,0,30100,26750,5,5,463,433,4,5,5,5,4,4,2,4,5,2,1,2,4,9,3
44,71,0,31300,29050,5,2,432,200,4,2,5,2,4,4,2,1,1,1,1,3,0,7,8
28,87,0,30350,27050,5,5,497,451,3,5,5,5,4,3,2,4,2,2,0,5,0,13,16
79,36,0,28500,1600,4,4,317,252,4,0,4,0,3,2,0,0,0,0,0,2,0,7,15
45,70,0,9800,28550,4,3,264,300,0,3,3,3,1,0,1,0,1,0,0,1,2,5,8
116,8,1,25000,22400,2,1,147,6,2,0,2,1,1,0,1,0,0,0,0,2,0,8,11
22,93,0,4200,4200,5,5,500,489,0,0,4,4,0,1,1,0,0,0,0,1,1,11,5
103,40,1,6850,24500,2,3,133,252,0,3,1,3,0,0,0,0,0,0,0,0,0,5,6
69,37,1,23550,21100,2,1,178,74,2,1,2,1,0,2,1,0,0,0,0,1,0,7,11
61,24,1,28550,23700,1,1,19,91,1,1,1,1,1,0,0,0,0,0,0,1,0,14,16
17,98,0,30300,25000,5,4,500,328,4,4,5,4,3,3,3,3,2,3,1,4,4,15,8
0,115,0,30750,26850,5,5,500,500,5,5,5,5,4,5,5,5,4,4,2,5,5,20,18
92,23,0,12350,26050,3,2,265,106,0,2,2,2,0,0,2,0,0,0,0,0,0,13,9
87,28,0,27900,26250,4,1,258,18,0,1,4,1,1,4,0,1,0,0,0,2,1,3,5
60,13,1,4150,4250,3,2,251,120,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1
56,59,0,28200,26950,3,1,241,49,0,1,3,1,0,1,0,0,1,0,0,0,1,12,11
19,96,0,16450,25300,5,5,500,456,2,5,5,5,1,2,3,0,4,0,3,4,4,9,16
15,100,0,4400,5050,4,3,242,300,0,0,3,1,1,0,2,0,1,0,0,1,2,6,10
93,22,0,25500,26350,3,4,297,278,2,4,3,4,2,2,1,2,1,0,0,1,3,2,4
16,99,0,28850,24200,5,5,500,481,3,5,5,5,2,4,3,2,3,3,2,5,4,16,13
41,37,1,2000,20300,4,5,266,478,0,5,0,5,0,0,2,0,1,0,1,0,2,0,3
94,27,1,27700,26050,2,1,190,38,1,1,2,1,1,0,0,0,0,0,0,0,0,15,11
0,115,0,30350,27250,5,5,500,500,5,5,5,5,1,5,5,5,5,4,3,5,5,12,14
50,65,0,5750,24450,4,4,354,311,0,4,1,4,0,0,1,0,0,0,3,0,1,9,10
0,115,0,30950,24550,5,5,500,500,5,5,5,5,4,5,5,5,5,4,2,5,5,10,13
47,68,0,22850,27850,4,4,323,302,1,4,4,4,1,2,3,0,2,1,1,4,4,15,14
33,82,0,21450,23200,5,3,412,200,5,3,5,3,2,3,0,2,1,1,0,0,2,8,10
29,86,0,34900,25400,4,3,300,299,4,3,4,3,4,2,1,1,3,1,1,3,2,14,11
101,38,1,29000,29250,1,1,100,1,0,1,1,1,1,0,0,0,0,0,0,1,1,2,10
101,34,1,14300,27850,3,3,124,209,0,3,3,3,1,0,0,0,0,0,0,0,0,11,13
92,25,1,19000,24900,3,2,163,153,0,2,3,2,1,1,0,0,0,0,0,0,1,10,9
55,60,0,31100,24500,3,3,206,225,2,3,3,3,2,2,1,0,0,0,0,2,0,14,14
0,115,0,26950,26850,5,5,500,500,2,5,5,5,1,5,5,4,5,2,0,5,5,3,5
73,42,0,24700,20500,2,5,200,306,2,5,2,5,0,0,1,1,0,0,0,1,2,9,9
67,48,0,32150,27050,4,3,226,193,4,3,4,3,4,1,0,0,0,1,0,4,2,16,17
96,19,0,16100,24700,4,4,291,266,2,4,4,4,0,0,1,0,1,0,1,0,3,3,15
15,100,0,4600,4500,5,5,500,405,0,0,4,3,1,0,2,0,0,0,1,0,1,1,0
122,32,1,30500,23900,1,1,3,24,1,1,1,1,1,0,0,0,0,0,0,0,0,8,2
31,84,0,10850,27550,4,4,400,400,2,4,2,4,0,0,2,1,3,0,3,1,3,13,11
17,98,0,11700,20800,3,4,241,348,2,4,3,4,0,2,3,1,3,0,2,0,3,8,4
35,80,0,29200,24900,3,4,228,322,3,4,3,4,0,2,2,2,3,2,0,1,3,11,8
20,95,0,23850,20500,5,4,408,322,2,4,5,4,1,4,1,1,2,3,2,3,2,11,9
23,92,0,4300,4450,2,1,200,6,0,0,2,0,0,0,0,0,0,0,0,0,0,7,9
124,16,1,17500,25200,2,2,58,151,0,2,2,2,0,0,0,0,0,0,0,0,0,2,2
0,115,0,31850,7150,5,5,500,500,5,0,5,3,5,5,3,5,0,4,2,5,3,5,6
83,25,1,31600,28350,1,4,59,290,0,4,1,4,0,1,0,0,1,0,1,0,0,3,12
38,77,0,1300,27450,2,5,109,424,0,5,0,5,0,0,2,0,3,0,2,0,5,2,5
109,33,1,21750,25050,2,2,105,191,1,2,2,2,0,0,0,0,1,0,0,0,1,6,7
85,35,1,28100,19550,2,4,146,189,0,4,2,4,1,0,0,0,0,0,0,0,1,5,5
105,10,0,31150,10000,4,3,378,243,4,0,4,0,3,2,0,0,0,0,0,1,0,9,15
8,107,0,27500,27250,5,5,446,409,3,5,5,5,2,4,3,5,5,4,2,4,4,7,1
95,20,0,30700,24050,3,2,300,121,3,2,3,2,2,1,1,0,0,0,0,0,0,5,5
9,106,0,3250,20500,5,5,403,454,0,5,1,5,0,0,5,0,3,0,3,0,3,0,3
74,41,0,32550,27350,3,1,261,26,3,1,3,1,3,2,0,1,0,0,0,2,0,6,9
49,40,1,27600,20600,1,5,50,375,0,4,1,5,0,1,1,1,0,0,0,1,2,12,7
86,29,0,27200,28950,3,2,300,200,1,2,3,2,1,0,0,0,1,0,0,0,1,6,1
45,70,0,4400,4350,4,4,291,237,0,0,3,2,1,0,0,0,0,0,0,0,1,0,1
75,40,0,22500,25050,2,3,138,212,0,3,2,3,0,0,0,0,1,0,0,0,0,13,15
34,81,0,30950,17800,4,4,364,368,4,2,4,3,4,2,2,0,0,1,0,2,2,14,11
32,83,0,21150,15750,5,5,448,386,5,4,5,5,1,4,1,2,0,1,0,2,0,11,6
0,115,0,29050,25300,5,5,500,500,1,5,5,5,3,5,5,4,5,4,3,5,5,8,6
31,84,0,4100,4200,5,5,500,485,0,0,4,4,0,0,0,0,0,0,0,1,0,1,0
0,115,0,27450,26300,5,5,500,500,3,5,5,5,1,5,5,2,5,3,4,3,5,1,3
13,102,0,22650,3350,5,2,372,101,5,0,5,1,2,3,0,2,0,1,0,4,0,3,0
0,115,0,20900,27250,5,5,500,500,0,5,5,5,0,4,5,1,4,2,3,3,5,4,4
113,2,0,24800,26550,1,1,100,7,0,1,1,1,0,0,1,0,0,0,0,0,0,2,4
114,14,1,27050,26850,3,3,153,147,1,3,3,3,2,0,0,0,0,0,0,0,0,9,11
36,79,0,24000,26750,5,5,492,500,1,5,4,5,1,3,4,3,3,0,2,1,4,5,2
70,40,1,26150,26550,1,3,52,118,0,3,1,3,0,1,1,0,1,0,0,0,1,9,14
60,12,1,4350,3600,2,3,189,272,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1
32,83,0,25750,27150,4,5,366,307,0,5,4,5,1,2,3,0,0,1,0,2,2,2,4
57,58,0,9500,26450,4,5,389,479,1,5,2,5,0,0,5,0,0,0,2,0,4,4,7
0,115,0,29300,26300,5,5,500,500,2,4,5,5,2,5,5,4,5,5,1,5,4,2,3
20,95,0,26900,6250,5,4,428,313,5,1,5,3,2,3,0,2,0,1,0,3,0,4,0
67,48,0,32050,27450,5,3,448,206,5,3,5,3,4,2,2,3,2,1,0,3,3,8,2
56,59,0,32800,4700,5,4,453,368,5,1,5,1,3,3,0,2,0,0,0,2,0,12,9
48,67,0,3100,26150,4,3,352,300,0,3,0,3,0,0,1,0,1,0,0,0,3,10,11
0,115,0,7450,27450,5,5,500,500,0,5,3,5,0,1,5,0,5,0,3,0,5,5,6
135,18,1,15150,26050,2,2,108,139,0,2,2,2,0,0,0,0,0,0,0,0,0,12,14
49,66,0,4350,19400,5,4,364,384,1,4,1,4,0,0,2,1,1,0,0,0,2,9,9
40,75,0,14800,21750,5,5,419,415,2,5,4,5,0,2,3,1,2,0,1,1,5,2,2
87,28,0,29900,25850,1,4,46,352,1,4,1,4,0,1,2,0,0,0,0,0,1,10,12
0,115,0,4400,4400,5,5,500,500,0,0,4,2,1,0,3,0,2,0,0,1,1,1,0
48,67,0,4700,26000,2,3,114,263,0,3,1,3,0,0,2,0,0,0,1,0,1,1,5
96,19,0,12350,26050,3,1,178,5,0,1,2,1,0,0,1,0,0,0,0,0,0,13,9
23,92,0,29200,18550,3,3,284,158,3,2,3,3,3,1,0,1,0,0,0,2,0,16,4
38,40,1,4400,4500,5,4,416,368,0,0,4,3,1,0,0,0,0,0,0,1,0,8,8
41,74,0,29100,26450,4,4,365,252,2,4,4,4,2,1,3,1,2,0,1,2,1,14,8
62,53,0,24500,24050,4,5,272,358,1,5,4,5,1,1,1,0,0,0,0,0,1,1,10
84,31,0,10000,27650,3,3,297,212,0,3,2,3,0,1,1,0,0,1,0,0,2,4,9
110,5,0,22600,21400,2,2,200,124,1,2,2,2,0,0,0,0,0,0,0,0,0,2,3
82,33,0,31650,22300,5,3,348,135,5,3,5,3,4,1,1,0,0,0,0,0,2,16,8
81,40,1,27900,22850,2,2,200,200,1,2,2,2,0,1,1,0,0,0,0,2,0,5,14
13,102,0,4150,4450,5,5,500,500,0,0,3,4,1,1,0,0,1,0,0,1,1,1,0
51,64,0,29600,2000,5,5,500,479,4,0,5,0,4,3,0,4,0,1,0,5,0,12,9
36,79,0,27300,14450,3,3,300,215,3,1,3,1,1,1,0,2,0,1,0,2,1,3,0
40,75,0,32950,23750,4,4,342,170,4,3,4,3,3,2,2,1,1,2,0,2,1,6,4
0,115,0,30900,25950,5,5,500,500,4,5,5,5,3,5,4,5,4,5,0,5,5,5,6
90,40,1,30800,26850,3,1,230,100,2,1,3,1,3,1,0,0,1,0,0,1,0,2,3
70,45,0,28200,24400,4,2,305,159,3,2,4,2,3,1,2,1,0,1,0,2,1,6,15
0,115,0,4300,5750,5,5,500,500,0,0,4,4,1,1,1,0,1,0,0,0,0,7,9
0,115,0,4300,4550,5,5,500,500,0,0,4,3,1,1,2,0,0,0,2,0,2,1,0
0,115,0,26550,8100,5,5,500,500,5,5,5,5,2,5,0,4,0,3,0,5,2,3,0
0,115,0,26150,1000,5,5,500,500,4,0,5,0,4,4,0,5,0,4,0,4,0,3,1
80,37,1,28300,20100,3,3,300,255,2,2,3,3,2,1,0,1,0,0,0,0,0,15,6
50,65,0,6500,25850,5,5,430,494,0,5,2,5,0,0,2,0,1,0,2,1,5,12,14
42,73,0,29400,27950,5,5,408,477,0,5,5,5,1,2,2,1,5,2,2,2,4,3,8
40,75,0,30450,6050,4,3,321,120,4,0,4,0,3,2,0,1,0,0,0,2,0,11,10
0,115,0,8450,20800,5,5,500,500,0,4,5,5,0,1,4,1,4,1,2,0,4,10,9
0,115,0,20000,22250,5,5,500,500,1,5,5,5,1,4,4,2,3,1,1,3,4,14,8
