RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
31,84,0,30850,21750,5,3,424,187,5,3,5,3,4,2,1,2,2,0,0,4,2,4,7
52,63,0,9850,19150,5,5,439,401,2,5,3,5,1,3,2,0,2,2,2,0,2,5,12
27,88,0,25300,7950,4,4,400,218,4,1,4,4,2,2,1,2,0,1,0,4,0,2,1
71,44,0,28450,25600,5,1,355,71,3,1,5,1,3,1,0,1,1,1,0,3,1,12,13
105,10,0,22550,26750,3,3,300,220,0,3,3,3,0,0,0,0,2,1,0,2,3,15,8
52,63,0,7200,27350,5,5,404,409,0,5,4,5,0,2,3,0,2,1,3,0,3,6,7
59,56,0,11100,18100,3,4,115,206,2,4,3,4,0,0,1,0,0,0,0,0,2,10,7
88,27,0,11900,18700,4,4,400,276,1,4,3,4,0,0,0,0,0,0,0,1,3,2,15
12,103,0,11150,18700,5,5,413,459,4,5,5,5,0,3,4,0,3,0,2,3,3,7,10
31,84,0,29500,27250,3,3,215,251,2,3,3,3,2,2,2,1,1,0,1,3,0,2,6
21,94,0,28850,24100,5,4,419,281,2,4,5,4,0,4,1,1,1,2,1,4,2,0,4
22,93,0,4100,4300,4,5,400,451,0,0,3,4,0,0,0,0,0,0,0,0,0,8,8
19,96,0,13100,27950,5,4,422,399,3,4,5,4,0,2,1,0,3,0,1,3,3,8,7
73,42,0,10050,18200,4,5,313,499,2,5,3,5,0,2,0,0,1,0,0,1,1,3,14
11,104,0,4300,4600,5,5,499,484,0,0,4,3,1,1,0,0,1,0,0,0,1,3,13
81,34,0,25750,7350,3,1,202,35,3,0,3,0,1,1,0,0,0,0,0,2,0,3,0
31,84,0,25600,16150,3,3,300,232,3,2,3,3,1,1,0,0,1,1,1,3,1,3,3
17,98,0,33450,22200,5,4,500,233,5,4,5,4,5,4,2,2,0,3,0,4,2,10,5
43,72,0,30250,3800,5,5,461,482,5,1,5,1,3,3,0,0,0,2,0,3,0,7,3
0,115,0,24600,25200,5,5,500,500,1,5,5,5,0,4,5,2,5,3,2,2,5,2,8
77,38,0,4300,4200,3,1,289,27,0,0,2,1,0,0,0,0,0,0,0,0,0,12,4
61,54,0,24450,21100,3,4,272,176,3,4,3,4,1,3,2,1,1,1,0,3,1,13,5
51,14,1,11650,19200,1,2,1,172,1,2,1,2,0,0,0,0,0,0,0,0,1,13,16
18,97,0,19700,11750,4,2,377,56,4,2,4,2,0,3,2,1,0,0,0,1,1,11,6
16,99,0,31850,6400,3,5,293,336,3,0,3,4,3,2,0,1,0,2,0,3,1,8,14
0,115,0,22300,22900,5,5,500,500,2,5,5,5,0,4,5,2,5,1,1,3,5,8,14
37,78,0,4250,4250,5,5,455,452,0,0,5,3,0,0,0,0,0,0,0,0,0,0,1
63,52,0,19800,25600,4,4,352,130,1,3,4,4,0,2,1,0,0,0,0,4,1,6,2
96,23,1,29050,23900,3,1,207,73,3,1,3,1,2,0,0,1,0,1,0,1,0,9,1
77,3,1,12400,19600,2,4,200,337,0,4,2,4,0,0,0,0,1,0,0,0,1,12,11
24,91,0,4700,23600,1,5,100,256,0,5,1,5,0,0,4,0,2,0,3,0,3,10,8
64,51,0,29350,26650,3,3,240,254,2,3,3,3,2,0,0,0,1,1,0,0,3,1,6
26,40,1,4000,4400,1,4,100,256,0,0,1,3,0,0,0,0,0,0,0,0,0,3,13
33,28,1,1250,18100,3,5,120,323,0,5,0,5,0,0,3,0,0,0,0,0,5,0,2
31,84,0,24400,25100,4,2,386,191,1,2,4,2,2,0,0,2,1,2,0,1,2,8,6
11,104,0,27100,27650,4,5,400,403,3,5,4,5,2,1,3,4,3,3,0,3,3,6,4
75,40,0,30000,21500,3,3,192,60,3,3,3,3,2,0,0,0,0,0,0,2,2,9,12
73,42,0,12050,26750,1,3,74,274,0,3,1,3,0,0,0,0,0,0,1,1,1,6,6
33,82,0,4200,4450,4,4,397,358,0,0,3,2,0,0,0,0,0,1,0,0,0,0,1
0,115,0,30850,27050,5,5,500,500,5,5,5,5,2,5,5,5,4,3,1,4,5,7,2
13,102,0,30400,25100,5,5,500,415,5,5,5,5,3,4,1,2,4,3,0,4,4,10,2
0,115,0,30700,26550,5,5,500,500,4,5,5,5,5,5,5,5,4,4,1,5,4,3,6
34,81,0,17750,23650,4,4,322,247,2,4,4,4,0,1,1,0,3,1,2,1,3,12,6
64,51,0,28300,23300,2,2,174,94,0,2,2,2,2,1,0,2,0,1,0,1,1,5,8
17,98,0,23600,27750,5,5,470,437,2,5,5,5,1,4,5,1,3,1,1,4,5,16,8
0,115,0,29700,22200,5,5,500,500,4,5,5,5,3,5,5,5,4,3,2,5,4,5,9
91,24,0,29450,26750,4,1,239,16,2,1,4,1,3,0,0,1,1,1,0,2,0,4,10
80,35,0,32750,19050,4,4,400,250,4,4,4,4,4,0,0,0,1,0,0,3,2,9,6
38,77,0,7550,22750,5,4,410,356,2,4,5,4,0,0,1,0,1,0,1,0,4,2,1
0,115,0,4800,24300,5,5,500,500,1,5,2,5,0,1,5,0,5,0,2,0,5,9,10
15,100,0,23950,9050,5,5,413,442,5,2,5,3,3,2,0,2,0,3,1,3,1,10,8
127,13,1,30500,23100,2,2,86,200,2,2,2,2,1,0,0,0,0,0,1,0,0,8,6
54,61,0,4250,4650,5,5,274,425,0,0,5,3,0,0,2,0,0,0,0,0,0,0,1
72,8,1,30850,25400,2,1,73,56,2,1,2,1,2,0,0,0,0,1,0,2,0,13,1
110,40,1,21450,23200,1,2,37,200,1,2,1,2,0,0,0,0,1,0,1,0,1,14,14
130,12,1,30650,13700,1,1,63,17,1,0,1,1,1,1,0,0,0,0,0,0,0,6,5
62,53,0,21600,14850,4,3,328,222,4,3,4,3,1,0,0,0,0,1,0,1,0,2,0
95,40,1,24150,23800,3,3,248,300,0,3,3,3,1,0,1,0,0,1,1,1,2,13,16
57,26,1,4150,3650,2,2,107,166,0,0,1,2,1,0,0,0,0,0,0,0,0,6,10
95,6,1,30750,23750,1,3,22,222,1,3,1,3,1,1,0,1,0,0,0,1,1,3,5
24,91,0,5350,18000,2,5,117,364,0,5,1,5,0,0,3,0,0,0,0,0,1,0,3
25,90,0,18850,21450,4,3,285,253,2,2,4,3,2,1,0,0,1,1,0,2,1,5,14
0,115,0,21150,15050,5,5,500,500,5,3,5,4,0,5,3,3,2,4,1,1,2,2,0
18,97,0,30750,22500,5,4,446,276,5,4,5,4,4,4,0,0,1,2,0,5,0,12,13
29,86,0,26900,26250,4,5,397,468,1,5,4,5,2,0,3,1,1,2,1,2,1,8,7
0,115,0,24900,26600,5,5,500,500,2,5,5,5,2,4,5,4,5,3,3,4,5,19,20
14,101,0,28600,27650,4,5,305,438,1,5,4,5,1,3,4,1,4,1,1,3,5,13,15
0,115,0,1300,25600,5,5,500,500,0,5,0,5,0,0,5,0,5,0,1,0,5,3,5
95,20,0,29350,22100,3,2,300,82,3,1,3,2,2,2,0,1,0,3,0,3,1,7,2
44,71,0,28500,16200,5,5,500,381,5,2,5,4,4,3,3,2,2,0,0,5,4,15,13
83,32,0,24800,22750,5,3,500,110,4,2,5,3,2,0,0,1,0,0,0,2,0,4,6
17,98,0,29700,13700,3,3,241,222,2,2,3,3,2,2,1,1,0,1,0,2,0,6,5
79,40,1,24050,26250,3,5,268,419,0,5,3,5,1,2,0,2,0,1,0,2,3,12,14
110,5,0,28050,23400,3,2,269,130,1,2,3,2,0,0,0,0,1,0,0,1,0,1,3
44,40,1,33300,26750,2,2,200,113,2,2,2,2,1,0,1,1,1,1,1,2,2,14,11
109,13,1,11650,19050,2,4,116,310,0,4,2,4,0,0,1,0,0,0,0,0,0,6,11
41,74,0,28500,24600,5,1,413,100,4,1,5,1,4,2,0,2,1,1,0,5,1,10,9
78,37,1,1000,22400,5,5,430,487,0,5,0,5,0,0,2,0,0,0,1,0,3,1,4
25,90,0,31900,26450,5,4,434,303,5,4,5,4,3,3,1,2,2,2,0,4,3,3,8
50,65,0,25700,1200,5,2,455,126,5,0,5,0,3,4,0,3,0,0,0,5,0,9,10
0,115,0,30050,7800,5,5,500,500,5,2,5,3,3,5,2,5,1,4,1,5,2,7,2
39,40,1,4000,4300,0,3,0,153,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
19,96,0,31800,24500,4,5,272,500,3,5,4,5,3,1,5,3,1,2,2,4,4,4,4
41,40,1,29550,21400,3,3,300,186,2,3,3,3,1,1,0,1,0,1,0,3,0,9,4
63,40,1,27200,24800,3,2,229,172,1,2,3,2,2,0,0,0,0,0,0,3,0,2,8
62,53,0,27350,27250,4,4,300,308,3,4,4,4,3,1,0,0,3,1,1,4,2,12,9
0,115,0,24250,25500,5,5,500,500,2,5,5,5,4,5,5,4,5,4,2,5,5,17,18
0,115,0,28650,28650,5,5,500,500,1,5,5,5,1,5,5,4,5,4,1,5,5,12,11
25,90,0,10150,18150,4,4,358,337,2,4,3,4,0,1,2,0,0,1,1,2,3,5,12
76,39,0,30550,20950,3,3,256,159,3,3,3,3,2,0,0,0,2,0,0,2,3,4,5
16,99,0,28450,25100,4,3,302,207,2,3,4,3,1,4,2,2,2,1,1,4,1,7,5
44,71,0,22650,16800,1,1,79,70,1,1,1,1,0,1,0,0,0,0,0,1,0,9,8
87,28,0,26550,27050,4,2,348,147,1,2,4,2,2,2,0,0,0,1,0,1,2,7,13
0,115,0,29800,16050,5,5,500,500,5,5,5,5,5,5,2,5,0,4,1,5,2,3,5
0,115,0,29850,27450,5,5,500,500,3,5,5,5,4,5,5,4,5,3,3,4,5,6,0
28,87,0,25200,17750,5,4,479,322,5,4,5,4,1,2,2,0,0,1,0,1,1,12,9
15,100,0,25300,25600,5,5,494,431,0,5,5,5,1,2,3,1,4,1,0,3,3,15,11
77,38,0,23600,22900,4,3,400,151,2,3,4,3,2,1,1,0,0,1,0,3,2,2,1
0,115,0,29900,27750,5,5,500,500,2,5,5,5,4,5,5,6,4,5,4,5,5,5,7
21,94,0,30450,20750,5,4,440,355,5,4,5,4,4,3,1,1,0,3,1,5,0,12,8
0,115,0,32350,23900,5,5,500,500,5,5,5,5,5,5,5,5,5,4,2,5,5,5,10
26,89,0,23550,7850,5,5,499,406,4,2,5,3,2,2,0,1,0,0,0,2,2,9,9
102,13,0,30150,23300,4,3,400,249,4,3,4,3,4,0,0,0,1,2,1,2,1,8,13
19,96,0,5650,25000,5,5,454,476,1,5,2,5,0,0,5,0,4,0,0,0,5,14,7
100,15,0,29650,22300,3,1,270,5,3,1,3,1,2,1,0,0,0,0,0,2,0,12,13
93,22,0,23800,24400,5,4,479,378,4,4,5,4,1,0,1,0,0,0,0,0,0,15,15
77,38,0,27550,16500,4,1,349,66,3,1,4,1,3,0,0,1,0,0,0,4,0,9,5
45,70,0,33700,28250,1,5,19,497,1,5,1,5,1,0,3,0,2,0,0,0,3,17,17
90,25,0,30550,3100,5,2,500,92,5,0,5,0,4,0,0,1,0,1,0,4,0,11,13
44,71,0,23650,26550,4,5,400,358,3,5,4,5,1,0,1,1,2,1,0,3,4,3,1
47,68,0,26100,25200,3,2,229,163,1,2,3,2,1,1,0,0,1,0,0,3,1,14,11
70,40,1,4250,5450,3,1,98,100,0,0,3,0,0,0,0,0,0,0,0,0,0,10,6
43,72,0,8800,20500,5,5,500,500,1,5,3,5,0,1,1,0,2,0,2,1,2,0,2
0,115,0,27150,24200,5,5,500,500,2,5,5,5,2,5,4,4,5,4,2,4,5,7,13
58,57,0,22750,24700,5,4,390,247,0,4,5,4,1,1,0,0,0,0,0,0,1,6,3
102,20,1,5450,19400,3,2,269,124,0,2,0,2,0,0,0,0,0,0,0,0,1,1,2
77,20,1,4400,4300,2,1,6,84,0,0,0,1,1,1,0,0,0,0,0,0,0,6,10
45,70,0,19950,16050,4,4,400,303,4,4,4,4,0,1,1,1,0,0,0,1,0,11,6
94,21,0,30700,22600,3,2,266,146,2,2,3,2,3,1,0,0,0,1,0,1,0,15,9
13,102,0,32150,15250,5,5,432,473,5,5,5,5,5,2,1,1,3,3,0,5,4,15,15
10,105,0,31200,26200,5,5,500,410,4,4,5,5,5,4,1,4,3,4,2,4,4,14,12
98,17,0,33000,25350,3,1,128,100,3,1,3,1,3,0,1,1,0,0,0,3,1,16,12
16,99,0,27850,25100,5,5,482,402,4,5,5,5,3,4,1,1,5,0,1,3,4,10,9
31,84,0,4300,4200,3,1,300,53,0,0,2,1,1,0,0,0,0,0,0,0,0,9,7
0,115,0,4250,4300,5,5,500,500,0,0,5,4,0,0,0,0,1,0,1,0,0,1,0
14,101,0,11450,24800,5,5,500,500,2,5,5,5,0,2,5,0,2,0,0,3,4,9,16
0,115,0,33200,8250,5,5,500,500,5,3,5,4,4,5,4,5,0,5,1,5,3,12,14
36,79,0,31650,25300,5,4,414,400,5,4,5,4,4,1,1,0,1,1,1,4,4,14,16
40,75,0,34600,23400,4,4,400,400,4,4,4,4,4,1,1,2,3,1,0,3,2,11,10
0,115,0,30750,8500,5,5,500,500,5,1,5,5,4,5,3,5,0,4,1,5,2,13,11
0,115,0,3150,22100,5,5,500,500,0,5,1,5,0,0,5,0,5,0,3,0,4,5,13
54,61,0,28550,25000,4,5,348,423,4,5,4,5,3,1,1,0,2,2,2,2,1,11,10
0,115,0,27700,2500,5,5,500,500,5,0,5,0,2,5,0,4,0,4,0,5,2,3,0
105,10,0,30300,24800,1,2,85,68,1,2,1,2,1,0,1,1,0,0,0,0,1,15,6
107,8,0,30950,23750,2,1,120,18,2,1,2,1,2,0,0,0,0,0,0,0,1,15,13
22,40,1,23750,22050,4,5,368,452,4,5,4,5,2,2,2,0,0,2,0,3,2,2,1
14,101,0,28700,25200,5,5,500,500,2,5,5,5,2,3,2,4,4,1,1,5,5,1,6
0,115,0,28850,27350,5,5,500,500,3,5,5,5,2,5,5,5,5,3,2,5,5,12,15
56,59,0,34000,15950,4,2,326,118,4,2,4,2,4,0,0,1,0,1,0,3,2,13,13
0,115,0,26700,25200,5,5,500,500,0,5,5,5,1,4,5,4,5,4,2,4,5,2,5
109,6,0,26150,24900,2,1,191,4,1,1,2,1,0,0,0,0,0,0,0,0,0,5,10
34,81,0,32250,10200,3,1,299,65,3,0,3,1,3,1,0,1,0,0,0,2,0,13,13
74,40,1,30650,21650,4,3,373,241,4,3,4,3,3,0,1,2,0,1,0,3,1,12,12
72,43,0,21650,24500,4,1,221,100,0,1,4,1,0,0,0,0,0,1,0,0,0,6,9
45,70,0,21350,6850,5,1,458,100,4,0,5,1,0,1,0,0,0,1,0,2,0,2,0
90,6,1,24550,23150,1,3,9,183,0,3,1,3,0,0,0,0,2,0,0,0,1,7,7
76,39,0,18500,27650,1,1,99,76,0,1,1,1,0,0,1,0,1,0,1,0,1,3,12
63,52,0,17900,22800,2,4,139,299,1,4,2,4,0,1,1,0,1,0,2,1,1,3,9
46,69,0,31050,26100,4,5,354,446,4,4,4,5,4,1,1,2,3,2,0,2,5,6,5
44,71,0,30950,27350,3,3,247,299,3,3,3,3,3,0,2,0,1,0,1,3,2,17,18
17,98,0,30650,7050,4,1,357,3,4,0,4,0,3,3,0,1,0,3,0,3,0,7,12
114,13,1,30350,23700,1,3,13,149,1,3,1,3,1,0,0,0,0,1,1,1,1,3,10
72,43,0,4250,3700,4,1,384,76,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
57,58,0,26850,27950,1,4,100,308,0,4,1,4,0,0,1,1,1,0,0,1,3,15,15
76,39,0,30000,25200,5,3,350,234,2,3,5,3,4,0,0,0,1,1,1,4,2,6,7
0,115,0,30300,26950,5,5,500,500,4,5,5,5,3,5,5,5,5,5,1,5,5,12,10
0,115,0,4250,4300,5,5,500,500,0,0,5,4,0,0,1,0,0,0,0,0,1,1,0
100,29,1,31250,25600,1,2,100,94,1,2,1,2,1,0,0,0,1,0,1,1,0,6,6
28,87,0,31950,26000,3,3,296,300,3,3,3,3,3,1,2,3,0,0,0,3,1,23,25
12,103,0,25150,1200,5,5,404,452,3,0,5,0,1,3,0,3,0,3,0,4,0,12,8
68,47,0,23400,27650,4,4,351,221,1,4,4,4,0,1,1,1,1,0,0,2,2,7,7
28,87,0,30100,27150,5,5,500,422,4,5,5,5,3,2,1,3,3,1,0,5,3,21,22
74,41,0,29500,7500,4,1,324,13,4,0,4,0,3,1,0,2,0,2,0,3,0,10,12
42,73,0,4400,20450,5,5,332,437,1,5,1,5,0,0,1,0,1,0,0,0,4,0,3
0,115,0,31550,7450,5,5,500,500,5,1,5,4,5,5,4,5,0,4,1,5,0,11,13
43,72,0,32300,22500,5,4,500,348,4,4,5,4,3,3,0,1,1,2,0,3,1,5,0
131,15,1,10450,18900,1,4,21,249,0,4,0,4,0,0,0,0,0,0,0,0,1,9,8
33,82,0,25200,26750,4,3,361,226,3,3,4,3,1,1,1,0,2,0,0,3,2,2,4
31,84,0,8550,17500,5,3,422,230,0,3,5,3,0,1,0,0,2,0,1,1,3,9,8
34,81,0,28200,24800,3,2,180,195,0,2,3,2,0,2,0,2,0,0,0,1,0,2,8
54,61,0,30450,23400,3,4,208,257,3,4,3,4,3,1,0,2,0,0,0,3,0,11,14
93,22,0,27800,25750,3,1,300,7,2,1,3,1,1,0,0,0,0,1,0,1,1,14,9
53,62,0,26200,26550,4,3,345,219,1,3,4,3,2,0,1,0,2,0,0,2,2,11,13
57,58,0,12250,18700,1,5,5,419,0,5,1,5,0,1,1,0,0,1,0,0,1,5,12
102,13,0,19500,26350,2,3,161,178,1,3,2,3,0,0,2,0,0,0,0,1,2,5,14
61,54,0,10300,18900,3,4,300,348,1,4,1,4,0,0,1,0,0,0,1,0,1,8,9
0,115,0,29100,18800,5,5,500,500,5,5,5,5,3,5,3,4,1,5,0,5,3,4,4
28,87,0,28400,26950,4,3,330,300,0,3,4,3,2,3,3,2,1,1,0,4,2,16,8
0,115,0,26550,24350,5,5,500,500,4,5,5,5,2,5,5,5,2,3,1,4,4,8,3
47,68,0,32650,10150,5,5,500,404,5,3,5,4,4,2,0,2,0,1,0,4,1,10,0
33,82,0,10300,20050,5,4,480,341,2,4,2,4,0,0,2,0,3,0,2,1,2,1,2
35,80,0,26900,24200,3,3,273,192,0,3,3,3,0,1,0,1,2,1,0,2,1,9,4
79,14,1,31250,18400,2,2,178,156,2,2,2,2,2,0,1,2,0,0,0,1,1,7,1
67,48,0,4250,4550,2,3,119,181,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1
85,40,1,4350,4800,4,2,248,169,0,0,2,2,1,2,0,0,0,0,0,1,0,0,1
37,78,0,27600,22700,4,2,316,195,2,2,4,2,2,2,0,0,2,0,0,3,2,10,15
0,115,0,20300,1000,5,5,500,500,4,0,5,0,1,4,0,2,0,2,0,3,0,2,0
78,37,0,33550,26750,3,3,214,119,3,3,3,3,3,1,0,0,2,1,0,3,3,10,1
52,63,0,29800,2500,5,5,427,456,5,0,5,0,2,1,0,2,0,1,0,5,0,8,13
70,16,1,32050,28150,1,2,73,173,1,2,1,2,1,0,0,0,0,0,0,1,2,18,17
37,78,0,12050,24950,5,5,473,449,3,5,5,5,0,2,0,0,3,0,0,1,3,5,3
36,79,0,13900,3500,5,5,474,409,3,1,3,1,1,0,1,0,0,0,1,0,0,0,1
48,67,0,32450,11850,3,4,300,377,3,2,3,4,3,1,0,0,0,1,0,2,2,11,12
14,101,0,30650,24600,4,5,400,410,4,4,4,5,3,4,2,2,1,2,1,2,3,9,2
38,22,1,4250,4450,5,4,491,400,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1
0,115,0,4200,25400,5,5,500,500,0,5,0,5,0,1,5,0,4,0,3,1,5,4,6
0,115,0,30350,24900,5,5,500,500,1,5,5,5,3,5,5,5,5,5,1,5,5,15,12
65,50,0,28300,21750,2,1,146,6,1,1,2,1,0,2,0,0,1,0,0,0,1,10,11
43,72,0,26750,24800,4,4,374,325,3,4,4,4,2,1,1,0,3,0,0,2,4,8,3
23,92,0,31950,24800,3,1,273,78,3,1,3,1,3,2,0,1,1,2,0,3,0,6,1
11,104,0,31700,27350,5,5,500,477,2,5,5,5,3,3,2,2,4,3,2,4,5,14,8
14,101,0,29850,24900,5,5,500,436,3,5,5,5,4,4,4,2,4,2,0,4,5,10,16
0,115,0,30750,10700,5,5,500,500,5,4,5,5,4,5,4,5,0,4,2,5,3,4,1
50,65,0,30300,25200,5,4,481,400,4,4,5,4,4,0,1,2,2,2,0,2,3,15,6
67,48,0,29000,24800,4,5,400,500,3,5,4,5,2,0,1,0,0,0,0,4,1,10,2
29,86,0,20300,5650,4,1,322,12,3,0,4,0,0,1,0,1,0,0,0,4,0,8,9
24,91,0,30800,17800,5,5,448,408,4,4,5,5,3,3,1,3,3,3,1,3,3,4,4
24,91,0,20750,2700,4,4,386,366,3,0,4,0,0,3,0,1,0,0,0,2,0,12,5
42,73,0,16550,25650,4,5,400,500,1,5,3,5,0,2,4,1,1,1,0,1,4,3,6
36,36,1,26250,23250,3,2,180,116,1,2,3,2,1,1,0,0,0,1,1,1,1,2,5
70,45,0,30100,24300,4,5,400,453,3,5,4,5,3,2,0,0,1,0,1,2,2,5,1
38,77,0,31300,24300,3,4,220,337,2,4,3,4,2,0,1,1,1,1,0,2,1,5,6
66,1,1,30700,24000,1,3,100,246,1,3,1,3,1,0,1,1,0,1,0,1,0,12,12
98,17,0,30350,22950,2,3,174,185,2,3,2,3,1,1,0,0,0,0,0,0,1,7,16
59,14,1,23800,16450,3,2,185,35,3,2,3,2,1,1,0,0,0,0,0,1,0,16,8
58,57,0,24150,4200,5,5,441,252,5,1,5,1,0,1,0,1,0,0,0,1,0,3,0
36,79,0,23550,27250,4,5,346,492,0,5,4,5,0,2,0,1,2,1,0,0,2,5,3
0,115,0,27700,29950,5,5,500,500,0,5,5,5,2,5,5,3,5,4,4,5,5,2,11
0,115,0,5900,25400,5,5,500,500,0,5,2,5,0,3,4,1,4,2,2,0,5,12,15
16,99,0,30150,7500,5,5,464,465,5,0,5,1,5,4,0,2,0,2,0,5,0,4,4
39,76,0,4100,4350,4,3,398,300,0,0,3,2,0,0,1,0,0,0,0,0,0,1,0
66,39,1,27050,20500,3,2,294,177,2,2,3,2,1,0,0,1,0,1,0,1,2,10,14
91,24,0,34400,28150,2,2,113,200,2,2,2,2,2,0,1,0,0,1,1,1,2,4,11
100,15,0,24850,21550,3,3,214,274,0,3,3,3,0,0,0,0,1,0,0,0,3,9,9
92,29,1,18600,10600,3,2,148,160,3,1,3,2,0,0,0,0,0,0,0,2,0,1,1
71,44,0,27900,26250,5,5,500,348,3,5,5,5,4,1,3,2,2,2,0,3,3,22,22
106,10,1,31450,8450,3,1,171,100,3,0,3,0,3,0,0,0,0,0,0,0,0,9,4
0,115,0,29000,21800,5,5,500,500,4,5,5,5,4,4,5,4,3,4,2,4,3,7,14
0,115,0,7250,27450,5,5,500,500,0,5,3,5,0,3,5,2,5,2,3,0,5,0,7
26,89,0,12750,27350,5,4,436,400,1,4,2,4,1,1,1,0,3,1,0,1,4,15,14
66,49,0,30500,19750,4,2,273,200,3,2,4,2,3,1,1,2,0,1,0,4,0,7,7
103,12,0,30300,24800,1,4,85,248,1,4,1,4,1,0,1,1,2,0,0,0,2,15,6
49,16,1,28950,7450,3,1,152,63,3,0,3,0,3,1,0,1,0,0,0,2,0,13,14
77,38,0,31050,24750,3,4,220,322,3,4,3,4,2,0,1,2,1,0,1,3,2,10,4
0,115,0,4400,4600,5,5,500,500,0,0,2,2,0,1,3,1,1,1,2,2,2,7,9
58,57,0,3950,19850,3,3,286,254,0,3,1,3,0,0,2,0,0,0,1,0,1,8,10
112,38,1,21650,24600,2,2,112,103,0,2,2,2,0,0,0,1,0,1,1,0,2,3,8
59,56,0,30250,1500,5,5,500,408,5,0,5,0,4,1,0,2,0,3,0,3,0,3,3
65,50,0,29650,27050,2,2,191,109,2,2,2,2,2,0,0,0,1,0,0,1,1,12,14
68,40,1,32450,27050,1,4,100,321,1,4,1,4,1,0,0,1,0,1,1,1,3,15,16
21,94,0,31950,26100,4,4,273,309,4,4,4,4,4,2,2,3,1,2,1,4,3,16,16
69,46,0,29700,23100,4,5,362,324,3,5,4,5,3,1,2,0,1,1,1,4,2,10,9
58,57,0,30450,23900,4,2,248,151,4,2,4,2,4,1,1,0,1,2,0,3,0,6,1
84,31,0,20000,9750,4,1,400,80,3,1,4,1,0,1,0,0,0,0,0,2,0,2,0
62,53,0,32600,25800,2,2,119,32,2,2,2,2,2,0,0,0,1,0,0,1,1,9,6
62,23,1,1500,25500,5,5,247,411,0,5,0,5,0,0,0,0,0,0,0,0,2,4,6
73,42,0,32950,23800,2,1,122,76,2,1,2,1,2,1,1,0,0,0,0,1,0,15,13
31,84,0,25050,28050,5,2,500,147,1,2,5,2,3,1,2,1,1,1,0,4,2,7,2
66,49,0,31650,10000,3,2,191,153,3,1,3,2,3,1,0,0,0,0,0,3,0,5,1
50,65,0,27450,24600,5,4,397,399,3,4,5,4,1,1,2,1,3,2,0,2,3,0,4
0,115,0,32750,7650,5,5,500,500,5,1,5,4,4,5,4,5,2,5,1,5,2,5,1
0,115,0,30400,7650,5,5,500,500,4,2,5,3,5,5,2,4,0,4,0,5,1,13,13
91,30,1,25850,27150,2,1,121,46,1,1,2,1,0,1,0,0,0,0,0,2,0,4,7
56,59,0,29000,26950,1,4,100,400,1,4,1,4,0,1,1,0,2,1,0,1,1,7,5
85,40,1,24850,26350,2,4,175,354,0,4,2,4,1,0,1,0,1,0,0,1,1,0,6
60,15,1,28500,23700,1,1,1,100,1,1,1,1,1,0,1,0,0,0,0,1,0,9,2
54,61,0,33350,23300,3,5,290,414,2,5,3,5,2,1,1,0,1,1,1,2,2,11,13
97,18,0,15650,20300,3,2,190,159,2,2,2,2,0,1,0,0,0,0,0,0,1,9,8
52,23,1,4850,4850,4,5,400,443,0,0,3,3,1,0,0,0,0,0,0,0,0,5,11
94,21,0,19850,22600,4,1,346,22,0,1,3,1,0,0,0,0,0,1,0,0,1,3,1
53,62,0,4250,4350,2,2,165,135,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0
57,58,0,4250,4450,4,2,246,200,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0
48,67,0,4300,4350,5,2,500,188,0,0,4,0,1,0,1,0,1,0,0,0,2,1,0
29,86,0,30550,12200,4,5,400,355,4,3,4,5,2,1,0,1,1,1,0,3,2,13,13
31,40,1,5650,24200,2,4,200,242,0,4,1,4,0,0,2,0,0,0,0,0,2,9,10
72,43,0,29800,23100,5,5,500,388,2,5,5,5,3,1,0,2,0,1,1,3,2,14,13
56,59,0,22950,9350,4,1,170,27,4,1,4,1,3,3,0,0,0,2,0,4,0,2,1
79,36,0,30750,8050,5,3,500,256,5,1,5,2,4,1,0,0,0,1,0,4,0,5,0
0,115,0,21000,27550,5,5,500,500,3,5,5,5,1,3,5,3,5,3,2,4,5,8,15
55,60,0,30250,17700,2,4,200,194,1,2,2,2,2,1,1,4,0,1,0,2,0,2,5
101,14,0,29350,23100,3,1,300,22,3,1,3,1,3,0,0,0,1,0,0,3,0,5,5
95,20,0,29450,23100,4,5,400,465,4,5,4,5,4,0,0,0,0,0,0,4,2,5,0
111,23,1,27050,23300,1,3,59,273,1,3,1,3,1,1,0,1,0,1,2,0,0,7,4
68,1,1,29850,19250,1,3,73,88,1,2,1,3,1,0,1,0,0,0,0,1,1,7,3
0,115,0,22300,2600,5,5,500,500,5,0,5,0,3,4,0,3,0,4,0,4,0,3,0
