RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
0,115,0,31650,24600,5,5,500,500,5,5,5,5,4,5,5,5,5,5,2,5,4,5,5
0,115,0,30550,7450,5,5,500,500,5,1,5,4,5,5,3,5,0,3,1,5,3,13,14
12,103,0,30650,20700,5,5,500,500,5,5,5,5,4,4,2,3,3,2,0,5,4,11,15
30,85,0,30950,25100,4,3,339,209,4,3,4,3,3,4,2,0,2,1,0,3,2,8,3
67,48,0,24950,27550,3,4,243,375,2,4,3,4,2,1,1,0,2,1,0,1,2,4,8
57,58,0,19850,2700,4,1,367,2,3,0,4,0,1,2,0,0,0,0,0,3,0,2,0
66,49,0,17250,28150,2,1,102,70,1,1,2,1,0,0,1,1,0,0,0,0,1,5,10
43,72,0,28200,24800,1,1,22,17,0,1,1,1,0,1,0,1,0,0,0,0,0,2,8
41,74,0,29550,24700,4,4,373,285,4,4,4,4,3,1,2,0,2,1,0,2,4,5,2
62,53,0,4400,3550,1,4,55,400,0,0,0,3,1,0,0,0,0,0,0,1,0,8,8
36,79,0,31150,11600,5,5,430,442,5,4,5,5,3,1,0,1,0,0,0,4,0,8,6
20,95,0,30750,24900,4,5,346,424,4,5,4,5,3,3,0,2,2,0,0,3,4,11,3
58,57,0,25250,27250,5,5,468,410,5,5,5,5,2,1,0,0,1,0,0,3,5,4,2
135,5,1,12450,18200,1,4,78,184,0,4,1,4,0,0,0,0,1,0,0,0,0,7,10
20,95,0,26650,12200,3,4,239,212,3,1,3,2,1,2,0,2,0,2,0,3,0,8,10
42,73,0,4200,4200,4,3,388,281,0,0,3,2,0,1,0,0,0,0,0,1,0,5,11
32,83,0,29500,24700,4,4,342,305,3,4,4,4,2,2,1,1,1,2,1,2,0,13,8
0,115,0,16650,26850,5,5,500,500,0,5,4,5,1,2,5,0,5,1,2,0,5,12,15
94,21,0,27600,24700,3,2,219,82,1,2,3,2,1,0,0,0,1,1,1,2,1,5,15
0,115,0,21550,25000,5,5,500,500,3,5,5,5,1,3,5,2,5,1,2,4,5,6,8
31,84,0,32250,8400,4,4,400,400,4,3,4,3,3,2,0,1,0,0,0,4,1,15,9
37,78,0,27350,4700,5,5,497,331,5,0,5,0,4,2,1,1,0,1,0,5,1,15,11
74,41,0,26700,2500,3,3,300,197,3,0,3,0,2,0,0,1,0,1,0,2,0,1,2
38,77,0,32650,21150,4,4,400,316,4,4,4,4,4,1,0,0,1,1,1,1,0,10,5
103,12,0,28800,22700,2,1,200,20,2,1,2,1,1,0,0,0,0,0,0,1,0,12,12
45,70,0,30250,10300,5,2,440,116,5,2,5,2,4,2,2,1,0,2,0,4,0,6,5
63,52,0,26250,19050,4,2,247,117,3,2,4,2,3,0,0,1,0,1,0,3,0,9,3
14,101,0,4250,4000,5,5,500,500,0,0,5,4,0,0,0,0,0,0,0,0,1,0,1
67,48,0,29450,27350,5,3,428,144,5,3,5,3,5,0,0,1,2,1,0,4,1,17,15
52,63,0,28750,23950,4,5,301,446,3,5,4,5,1,1,0,2,1,1,0,3,0,1,6
40,75,0,28650,24800,4,2,373,122,3,2,4,2,1,1,1,0,1,1,1,2,0,16,10
0,115,0,12200,27250,5,5,500,500,1,5,4,5,1,2,5,1,5,1,1,0,5,13,9
57,58,0,29250,20200,5,5,497,411,5,5,5,5,3,3,0,1,2,2,0,3,1,16,12
129,22,1,29750,28050,1,2,100,140,1,2,1,2,1,0,0,0,1,0,0,0,2,9,5
36,79,0,4200,22200,4,4,366,363,0,4,0,4,0,0,2,0,2,0,1,1,1,0,3
14,101,0,3250,3250,5,5,500,500,0,0,5,5,0,0,0,0,0,0,0,0,0,1,0
37,78,0,32050,23150,3,3,300,291,3,3,3,3,3,2,0,1,1,0,0,2,1,10,5
63,52,0,30650,23900,5,1,432,82,5,1,5,1,5,1,0,0,0,1,0,3,1,12,11
22,93,0,4300,4200,5,5,500,500,0,0,3,4,1,1,0,0,0,1,0,0,0,4,12
30,85,0,29400,26000,4,4,400,373,3,4,4,4,3,1,1,0,1,3,0,2,4,1,5
46,69,0,29100,2650,5,3,486,196,5,0,5,0,4,2,0,2,0,2,0,4,0,5,4
21,94,0,6150,28350,5,5,500,479,0,5,1,5,0,0,3,0,3,0,2,0,3,7,7
98,33,1,10900,21700,1,4,4,222,0,4,1,4,0,0,0,0,0,1,1,0,2,11,7
64,51,0,28550,23650,4,4,319,246,4,4,4,4,4,2,3,2,3,2,1,2,2,3,1
70,45,0,12050,26750,2,3,200,300,1,3,2,3,0,0,0,0,0,0,1,2,1,6,6
28,87,0,4400,4300,3,3,202,215,0,0,2,2,1,0,0,0,0,0,0,1,0,5,11
41,74,0,28300,23600,4,4,374,373,4,3,4,4,4,1,1,1,3,1,0,2,3,16,13
99,16,0,27950,23900,2,2,200,117,2,2,2,2,1,0,0,0,0,0,0,1,0,12,11
53,62,0,26600,27150,4,3,320,208,3,3,4,3,1,1,0,2,3,1,0,1,2,1,4
27,88,0,28050,23150,2,5,197,450,1,5,2,5,0,0,0,0,1,1,0,2,3,6,13
75,40,0,26550,25850,2,3,200,152,2,3,2,3,0,0,0,0,0,0,0,0,1,4,16
61,54,0,2000,20600,3,4,204,293,0,4,0,4,0,0,3,0,0,0,0,0,2,0,3
0,115,0,31200,23000,5,5,500,500,4,5,5,5,4,5,5,4,5,5,2,5,5,14,14
48,67,0,21050,3900,4,4,400,242,3,0,4,0,0,2,0,0,0,0,0,3,0,11,6
38,77,0,7000,20900,3,4,300,375,0,3,2,4,0,0,1,0,0,0,0,0,2,6,5
14,101,0,20400,16100,5,5,412,364,5,3,5,3,0,3,3,1,2,0,0,4,3,4,13
42,73,0,28550,10500,5,4,500,398,5,0,5,4,3,1,0,0,1,2,0,4,1,14,12
0,115,0,30550,6000,5,5,500,500,5,3,5,3,4,5,4,5,0,5,0,5,1,13,13
87,40,1,28650,26250,0,2,0,156,0,2,0,2,0,0,0,0,0,0,1,0,0,3,4
89,26,0,30050,23050,3,1,232,27,3,1,3,1,3,1,1,3,1,2,0,1,1,3,1
32,83,0,31950,24200,3,4,250,222,3,4,3,4,3,2,1,1,0,1,0,2,2,12,10
96,19,0,13750,24050,2,1,189,19,0,1,2,1,0,2,0,0,0,0,0,1,0,9,11
35,80,0,33350,24900,3,2,185,173,2,2,3,2,1,3,0,1,0,0,0,2,0,6,5
24,39,1,9700,20650,5,4,412,400,1,4,2,4,0,0,3,1,1,2,1,1,2,0,3
0,115,0,8800,26350,5,5,500,500,1,5,5,5,0,3,4,1,3,0,3,3,4,2,2
37,78,0,28500,24600,5,2,413,121,4,2,5,2,4,2,0,2,2,1,0,5,2,10,9
38,77,0,25250,8650,4,4,379,344,4,1,4,3,2,1,0,1,0,0,0,2,1,3,0
39,76,0,31950,24800,1,4,100,232,1,4,1,4,1,1,1,0,2,0,1,1,1,1,6
18,97,0,23100,25300,5,5,500,348,2,5,5,5,1,3,2,0,3,0,0,2,3,5,5
0,115,0,26050,12500,5,5,500,500,5,5,5,5,3,5,4,4,1,5,1,4,4,14,4
69,46,0,26750,27150,2,3,200,242,2,3,2,3,2,1,1,1,3,0,0,1,3,16,15
51,64,0,26400,22900,5,4,421,379,5,4,5,4,2,0,1,0,1,0,0,2,2,16,6
60,55,0,29750,9500,5,5,407,408,5,2,5,4,5,0,1,1,0,0,0,4,0,14,7
70,45,0,30950,1300,5,4,395,268,5,0,5,0,5,0,0,1,0,3,0,3,0,14,7
92,23,0,18850,20150,4,3,251,151,2,3,4,3,0,0,0,0,1,0,1,2,1,13,11
63,40,1,5200,4050,0,2,0,141,0,0,0,1,0,0,0,0,0,0,0,0,0,8,9
25,90,0,25750,25000,5,4,395,308,2,4,5,4,0,3,0,0,3,0,1,3,3,7,8
29,86,0,28000,23950,5,5,496,500,4,5,5,5,0,2,4,2,4,1,0,4,5,0,4
80,35,0,23900,26400,4,3,195,215,4,2,4,3,2,0,0,1,0,0,0,2,1,12,7
0,115,0,25850,23000,5,5,500,500,5,5,5,5,3,5,5,5,3,5,3,5,3,9,11
0,115,0,33950,21800,5,5,500,500,5,5,5,5,5,5,5,6,4,5,1,5,5,16,14
37,78,0,4250,4750,4,5,364,453,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1
105,10,0,27400,13500,2,4,113,306,2,1,2,4,2,0,0,0,0,0,0,2,0,8,10
87,28,0,21350,11150,4,3,353,261,4,2,4,3,1,0,1,0,0,0,0,1,0,13,4
76,39,0,7300,25300,2,2,87,97,0,2,2,2,0,0,0,0,2,0,0,0,2,5,7
0,115,0,7700,22050,5,5,500,500,1,5,3,5,0,1,5,0,5,2,4,0,5,0,3
40,75,0,22450,13850,4,3,330,123,3,3,4,3,0,2,0,0,0,0,0,3,1,2,0
92,40,1,26300,24850,3,4,241,201,3,4,3,4,3,0,0,0,0,0,0,0,1,4,1
34,81,0,30950,19900,5,4,500,313,5,3,5,4,5,2,0,2,2,1,1,4,3,9,6
90,25,0,25900,24500,5,1,448,74,2,1,5,1,1,2,0,1,0,0,0,2,0,3,1
70,45,0,15350,24950,4,3,321,234,2,3,2,3,2,0,0,0,0,0,0,0,1,6,5
31,84,0,31350,10950,3,2,284,105,3,1,3,1,3,1,0,1,0,2,1,1,0,13,11
50,65,0,33050,25400,4,3,291,271,4,2,4,3,4,0,1,0,0,1,0,1,2,7,4
17,98,0,25800,23600,5,5,500,470,3,5,5,5,0,3,4,0,2,2,3,4,4,8,11
0,115,0,30300,16000,5,5,500,500,4,4,5,4,5,5,3,5,3,5,0,5,3,10,1
36,79,0,4250,4250,5,1,389,8,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0
0,115,0,30750,25800,5,5,500,500,4,4,5,5,3,5,4,5,4,4,2,5,5,4,0
23,92,0,25150,22700,5,4,480,400,1,4,4,4,2,2,2,2,1,1,0,3,4,3,2
0,115,0,27300,22250,5,5,500,500,5,5,5,5,1,5,5,3,3,3,0,4,3,10,10
27,88,0,31750,26550,5,5,500,354,5,5,5,5,5,3,0,1,2,1,0,4,3,9,6
35,80,0,19050,26650,4,2,274,200,0,2,4,2,0,1,1,0,0,0,0,1,2,7,15
87,28,0,26450,25300,2,2,174,110,2,2,2,2,0,0,0,0,1,0,1,1,1,11,15
37,33,1,4200,4450,3,3,258,153,0,0,2,3,0,0,0,0,0,0,0,0,0,8,8
55,8,1,3800,20300,3,2,135,105,0,2,0,2,0,0,1,0,0,0,0,0,2,6,13
29,40,1,29850,6800,3,3,147,191,3,0,3,1,2,3,0,0,0,0,0,3,0,11,8
0,115,0,29750,24250,5,5,500,500,3,5,5,5,3,5,5,5,5,3,1,5,5,3,3
99,16,0,30450,23500,1,3,100,199,1,3,1,3,1,0,0,0,0,1,0,1,0,14,14
111,4,0,11050,23150,2,3,164,187,1,3,1,3,1,0,0,0,0,0,0,0,0,14,13
76,39,0,25850,9200,2,2,161,125,1,0,2,1,2,1,0,1,0,1,0,1,0,9,9
82,33,0,22450,21800,5,3,374,197,5,3,5,3,2,1,1,0,0,0,0,2,2,3,0
60,55,0,31850,24900,4,3,314,260,4,2,4,3,4,1,1,1,0,1,0,3,2,9,6
101,14,0,10050,24050,1,2,22,137,0,2,0,2,0,0,1,0,0,0,0,0,1,8,10
0,115,0,29000,24650,5,5,500,500,2,5,5,5,1,5,4,5,3,4,2,5,4,11,2
29,40,1,4500,4450,5,5,500,500,0,0,3,3,1,2,0,0,0,1,0,1,0,10,6
75,40,0,31650,25750,1,5,1,388,1,5,1,5,1,0,0,0,1,0,0,1,3,13,12
65,50,0,28350,22800,3,4,248,334,2,4,3,4,2,0,1,0,1,1,0,1,3,1,3
17,98,0,22950,24800,4,4,400,400,4,4,4,4,1,2,1,0,2,0,1,2,2,4,6
38,37,1,22950,25700,4,4,351,287,2,4,4,4,0,2,2,0,0,1,1,2,2,3,3
37,78,0,25050,24600,5,2,456,200,3,2,5,2,3,1,1,1,1,1,0,3,1,12,8
28,87,0,7600,20600,3,5,300,279,1,5,2,5,0,0,0,0,0,0,2,0,3,8,10
22,93,0,3250,3250,1,4,100,400,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1
39,76,0,31150,24800,5,4,500,400,5,4,5,4,3,2,1,1,4,2,0,3,3,13,8
29,40,1,29700,21000,5,5,468,400,5,5,5,5,4,2,2,0,0,0,0,3,2,3,2
0,115,0,28350,1000,5,5,500,500,4,0,5,0,3,5,0,4,0,5,0,5,0,3,1
101,14,0,29900,27250,2,3,200,187,1,3,2,3,2,0,0,0,0,0,0,2,2,14,12
94,40,1,30950,24500,0,4,0,262,0,4,0,4,0,0,0,0,1,0,0,0,1,9,3
84,31,0,29950,25850,5,5,420,389,5,5,5,5,4,0,3,1,1,1,0,4,4,8,13
79,36,0,30650,24200,5,5,441,439,3,5,5,5,4,1,0,1,0,1,0,4,3,4,5
41,39,1,32650,26450,1,4,100,197,1,4,1,4,1,1,1,1,1,0,0,1,0,8,2
28,87,0,30350,27750,5,4,413,273,3,4,5,4,3,2,2,5,3,0,2,5,4,16,7
22,93,0,30500,28550,5,5,500,488,1,5,5,5,3,4,4,1,4,2,1,3,4,0,6
75,40,0,30200,5100,3,2,244,158,3,0,3,0,3,2,0,2,0,0,0,2,0,12,13
42,73,0,24800,2100,5,1,417,87,4,0,5,0,2,3,0,2,0,4,0,5,0,2,1
71,33,1,29450,22700,2,3,85,206,2,3,2,3,1,1,0,0,0,0,0,1,2,7,16
0,115,0,26150,19650,5,5,500,500,5,5,5,5,3,5,4,4,1,5,0,4,4,8,10
53,62,0,25550,22250,4,1,318,100,2,1,4,1,0,1,1,0,0,1,0,3,0,1,3
75,40,0,30000,27050,5,4,365,311,4,4,5,4,4,1,4,1,2,2,0,4,1,15,12
35,80,0,28650,24600,4,5,400,444,3,5,4,5,3,3,2,1,3,2,1,3,1,6,4
0,115,0,30050,27250,5,5,500,500,3,5,5,5,3,5,5,4,5,4,2,4,5,4,6
130,-2,1,30450,25550,1,4,30,132,1,4,1,4,1,0,0,0,0,1,0,1,4,11,15
81,34,1,23650,26550,2,5,200,270,2,5,2,5,1,0,0,0,1,1,0,1,4,3,1
67,40,1,1400,16300,3,3,126,152,0,3,0,3,0,0,0,0,0,0,0,0,1,4,13
113,40,1,22500,16050,2,1,189,16,2,1,2,1,0,0,0,0,0,0,0,1,0,10,7
84,31,0,27300,24400,3,2,236,35,2,2,3,2,2,1,1,1,1,0,0,1,1,4,15
108,7,0,31350,12150,4,2,341,101,4,1,4,2,3,1,0,2,0,1,0,3,0,11,14
39,76,0,4200,4200,5,3,443,230,0,0,4,3,0,1,0,0,0,0,0,0,0,5,11
21,94,0,29850,24800,4,4,319,320,3,4,4,4,4,2,1,1,2,2,0,4,4,11,2
19,96,0,23900,9350,5,5,494,361,5,2,5,4,3,4,1,0,0,3,0,4,2,2,1
31,84,0,26100,24800,4,5,400,450,3,5,4,5,3,2,3,2,3,0,0,2,5,2,6
56,59,0,27950,24800,4,1,313,100,3,1,4,1,1,1,1,0,0,1,1,3,0,16,10
20,95,0,21600,23200,5,5,425,394,5,5,5,5,4,2,2,1,1,2,0,5,3,2,1
0,115,0,19500,10050,5,5,500,500,5,4,5,5,0,4,4,3,1,2,1,4,2,7,10
0,115,0,12750,11300,5,5,446,383,2,2,3,2,1,0,0,0,0,0,0,0,0,1,0
0,115,0,8600,19950,5,5,500,500,1,4,4,4,0,0,4,0,4,0,2,0,4,15,10
84,31,0,29900,21600,3,5,300,354,3,5,3,5,3,0,0,0,0,1,0,0,1,4,8
30,85,0,30700,26550,3,4,221,305,2,4,3,4,3,2,2,1,0,2,0,3,0,3,6
0,115,0,26100,24700,5,5,500,500,4,5,5,5,2,5,5,3,5,5,1,5,4,9,14
132,18,1,22250,28650,1,2,23,132,1,2,1,2,0,0,0,0,0,0,0,0,1,10,5
50,65,0,25300,27750,5,4,464,375,3,4,5,4,1,1,0,0,3,1,0,2,4,10,10
64,51,0,30950,11400,4,4,316,369,4,3,4,3,3,1,0,0,0,1,0,3,0,7,5
117,27,1,21800,15900,2,1,76,16,2,1,2,1,0,1,0,0,0,0,0,1,0,2,0
100,15,0,26100,24750,1,2,9,101,0,2,1,2,0,0,0,0,0,0,0,0,2,5,6
33,82,0,31200,24400,2,1,146,73,1,1,2,1,1,0,1,2,0,1,0,2,0,8,1
14,101,0,27750,23900,5,5,500,357,2,5,5,5,3,2,3,2,1,2,0,4,3,2,7
49,40,1,30550,23200,1,4,100,393,1,4,1,4,1,0,1,1,0,0,1,1,1,6,7
104,38,1,29500,27150,4,2,256,128,4,2,4,2,3,1,0,0,0,1,0,1,2,6,8
103,12,0,9450,26000,3,1,300,32,1,1,2,1,0,0,0,0,0,1,0,0,0,10,9
26,89,0,34000,25200,4,4,314,400,4,4,4,4,4,1,2,2,4,3,1,3,4,11,12
0,115,0,24450,25200,5,5,500,500,4,5,5,5,3,4,5,4,5,2,2,5,5,2,7
28,87,0,32050,10350,3,2,185,61,3,1,3,2,3,1,1,2,0,0,0,3,0,11,2
74,40,1,30000,26250,4,5,400,411,3,5,4,5,2,2,0,2,0,0,1,2,2,6,13
108,32,1,29900,21600,1,3,48,85,1,3,1,3,1,0,0,0,0,0,0,0,1,7,2
21,94,0,29150,27750,5,5,500,412,1,5,5,5,3,3,2,1,1,4,1,5,4,1,7
69,46,0,30650,23600,4,1,330,8,4,1,4,1,3,2,0,0,0,1,0,4,0,9,1
14,101,0,28700,28750,5,5,421,457,2,5,5,5,3,2,4,1,4,3,0,4,5,6,9
88,27,0,30800,20750,4,2,317,127,4,2,4,2,3,0,1,2,0,1,0,2,0,5,2
66,49,0,28350,21350,5,5,500,409,5,5,5,5,1,0,1,1,3,1,0,2,5,9,10
17,98,0,23700,25300,5,5,499,379,1,5,5,5,0,3,4,1,4,1,1,2,4,13,11
48,40,1,4300,4400,5,3,401,236,0,0,4,2,1,1,0,0,0,0,0,0,0,0,1
41,74,0,25850,14050,4,1,272,99,3,0,4,1,3,2,0,0,0,1,0,3,0,6,9
34,36,1,4100,4550,3,4,300,298,0,0,2,2,1,0,0,0,0,0,0,0,1,0,1
12,103,0,13500,21750,5,5,500,386,1,5,3,5,0,1,2,0,3,1,2,2,4,7,12
55,60,0,28600,27350,3,3,277,300,3,3,3,3,1,1,0,0,2,1,0,2,2,4,8
15,100,0,12450,23850,3,5,300,342,0,5,3,5,0,1,4,1,4,0,1,1,3,0,5
27,88,0,31250,24600,4,3,313,217,4,3,4,3,3,1,1,0,2,2,1,3,1,15,13
28,87,0,4200,4150,4,4,387,308,0,0,3,2,0,0,0,0,0,0,0,0,1,7,9
68,40,1,30400,23100,2,5,200,384,1,5,2,5,2,1,0,1,0,1,0,2,2,2,4
97,18,0,9600,19200,2,3,107,273,1,3,2,3,0,0,2,0,0,0,0,1,1,0,2
96,19,0,29050,26550,3,1,300,83,1,1,3,1,2,0,0,1,0,1,0,3,1,5,5
27,88,0,29300,24900,5,5,500,497,2,5,5,5,3,4,2,2,4,0,1,3,4,3,9
77,38,0,23350,25300,4,2,368,200,3,2,4,2,1,2,0,1,1,0,0,2,1,15,6
40,75,0,24850,3200,5,1,382,30,5,0,5,0,2,3,0,2,0,1,0,5,0,13,5
0,115,0,29950,22550,5,5,500,500,5,5,5,5,3,5,5,5,4,5,1,5,4,11,12
26,89,0,31750,22900,4,3,215,248,4,3,4,3,4,2,1,2,1,0,0,2,1,16,10
52,63,0,26200,24900,3,4,225,232,3,4,3,4,2,1,3,0,1,0,0,2,2,10,14
81,34,0,19150,27350,5,5,408,500,1,5,4,5,0,0,0,0,2,0,1,2,0,4,2
0,115,0,24850,3200,5,5,500,500,5,0,5,0,2,5,0,3,0,3,0,5,0,13,5
0,115,0,29250,25100,5,5,500,500,3,5,5,5,3,5,4,5,5,4,1,4,5,7,5
12,103,0,21550,1000,5,5,500,426,5,0,5,0,0,2,0,0,0,0,0,1,0,2,0
63,35,1,4200,4750,3,2,211,67,0,0,3,1,0,0,0,0,0,0,0,0,0,9,7
73,42,0,29950,26150,5,4,474,269,5,4,5,4,3,0,0,0,2,0,0,3,3,15,13
0,115,0,9800,23550,5,5,500,500,1,5,5,5,0,5,5,0,5,2,2,3,5,14,15
33,82,0,4400,4450,5,3,438,270,0,0,4,2,1,0,0,0,0,0,0,1,0,7,9
91,24,0,30150,26050,4,3,247,187,2,3,4,3,3,1,0,1,1,1,1,1,2,1,6
85,17,1,8950,25300,4,5,365,500,1,5,1,5,0,0,0,0,0,0,0,1,2,13,9
93,22,0,31350,26050,5,4,498,346,4,4,5,4,2,0,0,0,3,1,0,3,2,12,12
61,10,1,4050,4950,2,1,83,67,0,0,1,1,0,0,0,0,0,0,0,0,0,9,7
111,18,1,23700,22350,1,1,4,43,0,1,1,1,1,1,0,1,0,1,0,0,0,7,7
0,115,0,30950,23850,5,5,500,500,5,4,5,5,4,5,5,5,2,5,2,5,5,4,1
80,24,1,27200,24800,2,2,167,151,1,2,2,2,1,0,0,0,0,0,0,2,0,2,8
51,38,1,4250,4200,4,3,262,246,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0
108,24,1,4900,21350,2,4,104,357,0,4,0,4,0,1,0,0,1,0,0,0,0,0,3
31,84,0,8300,27750,4,5,359,441,0,5,4,5,0,2,1,0,4,1,1,1,5,2,8
55,40,1,31450,21050,1,2,100,146,1,2,1,2,1,0,0,0,0,1,0,1,0,16,11
80,35,0,21350,23700,4,4,330,342,2,4,2,4,1,0,1,0,1,0,1,0,2,0,4
99,27,1,30000,23300,4,2,362,91,3,2,4,2,3,1,0,2,0,0,0,1,1,5,1
56,25,1,19650,26650,1,1,74,15,0,1,1,1,0,0,0,0,0,0,0,0,1,7,15
53,31,1,4450,3750,4,5,287,468,0,0,2,3,0,0,0,0,0,0,0,0,1,0,1
50,65,0,20750,11550,4,5,329,343,4,4,4,4,1,1,1,0,0,2,0,3,1,9,8
55,40,1,28800,18200,3,1,212,100,2,1,3,1,2,1,0,1,0,0,0,2,1,11,12
85,30,0,29550,22500,3,1,191,8,3,1,3,1,3,1,0,0,0,1,0,2,0,10,11
16,99,0,27300,1000,5,4,432,320,5,0,5,0,3,4,0,1,0,3,0,5,0,3,1
35,80,0,12050,24900,3,5,219,452,1,5,3,5,0,1,2,0,1,0,1,0,3,5,10
18,97,0,8900,25200,5,5,465,419,0,5,5,5,0,2,3,0,3,0,1,1,2,12,14
101,39,1,29600,16050,3,2,279,160,2,2,3,2,2,0,0,0,0,0,0,1,1,3,3
0,115,0,28550,25200,5,5,500,500,5,5,5,5,3,5,5,4,5,3,2,3,5,6,2
102,13,0,26700,22500,3,1,219,10,3,1,3,1,2,0,0,2,0,0,0,3,0,3,0
84,31,0,26100,26550,4,4,400,322,0,4,4,4,2,0,0,0,1,0,0,2,4,5,6
13,102,0,21200,1300,5,5,500,423,5,0,5,0,0,1,0,2,0,1,0,2,0,9,8
33,82,0,33150,24200,4,3,324,258,4,3,4,3,4,1,2,2,2,1,0,4,2,11,11
0,115,0,23250,3100,5,5,500,500,2,1,5,1,0,4,1,1,0,2,1,2,0,6,11
13,102,0,30200,27450,5,4,473,400,4,4,5,4,4,2,2,2,3,1,1,3,3,19,18
76,39,0,30950,14400,2,4,126,334,2,3,2,3,2,0,0,0,0,0,0,2,1,7,5
66,49,0,9750,25400,4,4,309,400,1,4,1,4,0,0,1,0,1,0,0,0,1,6,5
70,45,0,26600,9300,2,3,120,125,2,0,2,0,1,1,1,1,0,0,0,0,0,2,1
84,31,0,22200,14250,4,5,389,333,2,2,4,3,0,0,0,2,0,1,0,3,0,9,8
65,50,0,31350,25750,4,3,232,297,2,2,4,3,3,2,1,0,1,2,0,4,0,11,13
24,91,0,24750,24500,5,4,500,374,4,4,5,4,4,2,1,3,3,0,0,2,2,10,15
21,94,0,31450,9500,5,5,412,472,5,0,5,5,5,4,2,2,0,2,0,4,1,8,5
30,85,0,18750,27450,5,5,500,449,0,5,5,5,1,2,1,1,1,0,1,2,5,10,5
53,62,0,29000,22150,5,3,391,300,4,3,5,3,2,1,0,0,1,0,0,4,1,1,3
38,77,0,22000,27550,4,2,247,156,1,2,4,2,0,1,1,0,2,0,0,2,1,12,14
54,61,0,30200,24050,3,3,205,125,3,3,3,3,2,0,0,1,1,1,0,2,1,3,2
0,115,0,11900,20950,5,5,500,500,0,5,3,5,0,5,5,0,3,3,2,1,5,5,8
0,115,0,30600,13100,5,5,500,500,4,3,5,3,4,5,3,5,1,5,1,5,1,10,1
82,33,0,27700,26850,3,4,219,335,2,4,3,4,2,0,3,0,1,1,0,2,1,6,6
48,67,0,29750,4400,4,2,400,116,4,0,4,1,3,3,0,2,0,1,0,3,0,9,14
12,103,0,24950,22350,5,5,493,439,4,5,5,5,2,5,4,0,2,2,1,2,3,7,6
100,15,0,22950,25200,2,5,115,474,0,5,2,5,1,1,0,0,1,0,4,1,2,6,15
62,53,0,10300,25500,4,4,369,327,0,4,3,4,0,0,2,0,1,0,0,1,1,10,9
0,115,0,4300,4550,5,5,500,500,0,0,4,3,1,1,1,0,1,0,1,0,2,11,5
100,15,0,30200,21900,4,2,319,195,4,2,4,2,4,0,1,0,0,1,0,2,1,10,12
80,35,0,28200,3000,4,1,344,67,4,0,4,0,3,1,0,1,0,1,0,3,0,4,1
68,47,0,5200,21450,3,2,114,189,0,2,1,2,0,0,2,1,0,0,0,0,2,4,14
78,37,0,4800,3950,1,1,82,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
106,16,1,22800,23800,3,2,226,131,1,2,3,2,0,0,0,0,0,0,0,1,0,11,8
68,47,0,31450,22350,2,1,158,74,2,1,2,1,1,0,0,0,0,0,0,1,1,7,0
78,37,0,30900,25950,5,2,500,112,4,2,5,2,5,0,0,0,2,1,0,3,2,10,1
79,36,0,25200,24900,4,4,261,313,1,4,4,4,2,0,1,0,0,1,1,3,2,1,6
11,104,0,28900,1100,5,5,500,401,5,0,5,0,3,5,0,1,0,2,0,4,0,6,4
35,30,1,32650,25700,3,4,164,394,3,4,3,4,3,2,2,2,1,1,0,2,3,21,21
32,83,0,28750,24300,4,3,400,161,3,3,4,3,2,2,2,1,0,1,2,3,1,5,1
92,23,0,16250,25550,1,1,11,100,1,1,1,1,0,1,0,0,0,0,0,0,1,2,5
67,48,0,24700,27650,5,5,421,441,3,5,5,5,0,0,3,0,1,0,1,3,2,9,4
53,62,0,25500,24100,5,5,476,470,3,5,5,5,2,2,2,1,4,2,1,3,5,6,7
19,96,0,25500,10450,5,3,425,221,4,1,5,2,1,4,1,0,0,1,0,3,2,4,3
39,23,1,3950,23550,5,5,479,500,0,5,1,5,0,0,2,0,1,0,1,0,3,9,9
63,6,1,29850,19250,2,3,118,88,2,2,2,3,2,0,1,0,0,0,0,1,1,7,3
17,98,0,29250,23300,5,3,468,278,2,3,5,3,3,3,2,2,1,1,0,4,1,12,13
12,103,0,30850,9500,5,5,500,362,5,2,5,5,5,4,0,1,0,1,0,4,0,7,1
11,104,0,8250,24050,5,5,415,419,0,5,5,5,0,2,5,0,3,1,2,0,5,9,11
67,48,0,27850,24200,4,2,319,104,4,2,4,2,1,0,0,0,0,1,0,2,0,12,15
55,40,1,29950,26900,4,2,234,119,4,2,4,2,3,2,0,2,0,0,0,3,0,9,4
93,22,0,29700,27150,4,1,367,27,3,1,4,1,3,0,0,0,0,0,0,3,0,22,18
60,55,0,32600,26250,4,4,373,373,4,4,4,4,3,1,1,1,0,0,1,2,4,13,6
