RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
23,92,0,34000,25200,4,5,400,500,4,5,4,5,4,3,2,2,5,3,2,3,5,11,12
55,25,1,4400,3650,1,2,99,200,0,0,1,1,0,0,0,0,0,0,0,0,0,7,9
51,64,0,29050,25000,5,3,468,296,5,3,5,3,4,1,1,2,2,2,1,4,2,8,6
84,31,0,26100,27650,4,4,320,259,3,4,4,4,3,0,0,1,2,0,0,4,3,3,6
25,90,0,26150,25650,5,3,440,222,3,3,5,3,2,1,1,0,0,0,1,3,3,15,13
52,63,0,31000,24200,4,3,323,166,3,3,4,3,3,0,0,0,2,0,0,3,2,4,0
0,115,0,4300,4300,5,5,500,500,0,0,4,4,1,0,0,0,1,1,1,0,0,5,11
16,99,0,1600,21050,4,5,319,478,0,5,0,5,0,0,1,0,3,1,1,0,5,0,3
15,100,0,28900,24400,5,5,405,494,4,5,5,5,2,2,0,1,3,1,1,3,4,12,15
65,50,0,32350,23500,4,2,320,115,4,2,4,2,4,1,0,1,1,0,0,1,2,7,5
49,40,1,28700,21700,2,5,200,451,1,5,2,5,0,1,0,0,1,0,1,1,3,5,14
0,115,0,16450,23150,5,5,500,500,3,5,5,5,0,4,5,1,5,3,1,5,4,1,2
69,46,0,26700,24200,4,3,366,299,0,3,4,3,1,0,1,0,0,0,0,1,3,13,12
40,75,0,28050,4950,5,1,379,16,4,0,5,0,4,3,0,1,0,1,0,5,0,10,2
21,94,0,4400,4850,4,3,400,284,0,0,3,2,0,0,0,0,1,0,0,0,0,1,0
99,4,1,30850,28450,1,3,41,136,1,3,1,3,1,0,0,1,1,0,0,1,1,10,2
56,59,0,21700,23300,5,5,412,484,1,5,5,5,1,1,0,0,0,2,0,3,2,11,7
102,12,1,4900,20400,2,3,110,124,0,3,1,3,0,0,0,0,0,0,0,0,3,5,13
0,115,0,30000,20400,5,5,500,500,4,5,5,5,3,5,4,4,3,4,2,5,4,9,12
105,23,1,26200,24950,2,3,179,239,1,3,2,3,0,0,0,0,1,0,0,0,1,11,9
74,41,0,29950,24500,3,3,215,248,3,3,3,3,3,1,0,0,1,0,0,1,1,6,2
116,22,1,11200,24850,2,2,148,78,1,2,2,2,1,0,0,0,0,0,1,0,1,2,7
97,18,0,21250,17550,3,4,279,267,2,3,3,3,1,0,3,0,0,0,1,2,2,8,9
57,58,0,23750,28950,3,1,245,20,2,1,3,1,1,1,0,0,0,0,0,2,1,7,1
0,115,0,19800,10150,5,5,500,500,3,4,5,5,0,5,5,3,0,2,1,3,1,10,7
13,102,0,29600,26350,5,5,473,331,2,5,5,5,5,5,4,2,2,2,2,4,0,4,7
77,38,0,25900,25200,3,4,225,318,1,3,3,4,2,0,0,1,0,1,0,1,2,2,1
31,84,0,26900,24400,5,5,432,393,0,5,5,5,0,3,0,0,1,1,0,2,3,8,6
109,6,0,20600,26750,2,3,119,128,1,3,2,3,1,0,1,0,0,0,1,1,1,7,8
87,28,0,30350,21950,4,2,400,75,4,2,4,2,3,1,0,1,1,2,1,3,1,9,4
88,27,0,10050,25700,3,3,149,204,0,3,3,3,0,0,0,0,1,0,0,0,3,0,5
23,92,0,30650,24900,5,3,331,205,5,3,5,3,4,2,0,1,3,3,1,5,3,7,0
0,115,0,5600,28450,5,5,500,500,1,5,1,5,1,0,5,0,5,0,5,1,5,5,4
71,44,0,28750,27350,4,4,400,292,2,4,4,4,2,0,0,1,0,1,0,4,3,5,5
35,40,1,6750,25950,2,4,198,283,0,4,1,4,0,0,0,0,0,0,0,0,4,10,4
23,92,0,4250,4800,5,5,487,460,0,0,5,2,0,0,0,0,0,0,0,0,0,3,13
108,38,1,28000,26850,2,4,200,292,2,4,2,4,2,0,1,0,0,0,0,1,2,4,7
62,53,0,31150,21500,4,2,319,109,4,2,4,2,4,1,1,1,1,1,0,2,0,15,14
65,50,0,24150,27350,4,3,386,194,1,3,4,3,2,0,0,0,1,0,0,2,1,10,15
64,51,0,7200,19300,3,4,227,348,0,4,1,4,0,1,2,0,1,0,0,0,1,9,9
69,46,0,28650,27800,3,3,300,225,3,2,3,2,1,0,2,0,1,1,0,2,3,10,12
59,56,0,25050,23300,3,2,283,174,2,2,3,2,2,3,1,0,2,1,0,3,1,14,11
51,64,0,7750,27650,4,4,342,213,1,4,2,4,0,0,3,0,1,0,1,0,1,2,4
26,89,0,26100,27150,4,3,346,265,0,3,4,3,0,2,1,1,1,1,0,2,1,7,5
92,23,0,9550,18350,1,2,6,200,0,2,1,2,0,0,1,0,0,0,0,0,0,0,2
22,93,0,27900,28250,3,3,300,248,1,3,3,3,1,2,1,0,1,0,2,3,3,2,12
81,34,0,19600,10500,3,3,273,101,3,1,3,3,0,0,1,0,0,0,0,0,2,13,4
69,1,1,4250,4400,1,2,17,180,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
26,89,0,4000,4300,3,4,288,335,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1
109,37,1,21800,16900,4,1,293,10,4,1,4,1,0,1,0,0,0,1,0,0,0,2,0
28,87,0,5700,21000,5,5,396,427,0,5,4,5,0,0,2,0,3,0,2,0,3,1,5
57,58,0,32750,27350,5,4,467,277,5,4,5,4,5,1,2,2,1,1,0,4,2,16,16
65,50,0,8600,19550,5,4,438,319,2,4,4,4,0,1,1,0,0,2,1,0,1,9,9
0,115,0,21450,13650,5,5,500,500,4,2,5,3,0,2,4,2,2,2,0,3,2,10,7
14,101,0,25300,22850,4,3,255,221,1,3,4,3,1,2,3,1,1,1,2,2,3,2,5
22,93,0,28250,12000,5,4,426,215,3,2,5,4,3,2,0,1,1,2,0,4,2,9,1
101,17,1,29850,25900,2,1,192,79,2,1,2,1,2,0,0,0,0,0,0,1,0,14,11
34,81,0,31850,24300,5,5,386,418,5,5,5,5,5,1,2,0,2,0,0,5,1,5,2
80,40,1,33050,26700,3,4,234,220,3,4,3,4,3,1,1,0,0,0,0,3,3,6,9
52,63,0,29400,7550,3,1,152,19,3,0,3,0,2,0,0,0,0,1,0,1,0,5,3
130,19,1,30000,25800,1,2,100,113,0,2,1,2,1,0,0,0,0,0,0,1,0,11,14
54,61,0,14350,20700,5,1,320,47,1,1,4,1,0,1,0,1,0,1,0,0,0,11,6
0,115,0,4400,23650,5,5,500,500,0,5,2,5,0,0,5,0,5,0,3,0,5,2,5
25,90,0,1800,21150,3,5,300,433,0,5,0,5,0,0,2,0,4,0,1,0,5,4,8
98,17,0,31150,23000,4,1,323,100,4,1,4,1,3,0,1,1,0,1,0,2,0,12,13
33,82,0,4250,4600,4,4,374,354,0,0,4,1,0,0,0,0,0,0,0,0,1,1,0
104,25,1,19100,9550,4,3,314,212,4,2,4,3,1,0,0,0,0,1,0,3,1,2,0
39,40,1,31750,26550,1,4,100,231,1,4,1,4,1,1,0,1,0,0,0,1,2,9,6
43,72,0,22600,2100,4,2,400,109,4,0,4,0,1,2,0,0,0,2,0,4,0,3,0
71,44,0,19450,3550,4,1,326,52,4,0,4,0,0,3,0,0,0,1,0,1,0,2,0
93,22,0,21200,17950,2,2,200,120,2,2,2,2,0,0,0,0,0,0,1,0,0,11,6
81,34,0,24250,22900,5,4,336,400,5,4,5,4,3,0,1,1,1,1,0,3,0,3,0
29,86,0,4250,4250,3,2,288,135,0,0,3,2,0,0,0,0,0,0,0,0,0,7,9
48,67,0,32150,21900,4,2,328,97,4,2,4,2,3,1,2,0,0,2,0,4,1,15,11
53,40,1,4200,4350,4,4,336,358,0,0,3,3,1,0,0,0,0,0,0,0,0,1,0
28,87,0,25850,24300,4,4,372,374,3,4,4,4,1,1,1,1,2,1,0,2,3,12,7
43,72,0,30950,9750,5,5,378,265,5,1,5,2,5,3,0,0,0,1,0,4,0,5,5
41,74,0,15700,28550,5,5,500,476,4,5,5,5,0,1,2,0,4,0,3,3,2,5,10
15,100,0,26850,21050,4,4,400,326,2,4,4,4,1,3,2,0,3,0,0,2,3,1,3
34,81,0,31600,26950,4,3,346,276,3,3,4,3,4,0,0,1,2,2,1,3,2,9,4
13,102,0,31550,5550,5,5,500,500,5,1,5,2,5,5,1,3,0,1,0,5,1,6,6
20,95,0,31650,24800,5,5,500,493,5,5,5,5,5,3,3,3,1,1,0,4,4,14,8
103,26,1,29750,12250,3,2,257,70,3,2,3,2,3,1,0,0,0,0,0,0,0,13,6
47,68,0,5500,21300,1,1,100,100,1,1,1,1,0,0,0,0,0,0,1,0,0,1,2
100,15,0,24700,27650,3,2,226,130,2,2,3,2,0,0,1,0,0,0,0,3,0,9,4
69,46,0,30750,7950,5,5,403,492,5,1,5,4,5,1,0,1,0,0,0,4,1,9,1
78,37,0,28450,27950,2,2,175,200,2,2,2,2,1,0,0,1,1,1,0,1,0,15,8
48,25,1,4450,4250,2,2,188,173,0,0,1,1,1,0,0,0,0,0,0,0,1,5,11
28,87,0,17450,22000,5,5,401,500,0,5,4,5,0,0,5,1,1,0,2,2,0,7,15
0,115,0,8050,21600,5,5,500,500,3,5,4,5,0,3,5,0,5,0,2,1,5,5,13
20,95,0,29800,27150,4,5,399,474,4,5,4,5,3,1,2,2,3,0,0,3,5,4,9
20,95,0,9500,27350,4,4,400,400,1,4,3,4,0,0,2,0,3,2,2,0,2,0,9
65,50,0,13750,24600,3,2,131,122,1,2,2,2,0,0,0,0,1,0,0,2,1,13,16
32,83,0,4400,4200,5,3,485,267,0,0,4,2,0,0,0,0,0,1,0,1,0,1,0
0,115,0,22400,25100,5,5,500,500,3,5,5,5,0,5,5,3,5,4,1,4,5,15,8
0,115,0,27850,25700,5,5,500,500,1,5,5,5,0,5,5,5,5,4,4,5,5,2,5
38,77,0,30550,12600,4,4,308,295,4,2,4,4,2,1,0,1,0,0,0,3,1,13,13
98,18,1,19950,23800,1,3,56,234,1,3,1,3,0,1,0,0,0,0,0,0,2,4,8
102,7,1,27400,24650,2,1,122,100,0,1,2,1,0,0,0,1,0,1,1,1,0,4,4
76,39,0,31350,25750,2,3,35,225,0,2,2,3,1,2,1,0,0,0,0,2,0,11,13
109,6,0,27850,26750,5,2,344,181,1,2,5,2,2,1,2,1,0,1,0,3,1,2,5
13,102,0,19400,9700,4,5,400,256,4,4,4,5,0,2,0,2,0,0,0,3,2,2,0
19,96,0,20750,10350,5,5,500,499,5,5,5,5,0,3,3,0,0,2,0,1,0,2,0
43,72,0,8200,23800,5,5,500,300,1,5,3,5,0,0,2,0,2,2,2,1,4,1,2
0,115,0,30700,20700,5,5,500,500,5,4,5,5,5,5,5,5,2,4,2,5,4,13,1
51,33,1,29850,14900,3,3,127,221,3,2,3,3,2,1,0,1,0,0,0,3,0,13,13
60,55,0,4500,3650,3,3,183,220,0,0,1,3,1,1,0,0,0,0,0,1,0,0,1
92,23,0,29850,25650,2,3,200,217,2,3,2,3,1,0,0,0,0,0,1,1,1,14,15
56,59,0,21100,1100,5,5,500,405,5,0,5,0,1,2,0,0,0,1,0,2,0,10,7
108,7,0,17050,23800,1,2,65,200,0,2,0,2,0,0,0,0,0,0,1,0,1,6,13
48,67,0,30500,25850,3,4,253,307,3,4,3,4,3,0,3,1,2,0,1,3,4,11,2
99,16,0,30350,27650,2,3,200,268,2,3,2,3,2,0,0,1,1,1,1,2,1,16,13
94,40,1,22250,21350,2,5,200,418,2,4,2,5,1,0,0,0,0,0,0,2,1,8,10
30,85,0,12650,25400,2,4,200,400,0,4,2,4,0,1,4,0,1,0,1,0,2,2,7
61,54,0,31250,26550,5,2,500,161,5,2,5,2,5,1,0,2,1,1,0,5,2,3,6
22,93,0,31650,21550,5,4,476,279,5,4,5,4,4,2,0,2,1,3,0,5,1,13,13
64,51,0,30800,24800,3,4,300,249,2,4,3,4,3,0,1,0,1,0,0,3,2,3,7
76,39,0,28000,26450,4,1,294,99,4,1,4,1,3,1,0,0,0,2,1,3,1,5,8
46,69,0,29700,23300,3,1,172,32,3,1,3,1,2,2,1,1,1,0,0,3,0,5,7
51,64,0,30250,4150,4,3,400,271,4,0,4,1,4,4,0,2,0,0,0,3,0,3,3
127,16,1,30250,21000,1,1,100,79,1,0,1,1,1,0,0,0,0,0,0,1,0,10,14
68,47,0,30450,7550,5,3,398,299,5,1,5,1,3,2,0,0,0,1,0,4,1,8,1
51,64,0,28700,24400,5,3,360,253,2,3,5,3,3,0,0,1,2,1,0,4,1,14,6
62,53,0,7650,23700,4,4,332,400,0,4,2,4,0,0,0,0,1,1,1,0,3,10,9
82,33,0,27750,18900,4,3,298,198,3,0,4,2,2,1,0,2,0,0,1,3,1,3,1
87,28,0,30200,8350,3,1,211,90,3,0,3,0,1,0,0,0,0,0,0,2,0,14,12
0,115,0,30650,11400,5,5,500,500,5,3,5,3,3,5,5,5,1,5,1,5,0,10,3
110,35,1,27800,26350,5,2,370,111,3,2,5,2,3,0,0,1,0,1,1,2,1,11,10
80,35,0,27600,26150,1,2,21,61,1,2,1,2,0,0,1,0,0,0,0,0,1,10,11
102,20,1,31250,20850,2,1,111,72,2,1,2,1,2,0,0,1,0,0,0,1,0,13,2
29,86,0,30200,7650,4,2,342,120,4,1,4,2,4,3,0,3,0,0,0,4,0,5,0
94,21,0,16100,21200,2,2,200,76,1,2,2,2,0,0,0,0,0,0,0,0,0,10,14
48,67,0,31050,19300,5,5,500,500,5,5,5,5,3,2,1,2,1,3,0,3,1,9,10
61,54,0,32150,27850,4,5,400,324,4,5,4,5,4,1,2,0,1,0,1,2,4,16,5
76,39,0,3400,24500,2,5,162,432,0,5,0,5,0,0,1,0,0,0,1,0,5,2,2
19,96,0,28800,27950,4,5,400,471,2,5,4,5,2,2,2,1,4,3,0,3,4,3,6
64,14,1,17550,25700,2,2,197,142,0,2,1,2,0,0,1,0,0,0,1,0,1,2,4
66,49,0,29100,26150,3,5,246,471,2,5,3,5,3,1,1,0,0,1,0,2,2,13,12
42,73,0,19600,1000,4,3,400,180,4,0,4,0,0,3,0,0,0,0,0,1,0,4,13
72,43,0,25600,22650,5,4,424,336,5,4,5,4,2,0,0,0,0,1,1,1,1,9,9
98,17,0,29500,24000,2,2,200,81,2,2,2,2,0,0,1,0,1,1,0,1,1,6,7
111,4,0,26650,25850,3,1,290,1,2,1,3,1,1,0,0,0,0,0,0,1,0,22,23
83,32,0,30100,26650,5,4,406,397,4,4,5,4,4,1,2,0,0,0,1,3,4,10,9
37,78,0,8300,19800,3,4,278,359,0,4,2,4,0,0,1,0,2,0,0,1,0,1,2
109,6,0,27200,24000,2,1,93,15,1,1,2,1,2,0,0,0,0,0,0,0,0,7,6
34,81,0,21700,25300,5,5,499,450,1,5,4,5,1,1,2,0,2,1,0,3,5,4,4
106,40,1,29750,25850,2,2,195,160,2,2,2,2,1,0,0,1,0,1,0,0,2,7,2
26,89,0,30300,2200,4,2,304,168,3,0,4,0,3,2,0,1,0,1,0,3,0,13,14
23,92,0,4200,4500,5,3,500,300,0,0,4,2,0,0,0,0,0,1,0,0,0,8,8
0,115,0,28850,27250,5,5,500,500,4,5,5,5,3,5,5,5,5,5,2,5,5,7,0
97,10,1,5050,18000,2,3,110,223,0,3,0,3,0,0,1,0,0,0,1,1,2,3,14
16,99,0,31750,28050,4,4,397,293,4,4,4,4,2,2,3,3,3,2,1,3,0,2,5
17,98,0,26100,9850,4,4,400,240,2,1,4,3,2,2,0,1,0,1,0,3,1,8,15
12,103,0,32650,24800,5,4,473,400,5,4,5,4,5,4,3,3,2,1,0,5,2,9,5
20,95,0,29000,27150,5,5,500,439,3,5,5,5,5,3,3,0,4,1,1,4,5,10,14
72,40,1,6700,19150,1,2,100,78,0,2,0,2,0,0,0,0,0,0,0,1,2,4,13
83,32,0,31900,4450,3,3,300,203,3,0,3,1,3,1,0,1,0,1,0,3,0,11,12
0,115,0,6300,25400,5,5,500,500,0,5,4,5,0,4,5,0,5,1,4,1,5,6,15
93,22,0,29400,26150,4,3,311,222,4,3,4,3,3,0,1,2,0,2,0,3,0,5,1
0,115,0,29850,14300,5,5,500,500,5,3,5,5,3,5,4,5,1,2,1,5,2,3,4
46,69,0,29900,8200,5,3,465,207,4,0,5,0,4,2,0,0,0,2,0,3,0,3,3
0,115,0,26300,20600,5,5,500,500,5,5,5,5,1,5,4,3,3,4,2,4,3,3,1
55,40,1,22750,23100,1,3,52,203,1,3,1,3,1,0,1,1,0,0,0,1,1,2,1
61,54,0,24700,27650,5,3,500,206,2,3,5,3,1,0,2,0,2,0,0,3,2,8,4
46,40,1,10050,20600,4,4,327,400,2,4,3,4,0,2,0,0,1,0,0,1,3,5,13
28,87,0,29700,23800,5,5,419,415,5,5,5,5,4,3,0,3,1,3,1,3,3,16,6
28,87,0,29150,14300,4,1,305,100,4,1,4,1,2,3,0,1,0,1,0,4,0,3,4
52,63,0,31450,20150,4,2,374,200,3,2,4,2,4,2,0,1,2,1,0,3,1,9,6
87,40,1,12500,18550,3,3,185,260,3,3,3,3,0,1,0,1,0,1,0,1,0,7,10
64,51,0,28700,21100,3,1,273,25,3,1,3,1,3,1,1,0,1,0,0,3,1,8,3
104,40,1,31750,23900,0,3,0,161,0,3,0,3,0,0,1,0,0,0,1,0,1,15,11
82,33,0,29050,19150,3,5,300,388,3,4,3,5,1,1,0,0,0,2,0,0,1,7,4
0,115,0,27850,21200,5,5,500,500,3,5,5,5,5,5,5,5,4,5,1,5,4,6,7
0,115,0,27550,25700,5,5,500,500,1,5,5,5,1,5,5,5,5,3,2,4,5,5,14
66,49,0,30150,8200,4,2,270,110,4,0,4,1,3,1,0,0,0,1,0,1,0,12,15
102,33,1,30650,18500,2,5,175,400,2,3,2,5,1,0,0,1,0,1,0,0,1,10,3
12,103,0,26350,7800,5,5,486,368,5,1,5,4,2,4,2,3,0,4,0,3,0,8,10
53,62,0,29050,25750,2,2,126,102,2,2,2,2,1,0,0,0,0,1,0,0,0,9,9
41,74,0,10900,21200,3,4,221,355,1,4,2,4,0,0,0,0,1,0,1,0,2,0,3
37,78,0,29500,23000,5,5,500,500,4,5,5,5,4,2,1,1,1,0,1,4,2,14,11
16,99,0,30450,3100,5,5,443,485,5,0,5,0,3,4,0,2,0,1,0,4,0,4,4
15,100,0,31650,23100,5,4,473,400,5,4,5,4,5,5,1,0,2,1,1,5,1,9,2
89,26,0,30250,28450,3,3,231,273,2,3,3,3,3,1,1,1,1,0,0,2,2,9,3
74,21,1,30150,23100,2,2,119,174,2,2,2,2,2,1,0,1,1,1,0,2,2,5,5
104,40,1,19550,26150,2,3,200,123,1,3,2,3,1,0,0,0,0,0,0,2,1,6,14
72,43,0,31350,24200,4,4,304,312,4,4,4,4,2,1,0,1,0,1,0,2,0,9,11
12,103,0,6800,21850,5,5,500,487,1,5,3,5,0,0,3,0,4,0,0,0,5,0,3
89,39,1,27000,27650,3,2,292,167,0,2,3,2,1,2,0,0,0,0,0,1,0,11,4
13,102,0,4400,4600,5,2,489,193,0,0,4,1,1,0,1,0,0,0,1,1,0,1,0
0,115,0,24900,24400,5,5,500,500,1,5,5,5,1,5,5,2,4,1,0,3,5,2,4
48,37,1,4550,4450,3,5,299,484,0,0,1,3,1,1,0,0,0,0,0,2,1,0,1
21,94,0,30950,25200,4,5,289,403,4,5,4,5,4,3,3,2,2,3,0,4,5,3,11
0,115,0,29050,27250,5,5,500,500,1,5,5,5,3,5,5,5,5,4,1,5,5,3,8
32,83,0,32350,24700,4,4,294,209,4,4,4,4,4,3,0,0,1,1,0,3,3,19,18
78,37,0,25300,24600,4,1,323,44,4,1,4,1,2,1,0,0,1,1,0,4,1,3,1
0,115,0,20100,9600,5,5,500,500,5,4,5,4,1,4,2,2,0,3,1,4,0,9,8
47,68,0,12050,24200,5,3,415,300,0,3,5,3,0,1,1,0,3,2,0,1,2,4,3
13,102,0,22100,26350,5,5,500,500,2,5,5,5,1,3,2,0,2,0,2,0,3,3,4
101,14,0,29250,25200,4,2,345,157,0,2,4,2,2,0,0,0,0,0,0,3,1,17,17
35,27,1,26700,12400,2,4,119,193,2,1,2,4,2,1,1,0,0,1,0,2,0,4,14
15,100,0,27450,27250,4,3,373,204,1,3,4,3,1,0,1,1,3,0,0,2,2,3,6
133,8,1,28300,23500,1,1,21,74,1,1,1,1,1,0,0,0,0,0,0,1,1,6,8
0,115,0,4200,4350,5,5,500,500,0,0,4,4,0,0,1,0,0,1,0,0,1,5,11
74,41,0,30950,19700,4,2,305,173,4,1,4,2,4,0,0,0,1,1,0,2,0,9,6
0,115,0,4350,4350,5,5,500,500,0,0,3,3,1,2,1,0,1,0,0,1,1,1,0
45,70,0,31250,25300,4,5,366,401,4,5,4,5,3,0,1,0,1,1,0,4,1,6,6
78,37,0,14100,24600,2,3,167,138,0,3,2,3,0,0,0,1,0,0,0,0,3,0,7
22,93,0,31950,25700,5,5,415,500,5,5,5,5,5,2,3,4,3,1,0,5,4,23,25
84,40,1,30100,25150,0,4,0,316,0,4,0,4,0,0,1,0,1,0,1,0,3,7,2
105,18,1,6200,20900,3,4,172,186,0,4,0,4,0,0,1,0,0,0,1,0,1,0,3
28,40,1,10200,17950,3,3,300,254,2,3,2,3,0,2,1,0,0,0,0,0,1,7,10
57,58,0,17200,25100,5,4,479,400,2,4,3,4,2,0,2,0,2,1,0,0,2,11,10
76,4,1,29800,23650,2,4,110,319,2,3,2,4,2,0,1,2,0,0,0,1,1,7,7
75,40,0,30700,25900,2,2,129,112,2,1,2,2,2,0,1,1,0,1,1,1,0,8,1
27,40,1,23800,24500,3,4,260,322,1,4,3,4,0,1,3,0,0,0,1,0,2,1,6
14,101,0,30650,25200,5,4,500,305,5,4,5,4,3,3,1,3,4,0,2,3,3,13,2
0,115,0,27700,1100,5,5,500,500,5,0,5,0,3,5,0,3,0,5,0,4,0,14,5
47,68,0,27800,25750,2,2,200,186,2,2,2,2,0,2,1,0,1,0,0,2,2,11,11
130,17,1,31650,26650,2,1,200,7,2,1,2,1,1,0,0,0,0,0,0,1,0,7,8
33,82,0,28600,22400,4,4,224,384,0,4,4,4,3,1,2,1,1,0,0,1,0,2,3
21,94,0,28650,23900,5,3,478,179,3,3,5,3,2,2,1,0,1,1,1,4,3,1,3
63,40,1,22850,24500,1,2,100,180,0,2,1,2,0,0,0,0,0,0,1,0,2,5,15
56,36,1,27600,25200,3,3,219,214,2,3,3,3,1,1,0,0,0,0,0,2,2,8,12
24,40,1,24400,23850,4,5,379,499,1,5,4,5,0,2,4,2,1,0,1,2,4,5,5
118,21,1,33550,26850,1,1,19,100,1,1,1,1,1,0,0,0,0,0,0,1,0,18,21
94,21,0,29400,23400,5,3,414,210,3,3,5,3,3,0,0,0,0,0,0,4,0,14,15
47,68,0,8600,27750,3,4,226,343,0,4,1,4,0,0,2,0,1,0,0,0,4,3,10
13,102,0,7900,27250,5,5,500,500,0,5,1,5,0,1,4,0,2,0,3,0,4,11,14
70,40,1,7900,22250,4,3,266,300,0,3,0,3,0,0,1,0,0,0,1,1,1,0,3
99,28,1,22300,23200,1,1,4,74,1,1,1,1,0,0,0,0,0,0,0,0,0,1,4
71,44,0,29750,25400,2,1,173,73,2,1,2,1,2,0,0,0,0,0,0,1,1,18,15
59,36,1,26900,12150,3,3,203,156,3,3,3,3,2,1,0,0,0,1,0,2,1,4,14
43,33,1,6750,26150,2,4,130,195,0,4,1,4,0,0,0,0,0,0,0,0,4,10,4
61,54,0,30400,27150,5,5,436,422,4,5,5,5,3,1,1,1,1,3,0,4,3,14,14
15,100,0,28700,27450,5,5,442,400,2,5,5,5,1,3,3,3,4,3,0,4,3,12,11
46,69,0,24000,25200,5,4,468,309,4,4,5,4,2,2,0,1,1,1,1,3,2,4,1
21,94,0,27300,15900,5,5,500,473,4,3,4,5,3,1,1,1,0,2,0,3,1,13,7
76,39,0,30750,7950,4,2,293,25,4,1,4,1,4,1,0,1,0,0,0,4,1,9,1
0,115,0,31750,25200,5,5,500,500,5,5,5,5,5,5,5,4,5,5,2,5,5,9,1
100,15,0,23650,24800,5,2,393,173,2,2,5,2,1,2,1,0,0,0,0,2,2,11,11
124,7,1,29600,23600,2,3,147,122,0,3,2,3,2,0,0,0,0,0,0,0,0,10,15
103,32,1,27550,27100,2,4,200,264,1,4,2,4,1,1,0,2,0,0,1,1,2,7,6
43,72,0,1000,19350,2,5,155,418,0,5,0,5,0,0,4,0,2,0,2,0,3,6,11
59,56,0,4200,4400,4,2,262,200,0,0,3,1,0,0,0,0,0,1,0,0,0,1,0
116,23,1,29400,23250,1,3,17,276,0,3,1,3,1,1,1,0,1,1,0,0,1,13,16
24,91,0,4200,4550,4,4,315,352,0,0,3,2,0,0,0,0,0,0,0,1,0,5,11
69,24,1,26250,24500,2,5,129,349,2,5,2,5,2,0,0,0,1,0,0,1,2,13,6
76,39,0,32750,23350,5,3,430,300,5,2,5,3,4,0,0,1,0,1,0,4,2,14,9
35,80,0,29850,21150,5,4,406,314,5,4,5,4,4,3,0,0,2,3,2,4,3,3,6
50,12,1,4300,4550,1,1,78,100,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
104,11,0,21300,19600,1,1,90,73,1,1,1,1,1,0,0,1,0,0,0,1,0,2,2
35,80,0,20750,16200,5,2,237,31,4,2,5,2,1,0,0,0,0,2,0,3,2,2,0
109,6,0,29700,26250,4,4,400,302,3,4,4,4,3,1,0,1,0,2,1,3,0,9,1
0,115,0,26450,23250,5,5,500,500,4,5,5,5,0,5,5,4,5,4,3,3,5,0,4
94,39,1,27850,13000,3,1,247,11,2,0,3,0,3,1,0,0,0,1,0,3,0,5,0
85,30,0,12600,25150,3,3,217,238,1,3,2,3,0,0,0,0,0,0,0,0,0,7,16
19,96,0,23600,28500,5,2,273,200,0,1,5,2,0,4,1,2,2,0,0,0,1,12,11
101,31,1,26500,26200,1,3,100,213,0,3,1,3,1,0,0,0,0,0,0,0,1,7,6
109,37,1,30050,26550,2,3,118,162,2,3,2,3,1,0,1,0,1,0,0,2,1,17,18
69,46,0,21700,16500,5,4,343,323,4,4,5,4,0,1,0,0,0,0,0,2,0,1,1
17,98,0,30400,23300,5,5,500,425,5,5,5,5,4,4,2,2,3,1,0,4,4,9,3
0,115,0,28950,6300,5,5,500,500,5,1,5,1,4,5,3,5,1,4,0,5,1,11,11
95,33,1,31050,24650,3,3,275,281,3,3,3,3,3,0,0,1,0,2,0,2,1,14,16
0,115,0,24800,1500,5,5,500,500,5,0,5,0,3,4,0,4,0,4,0,4,0,9,10
27,88,0,29500,27150,4,4,344,329,2,4,4,4,3,3,2,1,1,0,1,4,1,2,6
18,97,0,25500,27150,5,5,500,484,0,5,5,5,0,3,2,0,3,0,0,3,1,4,3
40,75,0,29100,23600,5,4,422,373,5,3,5,4,5,1,1,1,3,1,0,3,3,16,13
73,42,0,29750,12250,4,4,400,368,4,4,4,4,4,1,0,0,0,0,0,2,1,13,6
0,115,0,17000,24700,5,5,500,500,2,5,4,5,0,3,5,2,5,1,3,1,5,7,13
30,85,0,32750,20900,4,3,343,270,4,3,4,3,4,1,0,1,0,1,0,3,2,13,2
82,33,0,26600,26950,2,2,101,111,0,2,2,2,0,0,0,0,0,0,0,0,0,11,11
71,40,1,8300,19600,1,4,100,359,0,4,1,4,0,0,0,0,0,0,0,1,0,1,2
46,40,1,33250,28550,1,4,100,384,1,4,1,4,1,0,1,0,2,0,1,1,3,18,17
101,14,0,15400,24500,4,1,394,5,1,1,3,1,1,0,0,0,1,0,0,2,1,3,2
16,99,0,31500,27150,5,5,442,474,4,5,5,5,5,3,2,3,4,1,0,5,5,14,9
