RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
23,92,0,23600,2700,5,4,422,278,5,0,5,0,1,4,0,1,0,3,0,2,0,11,7
78,37,0,31750,23900,2,1,178,100,2,1,2,1,2,1,0,0,1,1,0,1,0,9,0
95,20,0,22400,27850,3,3,249,213,0,3,2,3,0,0,1,0,0,0,0,0,1,1,4
92,40,1,30800,26850,1,4,100,288,1,4,1,4,1,0,1,0,0,0,0,0,1,19,22
58,29,1,25250,17950,2,2,108,123,2,2,2,2,1,1,0,0,0,0,0,1,0,13,5
69,46,0,31450,23100,3,3,300,206,3,3,3,3,2,2,1,1,0,1,0,3,2,10,12
0,115,0,8800,18750,5,5,500,500,2,5,4,5,0,4,4,0,3,2,2,2,3,1,1
0,115,0,30250,16450,5,5,500,500,5,4,5,5,3,4,3,5,1,4,0,5,2,6,2
113,39,1,33800,26950,2,1,200,15,2,1,2,1,2,0,0,1,0,0,0,0,1,12,12
83,32,0,30550,27850,5,2,345,106,5,2,5,2,3,1,1,0,2,1,0,1,0,19,17
68,24,1,4200,4550,4,3,347,193,0,0,3,2,0,0,0,0,0,0,0,0,1,1,0
34,40,1,4250,4050,0,4,0,273,0,0,0,3,0,0,0,0,0,0,0,0,1,0,2
26,89,0,4300,4350,5,4,477,307,0,0,4,2,0,1,2,0,0,0,0,1,2,1,0
92,23,0,29450,23400,2,2,146,200,2,2,2,2,2,0,0,0,1,1,0,2,1,9,4
26,89,0,23450,22950,3,5,241,375,3,5,3,5,2,2,0,1,0,1,0,3,0,7,11
73,42,0,30650,25000,3,3,275,80,3,3,3,3,2,1,0,0,0,1,0,2,1,4,5
25,90,0,11600,25700,4,5,341,393,2,5,3,5,0,1,5,0,3,0,1,2,4,10,15
0,115,0,4200,4250,5,5,500,500,0,0,4,4,0,0,1,0,0,1,0,0,1,1,0
63,38,1,27000,25100,4,5,327,334,3,5,4,5,3,1,1,1,2,1,0,4,3,2,6
17,98,0,28500,8250,5,5,450,363,5,0,5,3,3,4,2,3,0,2,0,4,0,12,8
99,16,0,4150,3750,4,4,349,370,0,0,2,3,1,0,0,0,0,0,0,0,0,1,0
94,21,0,31550,13750,3,1,153,9,3,0,3,1,1,1,0,0,0,0,0,3,0,6,3
34,81,0,23200,22850,5,5,405,478,4,5,5,5,3,2,4,2,3,1,0,2,1,2,1
110,40,1,27900,24400,3,1,219,100,1,1,3,1,2,3,0,0,1,0,0,1,1,13,12
0,115,0,27450,19600,5,5,500,500,5,3,5,5,0,4,3,3,1,4,0,4,5,3,0
44,71,0,31850,26050,5,3,464,210,3,3,5,3,5,2,0,2,0,1,0,2,2,5,5
27,88,0,30700,25000,5,5,408,376,4,4,5,5,2,3,2,3,3,2,0,4,2,15,12
88,40,1,27350,27650,3,5,298,430,1,5,3,5,2,0,1,0,0,1,0,2,2,13,11
28,87,0,10800,27250,5,5,449,425,0,5,2,5,0,1,3,0,3,1,0,0,4,12,12
51,64,0,30050,24450,4,3,309,268,4,3,4,3,3,1,1,2,0,1,0,1,2,12,9
20,95,0,29450,20900,5,5,500,500,5,5,5,5,4,4,3,2,2,1,0,5,4,5,1
98,17,0,29700,17200,4,2,301,62,3,2,4,2,4,0,0,0,0,0,1,2,0,4,5
70,45,0,22350,27550,3,2,223,80,1,2,3,2,0,2,0,0,0,1,0,0,0,10,14
0,115,0,29000,27850,5,5,500,500,1,5,5,5,1,5,5,3,5,3,2,3,5,0,6
33,82,0,26050,12500,5,3,353,236,5,3,5,3,2,2,2,0,0,1,0,4,3,6,12
101,14,0,24050,23700,4,3,337,144,4,3,4,3,2,0,2,0,0,0,0,1,2,5,1
50,65,0,26650,27550,3,3,270,144,0,3,3,3,0,0,1,0,1,0,1,1,1,13,16
26,89,0,27950,1000,5,3,435,241,5,0,5,0,4,5,0,1,0,3,0,4,0,7,14
51,64,0,4450,4300,5,5,498,498,0,0,4,3,1,0,0,0,0,0,0,1,1,1,0
93,22,0,33900,25150,3,5,300,391,3,5,3,5,2,0,1,1,0,2,0,1,1,10,13
71,44,0,26600,23800,4,2,315,120,1,2,4,2,2,0,2,1,1,1,1,1,2,8,13
51,64,0,30300,24100,5,5,444,500,4,5,5,5,4,1,1,1,1,1,0,2,4,12,9
88,27,0,4400,3750,5,1,410,32,0,0,4,0,1,0,0,0,0,0,0,0,0,9,7
12,103,0,27100,27850,5,5,422,500,0,5,5,5,1,4,4,1,4,2,3,4,4,14,9
0,115,0,27150,23600,5,5,500,500,3,5,5,5,0,5,5,4,5,2,2,4,5,1,3
40,75,0,24350,27250,5,5,470,500,0,5,5,5,0,2,2,1,3,1,0,4,4,5,4
0,115,0,29750,20000,5,5,500,500,3,4,5,4,2,5,4,5,3,3,1,5,3,11,12
97,40,1,21400,25850,1,3,46,222,0,3,1,3,0,0,0,0,0,0,0,0,1,5,2
21,94,0,19800,10850,4,4,348,278,4,3,4,4,0,1,2,0,0,0,0,2,1,5,12
21,94,0,26400,19800,5,5,420,448,4,5,5,5,1,4,4,1,0,2,0,2,3,5,13
76,39,0,28500,23700,2,2,200,199,0,2,2,2,1,1,0,0,0,0,0,1,0,4,4
96,18,1,31150,26850,3,2,222,116,2,2,3,2,3,1,0,0,0,0,0,0,0,15,15
92,23,0,25100,25800,3,3,176,274,0,3,3,3,0,1,1,1,0,0,0,1,0,3,5
60,55,0,25950,25000,4,3,300,266,0,3,4,3,1,1,2,0,1,0,0,0,1,5,5
59,40,1,30800,27250,1,4,100,385,0,4,1,4,1,0,1,0,0,0,0,1,3,16,16
22,93,0,12950,20900,5,3,419,268,2,3,5,3,0,3,3,0,1,1,2,1,3,7,10
0,115,0,25300,5800,5,5,500,500,5,1,5,1,2,5,0,5,0,4,0,5,1,3,3
79,36,0,29500,11150,4,4,366,231,3,3,4,4,3,2,1,2,0,0,0,3,3,4,6
43,72,0,5300,4350,4,3,258,300,0,0,4,2,0,1,0,0,0,0,0,1,1,1,0
64,51,0,27500,9950,4,3,366,260,4,0,4,3,4,1,1,1,0,1,0,2,0,12,7
18,97,0,27500,27950,5,5,473,422,2,5,5,5,1,2,2,2,3,3,2,3,4,1,4
94,21,0,30850,16200,3,4,277,201,3,3,3,4,3,0,3,0,0,0,0,0,0,5,0
104,16,1,30250,23800,3,4,179,264,3,4,3,4,2,1,0,1,0,1,0,0,0,2,7
71,44,0,31250,25350,2,4,110,358,0,4,2,4,1,1,1,0,0,1,0,0,2,3,9
102,13,0,30250,24400,4,3,400,212,4,3,4,3,3,0,0,1,0,0,1,2,1,11,8
83,32,0,29300,26750,3,3,300,300,2,3,3,3,1,0,1,2,1,0,0,1,1,8,2
36,79,0,4250,4550,5,2,500,169,0,0,3,0,0,0,1,0,2,0,0,1,1,1,0
102,28,1,28950,26350,3,2,274,120,2,2,3,2,2,1,0,0,0,0,0,3,0,2,5
0,115,0,27150,1000,5,5,500,500,5,0,5,0,4,5,0,5,0,5,0,5,0,3,1
52,30,1,24700,27250,3,4,300,361,0,4,3,4,0,1,0,0,0,0,0,1,1,11,12
0,115,0,23250,24500,5,5,500,500,0,5,4,5,1,5,5,2,5,1,1,4,5,2,3
76,39,0,33650,26750,5,4,500,320,4,4,5,4,4,2,2,2,1,1,1,5,2,3,7
35,80,0,28400,26450,5,5,467,500,4,5,5,5,4,2,3,1,2,2,0,1,5,10,12
54,61,0,24650,27450,3,4,201,326,0,4,3,4,0,1,1,1,2,0,1,1,3,5,4
96,19,0,31150,23300,1,2,67,45,1,2,1,2,0,0,0,0,1,0,0,0,1,8,16
75,40,0,27650,22250,5,5,494,457,5,5,5,5,3,1,3,1,0,1,0,5,0,3,4
47,68,0,20550,22000,2,2,200,115,0,2,2,2,0,0,0,0,1,0,0,0,0,8,6
105,10,0,22200,13900,4,3,400,142,4,3,4,3,1,0,0,0,0,0,1,0,0,12,7
86,29,0,27050,24350,3,4,119,230,2,4,3,4,2,0,1,0,0,0,0,1,0,8,12
117,25,1,21550,25400,2,2,200,73,0,2,2,2,0,1,0,0,0,0,0,0,0,12,10
60,55,0,28400,25200,4,4,355,324,4,4,4,4,3,2,2,1,1,1,1,3,4,12,8
26,89,0,32750,27250,4,5,315,416,2,5,4,5,3,3,3,1,3,2,1,4,4,5,8
116,37,1,27250,17600,2,1,178,29,1,0,2,1,1,0,0,0,0,0,0,0,0,13,11
111,4,0,23400,21400,2,1,192,68,1,1,2,1,0,0,0,0,0,0,0,0,0,6,12
81,34,0,20100,26200,4,2,287,174,3,2,4,2,2,0,1,0,1,0,0,0,0,8,6
0,115,0,25500,24700,5,5,500,500,1,5,5,5,0,5,5,2,4,3,3,4,4,13,15
38,77,0,29650,25050,4,5,400,500,4,5,4,5,3,1,3,0,2,0,0,4,2,12,16
29,86,0,26000,21850,5,5,377,409,3,5,5,5,3,3,4,0,1,1,0,4,2,11,11
62,53,0,25350,21900,4,3,253,243,4,3,4,3,2,0,1,2,0,1,0,3,0,9,9
15,100,0,8150,21000,4,4,400,292,1,4,2,4,0,1,2,0,2,0,2,1,2,3,15
78,37,0,15950,24700,3,4,237,292,0,4,3,4,0,1,2,0,0,2,0,2,3,11,4
32,83,0,34400,24550,5,5,489,500,5,5,5,5,5,2,2,3,1,3,0,4,3,8,2
49,66,0,30850,20200,5,5,468,446,5,5,5,5,3,3,3,2,0,2,0,4,0,10,11
19,96,0,2500,23450,5,5,269,500,0,5,0,5,0,0,5,0,2,0,1,0,4,0,3
62,53,0,22700,7200,4,3,347,170,4,0,4,1,1,1,0,1,1,0,0,1,0,3,0
100,35,1,31150,22150,1,2,23,169,1,2,1,2,1,0,0,0,0,0,0,0,1,10,15
49,66,0,29450,21200,5,5,483,483,5,5,5,5,2,3,3,1,2,2,0,3,1,13,6
101,14,0,29150,9250,3,1,179,12,3,0,3,1,2,0,0,0,0,1,0,0,0,14,13
92,23,0,27650,24650,3,5,260,379,3,5,3,5,3,0,0,0,0,0,0,2,1,3,4
75,40,0,26350,25850,5,3,430,165,0,3,5,3,2,0,0,1,2,0,0,2,0,10,3
0,115,0,25950,25700,5,5,500,500,3,5,5,5,3,5,5,3,5,3,2,2,5,9,3
53,62,0,28400,25200,4,5,355,372,4,5,4,5,3,2,2,1,3,1,2,4,4,12,8
18,97,0,4000,20800,4,5,332,418,0,5,2,5,0,0,4,0,3,0,2,0,4,8,10
103,12,0,23100,23750,4,4,312,320,1,3,4,4,2,0,1,1,1,2,0,0,0,12,14
48,67,0,4300,4350,4,4,309,371,0,0,3,2,1,1,1,0,1,0,0,0,2,8,8
45,70,0,29550,9400,3,4,300,153,3,2,3,3,3,1,2,0,0,0,1,0,1,9,1
95,20,0,26600,25550,2,2,148,142,1,2,2,2,2,0,0,0,0,0,0,0,1,8,12
35,80,0,22400,19700,5,4,485,341,3,4,5,4,0,4,2,0,3,0,0,4,3,1,2
104,11,0,33050,27050,4,3,319,224,4,3,4,3,3,0,1,0,0,1,0,4,2,20,19
125,24,1,29450,25650,2,1,200,94,2,1,2,1,1,1,0,1,0,0,0,1,1,15,7
109,40,1,31050,25300,2,1,99,98,2,1,2,1,2,0,0,1,0,0,0,0,1,9,2
62,53,0,20950,16000,5,5,422,478,5,5,5,5,0,2,0,3,0,3,0,3,1,2,0
72,19,1,28100,24700,1,4,100,375,0,4,1,4,0,0,2,0,0,0,1,0,2,12,15
73,40,1,6400,26650,0,5,0,364,0,5,0,5,0,0,2,0,1,0,0,0,3,10,14
114,40,1,29300,22750,1,1,100,24,1,1,1,1,1,1,1,0,0,0,0,0,0,11,13
100,30,1,13400,26750,1,4,100,321,0,4,1,4,0,1,1,0,0,0,0,0,0,9,6
112,3,0,29800,26850,2,1,200,11,2,1,2,1,2,0,0,0,0,0,0,0,0,7,8
72,43,0,24750,24350,5,4,473,263,1,4,5,4,1,1,4,0,2,0,1,4,4,2,5
103,40,1,32950,27850,2,3,200,300,2,3,2,3,2,2,2,0,0,0,1,1,0,18,18
0,115,0,28050,26250,5,5,500,500,5,5,5,5,3,5,5,5,3,4,0,5,5,6,1
115,0,0,30600,23400,2,1,114,11,2,0,2,1,2,1,0,0,0,0,0,1,0,7,4
93,22,0,24250,9200,4,3,355,229,4,1,4,1,1,0,0,0,0,0,0,2,2,2,1
53,62,0,22450,23900,5,4,446,378,3,4,5,4,1,0,3,0,1,0,0,0,1,3,0
10,105,0,29550,24400,5,5,500,500,5,4,5,5,2,3,5,2,1,4,0,4,5,6,14
49,66,0,29650,8350,4,1,341,22,4,0,4,0,2,3,0,1,0,1,0,2,0,5,1
33,82,0,30050,21050,4,4,318,301,4,3,4,4,2,2,0,2,0,1,0,0,1,13,10
54,61,0,19250,26050,4,4,303,343,1,4,4,4,0,1,2,0,1,0,0,2,2,8,15
49,66,0,28650,25450,4,5,400,339,1,5,4,5,1,2,2,1,1,1,0,3,3,9,14
50,65,0,26300,23750,3,2,201,196,2,2,3,2,1,1,1,0,1,1,1,1,0,0,6
20,95,0,25850,4200,5,5,500,442,4,0,5,2,1,3,1,1,0,2,0,3,1,12,15
0,115,0,9400,18550,5,5,500,500,3,5,5,5,0,3,4,0,2,1,1,2,3,0,2
23,92,0,27250,7900,5,4,434,341,5,0,5,2,4,4,2,1,0,1,2,4,2,11,9
82,33,0,24500,23700,2,4,200,400,1,4,2,4,1,0,1,0,0,0,0,1,1,14,14
0,115,0,21750,24650,5,5,500,500,0,5,5,5,0,5,5,3,5,4,2,4,5,12,11
34,81,0,4300,3950,3,4,300,386,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1
64,51,0,9050,26200,5,5,409,413,1,5,4,5,0,1,3,0,0,0,0,0,2,1,5
113,40,1,29250,23600,1,1,100,100,1,1,1,1,0,0,0,0,0,0,0,0,0,5,4
98,17,0,30450,24350,2,1,108,68,2,1,2,1,0,0,0,1,0,0,0,1,0,4,1
118,25,1,4150,23250,2,5,106,464,0,5,0,5,0,0,0,0,0,0,0,0,3,12,11
59,56,0,32800,26350,5,2,448,159,5,2,5,2,5,0,1,1,0,0,0,4,1,14,13
61,54,0,34200,26250,5,2,389,200,5,2,5,2,5,3,1,0,0,1,0,3,2,10,12
65,50,0,4400,4400,5,1,254,100,0,0,4,0,1,0,0,0,0,0,0,0,0,9,7
70,45,0,29800,14000,5,2,410,200,4,1,5,2,4,0,0,2,0,0,0,1,0,11,15
57,58,0,30150,2100,5,3,382,141,5,0,5,0,2,0,0,1,0,1,0,5,0,10,11
73,42,0,31550,23700,3,3,300,128,3,3,3,3,3,1,1,0,1,0,1,2,1,10,3
105,10,0,28600,25650,3,3,297,228,2,3,3,3,2,0,0,0,0,0,1,2,0,16,13
49,66,0,24350,15600,5,4,391,291,4,3,5,3,2,2,2,1,0,1,0,3,2,11,4
19,96,0,28900,25100,5,4,422,400,4,4,5,4,3,3,2,2,3,2,1,3,3,15,9
26,89,0,31550,10900,5,4,448,319,5,2,5,4,5,4,1,1,1,2,0,4,0,8,14
0,115,0,19250,11000,5,5,500,500,5,3,5,4,2,5,4,3,1,5,1,5,4,2,0
61,54,0,30800,24000,5,4,468,384,4,4,5,4,4,3,2,0,2,2,0,1,1,5,8
105,32,1,4200,4650,1,2,16,133,0,0,0,2,0,0,0,0,0,0,0,0,0,5,11
45,70,0,29600,25000,4,2,312,32,3,2,4,2,2,2,1,1,1,1,0,2,1,3,3
0,115,0,21650,28050,5,5,500,500,0,5,5,5,0,4,5,3,5,2,2,4,5,13,16
97,40,1,29850,27100,1,4,100,228,0,4,1,4,1,1,2,0,0,1,0,1,0,4,3
51,64,0,28150,27450,5,5,408,500,4,5,5,5,2,1,4,0,3,1,3,4,3,5,9
83,32,0,22600,3350,4,4,400,220,4,0,4,0,0,1,0,1,0,0,0,1,0,3,0
83,40,1,4200,27250,5,5,480,500,0,5,0,5,0,1,0,0,0,0,1,1,3,2,7
0,115,0,10300,20200,5,5,500,500,1,5,3,5,0,4,4,0,1,1,0,3,4,10,7
0,115,0,31950,27450,5,5,500,500,5,5,5,5,4,5,5,5,5,4,1,5,5,16,10
22,93,0,25250,3050,5,2,432,133,5,0,5,0,1,4,0,2,0,2,0,2,0,9,9
63,52,0,29850,23650,5,5,474,473,5,5,5,5,3,1,4,1,2,1,0,2,4,8,4
72,43,0,32700,25800,2,4,143,400,2,3,2,4,2,0,3,0,2,0,1,2,0,6,5
47,40,1,28050,22900,1,4,99,263,1,4,1,4,1,1,1,1,0,0,0,1,0,15,9
52,63,0,4200,4200,5,5,500,500,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1
87,28,0,26300,27150,4,1,400,18,0,1,4,1,2,4,0,0,1,0,0,3,1,16,15
21,94,0,31450,26550,4,5,386,410,4,5,4,5,3,0,3,1,1,0,1,3,4,10,0
17,98,0,26000,27000,4,5,400,370,0,5,4,5,1,1,2,0,4,1,1,2,2,5,3
93,22,0,30750,24350,2,3,199,280,2,3,2,3,2,0,1,0,1,0,0,0,1,14,9
93,22,0,25300,20100,3,2,274,143,1,2,3,2,0,0,0,0,0,0,0,0,0,9,6
34,81,0,19050,23900,5,5,472,360,2,5,5,5,1,2,4,0,3,0,0,3,3,8,6
17,98,0,30000,13050,5,4,500,400,4,0,5,2,4,2,0,2,0,1,1,4,1,6,5
83,32,0,26100,26150,4,2,285,143,1,2,4,2,1,1,1,0,0,0,0,0,1,2,4
117,12,1,20100,21900,1,2,8,137,0,2,0,2,0,0,0,0,0,0,0,0,0,13,12
0,115,0,23700,26550,5,5,500,500,3,5,5,5,1,4,5,2,4,3,1,5,5,6,6
75,40,0,27650,17900,5,4,474,374,3,4,5,4,1,1,0,1,0,1,0,1,2,3,2
51,64,0,32150,4100,5,5,500,500,5,0,5,0,5,3,0,2,0,4,0,3,0,8,15
85,39,1,32400,24800,3,4,230,193,2,4,3,4,3,1,1,1,0,1,0,2,0,14,8
111,29,1,33650,22900,1,2,25,200,1,2,1,2,1,0,0,0,0,0,0,0,1,7,8
0,115,0,11700,27350,5,5,500,500,0,5,5,5,0,3,5,2,4,0,1,1,5,6,6
81,34,0,29850,5800,3,4,236,307,3,1,3,1,2,1,0,2,0,2,0,2,0,15,14
78,37,0,30050,25650,2,5,115,419,2,5,2,5,1,0,1,0,0,0,0,0,3,13,15
117,-2,0,26900,24600,4,1,295,8,4,0,4,1,3,2,0,1,0,0,0,1,0,10,12
76,39,0,19950,26650,3,4,300,400,2,4,3,4,0,0,2,0,0,0,1,0,0,13,16
84,31,0,31250,25550,4,4,301,354,4,4,4,4,4,1,1,0,0,1,0,1,2,1,4
44,26,1,4400,3750,2,3,200,211,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1
0,115,0,29000,26850,5,5,500,500,3,5,5,5,4,3,5,4,5,5,2,5,4,5,7
61,20,1,5300,19250,1,2,37,168,0,2,0,2,0,0,1,0,1,0,0,0,1,0,3
78,5,1,5900,27250,2,4,96,301,0,4,0,4,0,0,1,0,0,0,0,0,2,8,13
44,71,0,25700,11000,4,3,400,131,4,1,4,3,3,1,1,2,0,2,0,2,0,14,4
109,6,0,27650,11950,3,1,230,62,3,1,3,1,0,0,0,0,0,0,0,1,0,11,14
44,71,0,29100,24400,5,3,415,300,5,3,5,3,2,1,1,1,1,1,0,2,0,9,10
30,85,0,30450,9350,5,3,434,190,5,0,5,3,3,2,2,2,0,0,1,4,1,10,1
84,11,1,12000,19400,3,3,276,87,0,3,3,3,0,0,0,0,0,0,0,0,2,0,2
0,115,0,9900,18550,5,5,500,500,3,5,3,5,0,1,5,0,4,3,2,1,4,6,11
95,40,1,31200,28500,2,3,199,200,1,3,2,3,1,1,1,0,0,0,2,1,1,5,7
84,31,0,25450,8600,4,3,302,176,4,1,4,1,2,1,1,0,0,1,0,2,0,3,0
59,56,0,22300,26850,5,3,412,298,1,3,5,3,0,3,2,1,2,1,0,5,2,4,3
10,105,0,2400,20950,5,5,500,500,0,5,0,5,0,0,4,0,2,2,0,1,4,7,11
54,61,0,23050,24300,4,4,315,314,2,4,4,4,1,2,0,0,2,0,2,1,3,6,4
62,53,0,20150,27050,5,5,495,478,0,5,5,5,0,1,2,0,4,0,0,1,3,6,2
40,75,0,30750,3100,5,5,413,402,5,0,5,0,3,2,0,2,0,0,0,3,0,9,4
105,40,1,26250,26050,0,4,0,339,0,4,0,4,0,0,0,0,0,0,0,0,1,4,1
55,60,0,22500,27550,5,3,442,237,1,3,5,3,0,1,2,0,1,0,0,3,1,5,4
83,32,0,30750,19100,4,1,268,67,4,1,4,1,3,0,0,1,0,1,0,1,0,15,15
31,84,0,4450,4300,5,4,394,314,0,0,3,3,1,1,0,0,0,0,0,0,0,5,11
70,45,0,29400,22300,4,3,345,201,4,3,4,3,2,0,0,0,1,2,0,1,1,7,8
0,115,0,21300,1000,5,5,500,500,5,0,5,0,1,5,0,3,0,3,0,2,0,4,13
57,58,0,29850,23700,4,5,399,369,2,5,4,5,2,4,2,2,2,0,0,1,1,15,11
43,72,0,32350,9950,5,5,500,500,5,1,5,4,5,2,0,2,0,2,0,3,1,8,1
48,67,0,26650,1500,5,1,500,100,5,0,5,0,2,2,0,2,0,1,0,4,0,13,8
112,3,0,20150,28500,2,3,98,239,0,3,2,3,0,0,0,0,0,0,0,0,0,8,15
0,115,0,32150,22250,5,5,500,500,5,4,5,5,4,5,4,5,3,4,1,5,4,12,2
51,64,0,16000,27850,3,2,128,169,0,2,2,2,0,0,2,0,2,0,0,1,2,9,15
41,74,0,20650,2000,5,1,482,9,5,0,5,0,1,3,0,0,0,0,0,3,0,7,10
88,32,1,28500,25850,2,3,121,184,1,3,2,3,1,1,0,0,0,0,0,0,0,9,11
69,46,0,29250,25850,4,1,319,41,4,1,4,1,2,0,0,1,0,0,0,3,0,11,2
37,78,0,30250,15700,5,4,439,255,5,4,5,4,5,3,1,1,0,1,0,4,1,12,0
48,67,0,31850,22800,5,3,412,212,5,3,5,3,5,0,2,3,0,1,1,1,1,9,4
0,115,0,27200,27050,5,5,500,500,4,5,5,5,2,3,5,3,4,3,3,4,4,14,10
50,65,0,4300,4350,4,1,371,36,0,0,3,0,0,0,1,0,1,0,0,0,0,1,0
92,23,0,29100,26000,4,3,367,157,3,3,4,3,2,1,2,0,1,2,0,2,1,9,1
59,56,0,25700,11000,3,1,300,62,3,0,3,1,2,1,0,1,0,0,0,2,0,14,4
101,40,1,29550,27250,1,3,100,250,0,3,1,3,1,1,1,0,1,0,1,0,2,1,4
75,40,0,31050,14650,3,2,300,122,3,0,3,2,3,0,0,1,0,0,0,3,1,8,6
0,115,0,32250,21500,5,5,500,500,5,5,5,5,5,5,5,5,1,5,0,5,5,10,1
98,17,0,12850,27450,3,4,220,192,0,4,3,4,0,0,4,0,2,0,0,0,2,4,9
91,24,0,30300,7650,2,1,101,66,1,0,2,0,1,1,0,0,0,1,0,1,0,11,9
0,115,0,29550,27250,5,5,500,500,3,5,5,5,1,5,5,4,4,3,4,5,5,1,5
53,62,0,9300,25100,5,5,427,365,0,5,4,5,1,1,3,0,1,0,0,0,2,0,5
26,89,0,25550,27650,5,5,488,455,3,5,5,5,1,3,3,0,3,1,1,3,3,3,4
50,65,0,25550,6400,5,3,500,300,4,1,5,1,1,3,1,1,0,0,0,1,0,9,11
31,84,0,28700,9800,5,2,493,109,5,0,5,0,4,1,0,1,0,1,0,2,0,11,2
55,60,0,29150,8200,5,3,417,213,5,0,5,3,3,2,1,0,0,1,0,4,2,10,11
27,88,0,4700,4300,5,4,477,368,0,0,4,3,0,0,0,0,0,0,0,1,0,0,1
65,36,1,1900,19050,2,5,165,478,0,5,0,5,0,0,1,0,0,0,0,0,1,5,12
38,77,0,14900,27550,4,4,285,347,1,4,4,4,0,1,2,0,2,0,0,1,2,8,7
55,60,0,27900,13950,3,1,264,36,3,0,3,1,1,0,0,1,0,1,0,1,0,11,11
43,72,0,28700,21850,4,5,355,500,2,5,4,5,2,2,5,2,4,2,0,4,5,5,7
112,17,1,2500,25650,1,5,100,415,0,5,0,5,0,0,1,0,0,0,0,0,3,12,12
99,16,0,17300,27350,3,2,300,122,1,2,3,2,1,0,0,0,0,0,1,0,0,14,10
98,17,0,23550,26150,5,4,446,331,3,4,5,4,1,0,0,0,1,0,0,3,2,6,8
0,115,0,30150,27650,5,5,500,500,5,5,5,5,4,4,5,5,5,2,1,4,5,14,14
95,40,1,24500,22000,3,2,232,95,3,2,3,2,0,0,0,0,0,0,0,0,0,0,3
0,115,0,22300,8800,5,5,500,500,5,4,5,4,1,5,1,3,0,3,0,4,1,7,11
0,115,0,19000,1600,5,5,500,500,4,0,5,0,1,5,0,3,0,2,0,4,0,2,0
65,50,0,29700,22850,3,2,220,101,3,1,3,2,1,2,0,1,0,1,0,3,0,6,4
66,49,0,28100,26250,4,5,218,456,2,5,3,5,0,1,1,0,1,1,0,2,1,4,5
35,80,0,31100,2500,5,5,500,426,5,0,5,0,3,4,0,1,0,0,0,3,0,4,6
57,58,0,22350,25900,3,1,279,22,0,1,3,1,0,1,0,0,0,0,0,0,0,16,12
106,9,0,20300,13450,2,2,119,105,2,1,2,2,1,0,0,0,0,0,0,0,0,4,14
53,62,0,3300,25800,4,5,332,500,0,5,2,5,0,0,4,0,2,0,1,0,2,13,13
72,43,0,13700,25850,3,3,247,217,1,3,2,3,1,1,2,0,2,0,0,1,3,2,7
92,23,0,22350,25300,3,4,277,385,2,4,3,4,0,0,3,0,0,0,0,0,2,3,2
72,43,0,27900,10300,3,1,300,8,3,1,3,1,1,0,0,0,0,0,0,0,0,5,0
86,29,0,8300,25050,2,3,199,211,1,3,1,3,0,0,0,0,0,0,0,0,1,3,4
77,-1,1,4150,27150,1,3,1,300,0,3,0,3,0,0,2,0,1,0,0,0,2,7,15
27,88,0,4400,4350,4,2,388,170,0,0,3,2,1,0,0,0,0,0,0,0,0,1,0
104,11,0,30250,14600,3,1,235,36,3,0,3,0,3,1,0,1,0,1,0,1,0,5,7
69,46,0,22600,14000,3,5,266,428,3,4,3,5,0,2,0,1,0,0,0,1,0,10,9
22,93,0,24450,25850,3,3,300,258,0,3,2,3,0,1,2,1,3,1,2,2,3,1,4
63,52,0,10100,26350,4,4,320,324,0,4,0,4,0,0,1,0,1,0,2,1,2,13,10
76,8,1,1400,24700,4,5,365,480,0,5,0,5,0,0,2,0,0,0,0,0,5,2,5
63,52,0,11600,22450,3,5,215,433,0,5,3,5,0,0,3,0,1,0,1,0,2,3,2
107,8,0,27650,24750,2,2,133,30,2,2,2,2,2,0,0,0,0,0,0,1,1,3,4
23,92,0,4400,4250,3,4,271,245,0,0,2,3,1,0,0,0,0,0,0,0,0,0,1
81,34,0,30900,22800,2,1,200,18,1,1,2,1,2,1,1,0,0,1,0,0,1,16,12
103,12,0,23450,26450,2,1,200,6,1,1,2,1,1,0,0,0,0,0,0,0,0,3,8
79,36,0,31650,27650,3,1,189,68,3,1,3,1,3,0,0,1,1,1,1,2,1,20,20
45,70,0,27400,3100,5,5,423,356,5,0,5,0,3,3,0,1,0,2,0,5,0,11,7
24,91,0,7350,27450,2,5,132,500,0,5,0,5,0,0,3,0,4,0,1,0,4,11,13
95,20,0,30050,23550,5,2,378,200,5,2,5,2,4,0,0,0,0,0,0,2,0,6,8
79,18,1,5600,19850,1,5,16,349,0,5,0,5,0,0,2,0,2,0,0,0,4,0,3
90,25,0,24850,27050,2,5,200,339,0,5,2,5,0,1,1,0,1,0,0,0,3,7,6
23,92,0,26750,25850,4,5,385,440,3,5,4,5,0,1,4,1,2,2,2,1,5,3,16
