RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
65,17,1,4250,4200,1,2,36,71,0,0,1,2,0,0,0,0,0,0,0,0,0,1,15
112,3,0,18400,26150,1,1,19,82,1,1,1,1,0,0,0,0,0,0,0,0,0,5,3
99,16,0,30850,10750,3,1,188,16,3,0,3,0,3,2,0,2,0,0,0,1,0,10,11
38,77,0,24000,27350,5,4,406,341,0,4,5,4,0,2,4,0,1,0,1,1,2,9,16
94,21,0,28500,22300,3,3,227,131,3,3,3,3,3,1,1,0,0,0,0,1,0,6,12
71,44,0,5050,19050,4,5,224,415,1,5,2,5,0,1,3,0,3,0,1,0,3,0,3
61,54,0,21150,26750,3,3,300,244,1,3,3,3,1,1,1,0,3,0,0,1,1,15,14
48,67,0,23650,24600,4,3,290,300,4,3,4,3,2,1,3,0,0,0,1,2,1,2,2
52,63,0,4400,3700,1,2,100,156,0,0,0,1,1,0,0,0,0,0,0,0,0,3,13
67,48,0,29450,22900,4,4,400,299,3,4,4,4,3,1,2,0,1,0,0,3,0,12,3
16,99,0,24900,23350,4,4,312,319,1,4,4,4,0,2,3,0,4,1,0,2,2,4,4
86,29,0,31350,14250,4,4,370,242,4,1,4,1,3,1,2,2,0,0,0,3,2,9,14
104,11,0,10800,18400,1,2,15,85,0,2,1,2,0,1,0,0,2,0,1,1,1,0,2
53,62,0,2500,25500,1,5,20,421,0,5,0,5,0,0,5,0,1,0,0,0,4,8,14
54,61,0,32050,20750,5,3,474,213,5,2,5,3,4,1,1,0,0,1,0,2,1,10,1
0,115,0,30850,23450,5,5,500,500,5,5,5,5,3,5,5,5,4,4,1,5,5,7,4
0,115,0,23250,16150,5,5,500,500,5,5,5,5,3,5,4,3,2,4,0,4,3,4,0
81,34,0,7950,24150,2,3,117,227,1,3,2,3,0,0,3,0,0,0,1,0,1,8,10
0,115,0,21350,18850,5,5,500,500,1,5,5,5,1,3,5,1,2,1,0,3,4,8,14
64,51,0,31250,25750,3,5,288,476,1,5,3,5,2,1,1,0,0,2,1,1,3,3,9
100,15,0,28150,26550,3,2,236,96,2,2,3,2,2,0,0,0,0,1,0,2,0,16,13
73,42,0,32400,17150,5,5,500,326,5,4,5,5,3,1,1,1,0,1,0,2,1,13,10
93,22,0,30150,22400,5,1,468,48,5,1,5,1,5,1,0,2,1,2,0,4,1,7,4
74,41,0,27950,27250,4,5,268,429,3,5,4,5,4,2,3,2,3,1,1,1,3,8,2
57,58,0,31150,26800,5,3,473,292,5,3,5,3,4,1,3,1,1,2,0,2,2,6,0
71,44,0,31650,26350,5,4,405,400,5,4,5,4,4,2,0,1,0,1,0,2,0,15,12
54,61,0,31300,23300,2,3,174,175,2,3,2,3,1,0,2,0,1,1,0,2,2,7,7
67,48,0,17200,26850,3,1,262,63,0,1,2,1,0,0,1,0,0,0,0,0,0,14,11
64,30,1,28950,27450,5,4,399,325,1,4,5,4,3,2,0,1,0,1,1,3,1,3,8
52,63,0,30200,21600,1,4,72,325,1,4,1,4,1,1,1,1,0,1,0,1,2,13,2
75,40,0,29450,25650,4,2,346,117,2,2,4,2,4,1,0,0,0,1,0,2,1,14,10
15,100,0,27750,26200,5,5,500,419,4,4,5,5,3,4,3,2,3,2,1,4,4,14,6
33,82,0,30650,22400,5,5,422,468,5,5,5,5,3,3,3,3,0,1,0,3,3,3,3
24,91,0,32650,24000,5,4,500,376,5,3,5,4,5,5,0,3,3,2,0,5,2,10,11
97,40,1,28150,28650,2,4,200,378,1,4,2,4,0,0,0,0,0,0,0,1,0,6,9
82,33,0,24050,27350,5,4,440,220,1,4,5,4,1,0,2,1,3,0,3,3,2,8,13
0,115,0,22850,26200,5,5,500,500,2,5,5,5,2,3,5,3,4,2,2,3,5,6,15
31,84,0,28100,23600,5,5,474,418,5,5,5,5,2,3,1,1,2,2,1,3,3,3,3
62,53,0,28050,24950,3,3,300,158,3,3,3,3,1,0,2,0,2,0,1,0,0,11,9
22,93,0,27350,25350,4,5,351,353,2,5,4,5,2,2,5,1,2,0,0,1,4,2,1
109,6,0,21150,25500,2,4,115,202,1,4,2,4,0,0,1,0,0,0,0,0,1,1,4
25,90,0,28200,7500,5,4,468,290,5,2,5,3,3,3,0,2,0,0,0,3,1,4,0
108,40,1,19000,23800,2,1,47,19,0,1,2,1,0,0,0,0,0,0,0,0,1,4,16
130,13,1,13050,25350,1,1,24,66,0,1,0,1,0,0,0,0,0,0,0,0,1,3,4
46,34,1,4250,4250,3,4,180,172,0,0,3,3,0,0,0,0,0,0,0,0,1,0,1
83,32,0,28450,24900,4,5,400,382,3,5,4,5,0,0,2,0,2,1,0,0,3,2,5
0,115,0,30350,23000,5,5,500,500,5,5,5,5,2,5,5,5,2,4,0,5,4,14,10
108,7,0,29950,24550,1,1,58,23,1,1,1,1,1,0,0,0,0,0,0,0,0,4,15
42,40,1,4400,4750,2,5,157,318,0,0,2,3,0,0,0,0,0,0,0,0,1,0,1
116,31,1,26450,26350,1,1,33,32,0,1,1,1,0,0,0,0,0,0,0,0,0,13,8
31,84,0,4550,27150,4,4,250,318,0,4,1,4,0,0,3,0,0,0,0,0,2,11,13
20,95,0,10750,27050,3,4,223,310,1,4,3,4,0,1,3,0,4,0,0,1,4,11,9
73,42,0,22250,27050,5,4,500,309,1,4,5,4,1,2,1,0,0,0,1,2,1,11,13
96,19,0,27150,21600,4,1,310,11,2,1,4,1,0,1,0,1,0,0,0,2,0,1,3
101,40,1,26050,26750,2,4,174,362,0,4,2,4,0,0,2,0,1,0,0,0,1,4,4
61,27,1,4200,3600,4,2,347,106,0,0,3,2,0,0,0,0,0,0,0,0,0,7,9
27,88,0,29100,22300,5,5,499,434,4,5,5,5,2,4,2,2,1,1,2,5,4,4,2
71,44,0,31350,26850,4,5,360,456,4,5,4,5,3,1,3,0,3,2,1,2,3,15,16
86,29,0,31300,21500,4,2,315,108,3,2,4,2,2,0,0,0,0,0,0,0,2,8,3
0,115,0,2000,23150,5,5,500,500,0,5,0,5,0,0,5,0,5,0,2,0,5,3,15
36,79,0,27700,23200,4,3,340,203,3,2,4,3,0,2,2,1,0,1,0,1,1,8,11
114,1,0,28900,27750,2,1,174,42,1,1,2,1,0,0,0,1,0,0,0,1,0,8,13
24,91,0,28800,8450,4,3,304,200,4,2,4,3,2,3,0,1,0,0,0,3,0,14,9
90,25,0,11850,20850,3,3,182,226,1,3,2,3,0,0,2,0,0,0,0,0,1,0,2
40,75,0,32050,23250,5,5,500,365,5,4,5,4,5,3,2,2,0,2,0,4,3,9,1
20,95,0,32450,26950,4,4,373,339,4,4,4,4,4,3,2,3,2,3,0,2,4,8,2
41,74,0,20300,9800,5,2,413,109,4,1,5,2,0,1,0,0,0,0,0,2,1,9,8
20,95,0,10500,26400,4,4,313,332,0,4,2,4,0,0,1,0,4,1,0,1,2,14,14
62,53,0,10650,27850,5,4,500,325,0,4,5,4,0,1,3,0,1,1,0,4,4,15,15
64,37,1,23800,21400,4,2,330,186,3,2,3,2,1,2,1,0,1,0,1,1,2,12,6
32,83,0,4400,4200,2,3,200,213,0,0,1,2,1,0,0,0,0,0,0,0,0,3,13
25,90,0,4450,4100,5,5,500,500,0,0,4,3,1,0,2,0,0,0,0,0,2,4,12
45,70,0,4300,4250,4,3,356,246,0,0,3,1,0,1,1,0,1,0,0,1,1,9,7
78,37,0,34700,27250,5,3,473,195,5,3,5,3,5,0,1,2,1,1,0,5,1,17,16
75,40,0,4300,4100,4,5,400,382,0,0,3,3,1,0,0,0,0,0,0,0,0,9,7
0,115,0,30650,26750,5,5,500,500,3,5,5,5,4,5,5,5,5,4,1,5,4,2,5
42,73,0,31550,22700,4,4,399,330,4,4,4,4,4,2,0,1,0,0,0,2,1,8,14
53,62,0,10050,18400,5,4,381,347,2,4,5,4,0,2,3,0,1,1,0,1,2,0,2
55,60,0,31450,21400,2,2,118,143,2,2,2,2,1,1,1,0,0,0,0,0,1,8,6
72,17,1,29200,27150,2,4,200,274,2,4,2,4,0,1,0,0,1,0,0,0,1,11,10
18,97,0,1000,27650,3,5,230,328,0,5,0,5,0,0,5,0,4,0,3,0,4,3,6
96,19,0,27500,4000,5,3,410,224,5,0,5,0,3,0,0,0,0,0,0,0,0,4,1
70,45,0,33900,18150,3,2,300,80,3,2,3,2,3,0,0,1,0,0,0,2,0,10,3
0,115,0,21100,22650,5,5,500,500,3,4,5,5,1,5,3,3,3,3,0,5,3,7,6
23,92,0,10700,18750,5,5,411,456,1,5,4,5,1,4,2,0,1,1,1,1,3,6,11
0,115,0,4300,4200,5,5,500,500,0,0,4,3,0,1,2,0,0,0,0,1,2,9,7
82,33,0,21650,10600,3,2,257,130,3,0,3,2,1,2,0,0,0,0,0,0,0,9,9
100,15,0,31650,26050,2,4,62,176,2,4,2,4,2,0,0,1,0,0,0,0,1,15,16
99,40,1,22300,7600,2,3,146,300,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1
107,7,1,2350,23200,1,4,100,306,0,4,0,4,0,0,2,0,1,0,0,0,3,0,3
52,63,0,31750,24000,3,3,300,250,3,3,3,3,2,1,1,1,1,1,1,1,0,9,1
80,35,0,29100,9600,4,2,253,122,4,0,4,0,3,1,0,0,0,0,0,2,0,8,15
0,115,0,30650,16300,5,5,500,500,5,5,5,5,4,5,3,5,3,4,1,5,2,4,15
101,14,0,29550,26650,4,2,307,200,3,2,4,2,4,0,1,0,0,1,1,0,0,16,15
0,115,0,27200,27750,5,5,500,500,2,5,5,5,0,5,5,3,5,4,0,4,5,0,4
61,54,0,31200,25450,5,3,440,186,3,3,5,3,2,1,1,0,0,2,0,1,2,16,14
73,42,0,7700,26350,1,3,100,300,0,3,0,3,0,0,0,0,0,0,0,1,2,6,8
102,13,0,24350,26250,3,3,189,91,2,3,3,3,0,0,0,0,0,0,0,0,0,11,10
83,32,0,1200,27550,2,4,200,318,0,4,0,4,0,0,2,0,0,0,0,0,1,15,14
52,63,0,19650,25150,5,3,377,300,0,3,5,3,0,2,3,0,1,0,1,0,2,3,1
129,20,1,22900,11900,1,1,48,37,1,0,1,0,1,0,0,0,0,0,0,0,0,10,8
100,15,0,28850,21900,3,3,252,248,3,2,3,3,1,0,0,0,0,0,0,0,0,1,3
0,115,0,28500,25300,5,5,500,500,5,5,5,5,2,5,5,5,5,3,2,5,5,11,8
17,98,0,9450,27750,5,5,407,500,0,5,3,5,0,2,3,0,3,0,2,1,4,12,15
115,17,1,24350,24400,1,2,100,170,1,0,1,0,0,0,0,0,0,0,0,1,1,7,4
68,47,0,26200,18650,5,4,500,372,3,3,5,4,2,1,0,1,0,1,0,3,0,2,2
86,29,0,20000,16600,2,3,12,117,2,3,2,3,0,0,0,0,0,0,0,0,0,1,1
0,115,0,29250,21600,5,5,500,500,5,5,5,5,3,5,3,4,4,4,1,5,3,5,4
77,38,0,31050,7150,4,1,313,9,4,0,4,0,4,0,0,1,0,1,0,2,0,11,13
57,58,0,25750,26150,5,5,498,413,1,5,5,5,0,1,2,2,0,0,1,2,1,3,4
101,14,0,28150,26650,5,1,452,100,5,1,5,1,3,0,0,0,0,1,0,1,1,4,7
38,77,0,29700,19300,3,2,292,160,1,1,3,1,2,1,1,1,0,1,0,1,0,1,4
86,29,0,31650,7150,5,3,461,192,5,2,5,3,5,1,1,0,0,1,0,2,0,12,12
0,115,0,24650,7150,5,5,500,500,3,1,5,4,1,5,3,3,1,3,0,4,2,8,1
45,70,0,29850,24150,5,5,500,492,3,5,5,5,3,4,2,3,2,0,1,5,3,14,12
66,49,0,24800,23700,5,5,491,409,5,5,5,5,3,3,2,1,0,3,0,4,2,3,15
58,57,0,32150,5800,4,4,365,309,4,0,4,0,4,2,0,1,0,2,0,2,0,8,15
0,115,0,24850,22000,5,5,500,500,4,5,5,5,0,5,5,2,5,2,1,3,4,6,1
44,71,0,8650,24400,4,5,269,432,0,5,3,5,0,0,3,0,0,0,0,1,3,6,5
115,21,1,10850,19350,2,3,20,91,0,3,1,3,0,0,0,0,0,0,0,0,0,3,14
95,20,0,32150,22600,4,1,372,3,4,1,4,1,4,1,0,0,0,0,0,0,0,15,12
14,101,0,27900,7850,5,4,500,302,5,1,5,2,4,3,3,4,1,3,0,3,1,5,1
25,90,0,23950,23200,4,3,274,266,3,3,4,3,1,0,2,1,2,1,0,4,3,1,3
93,18,1,33000,23800,1,4,32,304,0,4,1,4,1,1,0,1,0,0,1,1,1,15,17
27,88,0,30450,25200,4,3,366,210,4,3,4,3,3,2,0,1,2,1,0,4,2,5,1
54,61,0,8400,25900,3,5,221,443,0,5,0,5,0,0,2,0,1,0,1,0,3,10,9
0,115,0,4550,4350,5,5,500,500,0,0,3,3,1,1,2,0,1,1,0,2,1,1,0
95,20,0,29400,27150,3,3,249,228,1,3,3,3,3,0,0,0,0,0,0,0,1,6,6
102,40,1,31450,26400,1,2,90,110,1,2,1,2,1,0,0,1,0,1,0,1,1,7,8
0,115,0,29900,27500,5,5,500,500,3,4,5,5,3,5,5,4,5,3,3,5,5,14,9
121,30,1,30850,19250,1,1,10,49,1,0,1,1,1,0,0,0,0,0,0,0,0,5,9
0,115,0,26200,8050,5,5,500,500,3,2,5,3,2,5,1,3,0,5,0,3,1,4,1
113,33,1,22950,25300,2,2,48,99,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4
93,22,0,29650,24350,4,5,400,374,2,5,4,5,4,0,2,0,0,1,0,0,0,3,3
68,47,0,19450,7000,3,2,246,126,3,0,3,0,0,1,0,1,0,0,0,1,0,6,11
89,26,0,30350,17450,4,4,400,144,4,3,4,4,3,0,0,0,0,0,0,0,0,7,15
66,49,0,30050,25650,5,4,474,294,4,4,5,4,5,1,1,1,1,3,1,0,1,12,16
80,35,0,26700,21900,3,4,213,257,3,3,3,4,0,0,1,0,0,0,0,0,0,3,2
101,14,0,31000,26150,3,4,260,374,3,4,3,4,3,0,2,0,0,0,1,1,1,3,6
53,62,0,2250,27250,5,5,428,484,0,5,1,5,0,0,3,1,0,0,0,0,2,15,13
40,75,0,9450,27750,3,5,300,481,0,5,1,5,0,1,2,0,0,0,2,1,4,12,15
98,17,0,29300,16300,5,1,371,100,4,0,5,1,4,0,0,0,0,0,0,2,0,9,4
50,65,0,4450,4200,4,2,249,109,0,0,3,2,1,0,0,0,0,0,0,0,0,1,0
77,40,1,26500,26150,1,3,100,300,0,3,1,3,0,0,0,0,0,0,0,0,0,3,2
70,45,0,25700,24300,3,3,244,274,3,2,3,3,2,0,1,2,0,0,1,1,1,4,1
82,33,0,26050,20100,5,2,370,192,5,2,5,2,3,0,0,1,0,0,0,2,0,11,7
85,30,0,23200,15900,4,2,226,140,4,1,4,1,1,0,1,0,0,0,0,0,0,2,0
39,76,0,32950,24550,4,3,313,282,4,3,4,3,4,2,0,2,2,2,0,2,2,7,8
83,32,0,10700,22100,2,2,154,118,1,2,2,2,0,0,0,0,0,0,0,0,2,3,2
85,30,0,8350,26150,4,4,298,378,0,4,3,4,0,0,2,0,1,0,0,0,2,1,4
112,13,1,23700,26450,2,4,194,258,1,4,2,4,0,0,1,0,0,0,0,1,1,10,12
39,76,0,4300,3550,2,2,176,131,0,0,1,1,1,1,0,0,0,0,0,0,0,5,11
16,99,0,27650,4450,5,5,500,416,4,0,5,1,2,3,0,1,0,3,0,5,0,6,8
40,75,0,4250,4300,3,1,237,68,0,0,3,0,0,0,1,0,0,0,0,0,1,5,11
87,28,0,26850,23500,4,1,189,10,4,1,4,1,1,1,0,0,0,0,0,1,0,16,9
0,115,0,10050,19650,5,5,500,500,2,5,5,5,0,3,5,0,4,1,1,1,5,1,1
28,87,0,6800,27450,4,5,353,449,0,5,3,5,0,1,5,0,2,0,1,0,5,11,9
86,29,0,28400,25850,3,3,268,206,2,3,3,3,2,1,2,1,2,2,0,1,2,10,12
0,115,0,22000,27350,5,5,500,500,2,5,5,5,0,4,5,2,5,2,2,1,5,9,13
44,71,0,30350,24400,5,5,500,332,5,4,5,5,2,3,2,0,2,1,0,3,2,9,13
19,96,0,26200,25300,5,3,463,212,3,3,5,3,2,2,2,0,2,2,1,3,2,4,0
0,115,0,32950,27350,5,5,500,500,2,5,5,5,4,5,5,5,5,3,1,5,5,14,15
97,40,1,28500,25000,3,2,300,147,2,2,3,2,0,1,0,1,0,2,0,1,0,1,3
68,47,0,30550,27450,1,4,74,363,0,4,1,4,1,0,2,1,1,0,1,1,3,3,9
98,40,1,25050,22400,4,3,304,208,4,3,4,3,3,0,0,1,1,0,0,2,0,8,11
52,63,0,23900,25000,4,5,304,411,1,5,4,5,0,2,3,0,2,0,0,1,2,4,3
0,115,0,23750,20400,5,5,500,500,2,5,5,5,0,4,5,2,3,3,2,4,5,8,10
0,115,0,27450,27450,5,5,500,500,3,5,5,5,2,4,4,5,4,2,1,3,6,3,10
75,40,0,30650,4800,5,2,465,200,5,0,5,1,5,0,0,1,0,0,0,3,0,12,7
27,88,0,1300,17700,3,5,289,414,0,5,0,5,0,0,4,0,1,0,2,0,3,11,6
38,77,0,22650,25000,5,4,419,282,1,4,5,4,1,2,1,0,2,1,0,3,3,10,15
33,82,0,32050,26350,4,3,216,190,4,3,4,3,3,1,0,0,3,2,0,3,0,15,12
50,38,1,29700,18900,2,2,108,153,1,1,2,1,1,1,0,1,0,0,0,1,0,1,4
0,115,0,20750,15200,5,5,500,500,5,2,5,4,0,2,1,2,1,2,0,3,2,8,9
59,56,0,27550,4850,5,2,497,122,5,0,5,1,3,1,0,1,0,1,0,5,0,4,0
90,25,0,30350,26350,5,3,500,297,3,3,5,3,3,1,0,1,0,1,0,3,2,13,15
28,87,0,31500,23300,2,4,109,284,2,3,2,4,1,1,2,0,0,1,1,0,1,3,5
61,54,0,23000,13950,5,1,404,100,5,1,5,1,3,2,0,2,0,1,0,4,0,2,1
18,97,0,22600,20900,4,5,400,413,2,5,4,5,1,1,4,0,4,1,2,2,4,0,3
63,52,0,9100,27150,3,4,177,392,0,4,2,4,0,0,3,0,1,1,1,0,3,3,7
100,15,0,27050,25850,3,2,271,156,2,2,3,2,1,0,0,0,0,0,0,0,0,11,10
54,61,0,9300,25100,5,4,287,343,0,4,4,4,1,1,2,0,1,0,0,0,1,0,5
0,115,0,28200,25500,5,5,500,500,2,5,5,5,1,5,5,5,4,2,2,3,5,3,8
28,87,0,31250,23500,4,5,399,405,4,5,4,5,3,2,3,2,2,0,1,4,3,7,6
76,27,1,29500,24950,2,5,145,446,1,5,2,5,2,2,3,1,0,0,1,1,3,6,8
17,98,0,30600,22750,5,5,437,492,3,5,5,5,1,4,2,1,4,3,0,3,4,7,3
0,115,0,29000,27150,5,5,500,500,3,5,5,5,4,5,5,5,5,4,1,5,5,2,7
83,40,1,27050,26750,3,3,300,252,1,3,3,3,1,2,0,0,0,1,0,1,1,7,6
54,15,1,1000,23850,2,5,60,500,0,5,0,5,0,0,4,0,2,0,1,0,4,8,12
106,-3,1,10500,22200,2,3,65,203,2,3,2,3,0,1,1,0,1,0,0,0,0,4,7
108,40,1,25750,17950,1,1,100,15,1,1,1,1,1,1,0,1,0,1,0,0,0,3,6
0,115,0,7850,24350,5,5,500,500,2,5,5,5,0,2,5,0,4,0,3,1,5,1,2
77,38,0,30150,9200,3,4,300,218,2,2,3,2,1,1,1,1,0,0,0,0,1,6,2
68,40,1,27100,25950,2,2,200,178,1,2,2,2,1,1,0,0,0,0,0,1,0,3,4
0,115,0,28750,26050,5,5,500,500,3,5,5,5,4,5,5,4,5,4,1,4,5,14,12
72,43,0,4200,3800,2,3,142,236,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1
51,64,0,31350,19300,4,5,303,400,4,5,4,5,3,0,1,2,0,1,0,3,1,10,5
102,13,0,27300,25450,3,3,300,199,2,3,3,3,1,1,0,0,0,0,0,1,0,14,14
110,5,0,32500,23950,4,1,337,79,4,1,4,1,2,0,0,0,0,0,0,1,0,5,2
87,30,1,23300,26650,2,3,139,126,0,3,2,3,0,1,0,0,0,0,0,0,0,5,16
20,95,0,9850,27250,5,5,500,460,1,5,4,5,0,3,3,0,4,0,1,0,4,5,14
0,115,0,4400,4400,5,5,500,500,0,0,4,2,1,0,3,0,1,0,0,1,1,8,8
40,75,0,28750,25300,5,4,500,400,0,4,4,4,1,4,2,1,2,1,1,3,2,16,12
66,49,0,28900,25350,2,3,128,188,2,3,2,3,1,0,2,1,0,0,0,1,1,7,16
0,115,0,31650,20600,5,5,500,500,5,5,5,5,3,5,5,5,3,5,1,5,3,9,5
53,62,0,30250,26000,4,3,400,271,4,2,4,3,4,2,1,1,0,1,0,2,1,9,0
0,115,0,6100,21050,5,5,500,500,3,5,3,5,0,1,5,0,5,1,3,1,5,10,8
98,40,1,11200,18950,2,3,200,246,0,3,2,3,0,0,0,0,1,0,0,0,1,0,2
84,31,0,27250,17050,4,2,322,148,3,2,4,2,2,0,1,0,0,0,0,2,0,5,15
93,22,0,20650,27100,3,4,298,244,2,4,3,4,0,1,1,1,0,1,1,2,0,12,15
75,40,0,30650,25150,4,1,400,10,4,1,4,1,2,1,0,1,0,0,0,2,0,4,1
0,115,0,5750,21150,5,5,500,500,0,5,3,5,0,1,5,0,4,0,1,0,4,4,7
80,13,1,4300,4400,1,2,64,177,0,0,1,2,0,0,0,0,0,0,0,0,0,6,10
48,67,0,27500,13300,4,4,400,317,4,2,4,3,3,2,0,0,1,0,0,2,1,12,15
56,40,1,4300,4350,2,4,189,264,0,0,2,3,0,0,0,0,0,0,0,0,0,6,10
75,40,0,10500,25300,3,5,143,456,0,5,3,5,0,0,5,0,2,1,1,1,5,3,9
70,45,0,31300,25200,3,1,119,46,2,1,3,1,2,2,0,2,0,1,0,0,0,7,4
98,17,0,33250,27450,3,1,239,10,3,1,3,1,3,0,0,0,0,1,0,0,0,16,17
32,83,0,28150,27350,2,4,200,286,1,4,2,4,1,2,2,0,1,0,0,0,4,7,14
64,51,0,27250,9400,4,2,380,120,4,0,4,0,3,1,1,0,0,0,0,2,0,11,9
120,22,1,4400,4750,1,1,69,11,0,0,0,1,1,0,0,0,0,0,0,0,0,9,7
65,50,0,31050,10600,5,5,416,338,5,4,5,4,4,1,2,1,0,2,0,5,0,9,4
31,84,0,13100,28950,3,5,300,463,1,5,3,5,1,2,4,0,4,0,1,1,5,5,10
60,24,1,4350,4300,3,4,278,382,0,0,3,3,0,0,0,0,0,0,0,0,0,1,0
62,53,0,32250,17000,4,2,316,140,4,2,4,2,4,1,1,3,1,1,0,2,0,15,12
33,82,0,17700,27300,3,5,265,352,3,5,3,5,0,1,5,2,2,0,1,2,3,3,12
124,30,1,26300,25250,1,1,12,15,1,1,1,1,1,0,0,0,0,0,0,0,0,9,15
111,4,0,23100,20850,2,1,102,68,2,1,2,1,1,0,0,0,0,0,0,0,0,3,0
66,49,0,16950,25500,4,2,291,200,1,2,4,2,0,1,1,0,2,0,0,0,2,8,7
95,20,0,28500,22300,3,2,227,85,3,2,3,2,3,1,0,0,0,0,0,1,0,6,12
88,27,0,29800,26350,2,2,167,174,2,2,2,2,1,1,0,0,0,1,0,0,0,4,1
39,76,0,22450,20200,5,4,403,246,1,4,5,4,0,1,2,1,3,0,0,2,2,3,1
29,86,0,4550,4450,5,4,489,273,0,0,3,2,0,2,0,0,0,0,0,1,2,7,9
0,115,0,31850,27550,5,5,500,500,5,5,5,5,5,5,5,5,5,4,2,5,5,22,25
100,22,1,5100,4350,1,3,84,251,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
56,40,1,10100,18350,4,4,364,367,1,4,4,4,0,1,1,0,0,0,0,1,2,0,2
112,3,0,24900,26150,3,1,266,16,0,1,3,1,0,0,0,0,0,0,0,1,0,4,9
27,88,0,32450,23000,4,3,301,300,4,3,4,3,4,2,2,1,2,2,0,3,3,5,3
89,26,0,24150,27650,4,1,278,100,1,1,4,1,1,1,1,0,1,0,0,1,1,5,3
82,40,1,28250,26100,2,5,200,428,2,4,2,5,1,0,2,1,0,0,1,2,0,2,4
12,103,0,32750,27250,5,5,500,500,2,5,5,5,3,3,3,2,4,3,2,5,5,5,8
66,49,0,17950,25500,3,2,185,200,1,2,3,2,0,1,1,0,0,0,0,0,0,15,15
70,45,0,29700,22850,3,1,213,100,3,0,3,1,1,2,0,1,0,0,0,0,0,6,4
93,22,0,30250,24200,3,2,296,122,3,1,3,2,1,0,0,0,0,2,0,0,0,7,1
38,77,0,23800,4100,5,1,463,63,4,0,5,0,1,1,0,0,0,0,0,1,0,8,9
49,66,0,5150,21450,4,4,386,347,1,4,2,4,0,0,2,0,0,0,0,0,2,7,11
71,44,0,30650,4800,5,3,465,300,5,0,5,1,5,0,0,2,0,0,0,3,0,12,7
34,81,0,1300,19650,1,4,3,288,0,4,0,4,0,0,4,0,1,0,0,0,3,8,10
72,43,0,26150,23850,2,5,105,409,1,5,2,5,0,0,3,0,1,0,0,0,1,4,6
96,19,0,26700,24400,4,3,306,216,2,3,4,3,1,0,1,0,0,1,0,0,1,4,8
42,73,0,24150,22250,3,5,300,500,2,5,3,5,0,2,3,0,2,0,1,0,2,6,14
89,40,1,27550,26750,2,3,162,293,2,3,2,3,2,0,1,0,0,0,0,0,1,6,3
32,83,0,4400,4250,3,1,79,82,0,0,0,1,2,2,0,0,0,0,0,0,0,1,0
28,87,0,31550,23200,3,3,219,122,3,3,3,3,3,2,2,2,0,0,0,3,0,16,8
91,24,0,25950,5600,3,1,204,24,3,1,3,1,2,1,0,0,0,1,0,0,0,9,5
0,115,0,28450,8650,5,5,500,500,4,2,5,2,3,5,0,5,0,4,0,5,2,3,3
0,115,0,1100,20050,5,5,500,500,0,5,0,5,0,0,4,0,3,0,0,0,4,6,11
22,93,0,31050,28950,4,4,316,316,4,4,4,4,3,3,2,0,1,2,3,2,4,17,16
91,35,1,31050,25750,2,1,135,24,2,1,2,1,1,0,0,0,0,0,0,0,1,7,1
73,42,0,26750,25750,5,3,434,295,4,3,5,3,2,0,1,0,2,1,1,1,0,16,14
0,115,0,32700,23500,5,5,500,500,5,5,5,5,3,5,5,4,4,3,1,5,5,9,14
99,15,1,26950,22800,1,1,66,50,0,1,1,1,1,0,0,0,0,0,0,0,0,8,11
106,9,0,26500,24850,4,3,310,262,2,3,4,3,2,0,0,0,0,0,0,1,0,2,7
61,40,1,24600,25450,1,4,100,304,0,4,1,4,0,1,1,0,0,0,2,0,3,14,14
19,96,0,8150,20300,3,4,300,220,1,4,2,4,0,1,2,0,3,0,2,0,2,3,15
0,115,0,31550,26250,5,5,500,500,5,5,5,5,4,5,4,5,4,4,2,5,4,9,2
96,19,0,30550,25200,4,2,400,107,4,2,4,2,4,2,2,1,0,0,0,2,1,12,13
96,30,1,33100,25150,1,2,100,135,1,2,1,2,1,0,0,0,0,0,0,0,0,10,13
0,115,0,32550,9350,5,5,500,500,5,4,5,5,5,5,3,5,1,3,0,5,3,5,3
0,115,0,31850,27250,5,5,500,500,4,5,5,5,3,5,5,5,5,5,2,5,5,13,14
76,39,0,9800,26950,3,3,274,207,0,3,1,3,0,0,1,1,1,0,1,0,2,12,11
96,39,1,29750,25050,4,3,306,246,2,3,4,3,3,0,0,0,0,1,0,0,1,6,5
100,15,0,22450,4650,4,1,400,16,4,0,4,0,1,0,0,0,0,1,0,1,0,5,12
0,115,0,27250,2000,5,5,500,500,4,0,5,0,2,5,0,5,0,4,0,4,0,2,2
0,115,0,31050,5650,5,5,500,500,5,1,5,4,4,5,2,5,0,3,0,5,0,8,15
