RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
43,72,0,25250,8100,4,3,395,287,4,0,4,2,3,2,0,1,0,0,0,3,1,7,11
0,115,0,2150,26100,5,5,500,500,0,5,1,5,0,0,5,0,4,0,3,0,5,7,14
68,47,0,27850,23650,4,5,348,412,2,4,4,4,1,1,4,0,0,0,0,1,1,14,6
45,40,1,33050,24100,1,5,84,494,1,5,1,5,1,1,2,1,2,0,0,1,4,6,5
98,17,0,27300,23100,4,3,346,252,4,3,4,3,4,2,0,2,0,0,0,2,1,8,10
100,15,0,19650,22300,4,5,366,430,0,5,4,5,1,0,1,0,0,2,0,1,1,7,15
86,23,1,4350,4200,4,5,332,344,0,0,3,4,0,0,0,0,0,0,0,1,0,0,1
80,35,0,30300,16300,3,3,208,248,3,3,3,3,3,2,1,0,0,1,0,3,1,4,9
100,24,1,29150,27550,3,4,217,210,3,4,3,4,3,0,0,0,0,0,0,0,0,6,9
120,14,1,12450,17100,1,1,31,4,1,1,1,1,0,0,0,0,0,0,0,0,0,5,12
48,67,0,30600,19350,5,5,500,394,4,5,5,5,3,2,2,1,1,2,0,4,1,14,11
75,40,1,29600,16900,3,3,204,274,1,3,3,3,2,1,0,0,0,1,0,1,1,8,13
0,115,0,34400,10100,5,5,500,500,5,4,5,4,4,5,4,5,4,5,1,4,3,15,15
18,97,0,27850,27850,5,5,366,497,4,5,5,5,3,3,4,4,2,0,1,5,3,3,4
48,67,0,27700,27350,4,4,400,279,0,4,4,4,1,1,3,1,1,1,0,2,3,5,7
84,40,1,29300,15400,2,2,200,175,2,0,2,1,2,0,1,0,0,0,0,1,0,9,3
103,12,0,20350,10700,4,1,392,33,3,0,4,1,1,0,0,0,0,0,0,1,0,12,5
0,115,0,4900,19800,5,5,500,500,2,5,2,5,0,1,5,0,1,0,4,1,4,0,3
39,76,0,29400,8750,5,2,500,90,4,1,5,1,3,4,0,0,1,2,0,2,0,13,8
21,94,0,31050,27350,5,5,384,328,3,5,5,5,5,4,4,2,4,0,0,5,4,7,4
94,7,1,11900,17700,2,2,63,126,0,2,2,2,0,0,0,0,0,0,0,0,0,7,10
36,79,0,22400,27750,5,5,415,499,2,5,5,5,2,4,4,1,2,1,0,3,4,10,9
81,34,0,4400,4250,5,4,484,400,0,0,4,2,1,0,0,0,0,0,0,1,0,1,0
0,115,0,30600,19350,5,5,500,500,4,5,5,5,3,4,5,5,4,4,2,5,5,14,11
0,115,0,10650,18800,5,5,500,500,1,5,4,5,0,4,5,1,3,2,2,2,5,0,2
21,94,0,32100,27450,5,5,500,474,4,5,5,5,5,4,4,3,3,3,3,3,5,13,11
39,76,0,28150,27250,5,5,500,500,3,5,5,5,3,1,2,0,3,0,1,4,4,6,3
0,115,0,17800,27250,5,5,500,500,3,5,5,5,2,4,5,3,4,3,1,3,5,1,6
0,115,0,14100,27450,5,5,500,500,1,5,3,5,0,1,6,0,5,0,2,4,4,13,11
102,7,1,6450,20300,1,3,12,207,1,3,1,3,0,0,1,0,0,0,0,0,0,0,3
93,22,0,30150,23000,4,4,332,235,3,4,4,4,3,1,1,1,0,1,0,3,0,10,14
0,115,0,31450,23900,5,5,500,500,5,4,5,5,5,4,4,5,3,5,3,5,5,12,2
85,30,0,28350,26950,3,4,204,252,0,4,3,4,1,2,0,0,1,1,1,1,0,15,11
0,115,0,12100,27750,5,5,500,500,1,5,4,5,0,3,5,0,5,1,1,1,5,1,9
74,41,0,23550,26150,5,5,459,456,1,5,5,5,2,0,2,1,2,1,0,2,2,3,7
37,78,0,29100,27050,5,5,500,448,2,5,5,5,3,3,4,1,2,2,2,3,4,2,5
106,9,0,30100,22600,5,1,435,100,4,1,5,1,2,0,0,0,0,2,0,2,0,4,2
58,57,0,33100,8850,4,2,315,187,4,0,4,2,4,1,1,1,0,1,0,4,1,10,2
80,21,1,4400,3750,3,3,100,281,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1
18,97,0,4350,4400,5,5,500,481,0,0,3,3,0,2,2,0,0,1,1,1,2,7,9
64,51,0,25700,23850,3,4,231,201,2,4,3,4,1,0,1,0,1,0,1,1,1,2,6
0,115,0,32550,19900,5,5,500,500,5,5,5,5,5,5,5,4,5,2,1,6,5,7,8
0,115,0,3650,22300,5,5,500,500,0,5,1,5,0,0,5,0,5,0,3,1,5,11,7
11,104,0,1500,26400,5,5,500,500,0,5,0,5,0,0,5,0,2,0,3,0,4,1,3
61,54,0,4300,3500,1,2,55,107,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8
0,115,0,31200,27450,5,5,500,500,3,5,5,5,2,5,5,5,5,4,2,5,5,3,7
37,78,0,4600,4300,4,4,389,370,0,0,3,2,0,1,2,0,1,0,0,0,1,0,1
59,56,0,22700,18600,4,4,400,372,4,4,4,4,1,2,3,0,3,0,0,0,1,3,0
0,115,0,28700,26800,5,5,500,500,4,5,5,5,0,5,5,4,5,4,3,3,5,8,14
103,12,0,29750,24100,5,3,469,254,5,3,5,3,5,0,0,0,0,1,0,1,0,18,18
79,36,0,7850,20150,3,4,202,368,0,4,3,4,0,0,0,0,0,0,0,0,1,6,11
107,30,1,26250,23400,1,3,12,126,0,3,1,3,0,0,0,0,0,0,0,1,0,9,16
86,29,0,4400,4250,4,3,400,192,0,0,3,1,1,0,0,0,0,0,0,0,0,11,5
101,34,1,11800,17450,1,2,18,175,0,2,1,2,0,0,1,0,0,0,0,0,0,0,2
41,40,1,27150,24100,4,3,400,180,4,3,4,3,3,2,0,1,0,0,0,2,0,11,11
66,49,0,27200,27250,3,3,296,236,2,3,3,3,1,1,0,0,0,1,0,3,0,6,3
94,21,0,26750,26350,5,3,420,179,2,3,5,3,2,0,0,0,0,0,0,2,0,4,8
87,28,0,12450,18700,4,2,238,107,3,2,3,2,0,1,0,0,0,0,0,0,0,5,12
0,115,0,6700,27250,5,5,500,500,1,5,1,5,0,1,5,1,5,0,2,1,5,2,2
90,25,0,26000,22800,3,3,204,248,1,3,3,3,1,0,1,0,1,1,0,2,1,9,15
88,21,1,35000,26550,3,1,185,49,3,1,3,1,2,1,0,0,0,0,0,1,1,17,19
0,115,0,27750,22950,5,5,500,500,2,5,4,5,3,4,5,4,4,3,0,4,5,12,11
45,40,1,29650,23400,3,4,300,364,3,4,3,4,2,1,2,1,0,0,1,2,3,15,9
92,23,0,33150,28450,3,3,190,258,3,3,3,3,3,0,0,0,0,0,0,1,0,17,16
88,40,1,7050,23950,3,4,300,400,2,4,2,4,0,0,2,1,0,0,1,0,0,13,13
85,30,0,22850,23600,3,1,274,25,1,1,3,1,2,1,0,0,0,0,0,1,1,8,14
59,56,0,6050,24300,4,5,183,421,0,5,2,5,0,0,2,0,0,0,0,0,4,10,11
0,115,0,14500,27900,5,5,500,500,0,4,3,5,0,0,5,0,5,1,2,0,5,6,6
54,40,1,31750,26350,2,3,200,289,2,3,2,3,1,0,3,1,0,1,1,1,2,6,1
31,84,0,3700,19600,3,3,300,123,0,3,0,3,0,0,2,0,1,0,0,0,1,8,10
67,48,0,20100,12900,3,4,212,285,3,2,3,4,0,1,1,1,0,1,0,2,1,11,6
0,115,0,20600,25600,5,5,500,500,0,5,5,5,2,4,5,2,4,2,1,4,5,7,7
63,52,0,31950,22500,4,3,318,256,4,3,4,3,4,2,1,1,0,1,0,3,0,12,2
75,40,0,31300,20900,4,5,400,486,3,5,4,5,3,0,1,0,0,1,0,3,2,5,7
51,64,0,27750,21050,5,4,448,286,4,4,4,4,1,1,4,0,3,0,1,2,2,1,3
58,30,1,4450,2900,5,5,500,430,0,0,3,2,1,1,0,1,0,0,0,0,1,10,6
0,115,0,30100,21200,5,5,500,500,4,5,5,5,3,5,4,5,4,4,2,5,4,8,2
15,100,0,31750,26400,5,5,500,362,5,5,5,5,5,3,4,2,1,2,1,5,5,7,3
76,39,0,21300,1100,5,2,367,106,5,0,5,0,1,2,0,2,0,0,0,3,0,5,12
68,47,0,9350,22050,1,2,30,176,0,2,0,2,0,0,1,0,0,0,0,0,1,0,3
16,99,0,31050,27950,5,5,500,411,2,5,5,5,3,4,4,4,3,4,1,4,4,3,7
59,56,0,30000,24450,4,3,384,161,3,3,4,3,2,1,1,1,0,0,0,1,1,11,13
14,101,0,32550,23900,5,3,477,126,5,3,5,3,5,4,0,3,2,2,0,2,1,9,0
69,46,0,4250,21100,1,5,32,262,0,5,0,5,0,0,2,0,0,0,0,0,4,9,9
50,40,1,4400,22750,3,5,167,472,0,5,0,5,0,0,4,0,2,0,0,0,3,7,11
9,106,0,26150,27250,5,5,500,500,1,5,5,5,2,3,5,1,3,3,1,4,5,10,4
113,2,0,26300,24600,2,2,200,27,2,2,2,2,1,0,1,0,0,0,0,1,0,1,4
57,58,0,27850,25800,4,5,302,467,2,5,4,5,2,2,2,1,1,0,0,1,0,0,4
84,0,1,18000,12650,3,5,243,347,2,4,3,5,1,2,1,1,0,1,0,1,1,7,11
108,40,1,26800,25850,2,2,112,104,0,2,2,2,0,0,0,0,0,0,0,0,0,6,6
0,115,0,5750,21100,5,5,500,500,0,5,1,5,0,1,5,1,5,0,3,1,5,0,3
30,85,0,24050,26800,3,5,212,399,1,5,3,5,0,2,3,1,1,0,2,0,3,1,4
133,15,1,29550,23500,1,3,74,219,1,3,1,3,1,0,0,0,0,0,0,1,0,15,19
24,91,0,6850,22100,5,5,471,500,0,5,1,5,1,0,3,0,1,0,0,1,1,11,7
104,11,0,26000,25000,5,2,324,68,3,2,5,2,3,0,1,1,0,0,0,1,0,2,4
89,26,0,22000,7700,4,2,400,91,4,0,4,2,1,0,1,0,0,0,0,1,0,2,1
37,78,0,32650,25300,5,4,324,314,5,4,5,4,4,3,3,1,1,1,2,2,3,10,3
28,87,0,27850,23550,4,5,319,467,2,5,4,5,2,3,5,1,3,1,0,3,3,11,12
41,74,0,32350,25000,5,5,461,474,5,5,5,5,5,1,0,1,2,1,0,1,1,8,2
0,115,0,29800,6900,5,5,500,500,5,0,5,2,3,5,2,3,0,5,1,4,0,5,3
100,5,1,26250,23700,2,2,118,67,2,2,2,2,1,0,0,0,0,0,0,0,0,0,5
22,93,0,1100,25100,3,5,188,468,0,5,0,5,0,0,5,0,1,0,2,0,3,3,7
72,43,0,29750,27450,4,4,336,318,4,4,4,4,4,1,2,1,1,1,1,0,2,11,16
119,35,1,9400,19850,1,1,46,55,0,1,1,1,0,0,0,0,0,0,0,0,0,1,4
77,40,1,30950,22800,1,3,100,181,1,3,1,3,1,0,1,1,2,0,0,1,1,8,4
0,115,0,3750,20050,5,5,500,500,0,5,1,5,0,1,5,0,5,0,4,0,4,6,12
82,33,0,29250,26250,5,3,459,204,3,3,5,3,4,1,0,0,0,0,0,2,1,2,5
46,69,0,29950,6000,5,5,500,423,5,1,5,1,3,4,1,4,0,2,0,4,1,12,11
128,15,1,26900,25950,2,2,199,79,0,2,2,2,1,0,0,0,0,0,0,0,0,13,13
82,33,0,32250,18700,3,2,300,138,3,1,3,2,3,0,0,1,0,0,0,1,1,16,8
62,53,0,20900,26750,4,3,215,213,0,3,4,3,0,1,2,1,1,0,2,2,1,10,13
56,59,0,5400,4300,5,5,446,479,0,0,4,2,0,0,1,0,0,0,0,0,0,0,1
21,94,0,30850,18900,4,4,382,392,4,4,4,4,4,2,1,1,1,2,0,3,0,15,13
109,-1,1,26000,13750,1,2,47,168,1,1,1,2,1,1,1,0,0,0,0,0,0,1,3
88,11,1,2050,25650,1,5,66,404,0,5,0,5,0,0,2,0,0,0,0,0,2,1,3
41,74,0,25000,25200,4,4,318,322,0,4,4,4,0,3,3,0,2,0,1,2,2,4,3
0,115,0,9750,15100,5,5,500,500,3,5,4,5,0,5,4,0,2,3,2,1,4,5,12
50,65,0,30650,9400,5,5,447,462,5,2,5,4,3,4,2,3,0,0,0,2,3,12,10
32,83,0,32100,28250,4,5,400,497,3,5,4,5,4,1,2,1,3,1,0,3,4,17,17
103,12,0,29550,26250,3,3,210,219,2,3,3,3,3,0,1,0,0,1,0,2,0,15,19
94,21,0,4100,24900,3,1,202,17,0,1,0,1,0,0,1,0,0,0,0,1,0,10,10
0,115,0,20150,10300,5,5,500,500,4,4,5,5,1,6,5,3,0,3,2,4,0,11,6
38,77,0,31700,25250,4,2,379,191,4,2,4,2,3,2,2,1,0,1,0,4,1,10,15
85,30,0,30150,27350,5,1,388,4,5,1,5,1,5,0,1,0,0,0,0,0,0,17,15
78,37,0,4850,4300,3,2,232,113,0,0,1,1,1,0,0,0,0,0,0,2,1,9,7
35,80,0,27000,21300,5,5,500,474,4,5,5,5,3,1,4,3,2,3,0,3,3,4,1
0,115,0,33250,25000,5,5,500,500,4,5,5,5,4,5,5,5,5,5,0,5,5,7,15
73,33,1,9600,25400,2,3,140,299,0,3,2,3,0,0,0,0,0,1,0,0,0,4,8
114,9,1,4400,4150,1,2,84,171,0,0,1,2,0,0,0,0,0,0,0,0,0,5,11
45,40,1,27250,21900,3,5,300,314,0,5,3,5,1,2,2,1,0,1,0,2,1,5,14
48,67,0,28700,19450,4,2,303,174,3,2,4,2,1,0,1,0,0,1,0,1,0,5,6
44,40,1,32700,22950,2,3,200,272,1,3,2,3,2,1,1,0,2,0,0,1,0,9,14
44,71,0,25800,27350,2,4,200,251,0,4,2,4,1,1,1,0,3,0,2,2,2,3,10
0,115,0,9300,19850,5,5,500,500,3,5,5,5,0,3,5,0,4,4,3,3,5,0,2
57,58,0,27850,26500,2,3,200,228,1,3,2,3,1,1,0,0,0,0,0,0,1,4,6
0,115,0,33150,27550,5,5,500,500,5,5,5,5,4,5,5,5,5,4,2,5,5,19,19
0,115,0,30650,4800,5,5,500,500,5,0,5,2,4,5,1,5,1,3,0,5,1,13,13
63,52,0,31400,4650,5,2,500,200,5,0,5,1,4,2,0,1,0,0,0,3,0,8,3
69,8,1,3750,24650,3,4,300,220,0,4,1,4,0,0,0,0,0,0,0,0,1,8,11
30,85,0,28250,25900,5,4,402,373,3,4,5,4,2,2,1,0,2,1,1,2,2,1,4
46,69,0,32200,18350,3,2,285,200,3,1,3,2,3,1,1,1,0,1,0,1,0,14,6
21,94,0,33050,25400,4,5,392,500,4,5,4,5,4,4,4,1,2,0,3,2,3,10,5
81,27,1,26600,12650,2,2,56,168,2,1,2,2,1,1,0,0,0,0,0,1,0,1,2
42,73,0,29350,27750,3,5,299,449,0,5,3,5,0,2,1,1,2,0,0,3,4,5,10
16,99,0,19150,10050,5,4,474,299,5,2,5,4,0,4,2,1,0,1,0,1,2,2,0
79,36,0,29850,26250,5,5,485,438,5,5,5,5,2,2,2,1,2,1,0,3,2,7,2
0,115,0,24600,26400,5,5,500,500,5,5,5,5,1,5,5,4,5,5,2,5,5,5,6
59,30,1,10300,19300,2,3,105,257,1,3,2,3,0,1,0,0,1,0,0,0,1,12,5
15,100,0,31350,27750,4,5,400,454,4,5,4,5,2,4,5,0,3,3,1,2,5,4,10
45,70,0,32800,2200,5,5,500,500,3,0,5,0,3,3,0,1,0,1,0,3,0,15,12
73,42,0,27700,25650,4,4,262,204,3,4,4,4,2,1,0,0,0,0,0,3,0,2,4
111,31,1,32550,27100,3,2,300,184,3,2,3,2,3,0,1,0,0,1,0,2,1,4,11
121,14,1,25750,13450,1,2,15,141,1,0,1,2,1,0,0,0,0,0,0,1,0,2,1
77,38,0,26350,24050,2,1,199,18,1,1,2,1,1,0,0,0,1,1,0,1,1,12,7
93,11,1,23850,25100,1,1,46,100,1,1,1,1,0,1,1,0,0,1,0,1,1,5,8
67,48,0,27650,22100,4,4,244,310,3,4,4,4,1,2,0,1,0,1,0,1,0,8,11
69,30,1,4000,4250,3,3,288,300,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0
87,28,0,31200,27250,4,3,363,212,4,3,4,3,3,0,1,0,1,2,1,1,1,3,5
65,40,1,33200,25700,2,1,200,100,2,0,2,1,2,1,0,1,0,0,0,2,0,10,4
81,34,0,32800,19200,4,1,330,81,4,1,4,1,4,2,1,0,0,0,0,2,1,8,7
106,23,1,22000,16450,2,1,133,39,1,1,2,1,0,0,0,0,0,0,0,1,1,1,1
49,66,0,4400,4400,4,5,332,500,0,0,3,3,1,0,1,0,0,0,0,0,1,0,1
74,41,0,29700,25350,5,5,496,418,4,5,5,5,5,1,3,1,0,0,0,2,1,4,10
74,41,0,30250,27550,5,4,320,210,5,4,5,4,5,0,0,1,0,3,0,1,0,6,9
81,34,0,24350,27650,5,3,418,300,2,3,5,3,1,1,3,0,1,1,2,3,1,12,12
38,40,1,30150,24600,3,5,265,417,3,5,3,5,2,2,2,2,1,2,1,3,4,11,14
40,75,0,30250,25200,5,5,500,358,3,5,5,5,4,3,4,2,2,2,0,2,3,11,9
88,27,0,28600,26550,4,5,397,346,3,5,4,5,1,1,1,0,1,1,1,0,3,6,6
89,40,1,22600,22600,1,4,8,222,1,4,1,4,0,0,1,0,0,0,0,0,1,2,1
41,74,0,32000,27450,5,5,500,412,4,5,5,5,4,5,5,5,5,3,2,5,5,16,15
54,61,0,20850,28050,3,3,274,204,2,3,3,3,1,1,2,0,0,1,0,3,0,3,11
81,34,0,14250,25300,4,4,304,312,0,4,3,4,0,0,1,0,0,0,0,0,1,6,14
31,84,0,28200,25100,4,4,348,315,3,4,4,4,3,2,3,0,1,0,0,3,1,14,12
35,80,0,4550,4350,5,5,489,485,0,0,3,3,0,2,2,0,1,2,0,2,1,4,12
133,6,1,31750,25700,2,2,111,89,2,1,2,2,1,0,0,0,0,0,0,0,0,14,13
105,10,0,29750,23500,2,3,111,163,2,3,2,3,2,0,0,0,0,0,0,0,0,14,14
59,56,0,32050,22600,5,2,441,97,5,2,5,2,4,1,0,1,0,1,0,3,0,8,3
0,115,0,30700,9600,5,5,500,500,4,2,5,4,4,5,2,5,0,4,0,5,2,9,3
20,95,0,29100,24800,5,2,387,119,2,2,5,2,4,3,2,2,1,4,2,3,2,6,6
0,115,0,32550,28150,5,5,500,500,5,5,5,5,5,5,5,5,5,4,2,5,4,18,15
106,-3,1,7450,21200,1,2,65,92,0,2,0,2,0,0,1,0,0,0,0,0,0,6,5
15,100,0,22600,25000,5,5,465,422,2,5,5,5,1,3,4,1,2,2,3,1,4,12,10
101,14,0,4550,4300,3,1,257,58,0,0,2,1,0,0,0,1,0,0,0,0,0,7,9
88,35,1,22200,16500,1,3,55,264,1,2,1,2,0,0,1,0,0,0,0,1,0,8,9
71,40,1,30150,25750,4,5,400,491,4,5,4,5,3,1,1,2,0,1,0,2,0,9,13
108,40,1,27250,13100,3,2,205,120,3,0,3,2,1,0,0,1,0,0,0,1,0,2,1
67,48,0,6250,21350,5,5,500,406,1,5,2,5,0,1,2,0,2,0,0,0,1,11,8
89,38,1,12750,19400,4,3,256,300,3,3,3,3,0,0,0,0,0,1,0,0,0,1,1
16,99,0,30050,10550,4,5,320,413,4,3,4,5,3,3,1,2,1,4,1,4,2,11,14
119,27,1,23350,26850,2,2,164,101,0,2,2,2,0,0,0,0,0,0,0,0,0,5,3
0,115,0,31550,25250,5,5,500,500,5,5,5,5,5,5,5,5,4,5,1,5,5,8,1
20,95,0,21050,15250,5,5,500,386,5,5,5,5,0,4,1,1,1,1,0,4,1,14,3
89,15,1,24050,23150,2,4,113,400,0,4,2,4,0,1,0,0,0,0,0,1,0,2,5
32,83,0,24500,26950,4,4,271,388,2,4,4,4,1,2,4,2,2,1,2,1,2,9,6
56,59,0,28500,25200,4,1,366,5,2,1,4,1,2,1,0,1,0,1,0,4,0,8,13
90,40,1,28100,28100,2,2,200,164,0,2,2,2,0,0,0,0,0,1,0,0,0,8,13
81,34,0,3650,26550,4,5,310,421,0,5,1,5,0,0,1,0,1,0,1,0,2,11,13
107,40,1,4400,4300,1,2,100,160,0,0,0,1,1,0,0,0,0,0,0,0,0,5,11
79,36,1,28300,22900,3,3,160,211,2,3,3,3,2,0,0,0,0,1,0,2,2,3,1
75,40,0,28450,23600,2,3,97,233,2,3,2,3,1,0,0,0,1,0,0,1,0,11,16
19,96,0,8900,27250,5,5,500,500,0,5,4,5,0,3,5,0,2,1,3,1,4,5,8
47,68,0,14750,27350,2,2,200,109,0,2,2,2,0,0,1,0,0,0,0,0,1,16,8
88,35,1,25500,15000,3,3,284,213,2,2,3,3,2,0,0,0,0,1,0,1,1,3,1
0,115,0,24950,9050,5,5,500,500,5,1,5,2,2,5,0,3,0,4,0,5,0,3,0
107,14,1,31700,22950,2,1,120,55,2,0,2,1,2,1,0,0,0,0,0,0,0,12,0
87,27,1,27400,24500,3,2,215,200,2,2,3,2,1,2,0,0,0,0,0,2,0,12,11
61,54,0,31350,11450,4,3,399,191,4,1,4,2,4,3,1,0,0,1,0,3,1,13,13
72,43,0,4700,23600,2,5,166,460,0,5,0,5,0,0,2,0,0,0,1,0,1,7,11
46,35,1,10950,21700,2,4,63,368,1,4,2,4,0,1,2,0,1,0,2,0,3,1,2
52,63,0,30150,24450,3,2,273,106,3,1,3,2,3,4,2,1,2,0,0,2,1,12,1
60,55,0,24100,24800,4,5,372,458,1,5,4,5,2,1,5,1,3,0,0,2,2,9,13
89,26,0,12650,27150,4,4,332,373,1,4,2,4,0,0,1,0,0,0,1,2,0,14,13
98,40,1,27450,17500,2,3,99,176,2,3,2,3,0,1,0,0,0,1,1,1,0,9,9
80,35,0,26400,3800,3,2,123,166,3,0,3,0,3,0,0,0,0,0,0,1,0,6,3
113,33,1,15500,25250,1,5,16,254,1,5,1,5,1,0,1,0,0,0,0,0,0,4,16
32,83,0,25250,7700,4,3,352,287,4,0,4,3,1,2,0,3,0,2,0,3,0,11,7
97,40,1,29450,25450,2,2,138,96,2,2,2,2,2,0,0,0,0,0,0,0,0,13,10
15,100,0,7150,21550,5,5,413,401,2,5,3,5,0,2,5,0,3,1,4,2,3,0,3
55,60,0,6100,21200,5,5,434,500,1,5,3,5,1,0,4,0,1,0,1,2,2,0,3
54,61,0,12050,18850,1,4,59,140,0,4,1,4,0,0,4,1,2,0,0,1,1,11,6
85,30,0,26950,26250,4,2,378,115,2,2,4,2,1,2,0,1,1,1,0,1,1,12,3
106,9,0,6850,25650,2,2,118,121,0,2,1,2,0,0,0,0,0,0,0,0,1,11,13
110,5,0,33050,23600,4,1,309,7,3,1,4,1,4,0,0,0,0,0,0,2,0,15,14
132,15,1,26800,22900,2,2,166,200,2,2,2,2,2,0,0,0,0,0,0,0,1,6,14
86,29,0,28050,23400,5,3,398,217,5,3,5,3,5,0,0,0,0,0,0,2,0,10,14
86,40,1,25350,24300,1,3,77,168,0,3,1,3,0,0,1,0,0,0,1,1,2,4,15
126,11,1,26200,26950,1,1,48,47,0,1,1,1,0,0,0,0,0,0,0,0,1,7,8
59,56,0,28800,12600,4,5,395,392,4,5,4,5,3,1,3,0,0,1,0,3,1,15,8
80,35,0,27450,26450,4,4,319,365,2,4,4,4,3,1,1,1,0,1,1,2,2,2,7
0,115,0,16900,7700,5,4,423,329,3,1,3,1,0,0,0,0,0,0,0,0,0,1,0
0,115,0,31050,22200,5,5,500,500,5,5,5,5,3,5,5,5,3,4,1,5,3,4,1
33,82,0,30700,13000,4,3,352,300,3,1,4,3,4,3,1,2,0,2,0,4,1,6,0
78,40,1,29750,12200,3,2,299,101,3,1,3,1,2,1,0,1,0,0,0,2,0,4,5
39,76,0,31450,17300,5,5,500,402,5,5,5,5,3,3,1,2,1,1,0,4,0,9,3
70,45,0,29850,24100,4,5,390,272,4,5,4,5,3,1,2,0,1,1,0,1,0,6,1
41,74,0,21950,17250,3,5,273,319,3,3,3,3,1,1,2,1,0,1,0,3,1,10,7
108,7,0,29900,22500,4,2,399,165,4,2,4,2,3,0,0,0,0,1,0,1,1,8,7
72,21,1,26950,26550,5,5,479,402,2,5,5,5,3,3,1,0,1,0,0,2,1,15,13
16,99,0,27300,22100,4,4,343,368,1,4,3,4,1,4,3,2,2,1,1,3,2,7,12
30,85,0,23850,22950,3,5,237,424,3,5,3,5,0,0,4,2,4,0,2,0,3,7,12
31,84,0,9700,20700,5,5,327,484,2,5,4,5,0,2,5,0,2,0,0,1,4,0,3
69,46,0,14400,23700,4,4,358,400,2,4,4,4,1,1,2,0,0,0,0,1,0,1,3
88,27,0,26200,25650,5,4,388,308,3,4,5,4,2,0,0,0,1,1,0,3,1,11,13
81,34,0,4950,17600,1,4,100,321,0,4,0,4,0,1,3,0,0,0,0,0,2,5,13
70,18,1,28850,25450,2,4,197,266,0,4,2,4,1,0,2,0,1,0,2,1,2,13,11
11,104,0,30950,7150,5,4,500,258,5,1,5,3,4,5,0,5,0,3,1,5,0,13,10
102,13,0,4400,4600,1,2,4,142,0,0,1,1,0,0,0,0,0,0,0,0,0,9,7
90,25,0,28200,22600,3,3,200,212,3,3,3,3,3,1,2,1,0,1,0,2,1,15,6
117,-2,0,28400,25450,4,2,314,130,3,2,4,2,3,1,0,1,0,1,0,2,0,11,13
56,59,0,27200,27250,3,4,296,264,2,4,3,4,1,1,1,2,1,1,0,3,2,6,3
83,32,0,10400,24000,5,5,429,500,1,5,2,5,1,0,0,0,1,0,0,0,2,15,11
73,42,0,26750,23900,5,4,458,400,1,4,5,4,2,2,3,0,1,1,0,2,3,8,13
29,86,0,30050,28450,3,4,300,344,1,4,3,4,3,1,2,2,1,2,2,3,3,7,6
50,65,0,31750,1000,5,1,454,23,5,0,5,0,3,2,0,1,0,0,0,5,0,14,6
0,115,0,3750,4300,5,5,500,500,0,0,3,4,1,0,1,0,0,0,0,1,1,0,1
31,84,0,10700,27450,4,5,294,385,2,5,2,5,1,0,4,0,3,0,0,0,2,6,4
17,98,0,9700,18900,5,5,500,412,2,5,3,5,0,2,4,0,1,0,3,1,3,6,11
94,21,0,28400,18500,2,2,174,134,2,2,2,2,2,0,0,0,0,1,1,0,0,15,9
26,89,0,25300,28150,5,5,379,438,0,5,5,5,0,0,3,0,3,0,1,3,3,16,10
46,69,0,28350,23500,5,3,500,220,5,3,5,3,4,2,2,1,1,0,0,3,1,9,3
33,82,0,15750,26500,5,5,473,441,3,5,5,5,1,3,5,0,2,1,2,3,2,16,14
0,115,0,26000,22200,5,5,500,500,4,5,5,5,2,4,5,4,4,4,0,5,4,2,1
109,6,0,20050,13700,2,2,110,82,2,2,2,2,0,0,1,0,0,0,0,0,0,2,0
114,16,1,25600,22350,2,3,200,220,2,3,2,3,1,1,0,0,0,1,0,1,0,0,4
103,8,1,30450,25950,1,4,100,313,1,4,1,4,1,0,0,0,1,0,2,1,0,10,13
45,70,0,10350,19300,5,5,423,493,2,5,5,5,0,0,3,0,1,0,0,0,3,7,10
0,115,0,26350,25700,5,5,500,500,0,5,4,5,1,5,5,4,5,1,3,5,5,9,13
65,50,0,30450,28050,5,4,483,308,3,4,5,4,3,2,2,0,0,2,0,5,1,4,8
18,97,0,23400,27150,5,4,423,398,4,4,5,4,0,0,4,0,3,1,0,2,3,12,15
61,54,0,28500,24100,4,4,400,306,4,4,4,4,0,3,1,0,1,1,1,2,3,7,12
106,9,0,29950,2750,5,3,454,291,5,0,5,1,3,0,0,0,0,0,0,4,0,5,2
54,61,0,31000,25100,4,5,368,410,3,5,4,5,2,2,4,2,1,1,0,3,3,8,1
84,29,1,3450,21850,3,4,264,305,0,4,0,4,0,1,2,0,1,0,0,0,2,7,11
17,98,0,9350,23900,5,5,410,438,1,5,2,5,1,1,3,0,3,0,0,0,4,12,13
70,45,0,27150,17850,5,2,365,76,4,1,5,2,3,0,0,0,0,1,0,2,0,16,12
