RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
74,41,0,30000,21800,4,4,400,324,4,4,4,4,3,0,3,0,1,0,1,4,1,6,7
35,80,0,30600,24700,5,5,392,306,4,5,5,5,4,3,1,2,1,0,0,4,3,5,8
88,27,0,28300,24400,4,3,312,299,2,3,4,3,1,1,1,0,0,0,0,3,0,12,11
96,40,1,29050,15300,1,2,100,148,1,2,1,2,1,1,0,0,0,0,0,1,0,9,2
91,24,0,27150,24200,4,3,305,139,2,3,4,3,1,1,0,1,0,1,0,3,0,3,7
103,12,0,32300,24550,5,2,403,200,5,2,5,2,4,1,1,0,2,1,0,2,0,16,6
39,76,0,27700,27950,5,5,446,463,0,5,5,5,1,3,4,1,1,1,0,2,4,5,7
112,40,1,21600,22800,3,4,300,336,3,4,3,4,0,0,1,0,0,0,0,1,2,3,4
101,14,0,26350,9500,5,4,500,249,5,1,5,3,3,0,0,0,0,0,0,3,0,3,3
54,61,0,29950,23800,2,2,200,200,2,1,2,2,1,0,1,0,1,1,0,1,0,4,5
59,56,0,30150,6500,4,3,400,167,4,0,4,0,1,1,0,2,0,2,0,2,0,4,5
73,42,0,28150,24500,5,1,409,74,3,1,5,1,4,0,0,1,1,0,0,0,0,16,13
14,101,0,4550,4300,4,4,400,384,0,0,2,3,1,1,1,0,0,0,0,0,0,1,0
68,47,0,33000,10200,5,4,499,157,5,1,5,3,5,1,0,1,0,1,0,3,0,9,1
48,67,0,23050,24400,3,5,263,419,1,5,3,5,1,1,1,1,1,1,0,1,1,2,4
89,26,0,30650,24300,3,3,255,185,3,3,3,3,3,0,2,1,1,1,0,0,1,14,8
51,40,1,4450,4400,4,4,400,400,0,0,2,2,1,1,1,1,0,0,0,1,1,8,8
33,82,0,4350,4400,5,5,500,500,0,0,3,3,1,1,0,0,1,0,0,1,1,0,1
23,92,0,3550,23100,3,5,300,438,0,5,0,5,0,0,5,0,2,0,2,0,4,4,14
32,83,0,9000,25300,4,5,365,350,0,5,1,5,0,0,4,0,2,0,1,2,3,2,4
43,72,0,28200,22800,4,4,400,312,4,4,4,4,4,2,2,1,1,1,0,3,2,15,6
22,93,0,4250,4300,4,5,391,412,0,0,3,3,0,1,2,0,0,0,0,0,2,0,1
56,59,0,31200,26950,5,4,500,238,3,4,5,4,2,3,3,1,3,1,0,4,2,3,7
53,62,0,4300,5050,4,2,248,101,0,0,3,2,0,0,0,0,0,0,0,0,0,9,7
57,58,0,25550,24550,5,4,322,308,2,4,5,4,1,3,2,0,0,0,2,5,0,9,12
64,51,0,29950,7000,4,1,400,4,4,0,4,0,3,1,0,0,0,0,0,1,0,7,3
65,40,1,30350,23300,2,3,200,240,2,3,2,3,2,1,1,1,0,1,0,2,2,10,3
110,5,0,22850,26150,2,4,168,301,1,4,2,4,1,1,0,0,1,0,0,0,0,3,4
109,22,1,27700,22800,1,1,100,67,1,1,1,1,0,1,0,1,0,0,0,1,0,6,7
85,30,0,26400,25100,3,3,290,186,0,3,3,3,1,0,1,0,0,0,0,0,0,12,10
105,10,0,30300,26150,2,3,117,179,0,3,2,3,1,0,2,1,0,1,1,0,0,12,16
26,89,0,33300,27550,5,5,500,500,5,5,5,5,3,3,2,2,3,2,1,3,3,15,16
0,115,0,28900,22200,5,5,500,500,4,4,5,5,2,5,5,5,3,4,2,5,4,10,9
0,115,0,4300,4200,5,5,500,500,0,0,4,4,1,1,1,0,0,0,0,0,1,10,6
18,97,0,4300,4500,3,5,204,472,0,0,3,3,0,0,0,0,0,0,0,0,0,8,8
21,94,0,4400,4250,5,5,493,500,0,0,4,3,1,0,2,0,1,0,0,1,1,1,0
16,99,0,4300,4600,5,5,482,488,0,0,5,2,0,0,1,0,2,0,1,0,1,6,10
31,84,0,31050,24900,4,4,321,398,2,4,4,4,4,1,4,2,1,1,1,3,2,9,5
70,19,1,4300,4600,1,5,47,440,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1
90,25,0,11450,26850,4,3,283,181,1,3,4,3,0,0,0,0,0,0,0,1,1,6,9
62,36,1,31100,15350,4,4,349,315,3,2,4,3,3,1,0,1,0,1,0,2,0,4,1
67,48,0,17450,29150,4,3,350,273,1,3,4,3,0,0,1,0,0,0,1,0,1,14,9
67,48,0,30650,24300,5,4,385,315,5,4,5,4,5,2,3,0,1,1,1,3,2,15,10
110,40,1,32050,22200,2,3,200,240,2,3,2,3,1,1,1,0,0,0,0,0,0,3,2
90,40,1,27700,22800,1,1,100,73,1,1,1,1,0,1,0,1,0,1,0,1,0,6,7
49,66,0,20700,3000,3,4,210,267,2,0,3,0,2,1,0,0,0,0,0,1,0,2,0
38,77,0,29100,24300,4,4,372,271,2,4,4,4,3,4,0,1,1,1,1,2,2,5,6
90,25,0,31250,23300,3,1,143,74,3,1,3,1,3,1,1,0,0,1,0,1,1,12,2
0,115,0,30450,2400,5,5,500,500,5,0,5,0,4,5,2,5,0,4,0,5,1,10,10
50,40,1,27050,24200,2,4,174,337,0,4,2,4,0,1,2,0,0,1,0,0,1,5,8
116,37,1,24700,25450,1,2,73,107,0,2,1,2,0,0,0,0,0,0,0,0,0,4,10
58,57,0,20900,10100,5,5,458,392,5,4,5,4,1,4,4,1,0,1,0,2,3,2,0
27,88,0,1000,18700,4,4,332,400,0,4,0,4,0,0,2,0,1,0,1,0,1,0,3
62,53,0,26800,24150,5,4,500,322,3,4,5,4,1,1,1,1,1,0,0,2,1,12,7
0,115,0,10300,24850,5,5,500,500,1,5,3,5,1,0,5,0,5,1,2,0,3,14,7
30,85,0,23000,25350,5,5,398,307,4,5,5,5,0,1,4,0,2,0,1,1,3,15,8
11,104,0,4400,4400,4,2,327,143,0,0,3,1,0,0,1,0,0,0,0,0,1,1,0
102,13,0,26800,25350,4,4,381,300,4,4,4,4,1,0,0,0,0,0,0,2,1,11,10
26,89,0,33650,24900,5,4,439,298,5,4,5,4,5,5,3,3,0,2,1,4,2,10,5
35,80,0,25300,22100,3,3,222,184,2,3,3,3,1,2,3,2,2,0,0,3,2,6,12
52,63,0,30050,8350,5,3,440,212,5,0,5,3,3,2,0,2,0,1,0,1,0,4,0
115,6,1,29750,23250,1,4,100,291,1,4,1,4,0,0,0,1,1,0,0,0,1,10,4
26,89,0,33100,3100,5,3,500,169,5,0,5,0,3,3,0,2,0,2,0,4,1,3,4
87,24,1,30200,24650,3,2,299,89,2,2,3,2,2,1,0,0,0,0,0,1,0,14,11
87,7,1,30450,21800,2,3,78,183,2,3,2,3,2,0,0,0,0,0,0,0,0,15,15
29,86,0,28500,27650,5,3,385,300,2,3,5,3,0,1,3,1,2,0,0,4,3,1,5
71,20,1,28550,23200,2,3,200,162,2,3,2,3,1,1,0,0,0,0,0,0,0,8,2
43,72,0,29650,26950,5,5,451,500,3,5,5,5,4,3,3,0,0,0,0,3,1,5,9
0,115,0,31300,26250,5,5,500,500,4,5,5,5,5,4,5,5,3,4,2,5,5,7,2
57,58,0,29150,19650,4,3,295,286,4,2,4,3,3,0,0,0,0,1,1,2,0,7,3
78,37,0,21150,27250,4,5,400,477,3,5,4,5,2,0,1,2,0,0,0,2,4,13,16
29,86,0,24450,25100,4,5,322,418,1,5,4,5,1,3,3,2,2,0,1,4,3,10,9
0,115,0,22000,3100,5,5,500,500,4,0,5,0,1,4,0,3,0,5,4,3,1,9,9
40,38,1,29850,22500,3,3,286,271,3,3,3,3,3,0,0,2,0,1,0,2,0,16,11
65,50,0,31850,23300,3,5,273,364,3,5,3,5,3,1,3,2,0,1,0,2,3,9,2
55,40,1,27100,27650,1,3,100,223,0,3,1,3,1,1,2,0,1,0,0,0,1,14,14
25,90,0,33100,3100,5,4,500,229,5,0,5,0,3,3,0,2,0,2,0,4,1,3,4
33,82,0,20800,3600,3,3,231,156,3,0,3,0,1,3,0,1,0,1,0,2,0,2,0
102,13,0,28300,27350,4,4,354,187,2,4,4,4,1,0,0,1,0,0,0,0,1,3,6
62,53,0,25550,25600,5,4,408,306,5,3,5,4,3,1,4,1,0,0,0,1,2,4,0
106,9,0,32600,21900,2,2,77,84,2,2,2,2,2,0,0,0,0,0,0,1,0,11,4
119,35,1,31150,24100,1,1,46,48,1,1,1,1,1,0,0,0,0,0,0,0,0,10,4
0,115,0,19600,17700,5,5,410,480,4,4,4,4,1,0,0,0,0,0,0,0,0,1,0
55,37,1,1200,21750,1,4,8,291,0,4,0,4,0,0,2,0,2,0,1,0,3,10,8
13,102,0,31450,17400,5,5,499,425,5,5,5,5,4,4,4,2,0,4,1,2,2,11,12
0,115,0,30600,3150,5,5,500,500,4,0,5,1,4,5,0,5,0,3,0,5,0,15,7
41,74,0,30800,24600,4,3,310,209,3,3,4,3,3,2,3,1,1,2,0,3,3,9,0
15,100,0,29900,25400,5,4,405,304,4,4,5,4,3,4,4,3,2,1,0,2,3,5,1
19,96,0,22150,15750,5,5,425,486,5,4,5,5,1,3,1,0,0,3,0,1,0,11,6
72,40,1,9400,26850,2,1,139,85,0,1,1,1,0,1,0,1,0,0,0,0,1,7,3
99,16,0,30100,25950,1,1,35,16,1,1,1,1,0,0,0,0,0,0,0,0,0,6,2
91,24,0,28550,7450,5,3,500,260,5,1,5,2,3,1,0,0,0,0,0,1,0,4,0
67,48,0,2200,22850,4,5,273,476,0,5,0,5,0,1,5,0,1,0,1,1,3,0,3
68,47,0,1900,25300,3,5,300,419,0,5,0,5,0,0,2,0,0,0,0,0,3,8,5
66,49,0,31050,24000,4,4,342,361,4,4,4,4,2,2,2,1,0,1,0,2,1,5,0
13,102,0,16900,27650,5,5,402,500,2,5,5,5,0,4,4,1,3,4,0,0,5,13,16
12,103,0,9600,27450,5,4,437,358,0,4,2,4,0,0,4,0,4,0,1,0,4,5,6
0,115,0,29750,15350,5,5,500,500,5,5,5,5,3,5,5,5,3,5,0,5,5,15,11
111,4,0,23250,15900,2,2,200,110,2,2,2,2,0,0,1,1,1,0,0,1,1,12,5
38,40,1,10450,21150,4,5,355,500,1,5,4,5,0,2,2,0,1,0,0,2,3,2,2
78,27,1,32650,27350,3,2,300,105,3,2,3,2,3,0,0,0,0,0,0,1,0,17,16
82,33,0,24350,21800,5,5,500,469,5,5,5,5,3,0,4,1,1,0,0,3,1,5,13
78,37,0,16650,26600,5,4,419,354,1,4,5,4,1,0,1,1,1,1,0,1,2,10,10
83,32,0,3250,18150,5,4,387,313,0,4,1,4,0,0,0,0,0,0,0,0,0,1,2
98,35,1,23300,24600,2,4,94,239,1,4,2,4,1,0,1,0,0,0,0,0,4,4,11
121,26,1,5050,26350,2,4,116,343,0,4,0,4,0,0,0,0,0,0,0,0,1,3,3
45,70,0,9450,18750,5,5,436,467,2,5,5,5,0,1,2,0,0,2,1,1,5,0,2
0,115,0,29400,23700,5,5,500,500,3,3,5,5,3,5,5,5,5,4,2,4,4,11,9
90,40,1,29400,25850,3,3,300,248,2,3,3,3,3,0,0,1,0,0,0,0,0,8,14
106,29,1,29550,23150,2,5,130,472,2,5,2,5,2,1,0,1,0,0,0,1,0,14,13
50,40,1,31550,27350,2,1,200,79,2,1,2,1,2,1,1,0,1,0,0,1,0,17,18
25,90,0,4450,4350,4,4,400,372,0,0,2,2,1,2,0,0,0,1,0,1,0,8,8
0,115,0,10050,27750,5,5,500,500,1,5,2,5,1,1,5,1,4,1,1,1,5,10,14
92,23,0,30450,25100,4,3,294,134,3,3,4,3,3,1,0,0,0,0,0,1,0,2,11
0,115,0,5100,4300,5,5,500,500,0,0,2,4,1,1,1,0,0,3,0,2,1,7,9
102,13,0,10650,19200,5,3,377,223,3,3,4,3,0,0,0,0,0,0,0,0,1,0,2
138,-1,1,27850,22050,3,5,298,322,1,4,3,4,1,0,0,0,0,0,0,1,1,14,7
79,36,0,25500,25100,5,3,319,223,0,3,5,3,1,0,1,0,1,0,0,2,1,10,10
0,115,0,22150,22200,5,5,500,500,5,5,5,5,1,5,5,5,3,3,2,5,4,8,10
0,115,0,30300,24600,5,5,500,500,4,5,5,5,3,4,5,5,4,4,0,5,5,11,8
44,71,0,28650,23350,5,5,439,471,3,4,5,4,3,3,1,1,0,1,0,4,3,4,5
68,47,0,11800,22750,4,5,293,293,0,5,4,5,1,1,3,0,0,0,0,2,0,5,15
115,30,1,27800,24000,2,5,200,385,0,5,2,5,0,0,0,1,1,1,0,1,0,0,4
47,68,0,4400,4050,4,3,130,300,0,0,3,2,1,0,0,0,0,0,0,0,0,5,11
108,40,1,31350,24100,4,3,400,291,4,3,4,3,4,0,0,0,0,1,0,3,0,4,4
99,40,1,30750,23800,1,2,100,142,1,2,1,2,1,1,1,0,1,0,1,1,1,6,2
60,55,0,29000,2000,5,3,425,300,4,0,5,0,3,1,0,4,0,1,0,3,0,4,5
22,93,0,26100,25750,4,5,351,405,2,5,4,5,1,3,4,1,2,0,3,1,3,3,4
0,115,0,32600,22700,5,5,500,500,5,5,5,5,4,5,5,5,5,4,3,4,5,16,6
47,68,0,27850,23200,5,3,419,300,4,3,5,3,2,2,0,2,2,1,0,2,2,6,6
100,15,0,14350,24300,2,2,130,106,0,2,1,2,0,0,0,0,0,0,0,0,0,3,3
71,44,0,9600,25400,5,2,372,111,0,2,4,2,0,1,2,0,1,1,0,1,2,1,4
28,87,0,22000,4350,4,2,345,80,3,0,4,0,1,2,0,1,0,0,0,1,0,9,9
43,72,0,29950,7500,5,5,500,416,5,1,5,1,4,2,0,4,0,1,0,4,0,5,1
26,89,0,20100,11050,4,3,392,154,4,1,4,3,0,2,1,0,0,0,0,1,0,2,0
27,88,0,3900,21250,3,5,291,359,0,5,0,5,0,0,4,0,3,0,0,0,3,0,3
49,66,0,4300,20600,4,5,373,500,0,5,1,5,0,0,4,0,1,0,0,0,3,6,12
53,62,0,29000,25750,4,2,373,200,3,2,4,2,3,1,1,0,1,1,0,0,0,4,2
53,62,0,30200,27150,5,5,500,490,4,5,5,5,4,4,4,4,2,1,0,4,3,9,1
105,13,1,26000,27250,1,2,100,197,1,2,1,2,0,0,0,0,0,0,0,1,0,6,3
0,115,0,18300,19850,5,5,500,500,0,4,4,4,0,3,3,1,4,2,2,1,3,10,14
77,40,1,9700,20200,5,4,500,360,1,4,5,4,0,2,1,0,0,0,0,3,2,0,2
11,104,0,34150,18300,5,5,500,500,5,5,5,5,5,4,4,4,0,3,1,4,4,8,7
109,40,1,19800,21700,3,4,300,269,3,4,3,4,0,0,1,0,0,0,0,1,0,10,8
72,43,0,30850,11600,5,1,336,34,5,0,5,1,3,0,1,1,0,1,0,5,1,14,10
0,115,0,31850,26500,5,5,500,500,5,4,5,5,5,5,5,5,4,4,2,5,5,12,8
56,59,0,30950,26950,5,5,494,486,5,5,5,5,4,2,3,0,3,1,0,1,4,11,14
86,40,1,4700,23000,1,5,100,460,0,5,0,5,0,0,2,0,0,0,1,0,1,7,11
102,13,0,25350,27450,3,4,273,320,1,4,3,4,0,0,0,0,1,0,0,0,0,15,13
129,13,1,11700,16000,3,1,166,43,0,1,3,1,0,0,0,0,0,0,0,0,1,1,1
121,21,1,30450,23600,4,3,399,177,4,3,4,3,3,0,0,0,0,0,0,0,0,5,3
64,51,0,11100,26450,2,4,200,239,0,4,1,4,0,1,3,0,1,0,0,0,2,12,8
0,115,0,28500,21850,5,5,500,500,4,5,5,5,2,4,4,4,3,3,0,2,5,9,4
76,37,1,26650,25850,2,4,117,290,1,4,2,4,0,0,1,0,0,1,1,2,0,5,16
29,40,1,22450,19450,2,3,200,169,0,3,2,3,0,2,2,0,0,0,1,1,1,10,8
81,11,1,4850,4400,2,2,166,200,0,0,1,1,1,0,0,0,0,0,0,0,0,8,8
119,18,1,33150,28450,1,2,39,200,1,2,1,2,1,0,0,0,0,0,0,0,0,17,16
50,22,1,30950,8650,3,1,198,14,3,0,3,1,3,2,0,0,0,0,0,2,0,14,12
45,70,0,30550,5850,5,1,344,17,5,0,5,0,4,3,0,2,0,1,0,2,0,10,2
0,115,0,25200,27750,5,5,500,500,0,5,4,5,2,5,5,3,4,2,4,3,5,12,13
90,40,1,21750,26100,1,2,99,127,0,2,1,2,0,1,1,0,0,0,1,0,1,1,5
22,93,0,6550,21000,4,4,297,310,0,4,1,4,0,1,4,0,2,0,0,0,2,4,14
101,14,0,28300,22100,5,2,415,119,4,2,5,2,4,1,1,2,0,1,0,3,0,2,3
35,80,0,8150,23250,4,5,306,500,0,5,2,5,0,1,4,0,1,2,1,0,2,8,12
0,115,0,8650,27650,5,5,500,500,1,5,4,5,0,5,4,0,6,3,3,0,5,2,5
0,115,0,24750,23800,5,5,500,500,5,5,5,5,3,5,4,5,4,4,1,5,4,6,12
80,35,0,30050,7150,5,3,479,300,5,1,5,1,2,0,0,0,0,3,0,4,0,11,12
99,-1,1,4400,3850,1,3,87,275,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2
44,71,0,20800,14600,5,1,400,100,5,1,5,1,1,1,0,0,0,1,0,3,0,3,0
8,107,0,10200,27350,5,5,500,500,0,5,3,5,1,1,5,0,5,1,3,1,4,9,15
13,102,0,30700,8550,5,5,493,414,4,1,5,3,3,5,2,3,0,4,1,4,1,7,14
55,60,0,28900,27150,3,4,253,400,3,4,3,4,3,2,1,1,1,1,1,1,0,1,4
120,10,1,1000,25800,2,5,130,470,0,5,0,5,0,0,1,0,1,0,1,0,3,3,3
84,31,0,29350,23300,2,1,145,45,2,1,2,1,2,0,0,2,1,0,0,1,0,3,5
79,36,0,30450,26550,4,2,227,89,4,2,4,2,4,0,1,0,0,0,0,1,0,14,10
29,86,0,30200,26550,5,5,479,500,4,5,5,5,2,3,2,2,2,1,1,4,2,14,11
65,50,0,25350,21900,4,5,400,485,4,5,4,5,1,2,1,0,0,2,0,2,0,2,1
33,82,0,26350,27350,4,5,356,335,2,5,4,5,2,4,3,1,2,0,0,3,3,5,9
93,40,1,24300,21950,3,4,300,286,1,4,3,4,0,1,0,2,0,0,0,0,1,10,8
101,14,0,30600,21000,3,4,263,328,2,4,3,4,3,1,0,0,0,0,1,1,1,14,16
52,63,0,28750,4000,4,2,352,60,4,0,4,0,2,3,0,1,0,1,0,4,1,3,1
80,35,0,7300,26850,5,4,437,387,0,4,3,4,0,1,1,0,0,0,0,0,1,12,10
98,40,1,33200,24400,3,2,300,127,3,2,3,2,3,1,0,0,0,0,0,1,1,16,14
15,100,0,11300,27250,5,5,473,409,2,5,2,5,1,1,4,0,2,0,2,1,5,5,2
112,3,0,30100,23150,3,4,229,287,3,3,3,3,3,1,0,0,0,0,0,0,0,5,1
78,40,1,13500,26850,1,2,74,200,0,2,1,2,0,0,0,0,0,0,0,1,1,3,6
68,47,0,11000,17450,5,2,297,63,1,2,4,2,0,0,0,0,0,0,0,0,1,1,1
85,30,0,24950,20300,3,1,208,37,3,1,3,1,2,0,0,1,0,0,0,1,1,8,11
24,91,0,30650,8800,4,2,271,103,4,1,4,1,3,3,0,3,0,2,0,2,0,5,0
79,36,0,7050,24700,4,4,326,400,1,4,2,4,0,0,1,0,4,0,0,0,3,1,4
106,9,0,30200,21800,3,2,173,96,3,2,3,2,3,1,0,0,0,0,0,2,0,9,13
14,101,0,16400,28750,5,5,500,500,3,5,5,5,1,3,3,1,5,2,2,3,5,5,10
19,96,0,8950,18350,5,5,481,424,1,5,4,5,0,4,5,0,2,1,1,0,5,1,1
18,97,0,28000,25000,5,5,459,416,3,5,5,5,3,3,3,3,2,2,0,3,4,14,15
66,49,0,30150,6500,4,1,350,34,4,0,4,0,1,1,0,2,0,2,0,1,0,4,5
96,19,0,6150,24950,3,5,269,381,0,5,1,5,0,0,1,0,0,0,0,0,1,8,12
0,115,0,6500,27250,5,5,500,500,0,5,2,5,0,1,5,0,5,0,2,1,5,4,10
63,52,0,19750,1500,4,2,289,178,4,0,4,0,1,0,0,1,0,2,0,2,0,2,0
33,82,0,32550,18400,5,2,439,134,5,2,5,2,5,5,1,2,1,2,0,3,1,11,4
85,30,0,15850,23800,4,2,289,89,1,2,3,2,0,0,0,0,0,0,0,1,0,5,15
19,96,0,30050,27350,5,5,500,500,5,5,5,5,4,5,4,4,3,4,2,4,4,8,6
27,88,0,30850,27850,4,4,302,368,3,4,4,4,3,3,2,1,2,2,0,2,2,15,15
0,115,0,30150,26600,5,5,500,500,3,5,5,5,4,5,5,4,5,3,3,4,5,13,15
0,115,0,30700,14700,5,5,500,500,5,4,5,5,4,5,3,5,3,5,1,4,4,7,8
61,54,0,28550,27050,4,5,373,405,4,5,4,5,2,1,1,0,0,1,0,3,1,10,15
40,75,0,31000,24800,3,2,273,122,3,2,3,2,3,1,0,1,1,3,0,0,1,7,1
56,59,0,4500,4800,5,3,384,281,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1
85,30,0,27600,18000,4,2,313,119,4,2,4,2,3,0,1,1,1,1,0,4,2,5,1
100,15,0,30000,21800,3,3,300,166,3,3,3,3,2,0,1,0,0,0,0,2,0,6,7
0,115,0,23550,27500,5,5,500,500,0,4,5,5,0,4,5,1,5,2,2,3,4,6,5
28,87,0,4250,4250,5,5,400,387,0,0,3,3,0,0,0,0,0,1,0,2,2,1,0
74,41,0,29950,23650,5,4,334,243,5,3,5,3,5,0,0,0,0,0,0,1,0,12,9
27,40,1,4450,4350,3,4,285,384,0,0,1,3,1,2,0,0,0,1,0,0,0,0,1
0,115,0,6000,16200,5,5,473,412,1,3,1,3,0,0,0,0,0,0,0,0,0,1,0
41,74,0,29350,2500,5,1,458,59,5,0,5,0,3,3,0,3,0,1,0,4,0,6,3
51,64,0,4250,4450,5,5,476,500,0,0,5,3,0,0,1,0,1,0,0,0,1,4,12
77,38,0,31450,29100,5,4,467,312,5,4,5,4,5,0,2,0,2,1,2,1,3,6,5
0,115,0,32400,27850,5,5,500,500,5,5,5,5,5,5,5,4,5,4,1,4,5,16,16
90,25,0,30050,22350,5,4,429,228,3,4,5,4,4,1,0,0,0,0,0,2,1,5,9
73,42,0,31250,26250,5,5,449,419,5,5,5,5,4,1,4,1,0,1,1,3,1,12,10
56,59,0,4000,4600,5,5,500,500,0,0,4,4,0,0,1,0,0,0,0,1,1,10,6
90,25,0,28050,23800,2,5,108,355,0,5,2,5,1,2,4,0,0,0,0,2,0,15,9
0,115,0,11600,5150,5,5,447,380,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0
109,18,1,28700,11300,1,2,9,14,1,0,1,1,0,0,0,0,0,0,0,0,0,8,5
96,19,0,31650,26050,4,1,333,100,4,1,4,1,3,1,0,0,0,1,0,3,0,15,7
0,115,0,30950,27450,5,5,500,500,2,5,5,5,3,5,5,3,5,4,1,5,5,4,9
70,45,0,4700,4250,5,5,410,440,0,0,2,3,1,2,0,0,0,0,0,2,0,6,10
106,15,1,31700,22950,3,1,193,55,3,0,3,1,3,1,0,1,0,0,0,0,0,12,0
82,33,0,4400,26500,5,4,473,400,1,3,1,4,0,0,2,0,1,0,0,0,2,3,2
46,69,0,12050,26500,3,5,209,436,0,5,0,5,0,0,3,0,2,0,0,0,5,15,10
64,51,0,10450,18400,3,5,164,471,2,5,3,5,0,0,1,0,1,0,1,0,3,4,13
147,-1,1,31950,25900,3,3,300,275,3,3,3,3,3,0,0,1,0,0,1,1,0,8,4
18,97,0,11550,17550,5,3,395,245,2,3,3,3,0,1,3,0,1,1,1,1,2,11,6
64,51,0,27500,25850,4,3,287,264,3,3,4,3,1,0,1,0,0,0,1,0,0,4,7
62,53,0,26200,24900,4,2,304,112,1,2,4,2,1,0,0,1,0,0,1,0,0,9,13
98,17,0,22400,26150,4,1,198,45,1,1,4,1,0,0,1,0,0,0,0,1,0,1,5
17,98,0,21150,7050,5,4,500,400,5,0,5,1,1,5,2,2,0,1,2,1,2,3,0
53,62,0,24400,24250,3,3,206,225,1,3,3,3,0,2,0,0,0,0,0,2,0,6,15
61,54,0,32250,6900,4,1,312,25,4,0,4,1,4,1,0,0,0,0,0,3,0,12,10
55,60,0,4150,4250,4,4,400,303,0,0,2,3,0,0,0,0,0,1,0,1,0,1,0
54,61,0,27850,24000,5,5,449,338,4,5,5,5,4,1,1,1,2,1,0,3,1,5,15
86,40,1,10500,26650,2,4,193,384,0,4,0,4,0,0,0,2,0,0,0,0,1,3,3
24,91,0,21500,17300,3,5,224,396,3,5,3,5,0,2,1,1,0,1,0,1,0,1,1
112,40,1,18050,22800,0,1,0,100,0,1,0,1,0,0,0,0,0,0,0,0,0,4,11
68,47,0,4300,4400,3,4,215,391,0,0,2,2,0,0,0,0,0,0,0,1,0,11,5
75,40,0,30550,25200,3,5,273,461,2,5,3,5,2,1,3,1,1,2,0,1,1,2,6
67,28,1,4650,4250,3,2,249,133,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0
34,81,0,21950,1600,4,1,317,9,4,0,4,0,2,3,0,0,0,1,0,2,0,3,0
0,115,0,27800,27000,5,5,500,500,2,5,5,5,1,5,5,3,5,4,1,4,5,9,3
54,61,0,8250,25000,4,4,274,298,1,4,3,4,0,0,4,0,1,0,0,0,3,0,5
61,54,0,30350,10600,5,4,479,296,3,2,5,3,4,0,0,1,0,0,0,3,0,7,1
84,23,1,6200,22700,1,5,100,450,0,5,0,5,0,1,2,0,1,0,0,0,3,1,6
47,68,0,30450,25000,5,4,487,216,5,4,5,4,4,1,2,0,3,1,0,3,2,5,8
38,77,0,10300,19300,5,3,313,295,2,3,4,3,0,1,2,0,1,0,0,1,1,12,5
108,7,0,29500,24600,3,1,144,9,3,1,3,1,1,0,0,0,0,0,0,0,0,3,5
99,22,1,28500,21000,2,2,111,178,2,2,2,2,1,0,0,0,0,0,0,0,0,10,5
72,13,1,26500,23500,1,2,100,116,1,2,1,2,1,0,0,0,0,0,0,1,0,4,4
107,8,0,24200,25750,3,4,138,300,2,4,3,4,2,0,0,0,0,0,0,2,1,14,11
82,21,1,29750,22200,2,3,200,114,2,3,2,3,1,1,0,0,0,0,0,2,0,9,2
115,40,1,29250,21150,1,2,100,200,1,2,1,2,1,1,0,1,0,0,0,0,1,1,4
0,115,0,1200,22050,5,5,500,500,0,5,0,5,0,0,5,0,5,0,4,1,5,10,8
90,25,0,30150,22700,5,5,500,448,5,5,5,5,4,1,1,1,0,1,2,1,1,4,4
96,19,0,28550,23650,2,4,145,249,2,4,2,4,1,0,1,0,0,0,1,1,0,1,4
11,104,0,30950,22650,5,5,497,500,5,5,5,5,4,2,5,4,2,3,1,5,4,2,7
104,11,0,25550,21900,2,1,100,46,1,1,2,1,1,0,0,0,0,0,0,0,0,5,1
106,9,0,29750,7700,3,2,251,173,3,0,3,2,3,1,0,0,0,0,0,1,0,7,7
82,33,0,28450,24400,5,5,500,500,3,5,5,5,0,1,0,0,0,1,0,1,0,0,5
0,115,0,24800,7500,5,5,500,500,5,2,5,4,4,5,3,4,0,5,0,5,1,9,9
88,27,0,32350,23700,4,4,220,400,4,4,4,4,4,0,1,0,0,0,0,2,0,12,11
100,15,0,30550,24200,4,2,307,140,4,2,4,2,2,1,0,0,0,1,0,2,0,6,3
108,7,0,28450,23000,1,1,76,74,1,1,1,1,0,0,0,0,0,0,0,0,0,13,12
30,85,0,31350,25200,5,4,500,299,5,4,5,4,3,3,2,1,3,1,0,3,2,7,6
83,18,1,2750,19550,2,4,108,278,0,4,0,4,0,0,2,0,0,0,0,0,2,0,3
30,85,0,27950,27250,5,5,500,489,3,5,5,5,3,2,4,2,2,0,1,5,4,1,8
87,28,0,6250,23700,4,5,390,444,0,5,0,5,0,0,1,0,0,0,0,0,2,11,14
