RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
42,73,0,26250,23000,5,3,329,166,5,3,5,3,1,1,1,0,0,1,0,2,1,3,0
0,115,0,25900,25000,5,5,500,500,0,5,5,5,1,5,5,2,5,3,0,2,5,7,6
41,74,0,30750,22800,4,5,400,474,4,5,4,5,3,2,2,1,1,0,1,0,4,10,11
93,22,0,30850,24450,3,4,171,288,3,4,3,4,3,1,0,1,0,0,0,0,0,12,8
9,106,0,27750,27350,5,5,500,435,1,5,5,5,2,4,2,2,3,1,3,4,4,11,14
54,61,0,29550,27650,5,2,433,164,5,2,5,2,4,2,1,0,0,0,1,2,0,7,7
31,84,0,32100,8450,5,4,421,357,3,1,5,1,5,3,1,1,1,0,0,4,0,4,4
64,51,0,22200,21300,5,4,373,332,5,4,5,4,3,1,1,0,0,1,0,1,1,2,1
17,98,0,7600,23500,4,5,358,355,0,5,3,5,0,1,3,1,2,0,1,0,2,8,5
42,40,1,29650,25750,1,3,100,265,1,3,1,3,1,1,0,0,1,0,1,0,0,3,4
88,27,0,31750,21200,4,1,392,7,4,1,4,1,4,0,0,0,0,0,0,0,0,8,15
139,-1,1,30000,25950,1,0,81,0,1,0,1,0,1,0,0,0,0,1,0,0,0,3,7
104,11,0,30500,11600,4,2,302,119,3,1,4,2,4,0,1,0,0,0,0,0,0,9,3
75,40,0,26300,1600,5,1,429,89,4,0,5,0,4,1,0,1,0,0,0,3,0,4,14
67,48,0,29650,26750,5,1,414,65,3,1,5,1,3,3,0,1,1,3,0,2,1,6,3
47,68,0,22400,22200,4,4,400,303,4,4,4,4,1,3,0,0,0,0,0,1,0,5,13
15,100,0,31550,21350,5,5,406,444,5,5,5,5,5,4,2,0,0,2,0,5,1,10,12
28,87,0,32500,27000,5,4,470,392,3,4,5,4,4,4,3,2,3,2,1,5,4,14,10
31,84,0,4400,4450,5,4,490,400,0,0,4,2,1,0,0,0,0,0,0,1,0,1,0
56,59,0,34100,20550,3,2,300,112,3,2,3,2,2,1,0,1,0,2,1,2,0,5,8
72,11,1,26950,26450,2,2,93,45,2,2,2,2,1,1,0,0,0,0,0,0,0,4,3
56,59,0,29150,2200,5,4,426,297,5,0,5,0,3,2,0,0,0,0,0,3,1,6,7
59,56,0,28450,25750,3,5,244,391,2,5,3,5,0,1,2,1,1,0,2,2,2,0,4
96,19,0,25400,21500,3,1,300,100,3,1,3,1,2,0,0,0,0,0,0,1,0,12,9
43,72,0,26100,21500,5,3,296,300,2,3,5,3,0,2,0,0,1,1,1,1,0,1,3
108,7,0,32250,26000,4,1,337,84,4,1,4,1,4,1,0,1,0,1,0,1,0,9,14
63,52,0,25050,27250,5,2,406,117,0,2,5,2,0,0,0,0,0,1,0,2,2,11,2
77,38,0,4550,3950,2,1,90,1,0,0,2,1,0,1,0,0,0,0,0,0,0,9,7
0,115,0,30800,24200,5,5,500,500,4,5,5,5,4,5,5,5,1,3,0,5,5,5,4
49,66,0,30650,23900,5,4,500,383,5,4,5,4,5,0,1,1,0,0,0,3,2,10,15
34,81,0,22750,26750,5,5,314,349,0,5,5,5,0,1,2,1,1,0,0,4,5,7,6
79,36,0,30100,24750,2,4,200,310,1,4,2,4,1,1,1,0,1,1,1,2,3,8,0
0,115,0,23600,20400,5,5,500,500,4,5,5,5,2,4,5,4,4,4,0,5,3,7,14
21,94,0,28850,1800,4,5,400,323,4,0,4,0,3,3,0,0,0,1,0,3,0,11,8
0,115,0,31650,22300,5,5,500,500,5,5,5,5,5,5,5,5,3,4,1,5,5,8,5
83,32,0,31150,23400,5,5,398,476,5,5,5,5,3,0,0,0,0,2,1,0,2,11,12
49,14,1,4700,4200,2,2,142,86,0,0,2,2,1,0,0,0,0,0,0,0,0,7,9
35,40,1,4250,4450,4,5,400,421,0,0,3,3,1,0,0,0,0,0,0,0,1,5,11
63,52,0,28900,21200,3,1,50,11,3,1,3,1,2,1,0,0,0,0,0,2,1,16,13
55,13,1,4400,4350,2,1,190,100,0,0,1,0,1,0,0,0,0,0,0,0,0,10,6
52,63,0,22600,19250,2,3,122,178,1,3,2,3,0,0,0,0,0,0,0,0,0,4,1
64,51,0,8050,24900,5,2,457,166,0,2,3,2,0,0,2,0,0,0,0,1,2,3,4
57,58,0,29700,24200,4,5,312,420,4,5,4,5,4,0,1,0,2,1,1,2,3,4,2
63,52,0,12150,24200,2,3,200,205,0,3,1,3,0,0,0,0,1,0,1,0,3,0,5
0,115,0,29250,25000,5,5,500,500,3,5,5,5,3,5,5,5,5,2,0,5,5,2,7
47,68,0,25800,8150,5,4,421,291,5,0,5,3,2,2,1,0,0,1,0,3,0,2,1
46,40,1,23950,27850,4,3,383,251,0,3,4,3,0,2,0,0,0,0,0,0,0,12,12
41,74,0,30800,14550,5,5,419,320,4,3,5,3,4,2,0,1,0,1,0,4,2,13,9
23,92,0,1300,22750,5,4,447,337,0,4,0,4,0,0,2,0,3,0,0,0,2,2,3
98,17,0,29550,23150,3,2,300,60,3,2,3,2,3,2,0,0,0,2,0,1,0,15,13
106,9,0,24500,22300,4,4,233,380,4,4,4,4,1,0,0,1,0,0,0,1,0,2,1
21,94,0,30450,19700,5,2,409,110,3,2,5,2,4,4,0,1,0,1,1,4,0,3,5
29,86,0,27400,22450,4,4,374,276,3,4,4,4,3,2,2,0,0,0,1,4,3,5,7
43,72,0,28900,11700,5,5,500,463,5,3,5,5,5,3,2,1,1,1,0,4,1,9,5
15,100,0,4500,4250,5,4,417,370,0,0,3,3,1,1,1,0,0,2,0,1,1,1,0
30,85,0,6050,22750,4,5,308,391,1,5,2,5,0,1,1,0,2,0,2,0,4,6,12
66,49,0,31150,11000,4,1,223,5,4,0,4,0,3,0,0,1,0,0,0,0,0,6,3
66,49,0,12350,17950,3,4,163,329,1,4,3,4,0,1,0,1,0,0,0,0,1,6,11
25,90,0,30750,25600,5,4,500,223,5,4,5,4,4,2,2,0,3,1,1,5,4,14,7
59,23,1,28850,26850,4,3,347,183,2,3,4,3,0,1,0,0,0,0,0,0,1,14,14
89,32,1,4100,4950,2,3,170,221,0,0,1,2,0,0,0,0,0,0,0,0,0,4,12
79,36,0,29750,27050,4,4,372,271,3,4,4,4,2,0,0,0,3,2,0,4,3,20,21
0,115,0,31250,26800,5,5,500,500,4,5,4,5,2,5,5,4,5,4,0,4,5,9,13
86,29,0,30250,25200,5,3,488,195,5,2,5,3,4,2,1,1,1,0,0,1,1,12,10
22,93,0,29600,24100,5,5,430,405,5,5,5,5,4,2,2,0,1,1,0,1,4,5,3
9,106,0,29400,25600,5,5,473,425,5,4,5,5,4,2,3,3,2,1,0,5,4,9,14
31,84,0,13500,20650,3,3,73,300,0,3,2,3,0,0,0,0,0,0,0,1,1,3,14
14,101,0,27450,21950,5,5,500,416,5,5,5,5,3,4,4,0,2,1,1,5,5,6,13
85,30,0,22750,26050,3,4,226,223,0,4,3,4,0,0,0,0,1,0,0,1,4,7,6
85,40,1,28600,23100,1,3,100,177,1,3,1,3,0,0,0,0,0,0,1,0,1,3,3
10,105,0,20100,9300,5,5,500,470,4,4,5,4,2,1,3,0,0,0,0,1,3,7,10
16,99,0,1300,27050,2,4,126,370,0,4,0,4,0,0,4,0,2,0,1,0,4,7,5
86,29,0,30050,19750,3,4,213,313,3,4,3,4,1,1,0,1,1,1,0,1,0,7,13
0,115,0,30150,26050,5,5,500,500,3,5,5,5,4,5,5,6,4,4,1,5,4,13,14
86,24,1,21850,24000,2,1,140,94,0,1,2,1,0,0,0,1,0,0,0,0,0,3,3
17,98,0,23700,29050,5,5,500,459,1,5,5,5,1,4,4,1,1,3,1,4,4,4,1
68,47,0,20400,15300,4,5,400,267,4,5,4,5,0,2,2,0,2,1,0,1,2,1,1
0,115,0,32250,24450,5,5,500,500,4,5,5,5,4,5,5,5,4,5,0,4,4,6,6
69,8,1,30950,21050,2,4,122,155,2,3,2,4,2,1,0,0,0,0,0,0,0,5,5
0,115,0,19800,1000,5,5,500,500,5,0,5,0,1,3,0,3,0,5,0,5,0,2,0
107,7,1,23050,22600,2,2,200,119,0,2,2,2,0,0,0,0,0,0,0,0,0,15,15
39,40,1,22250,25500,4,5,400,430,0,5,4,5,0,1,1,0,1,0,3,1,2,12,16
9,106,0,4400,4250,5,5,500,500,0,0,4,3,0,1,0,0,0,1,0,0,1,1,0
90,33,1,10200,19850,2,2,100,134,2,2,2,2,0,0,0,0,0,0,1,0,1,0,2
58,40,1,30450,7900,2,2,200,102,2,1,2,1,2,1,0,0,0,0,0,2,0,5,0
49,66,0,30600,14100,4,2,348,170,2,1,4,2,2,2,0,0,0,0,0,2,0,7,12
22,93,0,32300,20300,3,2,211,114,3,1,3,2,1,3,0,0,1,2,0,2,2,16,12
47,68,0,33050,25250,3,3,292,300,3,3,3,3,3,0,1,0,1,0,0,2,0,11,4
86,18,1,27550,27450,1,1,25,65,0,1,1,1,0,0,0,0,0,0,0,0,0,7,6
17,98,0,1200,18650,4,4,351,400,0,3,0,4,0,0,3,0,3,0,1,0,2,0,2
19,96,0,31650,27150,5,1,446,37,5,1,5,1,4,5,0,2,0,3,0,2,0,12,14
20,95,0,4300,3650,4,5,318,388,0,0,3,3,1,1,0,0,0,0,0,0,0,0,1
40,75,0,10600,25100,4,4,234,304,2,4,4,4,0,1,1,0,2,0,0,0,4,7,14
0,115,0,22150,22900,5,5,500,500,3,5,5,5,0,3,5,2,5,1,1,3,4,13,15
16,99,0,32150,10000,5,4,401,276,5,1,5,4,5,5,0,2,0,4,0,4,2,8,3
87,40,1,29950,16300,4,3,400,136,3,2,4,3,4,0,0,0,0,0,0,1,0,6,7
14,101,0,25300,2800,5,5,500,406,4,0,5,0,3,2,2,1,0,2,0,2,0,4,3
0,115,0,31600,25100,5,5,500,500,5,5,5,5,3,5,5,5,5,3,1,4,5,12,10
111,4,0,30250,21800,3,1,229,60,3,1,3,1,2,0,0,0,0,0,0,1,0,15,10
41,74,0,25100,26500,5,5,500,401,4,4,5,5,2,2,0,0,3,1,0,3,2,13,12
85,30,0,27800,25850,5,4,323,346,5,4,5,4,3,0,0,0,2,1,1,4,2,6,3
91,24,0,21450,25050,2,2,115,189,2,2,2,2,0,0,0,0,0,0,0,0,0,13,16
34,81,0,24050,26850,3,2,300,108,1,2,3,2,1,1,1,0,1,0,1,1,2,6,8
0,115,0,23700,21850,5,5,500,500,3,5,5,5,0,5,5,2,5,2,3,2,5,1,2
33,82,0,4400,4400,4,4,362,369,0,0,3,2,1,0,0,0,0,0,0,0,1,0,1
33,82,0,29650,26450,3,5,273,442,1,5,3,5,1,3,1,0,2,0,1,2,3,16,19
30,85,0,31150,22700,5,2,412,200,5,2,5,2,2,3,1,4,1,3,0,3,1,7,0
36,79,0,31050,23000,5,4,402,353,5,4,5,4,5,2,1,0,1,0,0,1,2,5,2
100,33,1,26950,23850,4,4,310,305,2,4,4,4,1,1,0,0,0,0,0,1,0,5,6
34,81,0,28450,19400,5,5,476,426,3,5,5,5,1,2,0,1,1,0,0,4,0,1,3
0,115,0,22100,28050,5,5,500,500,1,5,5,5,0,4,5,4,5,1,4,5,5,14,8
63,52,0,24950,27050,5,5,417,438,1,5,5,5,2,2,1,0,2,3,0,2,4,2,6
51,64,0,11000,20550,4,5,290,452,1,5,3,5,1,0,2,0,0,0,0,0,1,6,11
46,69,0,29050,25000,5,1,349,100,5,1,5,1,5,2,0,1,0,1,0,1,0,11,8
50,16,1,4400,4250,3,2,277,186,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0
54,40,1,1400,19500,3,4,260,231,0,4,0,4,0,0,3,0,1,0,0,0,4,0,2
129,7,1,21750,21700,2,3,87,222,1,3,2,3,0,0,0,0,1,0,0,0,1,9,10
105,10,0,28000,26500,4,3,336,148,3,3,4,3,2,0,0,0,0,0,1,0,1,6,7
25,90,0,31650,25000,4,3,341,279,4,3,4,3,4,2,2,1,2,3,1,2,3,17,18
15,100,0,4450,25300,5,5,414,500,0,5,1,5,0,0,4,0,3,0,2,1,3,2,6
0,115,0,21850,23100,5,5,500,500,5,5,5,5,1,5,5,4,4,4,2,4,3,2,1
0,115,0,29350,27050,5,5,500,500,5,5,5,5,5,5,5,5,5,3,0,5,5,19,17
66,49,0,31200,24000,5,5,474,356,4,5,5,5,5,1,0,0,1,1,1,0,1,9,3
0,115,0,1900,19550,5,5,500,500,0,5,0,5,0,0,4,0,1,3,0,0,3,0,2
0,115,0,32050,27450,5,5,500,500,5,5,5,5,5,5,4,5,5,5,1,5,5,19,17
63,52,0,21500,7700,4,3,400,209,4,1,4,3,1,1,0,1,0,1,0,2,0,11,7
56,59,0,2350,18250,1,3,30,150,0,2,0,3,0,0,0,0,0,0,0,0,1,0,2
13,102,0,27150,5750,5,5,450,345,4,0,5,3,3,3,2,2,0,1,0,5,0,7,14
53,62,0,4150,4250,3,3,190,300,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1
73,42,0,21650,16250,4,4,356,328,3,4,4,4,1,1,1,0,0,1,0,1,1,8,9
50,65,0,21000,17650,5,5,456,470,3,3,5,4,1,0,0,1,0,0,0,0,0,7,10
13,102,0,31050,19350,5,5,500,445,5,5,5,5,4,4,2,0,0,3,0,5,4,14,15
33,82,0,26850,29050,5,4,436,378,2,4,5,4,2,1,2,0,0,0,0,2,3,4,11
39,76,0,29600,13050,5,3,458,255,4,2,5,3,3,2,1,1,0,0,0,2,0,5,0
39,76,0,30800,26650,4,4,342,268,4,4,4,4,3,1,2,0,2,1,0,2,2,9,6
12,103,0,30200,26350,3,5,278,314,1,5,3,5,3,1,3,3,2,0,1,2,3,6,0
56,59,0,22150,18050,4,2,378,60,3,2,4,2,1,2,1,0,0,0,0,1,0,6,11
77,38,0,28150,25250,5,5,478,364,3,5,5,5,2,0,0,0,0,0,0,0,0,5,7
25,90,0,1500,19900,5,5,419,436,0,5,0,5,0,0,4,0,3,0,2,1,2,7,11
9,106,0,32100,27850,5,5,499,420,4,5,5,5,5,5,3,0,2,3,3,3,5,17,16
23,92,0,33500,23900,5,5,497,500,5,5,5,5,5,4,0,2,3,2,1,3,3,7,15
110,23,1,26950,23850,3,4,269,258,1,4,3,4,1,1,0,0,0,0,0,0,0,5,6
53,62,0,16450,26000,4,4,312,400,0,4,4,4,0,1,2,0,2,0,1,1,3,9,16
107,8,0,32650,23400,3,2,173,101,3,2,3,2,3,0,0,1,1,0,0,2,1,7,7
33,82,0,31950,16900,5,3,389,246,4,3,5,3,4,4,0,1,0,0,0,3,0,5,4
38,77,0,31650,20800,4,4,375,283,4,4,4,4,4,3,2,2,0,2,1,2,3,12,3
27,88,0,28200,22300,4,4,400,374,1,4,4,4,2,2,1,0,2,0,0,3,3,10,13
28,87,0,32900,9000,4,4,385,316,4,1,4,4,3,3,1,0,0,2,0,4,1,11,13
25,90,0,27100,20750,5,5,500,397,3,4,5,5,3,2,1,0,1,2,0,3,2,10,11
48,67,0,31350,20550,5,5,460,389,5,5,5,5,3,1,0,1,1,2,0,3,1,9,2
0,115,0,27300,27150,5,5,500,500,5,5,5,5,2,4,5,4,5,4,1,5,5,5,7
59,40,1,28100,26250,4,2,368,200,1,2,4,2,1,2,0,0,0,0,0,1,1,3,5
16,99,0,26100,24900,5,5,500,371,3,5,4,5,1,3,1,0,1,2,1,2,3,9,2
32,83,0,31300,4900,4,3,337,264,4,0,4,0,4,3,0,0,0,0,0,1,0,5,3
56,59,0,25000,19550,4,5,372,460,1,5,4,5,1,0,0,0,1,1,0,3,2,11,9
96,19,0,29650,9250,2,1,200,19,2,1,2,1,2,1,0,0,0,0,0,0,0,5,0
80,35,0,31950,22950,2,3,104,185,2,3,2,3,2,0,1,0,0,1,0,1,1,9,16
37,78,0,28150,8250,4,2,315,173,4,0,4,1,3,2,1,0,0,0,0,4,0,12,11
42,73,0,30950,26350,5,4,500,399,5,4,5,4,4,0,2,0,2,1,0,4,2,10,2
75,40,0,29750,25850,4,1,308,26,3,1,4,1,1,1,0,0,1,0,0,1,1,15,11
56,59,0,28200,13500,5,4,500,326,4,0,5,0,2,2,0,0,0,1,0,2,1,10,14
117,23,1,22300,26250,2,1,119,100,0,1,2,1,0,0,0,0,0,0,0,0,1,1,6
100,15,0,4250,5000,4,1,342,66,0,0,2,1,1,0,0,0,0,0,0,0,0,9,7
84,31,0,21200,10550,3,3,210,128,3,3,3,3,0,2,0,0,0,0,0,2,0,1,1
79,36,0,30450,24150,5,5,366,269,5,5,5,5,4,1,0,1,0,1,0,1,3,17,15
116,31,1,25400,25900,3,1,300,74,0,1,3,1,0,0,0,0,0,0,0,0,0,9,5
36,79,0,21500,25200,3,1,300,9,0,1,3,1,0,2,1,0,0,0,0,1,0,2,3
84,27,1,29100,22400,1,2,12,141,1,2,1,2,1,1,0,1,0,0,0,0,0,5,5
60,29,1,12550,22900,3,3,193,260,2,3,2,3,0,0,0,1,0,1,1,1,2,0,3
0,115,0,29750,19300,5,5,500,500,3,4,5,5,4,5,3,5,2,5,0,5,3,4,6
100,15,0,21500,19800,3,2,300,83,2,2,3,2,0,0,0,0,0,0,0,0,0,9,9
56,59,0,27450,21100,4,3,267,183,3,3,4,3,2,2,0,0,1,0,0,0,1,6,6
45,70,0,30850,7050,4,2,399,102,4,1,4,2,3,3,1,1,0,2,0,3,0,11,11
76,39,0,34100,23500,4,4,278,270,4,4,4,4,4,2,0,0,0,1,0,2,1,11,15
50,65,0,25650,18250,4,4,372,309,1,3,4,4,2,3,0,0,1,0,0,2,1,5,2
32,83,0,28050,26950,4,3,400,300,1,3,4,3,1,1,0,0,1,2,1,1,0,8,4
53,15,1,4250,4450,3,2,167,184,0,0,3,1,0,0,0,0,0,0,0,0,0,8,8
49,66,0,30100,3850,3,2,249,88,3,0,3,0,2,0,0,1,0,1,0,1,0,14,7
25,90,0,19750,21850,4,5,400,426,1,5,4,5,2,2,2,0,3,0,0,1,3,8,6
59,11,1,23250,17500,1,3,8,229,1,2,1,3,0,0,0,0,0,0,0,1,0,10,16
92,23,0,18600,25700,3,3,205,204,2,3,3,3,0,0,1,0,1,1,1,1,1,5,10
0,115,0,29250,27950,5,5,500,500,3,5,5,5,3,5,5,5,5,3,0,4,5,1,8
85,30,0,30250,23300,5,5,499,416,5,5,5,5,5,0,0,0,1,0,0,1,2,15,9
0,115,0,21600,8450,5,5,500,500,5,1,5,4,0,3,4,3,2,3,0,5,3,2,1
71,44,0,30100,26050,4,5,400,471,3,5,4,5,2,1,2,0,1,1,1,3,3,8,0
45,70,0,28750,23100,5,4,464,398,3,4,5,4,2,2,1,1,0,1,0,3,3,4,7
24,40,1,27700,26750,3,5,229,405,1,5,3,5,1,2,2,0,1,0,1,0,4,12,12
57,58,0,30750,10050,4,2,293,129,4,2,4,2,4,2,0,0,0,0,0,2,0,7,1
31,84,0,26400,26350,3,3,300,297,0,3,3,3,1,1,1,0,2,0,1,1,3,15,8
15,100,0,24300,8050,5,5,402,369,5,2,5,5,2,4,1,1,0,2,0,5,2,2,1
92,23,0,32350,26150,3,1,300,24,3,1,3,1,1,2,0,0,0,0,0,0,0,6,0
0,115,0,28100,24500,5,5,500,500,3,5,5,5,3,5,5,2,4,4,1,4,5,9,11
52,63,0,23750,24000,4,4,298,397,4,4,4,4,2,0,3,0,0,0,0,1,1,13,16
51,64,0,31000,23500,5,3,500,181,4,3,5,3,4,1,1,0,0,0,0,3,1,5,4
11,104,0,30200,28050,5,5,500,416,5,5,5,5,3,5,3,3,5,4,0,4,4,16,15
47,68,0,31150,21400,5,5,412,430,5,5,5,5,5,3,3,0,2,1,0,4,4,11,16
53,62,0,28850,10450,3,1,300,100,3,0,3,0,2,1,0,0,0,1,0,2,0,8,1
25,90,0,4300,4650,5,5,500,500,0,0,4,4,1,1,0,0,0,0,0,0,0,1,0
22,93,0,31750,22900,3,2,266,141,3,2,3,2,3,2,1,1,0,0,0,2,1,6,5
84,40,1,23750,22600,2,2,200,128,2,2,2,2,1,0,0,0,0,0,0,1,2,7,11
19,96,0,16450,27350,5,4,421,368,0,4,4,4,0,4,2,0,2,1,2,2,3,1,6
17,98,0,25050,28850,3,5,300,373,0,5,3,5,0,2,5,0,2,0,2,1,3,9,6
94,40,1,27300,13500,3,1,300,100,3,0,3,0,2,2,0,0,0,1,0,2,0,10,14
19,96,0,31400,21300,5,5,500,400,4,4,5,5,3,2,2,1,1,1,1,5,3,11,3
61,40,1,4300,4750,2,4,186,385,0,0,1,3,1,1,0,0,0,0,0,0,1,7,9
30,85,0,21000,18000,2,3,200,68,1,3,2,3,0,2,1,1,0,0,1,1,0,2,0
40,75,0,29350,27250,4,4,400,399,1,4,4,4,2,2,1,0,1,0,1,3,3,4,6
63,52,0,9450,23550,5,4,445,266,1,4,3,4,0,0,0,0,0,0,2,1,1,2,1
61,40,1,26900,24250,2,3,194,185,2,3,2,3,2,1,0,0,1,0,0,2,1,15,14
38,77,0,32350,26600,4,4,373,320,4,3,4,4,3,2,2,1,2,3,1,3,3,12,3
0,115,0,5500,1000,5,5,477,470,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
58,57,0,30100,25350,5,3,500,231,4,3,5,3,4,2,1,0,0,0,0,3,2,7,14
85,30,0,25050,3500,4,1,364,7,4,0,4,0,1,2,0,1,0,0,0,1,0,3,0
68,47,0,31800,21450,4,1,277,36,4,1,4,1,3,1,0,0,0,0,0,2,0,15,10
29,86,0,31250,17550,4,5,327,438,4,4,4,5,3,3,0,3,0,1,0,3,2,9,3
99,16,0,30250,22700,5,3,431,198,5,3,5,3,5,0,0,0,0,0,0,1,1,10,15
99,16,0,29050,23750,3,2,206,175,1,2,3,2,0,0,0,0,0,2,0,0,1,5,4
54,61,0,26850,22750,3,4,207,286,2,4,3,4,0,1,1,1,1,0,2,0,3,10,9
0,115,0,30750,22200,5,5,500,500,5,5,5,5,4,5,4,5,3,5,1,5,5,8,4
56,59,0,4250,4750,2,2,184,200,0,0,2,1,0,0,0,0,0,0,0,0,0,7,9
85,30,0,12600,26000,4,2,159,67,1,2,4,2,0,0,1,0,0,0,0,0,1,2,4
0,115,0,29700,26750,5,5,500,500,4,5,5,5,2,5,5,5,4,5,1,3,5,5,5
0,115,0,21550,1600,5,5,500,500,5,0,5,0,1,5,0,2,0,0,0,2,0,10,7
91,22,1,26450,27250,2,2,119,155,0,2,2,2,1,2,0,1,0,1,1,1,1,14,15
73,40,1,29900,23500,3,3,248,181,2,3,3,3,3,0,0,0,0,0,0,2,0,5,4
95,25,1,28900,25950,2,2,200,175,2,2,2,2,2,0,0,0,0,1,0,0,0,15,19
46,19,1,24100,22450,4,4,400,281,2,3,4,4,0,1,1,0,0,1,1,0,1,0,3
35,80,0,22300,26850,3,4,300,296,0,4,3,4,0,2,4,0,3,0,0,0,4,1,6
54,30,1,21750,18000,2,4,178,221,2,4,2,4,0,0,0,0,0,0,0,0,0,1,1
21,94,0,26300,27250,5,5,500,471,2,5,4,5,2,3,3,1,1,1,1,5,4,4,16
96,40,1,31150,26650,3,2,273,53,3,2,3,2,3,1,0,0,0,0,0,0,0,7,15
28,87,0,26350,13650,5,4,475,275,5,2,5,4,3,3,0,0,0,0,0,3,0,5,6
26,89,0,20700,1300,5,5,422,415,5,0,5,0,0,3,0,0,0,0,0,1,0,4,13
43,26,1,12850,22550,4,2,394,175,1,2,1,2,1,2,1,0,0,0,0,1,1,2,4
0,115,0,28150,27350,5,5,500,500,4,5,5,5,3,5,5,4,5,4,1,5,5,4,1
32,83,0,4100,4200,3,5,289,499,0,0,2,4,0,0,1,0,0,0,0,0,1,1,0
12,103,0,19650,1100,5,5,500,426,5,0,5,0,1,2,0,0,0,1,0,0,0,2,0
13,102,0,1600,24800,2,5,123,452,0,5,0,5,0,0,5,0,3,0,1,0,4,14,6
39,76,0,25950,24300,4,3,395,209,2,3,4,3,0,1,0,0,2,1,0,1,1,1,3
63,52,0,28000,24600,4,2,252,160,2,2,4,2,1,1,1,0,1,0,0,0,1,4,3
93,22,0,32850,24600,5,4,412,333,5,4,5,4,5,2,0,0,0,1,2,2,2,13,10
0,115,0,11150,25400,5,5,500,500,2,5,3,5,0,2,5,0,4,0,2,2,5,11,10
98,30,1,32600,25100,3,2,221,131,3,1,3,2,3,2,0,0,0,0,0,0,1,13,13
61,54,0,33800,26400,5,3,491,133,5,2,5,3,5,0,1,0,0,0,0,0,1,10,5
88,40,1,26500,24650,1,4,100,374,1,4,1,4,0,1,1,0,0,0,0,1,1,1,4
61,54,0,30850,26150,5,5,290,434,5,5,5,5,4,1,1,1,0,0,0,4,2,12,8
12,103,0,26300,1000,5,5,420,244,5,0,5,0,3,4,0,3,0,0,0,4,0,3,1
53,62,0,31150,22250,5,3,438,300,5,2,5,3,4,2,0,0,0,1,0,3,2,10,12
78,37,0,21650,27050,3,3,300,229,1,3,3,3,0,1,1,1,2,0,0,1,2,12,3
25,90,0,21850,23100,5,4,406,386,5,4,5,4,1,1,3,0,1,0,1,2,2,2,1
62,53,0,31150,23900,4,2,165,145,4,2,4,2,4,2,0,2,0,0,0,1,0,8,5
73,42,0,33100,17650,2,1,200,100,2,1,2,1,1,0,0,0,0,1,0,0,0,16,6
86,35,1,31550,24700,2,3,200,151,2,3,2,3,2,0,0,0,0,0,0,0,0,17,18
89,26,0,28800,26150,2,3,200,92,1,3,2,3,0,0,1,0,1,0,0,1,2,4,5
25,90,0,26850,1000,5,3,466,208,5,0,5,0,3,3,0,1,0,1,0,3,0,14,6
48,67,0,23700,1000,5,2,463,115,5,0,5,0,1,1,0,3,0,1,0,4,0,3,1
109,40,1,31650,20550,3,3,233,149,2,2,3,3,2,0,1,0,0,0,0,0,0,3,5
106,9,0,9500,26150,1,1,75,55,0,1,1,1,0,0,0,0,0,0,0,0,1,0,7
104,11,0,16450,21350,3,4,283,261,1,4,3,4,1,0,1,0,0,0,1,0,2,0,4
0,115,0,25550,2500,5,5,500,500,5,0,5,0,1,5,0,5,0,5,0,5,0,3,0
105,34,1,31750,23600,1,3,100,216,1,3,1,3,0,0,0,0,0,0,0,0,0,13,16
94,25,1,28400,22300,4,4,216,326,3,4,4,4,3,2,0,0,0,0,0,3,0,14,16
21,94,0,31050,20700,5,5,500,401,5,5,5,5,4,3,3,2,3,1,0,5,2,14,5
25,90,0,30600,27250,5,5,500,500,4,5,5,5,5,3,4,1,3,1,1,5,3,13,15
23,92,0,10650,21050,5,5,411,493,3,5,5,5,0,0,2,0,1,0,1,2,3,9,6
0,115,0,27800,27250,5,5,500,500,2,5,5,5,1,4,5,4,5,4,1,4,5,8,15
14,101,0,30750,1700,5,5,487,395,5,0,5,0,4,4,0,2,0,2,0,5,0,7,7
0,115,0,28350,1200,5,5,500,500,5,0,5,0,4,5,0,5,0,5,0,5,1,8,11
43,72,0,30750,26850,3,3,300,103,3,3,3,3,3,2,2,0,2,0,1,3,1,3,11
50,65,0,31750,24700,3,4,249,311,3,4,3,4,3,2,1,0,1,1,2,3,2,8,2
59,56,0,23550,27550,3,3,270,245,1,3,3,3,0,2,1,0,1,0,0,1,1,4,5
42,40,1,4600,3850,3,3,300,231,0,0,2,2,1,1,0,0,0,0,0,0,0,0,1
89,26,0,28050,22100,3,4,300,320,1,4,3,4,1,0,0,1,0,1,0,1,0,4,15
122,20,1,27650,26650,3,1,270,70,0,1,3,1,1,0,0,0,1,0,0,0,1,6,3
22,93,0,20550,8400,5,5,500,366,5,1,5,5,0,3,0,0,0,1,0,2,1,12,6
