RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
71,44,0,1000,23000,4,3,202,239,0,3,0,3,0,0,1,0,0,0,0,0,1,1,3
0,115,0,10250,25100,5,5,500,500,1,5,3,5,0,2,5,0,5,0,1,0,5,1,6
19,96,0,23250,24500,5,5,500,416,0,5,4,5,1,1,2,0,3,0,1,2,3,3,3
95,35,1,10000,18500,3,2,244,101,0,2,3,2,0,0,0,0,0,0,0,0,0,9,8
51,64,0,32100,15800,3,5,220,387,2,3,3,4,3,0,2,0,0,1,0,1,1,9,2
105,40,1,9500,19600,2,4,192,246,1,4,2,4,0,0,0,0,0,0,0,0,0,0,2
30,85,0,19400,1200,5,1,490,9,5,0,5,0,0,2,0,1,0,0,0,1,0,2,0
0,115,0,25050,28850,5,5,500,500,0,5,5,5,0,5,5,5,5,4,2,3,5,9,6
33,40,1,4450,4250,4,4,400,381,0,0,4,2,0,0,0,0,0,0,0,0,1,0,1
91,24,0,32650,24250,5,5,451,367,5,5,5,5,5,0,0,1,3,3,0,3,1,7,7
65,40,1,27000,25750,4,3,373,273,1,3,4,3,1,2,0,1,2,1,0,2,2,3,6
16,99,0,29500,26050,4,4,321,371,4,4,4,4,3,3,2,0,2,1,2,2,3,14,14
25,90,0,29150,25350,4,5,400,399,4,5,4,5,1,2,2,0,2,0,0,2,3,9,11
109,15,1,14450,20350,1,2,12,29,0,2,1,2,0,0,1,0,0,0,0,0,0,10,7
0,115,0,8100,20800,5,5,500,500,3,5,5,5,0,1,5,0,3,0,1,1,4,8,9
99,16,0,22000,22150,4,2,373,148,4,2,4,2,1,1,0,0,0,0,0,3,1,3,0
94,21,0,28850,26850,3,2,287,134,2,2,3,2,3,1,0,0,0,0,0,0,0,9,14
14,101,0,31050,4750,5,4,473,380,5,0,5,1,3,5,1,0,0,2,0,3,0,7,5
109,40,1,22050,13600,2,1,200,80,2,1,2,1,2,0,0,0,0,0,0,1,0,2,1
63,14,1,24300,27850,3,4,213,400,1,4,3,4,0,0,0,0,0,0,0,2,1,10,11
114,27,1,30850,24300,2,3,101,218,2,3,2,3,2,0,0,0,0,0,0,1,0,13,16
0,115,0,28700,23800,5,5,500,500,5,5,5,5,4,5,5,5,5,5,1,5,4,6,15
36,40,1,4300,4100,4,2,378,124,0,0,4,1,0,0,0,0,1,0,0,0,1,3,13
37,78,0,31650,10500,4,5,400,440,4,5,4,5,3,3,3,1,1,1,0,3,3,7,8
26,89,0,20000,22300,2,1,179,34,0,1,2,1,0,1,0,0,0,1,0,1,0,6,6
46,69,0,32600,1200,5,1,441,23,5,0,5,0,5,4,0,1,0,0,0,1,0,6,4
97,18,0,18500,22200,4,4,400,246,1,4,4,4,0,0,1,0,0,1,0,0,1,11,13
13,102,0,1200,18850,4,5,372,410,0,4,0,5,0,0,4,0,3,0,1,0,4,0,2
31,84,0,27300,21650,5,5,455,399,3,5,5,5,3,4,2,0,2,1,2,3,5,5,1
75,40,0,26450,24200,3,2,300,157,0,2,3,2,1,1,1,0,0,0,0,1,0,6,7
54,61,0,4250,4750,2,4,200,230,0,0,2,3,0,0,0,0,0,0,0,0,0,7,9
50,65,0,11100,19000,5,4,335,334,2,4,4,4,0,0,0,0,0,0,0,0,2,1,1
100,15,0,30850,24850,1,1,100,10,1,1,1,1,1,1,0,0,0,0,0,0,0,12,12
74,31,1,21750,10700,3,5,300,391,3,3,3,5,2,0,0,0,0,0,0,0,0,7,10
46,69,0,32200,26850,5,5,500,413,3,5,5,5,3,1,0,2,2,3,0,4,1,15,16
41,74,0,16100,24800,4,4,272,400,1,4,4,4,1,1,0,1,1,0,0,1,3,3,7
62,25,1,19350,23200,3,5,273,463,3,5,3,5,0,0,0,0,0,0,0,1,3,2,1
98,17,0,29400,27850,5,4,486,322,3,4,5,4,1,0,0,0,0,0,2,1,1,12,2
31,33,1,4400,4550,3,5,300,432,0,0,2,3,1,0,0,0,0,0,0,0,0,1,0
104,-2,1,23600,23500,2,4,200,311,2,4,2,4,1,1,3,0,1,1,0,1,2,10,11
16,99,0,21800,26650,5,5,434,500,4,5,5,5,1,2,3,0,1,1,0,0,2,7,15
80,40,1,9750,19900,4,2,321,112,0,2,2,2,0,0,0,0,0,0,0,1,1,1,1
91,24,0,21100,26650,2,1,172,44,1,1,2,1,0,0,0,0,0,0,0,0,0,9,5
32,83,0,1000,25850,1,3,5,300,0,3,0,3,0,0,2,0,1,0,0,0,2,1,3
58,57,0,30350,19300,5,4,368,348,5,4,5,4,3,0,1,0,1,0,0,2,3,3,1
75,40,0,28600,23100,3,3,300,177,3,3,3,3,1,0,1,0,1,0,1,0,1,3,3
107,40,1,28450,21850,3,3,300,221,2,2,3,3,3,0,0,0,0,0,0,1,1,2,4
24,91,0,23050,21550,3,1,204,48,1,1,3,1,0,1,0,0,1,0,0,0,0,3,3
69,46,0,34300,12750,4,3,287,255,4,1,4,1,4,2,0,1,0,1,0,1,0,10,2
42,73,0,29250,3550,3,1,266,24,3,0,3,0,1,2,0,1,0,1,0,2,0,2,3
27,88,0,20900,1100,5,4,412,287,5,0,5,0,0,1,0,0,0,0,0,2,0,2,0
107,28,1,27100,25500,2,2,68,41,2,2,2,2,1,1,0,0,0,0,0,0,1,15,4
0,115,0,1500,25500,5,5,500,500,0,5,0,5,0,0,5,0,5,0,1,0,5,11,13
57,6,1,28800,21250,1,3,74,174,1,2,1,3,0,1,1,0,0,0,0,0,1,5,3
0,115,0,27300,27650,5,5,500,500,5,5,5,5,4,5,5,2,5,3,1,1,5,11,12
67,48,0,32900,25100,3,3,239,270,3,3,3,3,3,1,2,0,1,0,1,1,2,17,15
54,61,0,1300,27550,4,5,330,433,0,5,0,5,0,0,4,0,3,0,2,0,5,9,12
76,39,0,27300,23450,3,2,255,16,2,2,3,2,2,2,0,0,0,0,1,1,1,5,1
8,107,0,4250,4300,5,5,480,481,0,0,5,4,0,0,1,0,0,0,0,0,1,0,1
52,27,1,3650,19050,5,4,500,400,0,4,0,4,0,0,0,0,1,0,1,0,4,8,10
15,100,0,25900,2700,5,4,344,352,4,0,5,0,4,3,0,2,0,0,0,4,0,4,2
93,40,1,27400,19900,4,2,391,134,2,2,4,2,0,0,0,0,0,0,0,2,0,8,11
82,12,1,4750,4250,1,3,100,300,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1
62,53,0,29050,23700,5,3,340,44,3,3,5,3,3,2,0,0,0,1,0,1,1,11,15
0,115,0,27050,26250,5,5,500,500,5,5,5,5,1,3,5,3,3,3,0,3,4,3,2
49,29,1,28650,24000,1,2,46,148,1,2,1,2,1,0,0,0,0,0,0,0,0,7,3
42,73,0,14950,24400,1,3,87,258,1,3,1,3,0,1,0,0,1,0,0,0,1,10,5
43,72,0,33150,26050,5,3,456,288,4,3,5,3,5,2,1,0,1,1,1,3,2,14,10
0,115,0,19550,10650,5,5,500,500,5,4,5,5,0,4,5,4,2,3,0,2,3,1,1
44,71,0,2050,18400,2,4,122,321,0,4,0,4,0,0,2,0,0,0,1,0,1,0,2
68,47,0,24200,20850,5,3,378,224,1,3,5,3,1,1,1,0,1,1,0,2,1,10,3
56,59,0,7550,26000,2,4,77,239,0,3,1,4,0,0,2,0,1,0,0,0,3,8,2
56,59,0,32450,28350,5,4,474,314,5,4,5,4,5,2,1,1,2,1,1,3,3,19,17
105,21,1,14400,22250,1,2,12,119,0,2,0,2,0,0,0,0,0,0,0,0,0,6,6
33,82,0,4300,3950,1,2,100,70,0,0,1,2,0,0,0,0,0,0,0,0,0,7,9
34,81,0,27250,26550,4,3,279,193,3,3,4,3,0,3,0,0,1,2,0,1,2,16,12
128,13,1,27550,27150,1,4,22,308,1,4,1,4,1,0,0,0,0,0,0,0,2,15,16
0,115,0,29150,27250,5,5,500,500,3,5,5,5,2,5,5,5,5,4,2,4,5,1,8
0,115,0,31050,6050,5,5,500,500,5,0,5,3,5,5,3,4,2,4,0,5,4,11,15
102,13,0,29450,26850,4,5,372,486,1,5,4,5,1,1,0,1,0,0,0,2,2,6,15
0,115,0,8850,25400,5,5,500,500,0,5,5,5,0,2,5,1,5,2,0,1,5,5,5
12,103,0,20050,1000,5,5,500,417,5,0,5,0,0,4,0,0,0,1,0,3,0,2,0
31,84,0,27800,3750,5,3,500,225,5,0,5,1,4,2,0,0,0,1,0,2,0,11,8
66,49,0,22900,20500,5,2,414,102,5,2,5,2,1,1,0,1,0,0,0,3,1,13,6
47,23,1,12600,26600,2,3,126,300,0,3,2,3,1,1,0,0,1,0,0,2,3,10,5
13,102,0,33500,24600,5,5,473,490,5,5,5,5,4,3,4,2,2,2,0,5,4,9,5
146,0,1,32200,25500,1,2,73,108,1,2,1,2,1,0,0,0,0,0,1,1,1,6,4
69,46,0,28450,28500,3,1,231,10,1,1,3,1,1,3,0,0,0,1,0,2,1,16,9
60,8,1,4050,4350,3,3,221,221,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1
82,33,0,31650,21350,5,5,475,367,4,4,5,5,4,1,3,0,0,0,0,3,3,3,5
100,35,1,25750,11700,3,3,229,116,3,0,3,0,1,0,0,1,0,0,0,0,0,6,12
21,94,0,31650,10000,4,4,358,354,4,2,4,4,3,3,2,0,1,0,0,4,2,9,5
76,39,0,32100,14250,3,1,276,9,2,1,3,1,3,1,1,1,1,0,0,3,0,4,4
33,82,0,10300,27450,3,5,300,410,1,5,3,5,0,1,4,0,3,0,0,1,5,7,3
13,102,0,1600,26800,4,5,314,439,0,4,0,5,0,0,4,0,3,0,1,0,5,12,14
0,115,0,30150,26300,5,5,500,500,5,4,5,5,2,5,5,5,4,5,0,4,5,11,2
107,40,1,31200,21700,3,2,238,184,2,2,3,2,2,0,0,0,0,0,0,1,0,16,7
96,19,0,28550,22600,5,3,446,300,5,3,5,3,5,1,0,0,0,0,0,1,1,7,8
34,40,1,25100,19450,4,5,400,422,3,5,4,5,0,3,1,0,0,0,0,3,1,1,3
63,40,1,21500,17100,3,2,299,200,2,1,3,1,0,0,1,0,0,0,0,0,0,11,6
17,98,0,32100,24600,5,5,415,403,5,5,5,5,3,3,3,1,3,2,0,4,3,7,4
0,115,0,25750,5700,5,5,500,500,5,1,5,1,2,5,0,5,0,3,0,3,0,6,12
10,105,0,2500,23550,4,5,305,500,0,5,0,5,0,0,4,0,5,0,2,0,5,11,12
53,29,1,4250,4350,2,4,28,302,0,0,2,2,0,0,0,0,0,0,0,0,0,11,5
121,-1,1,27700,23100,0,1,0,100,0,1,0,1,0,0,0,0,0,0,0,0,1,7,8
22,93,0,26750,22650,4,5,324,472,2,5,3,5,1,2,2,0,2,0,0,3,4,11,8
88,27,0,23700,8800,5,5,500,311,5,3,5,5,2,0,0,0,0,1,1,2,2,9,9
108,7,0,26400,24950,3,2,299,106,1,2,3,2,2,1,0,0,1,0,0,1,0,7,6
67,48,0,25550,24900,5,4,500,312,2,4,5,4,1,1,0,1,2,0,1,1,3,4,7
44,71,0,29600,10050,5,1,441,16,4,0,5,1,4,3,0,0,0,1,0,3,0,9,15
32,35,1,1500,25550,1,4,100,324,0,4,0,4,0,0,2,0,3,0,0,0,1,11,12
92,15,1,32650,23550,3,1,212,100,3,1,3,1,2,1,0,0,0,1,0,0,0,7,6
0,115,0,27900,27150,5,5,500,500,5,5,5,5,3,5,5,5,5,5,1,4,5,8,6
0,115,0,30050,24700,5,5,500,500,5,5,5,5,2,5,5,5,5,4,1,4,5,4,0
57,58,0,4400,4150,5,1,408,63,0,0,4,1,0,1,0,0,0,0,0,1,0,7,9
44,71,0,4150,4250,4,3,378,300,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1
0,115,0,28900,9650,5,5,500,500,5,3,5,4,5,5,4,5,4,5,0,5,2,9,5
99,16,0,30150,24400,4,1,332,23,2,1,4,1,3,2,0,2,0,0,0,2,0,16,14
45,70,0,28550,27350,5,5,473,478,4,5,5,5,5,4,4,2,2,4,2,3,4,8,15
36,79,0,30350,27050,5,5,500,363,3,5,5,5,3,2,0,0,3,0,2,3,2,2,6
69,46,0,20500,16350,3,1,179,57,3,1,3,1,2,1,0,0,1,1,0,1,1,5,12
38,77,0,31450,9000,4,5,369,440,4,2,4,4,3,2,0,1,0,0,0,4,1,10,1
35,40,1,10900,24850,3,4,260,298,1,4,2,4,0,1,1,0,1,0,0,0,3,1,3
12,103,0,31650,22300,5,5,425,410,5,5,5,5,5,4,3,1,2,3,2,5,5,8,5
15,100,0,27150,27950,5,3,472,249,1,3,5,3,0,3,0,0,2,0,0,1,2,16,17
0,115,0,2000,26950,5,5,500,500,0,5,0,5,0,0,5,0,5,0,1,0,5,3,7
75,40,1,35600,30200,1,4,100,268,1,4,1,4,1,0,1,0,1,0,3,1,2,17,19
0,115,0,30850,7000,5,5,500,500,5,2,5,2,4,5,1,5,0,4,0,5,0,12,13
47,40,1,24900,27850,1,4,100,231,0,4,1,4,0,1,1,0,1,0,1,1,2,8,4
21,94,0,4300,4250,5,5,489,485,0,0,4,4,1,1,0,0,0,0,0,0,0,1,0
35,38,1,10300,16950,5,1,354,26,3,1,5,1,0,3,0,0,0,1,0,0,1,1,1
13,102,0,22500,4800,5,3,453,239,3,0,5,1,1,1,0,0,0,3,0,3,0,2,0
102,8,1,5700,4900,3,2,300,200,0,0,3,2,1,0,0,0,0,0,0,1,0,0,1
72,43,0,27400,26750,5,3,404,300,3,3,5,3,1,0,1,0,2,1,0,3,2,1,5
92,23,0,11900,23500,3,3,119,300,2,3,3,3,1,1,0,1,0,0,0,1,1,11,10
77,16,1,30950,24000,3,2,253,75,3,2,3,2,3,1,0,0,0,0,0,0,0,8,5
58,10,1,4050,4350,3,4,232,223,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1
88,36,1,27150,24950,3,2,194,200,1,2,3,2,0,2,1,0,0,0,2,1,0,4,4
99,16,0,27650,27400,2,3,190,208,2,3,2,3,1,0,0,0,0,0,0,0,1,14,15
98,40,1,26900,22900,3,4,300,337,3,4,3,4,1,1,0,0,0,1,0,0,2,6,13
18,97,0,14300,24300,4,4,348,326,2,3,2,3,1,1,3,0,3,0,0,1,2,7,7
34,81,0,26250,19800,4,4,356,352,3,4,4,4,1,1,1,0,2,0,0,1,2,10,8
0,115,0,26250,22800,5,5,500,500,3,5,5,5,1,5,5,3,2,2,2,3,4,11,3
14,101,0,30550,4900,4,5,400,234,4,0,4,0,2,4,0,1,0,4,0,4,1,7,7
88,25,1,25150,25850,1,3,47,192,1,3,1,3,0,0,0,0,0,0,0,1,1,10,4
0,115,0,8550,26350,5,5,500,500,2,5,5,5,0,2,5,0,4,1,1,1,5,3,6
41,74,0,26100,27150,4,3,322,208,0,3,4,3,0,3,1,0,1,0,1,0,1,12,12
83,37,1,31550,24700,3,3,213,227,3,3,3,3,3,0,0,1,0,1,0,1,0,17,18
52,63,0,31950,18200,4,5,322,434,4,5,4,5,4,1,0,0,0,0,0,1,0,11,2
48,67,0,29450,23900,5,3,467,274,3,3,5,3,4,2,0,1,0,0,0,1,0,8,6
93,22,0,15500,24550,2,5,116,346,1,5,1,5,1,0,0,0,0,0,0,1,3,11,14
0,115,0,30050,25550,5,5,500,500,5,5,5,5,3,5,5,5,2,4,1,5,5,11,11
40,75,0,31050,14600,3,4,300,340,3,1,3,3,3,1,1,0,0,0,0,1,2,5,6
117,21,1,25950,21900,3,3,246,102,3,3,3,3,1,0,0,0,0,1,0,1,0,9,9
85,30,1,1300,25950,1,5,100,365,0,5,0,5,0,0,3,0,1,0,1,0,4,9,12
95,20,0,30900,27150,4,2,309,105,3,2,4,2,3,0,1,1,1,1,0,3,1,16,9
23,92,0,28200,27350,5,4,412,400,2,4,5,4,2,4,2,1,3,1,0,2,4,3,8
82,38,1,13250,26550,2,3,121,155,0,3,1,3,0,0,0,0,0,0,0,0,3,0,5
0,115,0,24800,27250,5,5,500,500,3,5,5,5,2,5,5,3,5,5,2,3,5,12,13
0,115,0,2850,24300,5,5,500,500,0,5,1,5,0,0,5,0,5,0,2,0,5,2,4
16,99,0,6750,25000,5,5,446,452,1,5,2,5,0,0,3,0,2,0,3,0,3,10,12
68,47,0,29450,27750,2,3,200,118,1,3,2,3,2,0,0,0,1,0,1,1,2,1,8
21,94,0,4450,4250,5,4,488,310,0,0,3,3,1,2,1,0,0,1,0,1,0,0,1
44,71,0,29200,27750,3,3,186,300,2,3,3,3,1,2,2,0,1,1,2,1,2,9,15
64,51,0,28850,25750,1,1,73,69,0,1,1,1,0,0,1,0,0,0,0,1,1,7,5
50,65,0,28100,4900,5,4,475,400,5,0,5,0,2,2,0,1,0,1,0,1,0,6,3
28,87,0,23700,28650,4,4,367,316,1,4,4,4,0,0,1,0,3,2,0,1,4,8,7
0,115,0,4350,4200,5,5,500,500,0,0,3,4,1,2,1,0,0,0,0,1,1,5,11
0,115,0,26450,25300,5,5,500,500,5,5,5,5,2,5,5,5,5,5,3,5,5,8,11
75,35,1,24500,24000,3,2,261,101,0,2,3,2,1,1,0,0,1,0,0,0,0,3,3
31,84,0,20000,1600,5,4,500,306,5,0,5,0,0,2,0,0,0,1,0,1,0,13,4
40,40,1,21300,23200,3,5,275,378,2,5,3,5,1,0,0,0,1,0,0,1,3,11,15
9,106,0,30450,7750,5,5,500,403,5,1,5,4,4,3,1,1,0,3,0,5,2,7,0
0,115,0,1800,19950,5,5,500,500,0,5,0,5,0,0,4,0,2,0,2,1,1,0,3
80,40,1,13250,26550,2,3,121,230,0,3,1,3,0,0,0,0,0,0,0,0,3,0,5
48,67,0,32900,25100,4,5,341,420,4,5,4,5,4,1,4,0,3,0,1,3,3,17,15
89,26,0,30100,23600,4,1,305,36,3,1,4,1,3,0,0,0,0,1,0,3,0,10,10
14,101,0,31150,10250,5,5,486,499,5,2,5,5,3,4,2,2,0,0,1,5,2,15,8
101,40,1,30950,25400,3,5,300,500,3,4,3,5,3,0,1,0,1,0,1,1,1,5,3
46,69,0,11000,18550,3,4,222,230,0,4,3,4,0,0,1,0,1,1,0,0,2,11,6
29,40,1,4350,4100,4,4,400,311,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0
117,32,1,29500,22300,2,2,114,38,2,2,2,2,2,0,0,0,0,0,0,0,0,6,3
21,94,0,6950,26850,5,4,419,373,0,4,3,4,0,2,1,0,1,0,1,0,2,10,15
78,37,0,22900,27250,1,2,100,200,0,2,1,2,0,0,1,0,0,0,1,0,1,5,10
0,115,0,30550,9150,5,5,500,500,5,3,5,4,4,5,2,5,0,5,0,5,2,9,12
27,88,0,21650,10600,4,2,302,105,4,0,4,1,1,2,0,0,0,1,0,1,0,2,0
0,115,0,32550,22400,5,5,500,500,4,5,5,5,4,5,5,4,4,5,0,4,5,8,15
83,32,0,27650,24750,4,3,280,247,2,3,4,3,1,0,0,0,1,0,0,2,0,7,15
81,40,1,28750,22700,4,4,319,218,2,4,4,4,3,1,0,1,0,2,0,1,0,12,12
80,40,1,7900,26750,2,5,200,304,0,5,1,5,0,0,0,0,1,0,0,0,3,9,11
32,40,1,8550,27550,2,4,186,368,0,4,1,4,0,1,1,0,1,0,0,0,2,5,8
106,28,1,35400,26850,1,1,73,48,1,1,1,1,1,0,0,0,1,0,0,1,1,16,15
86,29,0,28500,22500,4,5,400,396,3,5,4,5,3,0,1,0,0,0,0,3,1,7,7
89,26,0,31250,22850,3,2,213,194,3,2,3,2,2,0,1,0,0,0,0,0,0,3,3
101,14,0,27800,20600,4,4,362,253,4,4,4,4,2,1,0,1,0,0,0,1,0,6,3
37,78,0,15800,26950,4,4,365,358,1,4,2,4,0,1,2,0,1,0,2,0,1,4,3
0,115,0,20900,6400,5,5,500,500,5,1,5,1,0,4,3,3,0,3,0,2,1,9,8
64,51,0,30550,22500,4,4,358,252,4,4,4,4,2,2,2,0,1,1,0,2,2,4,1
49,13,1,4050,5050,1,1,89,95,0,0,1,1,0,0,0,0,0,0,0,0,0,9,7
53,62,0,7150,22500,4,4,356,333,2,4,3,4,0,0,3,0,0,0,0,1,3,1,2
0,115,0,13950,23600,5,5,500,500,1,5,4,5,1,2,5,1,5,0,1,1,3,10,13
70,45,0,27750,25750,4,5,301,363,3,5,4,5,0,1,0,0,0,1,0,3,3,0,4
28,87,0,25000,24400,4,3,339,189,0,3,4,3,1,2,1,0,1,0,0,2,0,6,9
21,94,0,21900,28850,5,5,492,463,2,5,5,5,1,4,3,1,3,1,1,2,5,9,6
81,34,0,31300,7900,3,2,263,71,3,0,3,0,3,1,1,0,0,0,0,1,0,5,3
49,31,1,4450,4450,3,1,300,88,0,0,2,1,1,0,0,0,0,0,0,0,0,8,8
0,115,0,28950,27950,5,5,500,500,2,5,5,5,0,5,5,5,5,1,1,4,5,1,6
45,70,0,29600,24600,4,3,400,290,3,3,4,3,2,2,1,0,1,0,0,0,2,3,2
109,37,1,23650,23400,2,1,110,98,0,1,2,1,0,1,0,0,0,1,0,2,1,2,4
0,115,0,11200,13750,5,5,500,500,4,4,4,4,0,4,2,0,1,2,0,0,2,0,2
99,40,1,31650,20500,2,2,200,178,2,2,2,2,2,1,0,0,0,0,0,2,1,6,4
28,87,0,13600,21700,4,5,374,401,0,5,4,5,0,2,2,0,1,0,0,1,2,2,2
100,21,1,11600,18350,4,4,400,307,4,4,4,4,0,1,0,0,0,0,0,0,0,5,12
0,115,0,19850,26100,5,5,500,500,2,5,5,5,0,3,5,3,5,1,1,4,5,5,9
70,45,0,22250,21200,2,3,200,208,2,3,2,3,0,0,2,0,0,0,0,0,3,5,13
104,0,1,29550,25750,1,4,100,344,1,4,1,4,1,0,2,1,2,1,0,1,0,6,5
102,40,1,28850,22700,2,2,173,171,2,2,2,2,2,1,0,0,0,1,0,2,1,13,15
11,104,0,4300,4150,5,5,500,500,0,0,5,3,0,0,1,0,0,0,0,0,1,7,9
38,77,0,26650,21500,4,2,336,115,3,2,4,2,2,1,2,1,0,0,0,4,1,4,3
0,115,0,23850,22750,5,5,500,500,0,5,5,5,0,4,4,4,4,3,0,2,5,6,5
37,78,0,29250,3550,4,1,278,98,4,0,4,0,2,3,0,1,0,1,0,2,0,2,3
0,115,0,30650,1700,5,5,500,500,5,0,5,0,2,5,1,4,0,3,0,5,1,4,6
45,70,0,11950,28100,3,1,221,74,1,1,3,1,0,0,1,0,1,0,0,2,1,7,4
84,31,0,20400,1000,5,5,487,426,5,0,5,0,0,1,0,0,0,0,0,0,0,2,0
49,66,0,10750,19150,4,4,322,387,2,4,4,4,0,0,1,0,0,2,0,0,1,0,2
11,104,0,26150,26750,5,5,494,355,3,5,5,5,2,4,2,0,2,2,0,3,4,5,1
100,15,0,28500,21600,5,3,415,210,5,3,5,3,4,0,0,0,0,0,0,3,1,1,3
106,40,1,25750,27450,3,3,273,273,2,3,3,3,1,0,0,0,0,0,1,2,0,0,10
0,115,0,26650,19900,5,5,500,500,4,5,5,5,2,4,5,4,3,4,0,5,4,4,3
0,115,0,31150,3400,5,5,500,500,5,1,5,1,4,5,0,5,0,5,0,5,1,8,3
68,47,0,25300,25600,4,1,211,23,1,1,4,1,0,1,0,0,0,1,0,2,0,3,2
51,26,1,4350,4350,5,2,500,132,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
49,40,1,22250,26950,3,5,193,474,0,5,3,5,0,0,1,0,1,0,0,0,3,4,8
71,8,1,27950,21200,3,3,192,179,3,3,3,3,3,0,0,0,0,0,0,0,0,4,3
69,34,1,23450,21150,1,2,26,131,0,2,1,2,0,0,0,0,0,0,0,0,2,2,2
26,89,0,27150,27050,5,4,413,400,2,4,5,4,4,3,3,0,2,1,2,1,3,4,16
24,91,0,17700,24300,3,3,248,222,1,2,1,2,2,2,2,0,1,0,0,0,1,7,7
24,91,0,24900,18700,4,3,329,215,4,2,4,3,1,1,1,0,0,0,0,2,1,9,10
0,115,0,2200,22100,5,5,500,500,0,5,0,5,0,0,5,0,3,0,1,0,5,2,3
24,91,0,29100,11100,4,2,307,200,4,0,4,0,3,4,0,0,0,1,0,3,0,10,3
91,14,1,32100,27100,1,1,73,16,1,1,1,1,1,0,0,0,0,0,0,0,0,9,1
95,20,0,26450,24500,4,1,325,16,4,1,4,1,4,1,0,0,0,2,0,2,1,14,4
76,39,0,29400,24300,4,4,319,400,3,4,4,4,2,2,1,1,1,1,0,2,2,8,13
11,104,0,6750,25100,5,4,402,377,0,4,3,4,0,1,3,0,4,2,1,1,4,4,8
69,12,1,18950,10650,1,2,54,140,1,1,1,2,0,1,0,0,0,0,0,0,1,1,1
58,57,0,23500,21250,5,3,422,210,1,3,4,3,0,1,2,0,1,1,2,4,1,1,2
40,31,1,4250,4300,1,5,8,415,0,0,1,4,0,0,0,0,0,0,0,0,0,6,10
93,22,0,28950,7550,5,2,500,76,5,0,5,0,2,1,0,0,0,0,0,3,0,10,13
22,93,0,27500,5300,2,2,200,63,2,0,2,0,2,2,0,1,0,1,0,2,1,8,6
96,37,1,7550,25450,3,4,185,284,1,4,1,4,0,0,0,0,0,0,1,0,2,4,6
66,40,1,31000,21700,4,3,385,225,3,3,4,3,3,1,0,0,0,1,0,2,0,11,14
102,13,0,18850,25650,4,2,351,39,0,2,2,2,1,1,0,0,0,1,0,1,0,4,10
70,45,0,29100,25550,3,3,279,206,3,3,3,3,2,0,0,0,1,0,1,0,2,6,4
17,98,0,32150,23900,5,5,500,322,5,5,5,5,5,2,1,2,1,2,2,5,2,10,2
0,115,0,1700,19200,5,5,500,500,0,5,0,5,0,0,5,0,4,0,0,1,4,11,6
30,85,0,31300,1000,4,2,400,132,4,0,4,0,4,4,0,0,0,1,0,4,0,5,2
92,23,0,28950,9500,5,5,500,422,5,2,5,2,3,0,0,0,0,1,0,3,0,11,13
79,40,1,28900,20150,5,3,417,298,4,3,5,3,3,1,0,1,0,1,0,4,0,12,8
43,72,0,32450,26450,5,4,500,320,5,4,5,4,4,3,2,2,0,0,0,2,1,14,6
18,97,0,33350,21050,5,3,448,263,5,2,5,3,5,4,2,1,1,0,0,4,3,13,2
0,115,0,4200,4700,5,5,500,500,0,0,4,4,0,0,1,0,1,0,0,1,0,1,0
92,23,0,32050,27450,4,4,313,302,4,4,4,4,4,0,0,1,1,0,1,3,2,6,3
0,115,0,30650,22350,5,5,500,500,3,4,5,4,5,5,4,5,4,5,1,5,4,17,17
24,91,0,1100,20450,4,5,310,402,0,5,0,5,0,0,3,0,2,0,0,0,1,4,8
37,78,0,33100,27650,4,5,316,339,2,5,4,5,4,2,2,0,1,0,0,2,3,17,17
47,68,0,10400,27250,5,5,419,500,1,5,3,5,0,0,2,0,4,0,0,0,4,4,6
83,39,1,30600,23750,4,1,400,64,3,1,4,1,3,2,0,0,0,0,0,2,0,14,9
48,67,0,20300,9900,4,3,366,132,4,2,4,3,0,1,1,1,0,0,1,3,0,11,6
75,40,0,27950,27700,5,2,421,152,3,2,5,2,1,1,0,0,0,0,0,1,1,10,13
40,75,0,4300,4450,4,4,308,313,0,0,3,2,0,0,0,0,0,0,0,1,0,0,1
75,40,0,31250,23200,5,5,403,434,5,5,5,5,4,2,0,0,0,1,0,3,3,10,14
55,60,0,30950,21700,2,3,111,144,2,3,2,3,2,0,0,1,0,0,0,1,0,14,5
60,55,0,9750,19600,5,5,474,403,1,5,3,5,0,0,0,0,1,0,0,1,1,1,1
67,48,0,30000,23150,2,3,109,99,1,3,2,3,2,0,0,0,0,0,0,2,0,8,11
58,40,1,31950,24000,3,2,286,200,3,2,3,2,1,3,0,0,0,2,0,1,0,3,8
