RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
37,78,0,30300,8750,5,5,500,321,4,2,5,5,4,2,1,2,1,1,0,2,1,11,11
61,54,0,23550,27550,2,3,132,168,0,3,2,3,0,1,1,0,1,0,0,1,1,4,5
54,27,1,21850,11250,1,4,23,318,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
88,8,1,4450,23700,1,5,2,401,0,5,0,5,0,0,3,0,1,0,0,0,1,2,6
0,115,0,21750,4450,5,5,500,500,4,0,5,3,3,5,1,4,0,5,0,5,1,7,14
49,66,0,24150,24800,4,3,400,222,1,3,4,3,0,0,0,0,2,0,0,1,1,2,3
19,96,0,31300,7250,5,3,500,222,5,0,5,2,3,3,1,1,0,1,0,3,1,7,3
77,38,0,30900,27650,4,5,387,405,3,5,4,5,3,1,2,1,2,1,1,3,3,16,9
12,103,0,29600,22250,5,5,500,404,3,5,5,5,2,3,4,1,4,2,0,4,4,15,7
45,70,0,25900,21850,2,5,173,293,1,5,2,5,0,0,4,0,2,1,1,1,3,9,10
46,69,0,27050,28150,5,1,393,48,2,1,5,1,0,1,0,0,1,0,1,2,1,9,14
100,15,0,27800,20600,4,5,362,287,4,5,4,5,2,1,0,1,0,0,0,1,0,6,3
16,99,0,6200,26250,5,4,370,374,1,4,1,4,0,1,3,0,4,0,0,0,4,2,4
119,13,1,21850,22450,2,1,147,100,0,1,2,1,0,1,0,0,0,0,0,0,0,10,13
87,28,0,30300,25250,4,4,349,196,3,4,4,4,2,1,1,0,2,0,2,2,2,15,13
49,66,0,31550,21200,5,4,500,275,5,4,5,4,3,4,2,0,0,1,0,2,2,3,5
0,115,0,32900,26450,5,5,500,500,5,5,5,5,4,5,5,5,4,4,0,5,5,10,3
39,76,0,28250,25950,5,4,480,374,2,4,5,4,1,2,3,1,2,1,1,3,4,6,13
44,71,0,8750,23000,3,4,186,274,0,4,1,4,0,0,1,1,2,0,1,2,3,0,3
0,115,0,25750,22400,5,5,500,500,5,5,5,5,1,5,5,4,0,4,0,5,3,2,1
36,35,1,30200,15450,2,3,140,240,2,1,2,3,0,2,1,0,0,0,0,2,0,5,1
54,61,0,29150,27250,5,5,439,376,3,5,5,5,2,3,2,0,1,0,0,1,3,3,6
46,69,0,28550,26350,2,3,173,300,1,3,2,3,1,1,1,0,1,1,0,2,2,19,19
51,22,1,4250,4250,2,1,136,68,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0
0,115,0,10050,19250,5,5,500,500,3,5,4,5,0,3,5,0,3,2,4,1,4,8,9
20,95,0,30600,9650,5,4,477,258,5,3,5,4,5,3,0,2,0,2,0,3,0,5,4
23,92,0,30250,23650,3,5,300,496,3,5,3,5,2,1,4,0,1,1,0,0,1,8,4
51,64,0,10750,19150,3,4,208,387,2,4,3,4,0,0,1,0,0,0,0,0,1,0,2
68,47,0,10250,23400,3,4,182,355,0,4,3,4,0,1,1,0,1,0,0,1,3,4,9
0,115,0,29800,25700,5,5,500,500,3,5,5,5,3,5,5,4,4,3,1,2,5,9,11
38,77,0,10100,25300,5,4,472,342,1,4,4,4,0,0,1,0,0,0,1,0,1,10,12
22,93,0,29950,27850,3,4,183,331,2,4,3,4,3,2,1,1,4,0,0,2,2,4,8
76,39,0,33700,25400,4,4,279,271,4,3,4,4,3,1,0,1,0,0,0,2,1,13,13
14,101,0,26050,1100,5,5,500,421,4,0,5,0,1,4,0,0,0,1,0,3,0,14,8
46,69,0,29550,24450,3,3,202,208,3,3,3,3,1,0,0,0,0,1,1,0,0,11,10
35,80,0,30250,23650,2,1,200,100,2,1,2,1,1,1,1,0,0,1,0,0,0,8,4
49,29,1,27200,26950,2,4,108,237,1,4,2,4,2,0,0,0,0,0,0,1,2,14,16
38,77,0,31050,23900,5,5,500,500,5,5,5,5,2,3,2,1,2,4,0,4,4,8,5
53,62,0,19700,26750,1,3,40,289,1,3,1,3,0,0,0,0,0,0,1,1,3,4,8
43,72,0,25650,1200,5,1,357,7,5,0,5,0,2,4,0,2,0,1,0,3,0,7,11
16,99,0,4350,4350,5,4,492,386,0,0,4,3,1,1,0,0,0,0,0,0,1,1,0
27,88,0,6850,25100,4,3,400,300,0,3,1,3,0,0,2,0,2,0,0,0,3,5,7
59,56,0,34300,3650,5,2,424,116,5,0,5,1,4,4,0,1,0,2,0,3,0,6,8
124,22,1,27250,23250,1,1,22,31,1,1,1,1,0,0,0,0,0,1,0,1,1,8,1
44,71,0,25500,26050,4,4,400,238,3,4,4,4,3,2,2,0,2,0,1,3,4,13,16
107,8,1,26700,21900,1,4,63,303,1,4,1,4,1,0,1,0,0,0,0,0,0,4,15
76,39,0,16300,23450,4,2,214,30,0,2,4,2,0,1,2,0,0,0,1,0,1,12,3
50,40,1,31950,26150,3,4,300,309,3,4,3,4,3,1,1,0,0,0,0,1,3,8,4
0,115,0,27800,27150,5,5,500,500,3,5,5,5,3,4,5,4,5,3,1,5,5,13,13
19,96,0,28100,23800,5,5,500,439,4,5,5,5,1,2,3,2,2,1,1,4,4,7,1
48,67,0,22700,27450,5,1,397,60,0,1,4,1,0,2,1,0,0,1,0,2,1,5,6
95,20,0,27250,26350,4,4,343,257,2,4,4,4,0,0,0,1,0,0,0,2,0,5,15
0,115,0,31050,26850,5,5,500,500,3,5,5,5,4,4,5,5,5,5,0,4,5,4,3
40,32,1,26050,21400,1,3,100,194,1,1,1,2,0,1,0,0,0,0,0,1,2,8,11
86,29,0,28600,23600,4,1,276,100,2,1,4,1,3,1,0,1,0,0,0,3,0,12,12
37,78,0,29750,26650,5,5,496,340,3,5,5,5,3,2,2,0,1,1,0,3,3,9,1
31,84,0,28650,14950,3,4,235,207,2,3,3,4,1,3,1,0,1,1,0,3,1,8,7
52,63,0,34100,20550,4,2,373,200,4,2,4,2,2,1,0,1,0,2,1,3,0,5,8
52,63,0,32650,23000,3,3,248,243,3,3,3,3,3,2,1,1,0,2,0,1,2,7,4
90,33,1,22950,21800,1,2,14,65,1,2,1,2,1,1,0,0,0,0,0,0,0,5,13
36,28,1,23500,24800,3,4,300,340,0,4,3,4,0,2,0,0,1,0,0,1,0,10,14
55,60,0,23900,24000,4,3,374,192,1,3,4,3,0,1,3,0,2,1,2,2,2,2,4
14,101,0,29400,23700,4,5,369,376,3,5,4,5,3,3,3,1,1,2,1,4,2,6,2
26,89,0,27200,27750,5,4,472,368,2,4,5,4,3,1,1,0,1,0,1,2,2,14,16
45,70,0,29100,26750,4,5,379,435,4,5,4,5,3,1,3,0,3,1,1,1,5,6,4
36,79,0,28750,23900,5,3,430,222,4,3,5,3,2,3,0,1,1,1,1,2,2,9,9
109,21,1,29100,25350,1,3,53,111,0,3,1,3,1,0,0,0,0,0,0,0,0,2,5
16,99,0,26900,9250,5,4,402,309,5,2,5,3,1,3,2,1,0,2,0,3,2,4,0
15,100,0,31750,13050,5,4,441,310,5,3,5,4,5,3,1,1,0,1,0,5,0,8,7
42,73,0,12000,27450,5,5,500,437,1,5,5,5,0,2,2,0,2,2,1,3,3,7,8
21,94,0,26650,19800,5,5,500,408,4,5,5,5,2,2,3,1,2,1,0,4,3,4,3
26,89,0,32900,22000,5,5,500,500,5,3,5,5,3,3,3,3,2,3,0,5,2,15,13
0,115,0,30450,11250,5,5,500,500,5,4,5,5,4,4,3,5,5,4,0,4,3,8,1
69,46,0,29750,9250,3,3,227,154,3,2,3,2,3,2,0,1,0,0,0,0,0,5,0
98,40,1,32000,20250,1,3,12,300,1,3,1,3,1,0,0,0,0,0,1,1,0,15,11
15,100,0,19650,1100,5,2,427,117,5,0,5,0,1,1,0,0,0,0,0,0,0,2,0
49,66,0,4100,27150,5,5,412,434,0,5,2,5,0,0,2,0,2,2,0,0,4,4,6
52,63,0,8150,21350,2,4,185,360,0,4,0,4,0,0,1,0,0,0,1,0,4,0,3
67,48,0,30300,25750,4,4,300,249,2,4,4,4,3,1,0,0,1,0,0,1,0,16,15
60,55,0,31000,21700,4,4,385,309,3,4,4,4,3,1,0,0,0,1,0,2,0,11,14
27,88,0,31050,20700,5,3,402,264,5,3,5,3,4,3,1,2,2,1,0,5,2,14,5
43,72,0,11150,19750,5,5,499,486,3,5,5,5,0,3,3,0,1,0,1,1,5,12,5
0,115,0,4200,4250,5,5,500,500,0,0,4,3,0,1,2,0,1,0,0,1,1,8,8
99,16,0,30650,4900,3,3,205,198,3,0,3,0,0,0,0,0,0,0,0,2,0,4,6
35,80,0,31300,1000,4,1,400,32,4,0,4,0,4,4,0,0,0,1,0,4,0,5,2
34,81,0,29800,24800,4,4,396,316,4,4,4,4,3,1,2,1,2,2,1,3,2,4,2
15,100,0,4250,3850,4,5,373,457,0,0,4,3,0,0,1,0,1,0,0,0,1,7,9
89,26,0,24500,27350,4,5,368,449,0,5,4,5,0,0,1,0,1,0,1,1,3,3,5
26,89,0,29500,24850,5,4,317,332,4,4,5,4,3,2,1,1,1,0,0,3,4,12,2
103,12,0,32450,25550,3,3,116,194,2,3,3,3,2,0,0,0,0,0,1,1,0,6,1
109,38,1,28300,23700,5,4,431,372,2,4,5,4,2,0,0,0,0,0,0,1,0,8,12
103,20,1,2850,20800,1,5,1,455,0,5,1,5,0,0,1,0,0,0,0,0,2,2,4
100,38,1,12000,24500,2,3,71,272,0,3,1,3,0,0,0,0,0,0,0,0,1,13,13
31,40,1,30700,23850,2,4,200,373,2,4,2,4,2,2,0,0,1,1,0,2,1,6,4
85,30,0,21550,1600,5,2,430,111,5,0,5,0,1,0,0,0,0,0,0,0,0,10,7
0,115,0,31600,19600,5,5,500,500,5,5,5,5,5,5,5,5,4,5,0,5,4,9,6
19,96,0,34800,1500,5,2,447,132,5,0,5,0,5,5,0,0,0,4,0,5,0,14,15
0,115,0,30500,21500,5,5,500,500,4,5,5,5,4,5,5,4,4,4,0,5,5,3,5
47,68,0,3950,4150,5,4,465,321,0,0,3,2,0,0,0,0,0,0,0,2,0,5,11
105,26,1,25600,14500,1,2,6,153,0,2,1,2,0,1,0,1,0,0,0,1,0,9,11
52,31,1,20200,23350,2,3,200,262,0,3,1,3,0,0,0,0,0,0,0,1,2,2,3
0,115,0,21100,5900,5,5,500,500,5,1,5,1,1,5,1,4,0,2,0,3,2,1,1
75,40,0,29600,22300,4,3,373,216,3,3,4,3,4,0,0,0,0,0,0,1,1,9,1
29,86,0,4450,4250,5,5,488,483,0,0,3,3,1,2,0,0,0,0,0,1,0,1,0
46,69,0,26500,23700,3,4,274,388,3,4,3,4,2,1,3,1,1,0,0,0,3,3,1
58,57,0,23900,28050,2,3,200,223,1,3,2,3,0,0,2,0,1,0,1,0,2,5,10
53,62,0,23550,27550,4,4,370,345,2,4,4,4,0,2,1,0,2,0,0,1,3,4,5
0,115,0,25100,24300,5,5,500,500,1,5,5,5,1,5,5,3,5,3,1,3,5,6,14
19,96,0,29450,25950,5,4,500,277,3,4,5,4,2,3,3,2,2,3,0,4,3,9,1
62,14,1,32500,23800,1,3,100,202,1,3,1,3,0,0,0,0,0,0,0,1,0,9,5
80,33,1,1500,24100,5,5,375,454,0,5,0,5,0,0,0,0,1,0,2,0,2,11,8
40,75,0,29900,9900,5,4,484,368,5,3,5,4,2,3,1,0,0,1,0,3,0,5,0
46,69,0,21650,15700,1,2,100,110,1,1,1,2,0,0,0,0,0,0,0,1,0,11,6
15,100,0,4150,25100,5,5,484,448,0,5,1,5,0,0,4,0,4,0,1,0,5,5,7
102,13,0,31750,27150,3,1,300,46,3,1,3,1,3,0,0,1,0,0,0,1,1,16,6
67,35,1,12800,19500,3,2,217,109,1,2,1,2,0,0,0,0,0,0,0,0,1,8,9
27,88,0,19550,24600,5,5,473,409,3,5,5,5,0,2,2,0,3,0,3,1,4,3,4
15,100,0,5000,19250,5,5,485,427,1,5,1,5,0,0,3,0,4,0,1,0,4,0,3
68,47,0,1600,27150,3,5,300,479,0,5,0,5,0,0,2,0,1,0,0,0,4,15,9
33,82,0,31050,9600,5,3,316,300,5,1,5,3,5,4,0,1,0,1,0,2,0,10,2
0,115,0,28050,21950,5,5,500,500,3,5,5,5,2,4,5,3,5,4,1,4,5,12,7
27,88,0,2500,19850,2,5,122,421,0,5,0,5,0,0,1,0,1,0,1,0,3,0,3
16,99,0,22450,23150,5,3,422,205,1,3,5,3,0,4,2,1,3,1,0,3,3,3,3
137,-1,1,12050,17350,1,4,3,189,0,4,1,4,0,1,0,0,0,0,0,0,1,3,15
18,97,0,30750,5600,4,5,313,375,4,1,4,1,3,4,0,0,0,2,0,2,0,7,3
23,92,0,20350,26850,5,5,500,392,1,5,5,5,1,5,2,0,1,2,1,4,5,4,3
107,8,0,32550,23300,4,3,373,212,4,3,4,3,4,0,0,0,1,0,0,0,1,11,9
0,115,0,28400,6800,5,5,500,500,5,2,5,4,4,5,0,5,0,5,0,5,1,5,1
107,10,1,27150,25350,2,1,35,99,2,1,2,1,1,0,0,0,0,1,0,0,1,10,1
40,25,1,4300,4350,4,3,196,214,0,0,4,1,0,0,0,0,1,0,0,0,0,8,8
45,70,0,27450,7400,4,3,277,247,4,1,4,1,3,2,0,1,0,0,0,3,1,4,2
75,40,0,26450,23200,4,3,373,227,3,3,4,3,1,0,0,0,1,0,0,3,1,2,2
0,115,0,26700,27450,5,5,500,500,4,5,5,5,4,5,5,3,5,4,2,5,5,12,14
31,84,0,11200,19450,3,5,275,438,1,5,3,5,0,0,4,0,1,0,0,0,4,8,9
73,42,0,24100,15100,4,3,400,203,4,3,4,3,2,2,1,0,0,0,0,1,2,2,1
29,40,1,4250,5450,5,5,500,500,0,0,5,3,0,0,0,0,0,0,0,0,1,1,0
72,40,1,26450,27250,4,3,400,204,2,3,4,3,2,1,1,1,0,2,1,1,2,14,15
123,6,1,28850,12650,1,2,45,65,1,0,1,1,1,0,0,0,0,0,0,1,1,7,2
20,95,0,29800,25750,5,4,347,322,4,4,5,4,1,3,0,3,2,1,0,3,1,16,10
81,34,0,28950,14300,3,1,300,19,2,0,3,0,3,0,0,1,0,0,0,1,0,10,11
0,115,0,19850,1000,5,5,500,500,5,0,5,0,0,5,0,3,0,4,0,4,0,2,0
30,85,0,4450,4500,4,4,245,369,0,0,4,3,0,0,0,0,0,0,0,0,1,0,1
88,27,0,10400,19550,4,5,319,346,0,5,3,5,0,0,2,0,1,0,0,0,1,8,9
30,85,0,10250,19800,4,5,371,492,2,5,2,5,0,2,4,0,2,0,1,1,4,7,10
124,14,1,24000,22900,3,1,131,17,3,1,3,1,1,0,0,0,0,0,0,1,0,3,0
21,94,0,4250,4350,5,2,410,145,0,0,5,1,0,0,0,0,0,0,0,0,0,13,3
88,27,0,9850,18950,5,2,428,163,3,2,4,2,0,1,0,0,0,1,0,1,0,9,8
86,29,0,31150,26650,5,3,500,124,5,3,5,3,5,1,0,0,0,1,0,1,0,7,15
70,30,1,22900,23450,2,1,200,26,1,1,2,1,0,1,0,0,0,0,0,1,1,2,4
49,66,0,28000,25650,4,1,307,100,4,1,4,1,4,3,0,1,0,1,0,2,0,10,1
35,80,0,30350,14800,4,5,390,416,4,4,4,5,4,1,0,1,0,0,0,3,1,13,15
82,25,1,31050,10200,2,3,200,295,2,1,2,2,2,0,0,0,0,2,0,2,0,9,0
53,62,0,29600,12350,3,3,258,203,3,2,3,3,2,1,1,0,0,0,0,1,0,5,0
0,115,0,23300,27150,5,5,500,500,1,5,5,5,0,5,5,2,5,1,0,1,5,3,3
0,115,0,27550,22800,5,5,500,500,5,5,5,5,4,5,5,5,1,5,0,5,5,14,7
82,33,0,27400,23000,3,5,213,382,3,5,3,5,1,1,2,1,1,1,2,1,0,11,7
27,88,0,27650,27050,5,4,387,386,1,4,5,4,2,2,1,0,1,1,0,2,1,3,8
14,101,0,25150,11000,5,5,500,396,2,2,5,4,1,2,2,1,0,1,0,3,2,4,1
61,17,1,25900,23150,3,1,181,100,2,1,3,1,2,0,0,0,0,1,0,0,0,10,11
72,43,0,25000,26650,3,5,286,386,0,5,3,5,0,0,0,0,0,0,0,1,4,6,5
25,90,0,23750,22800,5,5,500,399,5,5,5,5,2,2,1,0,0,1,0,4,2,7,11
26,89,0,32500,27000,5,5,470,453,3,5,5,5,4,4,3,2,3,2,1,5,4,14,10
40,75,0,26850,22750,5,4,405,383,3,4,5,4,1,3,1,2,2,0,2,2,3,10,9
38,77,0,33350,23300,3,4,208,273,3,4,3,4,3,2,3,2,1,2,0,3,3,3,5
24,91,0,30550,8300,3,4,288,162,3,0,3,0,2,2,1,0,0,3,0,2,0,7,7
111,20,1,21200,13100,1,3,100,90,1,3,1,3,0,1,0,0,0,0,0,0,0,1,1
54,18,1,31450,25800,3,3,189,218,3,3,3,3,3,1,0,0,0,0,1,0,1,13,10
60,36,1,30000,27250,1,3,20,190,1,3,1,3,1,1,0,0,1,0,1,0,2,0,6
17,98,0,1400,20650,5,5,473,473,0,5,0,5,0,0,2,0,0,0,1,0,2,13,12
71,30,1,29000,23000,3,2,275,165,2,2,3,2,1,2,0,0,0,0,0,0,0,13,9
37,39,1,4450,4250,3,4,300,367,0,0,1,2,1,2,0,0,0,0,0,1,0,1,0
26,89,0,4000,4250,5,4,476,355,0,0,4,2,0,0,0,0,0,0,0,1,0,1,0
0,115,0,27700,22900,5,5,500,500,3,5,5,5,3,4,5,5,2,4,1,5,3,3,0
108,34,1,20700,20950,2,2,61,45,1,2,2,2,1,0,0,0,0,0,0,0,1,3,3
32,83,0,30500,11450,5,3,486,274,5,1,5,3,4,3,3,1,0,0,0,5,2,4,2
42,73,0,8600,23600,4,3,328,300,0,3,4,3,0,1,0,0,0,0,0,0,2,9,10
0,115,0,3900,4350,5,5,500,500,0,0,4,3,0,1,2,0,1,0,0,0,1,0,1
83,32,0,26650,21800,5,3,461,105,1,3,5,3,2,0,0,0,0,1,0,3,2,7,1
99,21,1,29000,24000,2,1,94,97,0,1,2,1,2,0,0,0,0,1,0,0,0,6,5
23,92,0,28250,6800,4,5,400,362,3,2,4,4,2,2,0,1,0,1,0,2,0,12,7
70,45,0,19850,25150,3,5,215,294,1,5,3,5,0,0,1,0,1,0,1,0,1,7,16
58,57,0,31400,25300,4,3,332,300,3,3,4,3,3,0,1,2,2,1,0,2,3,7,3
99,16,0,25700,24850,2,2,187,62,1,2,2,2,1,1,0,0,0,1,0,0,0,7,5
57,33,1,32300,14250,2,3,200,200,2,3,2,3,1,1,0,0,0,0,0,1,0,7,7
22,93,0,29450,23500,3,3,219,300,2,3,3,3,1,2,1,0,2,0,0,3,0,9,11
70,45,0,30100,25350,4,3,273,267,4,3,4,3,4,1,0,1,0,0,0,2,0,12,1
86,29,0,22750,26050,2,4,194,171,0,4,2,4,0,0,0,0,1,0,0,1,4,7,6
33,82,0,28600,12800,5,3,453,258,5,2,5,3,4,2,1,0,1,0,0,3,1,16,7
0,115,0,23900,27850,5,5,500,500,1,5,5,5,2,4,5,3,5,2,1,4,5,5,8
46,69,0,30600,14100,4,4,348,314,2,3,4,4,2,2,1,0,0,0,0,2,0,7,12
97,18,0,30100,22100,5,2,419,143,4,2,5,2,2,1,0,1,0,1,0,1,1,11,8
54,22,1,31550,25700,3,2,194,115,3,1,3,2,3,1,0,2,0,1,0,0,0,11,14
33,82,0,21650,15700,4,5,333,394,4,4,4,5,1,0,0,2,0,2,0,2,0,11,6
70,45,0,28650,22100,5,4,407,374,5,4,5,4,3,4,0,0,0,0,0,2,2,1,3
12,103,0,30750,27050,5,5,500,500,5,5,5,5,4,4,3,1,5,3,0,5,5,14,13
0,115,0,17350,27550,5,5,500,500,2,5,5,5,2,4,5,2,5,1,2,2,5,5,6
0,115,0,26750,9200,5,5,500,500,5,1,5,3,3,5,2,4,0,3,0,4,2,10,11
115,39,1,29950,23800,3,1,223,76,3,1,3,1,2,0,0,0,0,1,0,1,0,5,0
91,6,1,29950,15300,1,2,42,30,1,0,1,0,1,1,0,0,0,0,0,1,0,8,14
94,40,1,10850,18550,3,4,251,370,0,4,2,4,0,0,0,0,0,0,0,0,0,6,11
0,115,0,23800,27150,5,5,500,500,4,5,5,5,2,4,5,4,5,3,1,4,5,5,1
83,32,0,26300,21500,3,3,300,182,1,3,3,3,2,1,0,0,1,0,1,1,1,11,14
85,30,0,29850,21100,5,4,491,363,4,4,5,4,4,0,0,0,0,0,0,1,0,4,4
107,8,0,29100,20600,1,2,67,130,1,2,1,2,0,1,0,0,0,0,0,1,0,14,11
0,115,0,29550,7400,5,5,500,500,3,2,5,3,2,5,2,5,1,4,1,4,2,4,7
12,103,0,28650,27150,5,5,496,328,3,5,5,5,2,2,2,0,3,0,1,3,4,9,12
67,30,1,8300,25450,2,2,130,110,0,2,0,2,0,0,0,0,0,0,0,0,1,3,7
38,77,0,27700,25000,3,4,215,400,1,4,3,4,1,1,1,0,2,1,1,2,4,7,7
20,95,0,31350,23700,5,5,500,449,5,5,5,5,4,2,2,1,0,2,1,3,3,14,6
0,115,0,4700,4300,5,5,500,500,0,0,4,3,0,0,2,0,1,1,0,1,1,1,0
25,90,0,28700,3000,5,5,500,437,5,0,5,0,3,3,1,0,0,2,0,4,0,3,0
35,40,1,4250,4700,3,5,300,495,0,0,2,4,0,1,0,0,0,0,0,1,1,2,14
94,21,0,29550,23350,2,3,151,113,2,3,2,3,2,0,0,0,0,0,0,1,0,4,7
30,85,0,29100,27650,4,2,343,115,0,2,4,2,3,1,1,0,1,2,1,2,2,6,2
99,16,0,27050,25050,1,4,7,285,0,4,1,4,0,0,1,0,0,0,0,0,0,9,14
41,74,0,4150,3650,2,2,173,138,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
51,64,0,14700,24600,5,5,473,500,0,5,5,5,0,2,3,0,2,0,1,0,4,4,6
0,115,0,28550,26750,5,5,500,500,4,5,5,5,5,5,5,4,4,5,2,5,5,8,15
106,20,1,24100,26250,2,2,108,174,0,2,2,2,1,1,0,0,0,0,0,0,1,5,8
47,27,1,4000,4650,2,3,200,210,0,0,1,2,0,0,0,0,0,0,0,0,0,12,4
0,115,0,31000,27350,5,5,500,500,3,5,5,5,2,5,4,5,5,3,2,4,5,0,6
22,40,1,31850,11750,3,3,259,225,3,2,3,3,2,2,1,0,0,1,0,2,0,8,5
84,15,1,27850,26950,1,1,21,20,0,1,1,1,1,0,0,0,0,1,0,1,1,2,3
81,34,0,30900,24200,5,2,412,135,4,2,5,2,4,1,0,0,0,0,0,1,0,4,2
79,34,1,4600,4650,3,3,249,259,0,0,2,1,1,0,0,0,0,0,0,0,0,5,11
89,26,0,30950,23200,3,1,213,43,2,1,3,1,2,1,0,0,0,1,0,0,0,6,9
0,115,0,12500,21550,5,5,500,500,2,5,5,5,0,4,5,1,4,2,1,3,3,9,14
58,36,1,4100,4750,4,1,389,70,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0
68,17,1,1000,23450,5,5,333,488,0,5,0,5,0,0,0,0,0,0,0,0,4,2,3
76,39,0,27500,26650,5,1,500,9,3,1,5,1,1,1,1,0,1,0,0,1,0,2,5
20,95,0,19600,2750,4,2,342,34,4,0,4,0,0,1,1,0,0,0,0,2,0,9,8
125,23,1,30550,25350,1,2,90,115,1,2,1,2,1,0,0,0,0,0,1,0,1,9,15
69,46,0,27150,9150,5,5,500,395,5,1,5,4,3,1,3,0,0,0,0,4,2,13,6
21,94,0,31150,21400,4,3,347,220,4,3,4,3,4,3,1,1,0,0,1,1,2,9,0
17,98,0,31950,27350,5,5,500,401,5,5,5,5,5,3,4,1,4,3,0,5,4,17,16
135,16,1,27600,27850,2,2,200,100,2,2,2,2,2,0,0,0,0,0,0,1,0,16,15
90,35,1,29700,22800,5,3,497,297,4,2,5,3,5,2,0,0,0,1,0,3,0,3,3
36,79,0,25650,16050,5,5,498,403,1,4,5,5,2,3,0,0,1,0,0,2,1,5,2
0,115,0,4250,4200,5,5,500,500,0,0,5,4,0,0,1,0,0,0,0,0,1,5,11
48,67,0,29650,26450,4,1,400,85,4,1,4,1,1,2,0,1,0,1,0,2,0,5,7
22,93,0,14850,25400,5,4,447,309,1,4,5,4,0,0,4,0,3,0,1,2,4,9,6
37,78,0,29350,1600,5,5,465,312,5,0,5,0,3,2,0,0,0,1,0,4,0,12,13
62,53,0,27050,28050,5,5,431,430,1,5,5,5,1,1,0,1,0,1,1,2,2,5,6
96,19,0,24250,26550,3,4,240,158,1,4,3,4,1,0,0,0,0,0,1,0,1,12,12
91,24,0,27150,24650,2,3,152,235,1,3,2,3,0,0,0,1,0,1,0,0,1,4,2
0,115,0,26900,27150,5,5,500,500,5,5,5,5,4,5,5,5,5,5,1,5,5,12,14
9,106,0,28300,27550,4,5,400,403,2,5,4,5,2,4,3,1,2,1,2,2,4,4,5
120,23,1,29650,20900,2,2,146,109,0,2,2,2,2,0,0,1,0,1,0,0,0,3,6
134,7,1,30350,21900,2,1,124,12,2,1,2,1,2,0,0,0,0,0,0,1,0,9,6
61,17,1,14800,23700,1,2,100,152,1,2,1,2,0,0,0,0,1,0,0,0,2,1,2
20,95,0,12850,27650,5,5,396,441,1,5,5,5,0,1,4,0,2,1,0,2,4,13,15
44,71,0,25200,28800,4,3,257,264,1,3,4,3,0,0,1,0,1,0,0,1,2,6,8
48,67,0,28900,6000,4,5,400,439,4,0,4,0,4,3,0,0,0,0,0,4,1,9,10
94,21,0,25450,18600,4,1,365,48,1,1,4,1,1,1,0,0,0,2,0,2,1,16,12
57,58,0,30650,26250,4,2,392,114,4,2,4,2,4,3,0,1,0,1,0,2,0,9,2
53,62,0,24000,18700,3,1,300,100,3,0,3,1,1,0,0,0,0,0,0,1,0,9,10
86,29,0,19500,7650,2,3,200,176,2,0,2,0,1,0,0,0,0,0,0,0,0,3,0
81,23,1,23800,7100,5,3,250,181,2,0,5,0,2,1,0,0,0,1,0,0,1,6,6
29,86,0,25750,26950,4,1,304,100,3,1,4,1,0,2,1,1,0,0,0,1,0,3,6
107,26,1,12600,23200,4,3,317,114,2,3,4,3,0,0,0,0,0,0,0,0,2,3,2
0,115,0,27450,7650,5,5,500,500,5,1,5,3,4,5,3,5,0,5,0,5,5,10,3
33,82,0,31200,19150,5,5,500,355,5,5,5,5,5,1,2,2,1,0,0,4,2,10,5
0,115,0,31550,25900,5,5,500,500,5,4,5,5,5,5,5,5,4,4,0,5,4,8,0
129,23,1,30650,22500,3,1,219,46,3,1,3,1,3,2,0,0,0,1,0,2,0,11,1
39,76,0,21300,1100,5,2,444,112,5,0,5,0,0,2,0,0,0,0,0,1,0,2,0
84,31,0,20700,23000,4,4,400,391,1,4,3,4,0,0,1,1,0,0,1,2,1,10,15
55,60,0,26250,24800,3,2,227,84,2,2,3,2,0,0,0,0,0,0,0,1,0,2,3
0,115,0,30850,22000,5,5,500,500,5,5,5,5,4,5,5,5,3,5,0,5,5,8,2
62,53,0,25550,24300,2,1,173,21,1,1,2,1,2,0,0,0,1,0,0,0,0,7,6
93,30,1,27650,25250,2,1,59,73,1,1,2,1,1,1,0,0,0,0,0,0,1,6,1
0,115,0,31250,12950,5,5,500,500,5,4,5,5,5,5,4,5,3,5,0,5,3,12,16
59,56,0,27250,24750,5,4,500,288,2,3,5,4,1,1,1,0,2,1,0,3,2,8,1
22,93,0,10700,27150,5,5,445,448,0,5,4,5,1,1,3,1,2,1,0,2,4,3,10
73,-1,1,7650,26050,2,3,181,169,0,3,0,3,0,0,0,0,0,0,0,0,2,11,15
22,93,0,22250,24700,5,5,446,500,1,5,5,5,1,1,1,0,2,0,1,3,5,12,15
