RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
32,83,0,19750,1100,5,3,431,285,5,0,5,0,1,3,0,0,0,0,0,4,0,2,0
97,18,0,30850,24400,4,1,366,26,3,1,4,1,3,2,0,2,1,1,0,0,1,13,8
92,40,1,26650,25950,4,3,374,300,0,3,4,3,1,1,0,1,0,1,0,0,0,2,5
47,68,0,10100,18050,4,4,262,299,3,4,4,4,0,2,0,0,0,0,0,1,1,3,14
66,49,0,28250,23600,4,4,362,283,3,4,4,4,1,1,0,2,0,0,1,2,2,1,3
40,75,0,13200,27050,5,4,430,400,0,4,4,4,0,0,3,0,3,0,0,0,3,2,10
96,36,1,28950,15100,2,1,200,12,2,1,2,1,2,0,0,0,0,0,0,1,0,10,10
32,83,0,4300,4200,3,4,194,354,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1
55,60,0,29900,27000,4,4,368,323,3,4,4,4,3,1,2,2,0,0,1,3,1,13,9
27,88,0,25950,27350,5,5,446,417,1,5,5,5,2,3,1,0,5,2,2,4,3,2,11
69,46,0,29250,13300,5,4,413,381,5,4,5,4,2,1,0,1,0,2,0,3,2,15,13
32,40,1,4300,4200,5,5,465,500,0,0,4,4,1,1,0,0,0,0,0,0,0,0,1
36,40,1,4350,4350,3,3,300,300,0,0,2,2,1,1,0,0,0,0,0,0,0,9,7
78,37,0,12800,25350,2,1,146,1,0,1,1,1,0,0,1,0,0,0,0,0,1,3,7
27,88,0,22100,27050,5,5,499,356,1,5,5,5,0,3,1,0,2,1,1,2,2,2,7
20,95,0,24700,27450,4,4,400,309,0,4,4,4,0,1,1,0,4,0,2,2,3,13,8
84,31,0,27150,4700,5,4,355,289,5,0,5,0,2,0,0,0,0,2,0,1,0,14,4
63,22,1,18700,3050,3,3,250,152,2,0,3,0,2,2,0,0,0,0,0,2,0,10,7
34,81,0,30550,9250,5,4,450,309,5,1,5,2,3,3,1,2,0,2,0,4,1,8,4
57,25,1,3400,4300,1,1,81,100,0,0,0,0,1,0,0,0,0,0,0,0,0,11,5
31,84,0,26050,22750,5,5,469,410,4,5,5,5,0,3,2,0,3,1,1,3,4,1,3
0,115,0,3250,3250,5,5,500,500,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1
53,62,0,22650,3650,5,4,500,400,5,0,5,1,2,2,0,0,0,1,0,1,0,3,0
73,42,0,31650,17050,3,3,300,151,3,3,3,3,3,0,0,1,1,1,0,2,2,16,10
40,75,0,32250,23900,4,2,372,200,3,2,4,2,3,2,0,1,0,3,0,0,0,6,5
49,66,0,30700,27150,5,4,442,348,3,4,5,4,2,3,1,0,0,0,2,4,3,14,9
103,36,1,33700,27800,2,3,200,129,2,3,2,3,2,1,0,0,0,1,0,0,0,15,16
91,24,0,8000,25900,2,5,200,428,0,5,2,5,0,0,0,0,0,0,1,0,2,4,10
22,93,0,4450,4250,5,5,500,500,0,0,3,3,0,1,1,0,0,2,0,2,1,0,1
49,66,0,18300,15800,3,1,229,13,3,1,3,1,0,1,0,0,0,0,0,0,0,10,7
11,104,0,34600,28050,5,5,500,466,5,5,5,5,5,4,3,2,5,3,1,3,4,16,17
79,36,0,20700,26950,3,2,217,86,1,2,3,2,1,2,0,0,0,0,0,1,2,12,12
0,115,0,7400,28150,5,5,500,500,0,5,4,5,0,3,4,0,5,2,1,0,4,14,7
44,71,0,21400,3500,4,3,400,136,2,0,4,0,0,3,0,0,0,0,0,0,0,2,0
83,14,1,20400,24550,1,4,8,179,1,4,1,4,1,0,0,0,0,0,0,1,1,14,12
0,115,0,33500,27050,5,5,500,500,5,5,5,5,5,5,5,5,5,3,0,5,5,17,18
39,76,0,33700,23150,5,4,446,342,5,4,5,4,5,4,1,3,0,2,1,3,2,16,13
11,104,0,26650,23900,5,5,495,500,1,5,5,5,1,4,3,1,4,2,0,2,3,12,12
65,50,0,31550,10550,4,1,315,60,4,1,4,1,4,2,0,2,0,2,0,3,0,6,2
55,60,0,32500,9350,4,2,276,104,3,0,4,1,4,4,0,0,0,1,0,2,0,6,4
91,37,1,32450,22000,2,4,200,290,2,3,2,4,2,0,1,1,0,0,0,0,1,13,10
49,66,0,28350,26150,5,5,461,499,2,5,5,5,0,1,2,1,2,0,1,3,4,0,4
0,115,0,3100,27350,5,5,500,500,0,5,0,5,0,0,5,0,5,0,3,0,5,1,5
20,95,0,26700,23000,4,5,400,500,4,5,4,5,1,4,4,1,1,3,0,2,4,3,0
104,11,0,24450,24300,4,3,351,209,1,3,4,3,0,0,0,0,0,0,0,1,0,4,15
33,82,0,1500,19000,5,5,422,500,0,5,0,5,0,0,1,0,2,0,1,0,3,0,3
137,7,1,17050,21000,1,1,2,31,0,1,1,1,0,0,0,0,0,0,0,0,1,0,2
0,115,0,8950,19400,5,5,500,500,1,5,4,5,0,2,4,0,1,1,0,1,3,7,11
57,12,1,5200,20850,2,4,104,336,0,4,1,4,1,1,2,0,2,0,2,0,3,0,3
25,90,0,32150,27150,5,1,500,9,5,1,5,1,5,2,1,2,1,1,0,1,1,19,17
58,57,0,19900,4150,5,1,404,67,4,0,5,1,0,3,0,1,0,0,0,2,0,2,0
76,39,0,34200,24100,5,4,370,381,5,4,5,4,5,1,2,0,1,0,0,0,1,8,4
21,94,0,28700,19950,5,1,475,100,4,1,5,1,1,3,0,2,0,3,0,4,0,15,7
12,103,0,28650,26450,5,5,500,500,3,5,5,5,1,3,4,3,3,2,1,4,5,11,12
15,100,0,27600,3300,5,3,480,229,5,0,5,0,1,4,0,2,0,3,0,2,0,5,1
28,87,0,21400,1100,5,5,458,343,5,0,5,0,0,2,0,0,0,1,0,1,0,2,0
40,27,1,30650,8800,4,4,359,400,4,1,4,3,3,4,0,0,0,1,0,2,0,9,10
90,25,0,28600,25950,5,3,484,278,2,3,5,3,1,1,1,0,1,2,1,3,1,19,19
31,40,1,4300,4350,5,5,500,500,0,0,4,3,1,1,0,0,0,0,0,0,0,0,1
14,101,0,27200,27550,5,5,420,448,0,5,5,5,0,4,3,3,4,3,0,4,5,14,15
21,94,0,32850,24400,5,5,500,416,5,5,5,5,5,2,3,2,2,4,2,3,3,16,12
75,40,0,31350,24100,5,1,392,2,5,1,5,1,4,3,0,0,0,1,0,3,1,7,7
66,40,1,2300,23400,2,5,195,440,0,5,0,5,0,0,2,0,0,0,1,0,5,8,10
79,36,0,14600,24700,4,4,314,308,0,4,3,4,0,0,0,0,0,0,0,0,2,14,8
34,81,0,20850,24800,5,5,500,371,0,5,5,5,0,2,1,0,1,0,3,4,0,10,12
30,85,0,7000,25200,5,5,434,500,1,5,1,5,1,1,3,0,4,1,1,1,5,15,13
29,86,0,28650,25700,5,5,500,499,3,5,5,5,0,1,1,1,4,2,0,5,3,1,7
76,39,0,25600,26550,4,4,374,355,1,4,3,4,0,0,1,0,2,1,1,2,3,7,6
14,101,0,5550,27350,5,5,419,500,0,5,3,5,0,0,3,0,4,0,2,0,5,3,11
68,47,0,31450,7850,4,2,341,200,4,1,4,2,4,1,0,0,0,1,0,2,1,12,10
0,115,0,28600,27650,5,5,500,500,2,5,5,5,1,5,5,4,5,3,0,4,5,1,5
65,14,1,29700,28150,2,4,114,389,2,4,2,4,2,1,1,0,0,0,1,1,0,6,9
0,115,0,5050,21650,5,5,500,500,0,5,1,5,0,0,4,0,4,0,2,1,4,3,3
54,61,0,26950,26250,5,4,491,267,1,4,5,4,1,1,2,2,2,0,0,3,4,5,8
75,25,1,9950,17650,2,1,152,7,1,1,2,1,0,1,0,0,0,0,0,0,0,9,8
71,15,1,24400,22600,1,1,20,8,1,1,1,1,0,0,0,0,0,0,0,1,0,12,6
98,17,0,31750,22800,4,1,322,48,4,1,4,1,4,1,0,2,0,2,0,4,1,11,14
91,40,1,30150,23900,3,4,300,312,3,4,3,4,3,0,0,0,1,1,0,2,1,15,9
85,30,0,30900,25650,1,2,2,148,1,2,1,2,1,1,1,0,2,0,1,0,1,12,15
0,115,0,26650,27050,5,5,500,500,3,5,5,5,3,4,5,4,5,3,0,4,5,6,0
86,29,0,31650,25300,4,4,369,319,4,3,4,4,3,1,1,1,1,1,0,3,1,11,12
0,115,0,1600,28350,5,5,500,500,0,5,0,5,0,0,5,0,5,0,2,0,5,6,3
0,115,0,24850,22950,5,5,500,500,5,5,5,5,2,5,4,4,1,3,1,4,3,8,10
91,40,1,28400,27350,1,2,100,135,0,2,1,2,0,0,0,0,0,0,0,0,0,15,15
107,8,0,28600,22950,5,1,422,19,4,1,5,1,4,0,1,0,0,2,0,2,0,9,5
70,45,0,26700,28600,4,2,303,200,2,2,4,2,1,0,0,0,2,0,0,3,1,4,5
26,89,0,23600,3100,5,2,316,127,5,0,5,0,0,2,0,1,0,3,0,3,0,13,5
75,40,0,23650,26550,3,5,210,331,0,5,3,5,0,1,0,0,2,0,0,1,2,7,4
143,-1,1,22950,25350,1,3,22,74,0,3,1,3,0,0,1,1,1,0,0,0,0,5,3
27,88,0,32550,11650,5,2,433,111,5,2,5,2,4,3,0,0,1,2,0,3,1,5,3
31,84,0,25650,27550,4,4,374,289,2,4,4,4,2,1,2,0,2,2,1,2,4,14,15
70,45,0,25200,22800,4,4,398,348,4,4,4,4,2,2,1,0,1,1,1,1,2,7,11
22,93,0,4450,4150,5,5,486,438,0,0,3,3,1,0,0,1,0,1,0,1,0,1,0
20,95,0,4450,4400,4,2,302,200,0,0,2,2,1,0,0,1,0,1,0,1,0,1,0
55,16,1,19850,25950,2,5,82,467,1,5,2,5,0,0,3,1,1,1,0,0,2,5,15
61,54,0,1700,20500,4,5,323,473,0,5,0,5,0,0,1,0,1,0,0,0,3,0,3
82,33,0,25350,8250,4,2,359,114,3,2,4,2,2,1,0,1,0,0,0,2,0,14,4
26,89,0,7500,23450,5,4,383,400,0,4,4,4,0,2,2,0,2,0,1,1,2,0,5
15,100,0,18700,1700,5,4,417,280,5,0,5,0,0,3,0,0,0,1,0,2,0,11,6
36,79,0,24500,26650,4,2,244,134,1,2,4,2,0,0,1,0,0,0,0,2,1,9,13
99,16,0,30250,26000,3,2,300,143,3,2,3,2,3,0,1,0,0,2,0,0,1,4,0
20,95,0,31600,10050,5,5,500,403,5,4,5,5,3,5,0,1,0,1,0,4,1,15,6
42,31,1,11400,17400,3,4,173,380,2,4,2,4,0,3,1,0,0,1,0,0,2,0,2
32,83,0,23900,27150,4,5,400,383,0,5,4,5,1,1,3,0,5,0,1,1,3,15,14
75,40,1,29650,21350,1,2,100,103,1,0,1,1,1,0,0,0,0,1,0,1,0,8,6
89,26,0,18350,13450,3,1,214,44,3,1,3,1,1,1,1,0,0,1,0,1,0,6,11
30,85,0,30950,21850,4,5,374,487,4,5,4,5,4,2,2,1,1,3,0,3,1,3,7
30,85,0,31950,24800,5,2,411,132,5,2,5,2,4,3,2,3,1,1,0,3,1,5,0
103,12,0,32000,24650,1,2,100,32,1,2,1,2,1,1,0,0,0,0,0,1,1,7,2
68,35,1,2600,22350,3,4,300,341,0,4,0,4,0,0,1,0,2,0,0,0,2,8,10
0,115,0,1200,22200,5,5,500,500,0,5,0,5,0,0,5,0,5,0,0,0,5,10,15
30,85,0,25350,18400,3,2,201,148,3,2,3,2,0,1,1,1,1,0,0,1,0,3,0
111,16,1,32250,26550,2,2,200,109,2,2,2,2,2,0,0,0,0,1,1,1,2,11,4
94,40,1,28950,25450,2,3,200,300,0,3,2,3,1,1,0,0,0,1,0,1,0,15,14
79,36,0,20250,27150,2,3,141,300,2,3,2,3,0,0,1,0,1,1,1,1,2,3,11
71,10,1,4300,4250,2,1,103,34,0,0,1,0,1,0,0,0,0,0,0,0,1,9,8
28,87,0,26250,1000,5,1,271,65,5,0,5,0,3,2,0,3,0,2,0,3,0,3,1
44,71,0,29800,27350,4,5,376,478,1,5,4,5,1,1,2,1,4,2,2,4,3,2,10
23,92,0,29350,17600,5,3,500,300,2,2,5,2,1,4,1,0,1,1,0,3,1,14,13
22,93,0,4400,4250,5,3,472,211,0,0,4,2,1,0,0,0,0,0,0,1,0,7,9
80,40,1,30350,19300,2,2,200,101,2,0,2,1,1,0,0,0,0,1,0,0,1,11,9
39,76,0,33250,26750,3,4,300,386,2,4,3,4,2,2,0,0,0,1,0,1,1,15,16
45,33,1,4600,4300,3,4,276,339,0,0,2,3,1,0,0,0,0,0,0,0,0,0,1
76,39,0,23500,25500,2,4,189,286,0,4,2,4,0,1,1,1,0,0,2,0,1,5,5
43,40,1,4400,4300,4,4,324,353,0,0,3,2,1,0,0,0,0,0,0,0,0,9,7
42,40,1,30450,20900,1,5,100,363,1,5,1,5,1,1,0,0,1,0,1,1,2,3,8
66,17,1,19900,26250,2,1,165,100,1,1,2,1,0,0,0,0,0,0,0,0,1,15,8
0,115,0,31250,6950,5,5,500,500,5,0,5,3,5,5,2,5,0,3,3,5,2,13,14
18,97,0,15450,27650,5,4,500,361,2,4,5,4,0,2,3,0,4,0,0,1,4,6,3
0,115,0,22800,27450,5,5,500,500,2,5,5,5,1,5,5,5,5,3,3,5,5,3,6
66,49,0,34750,26850,4,4,374,375,4,4,4,4,4,1,3,2,2,2,0,1,3,17,17
78,37,0,34600,27350,4,3,400,198,4,3,4,3,4,1,0,1,2,2,2,1,2,16,18
16,99,0,27200,12700,5,4,473,319,3,2,5,4,2,4,0,1,0,2,1,3,1,9,2
90,40,1,30550,18000,2,2,131,144,2,2,2,2,2,1,0,0,0,1,0,2,0,10,4
83,40,1,11100,26450,2,3,198,269,0,3,0,3,0,0,0,0,1,0,0,0,1,14,8
55,40,1,23000,26050,0,2,0,162,0,2,0,2,0,0,0,0,0,0,1,0,0,4,3
44,71,0,16100,27050,2,5,200,309,0,5,2,5,0,0,2,0,3,0,0,1,4,2,11
62,15,1,29750,26850,3,3,194,238,3,3,3,3,3,2,0,0,0,1,0,1,0,17,18
26,89,0,1200,24200,3,5,230,434,0,5,0,5,0,0,3,0,4,0,1,0,5,11,9
27,40,1,21450,9100,3,4,300,310,3,4,3,4,1,2,0,2,0,1,0,2,1,1,1
53,62,0,4600,26550,1,4,100,269,0,4,0,4,0,0,1,0,1,0,0,0,4,8,13
108,40,1,30950,23800,2,2,196,172,2,2,2,2,2,0,0,0,0,1,0,2,0,7,8
63,52,0,30000,1700,5,3,431,224,5,0,5,0,3,1,0,2,0,2,0,2,0,3,1
35,80,0,31050,4300,4,1,378,26,4,0,4,0,3,3,1,2,0,2,0,4,0,10,13
9,106,0,1500,19600,5,5,406,500,0,5,0,5,0,0,2,0,3,0,2,1,3,9,10
31,40,1,3650,4200,4,4,319,400,0,0,3,3,1,1,0,0,0,0,0,0,0,0,1
60,55,0,30350,27550,4,2,346,135,4,2,4,2,3,0,0,0,1,0,1,3,2,7,1
23,92,0,4400,4300,5,1,424,24,0,0,4,1,1,0,0,0,0,0,0,0,0,1,0
58,40,1,3500,25100,3,5,297,500,0,5,0,5,0,0,2,0,1,0,1,0,4,14,6
69,40,1,7500,25200,1,4,30,322,0,3,0,4,0,0,0,0,3,0,1,0,2,3,9
49,27,1,26800,18250,4,4,400,400,3,3,4,4,3,1,0,0,0,1,0,0,1,7,12
27,88,0,23250,3100,3,3,300,149,3,0,3,0,0,1,0,0,0,1,0,1,0,2,1
71,44,0,30150,21600,1,3,100,234,0,3,1,3,0,0,0,0,1,1,0,1,1,5,3
73,1,1,12100,19000,2,2,64,148,0,2,0,2,0,0,0,0,0,0,0,1,0,6,12
36,40,1,31350,26450,4,4,350,357,3,4,4,4,0,2,1,1,2,2,0,2,2,11,13
68,47,0,31750,23700,2,5,200,450,1,4,2,5,1,1,0,0,2,0,0,1,2,6,15
30,85,0,4500,4150,4,2,315,200,0,0,3,1,0,0,0,1,0,0,0,1,0,0,1
79,36,0,20100,1200,5,4,484,301,5,0,5,0,2,3,0,0,0,2,0,3,0,7,10
23,92,0,6350,25500,5,3,500,300,0,3,3,3,0,1,2,0,1,0,0,0,2,8,5
40,75,0,22000,3550,5,2,416,169,5,0,5,0,2,2,0,1,0,3,0,1,1,2,0
28,87,0,31250,26650,5,5,500,500,5,5,5,5,4,3,1,0,3,3,0,3,4,10,3
19,96,0,11550,19400,4,5,318,457,1,5,3,5,0,1,1,0,0,0,1,2,4,4,13
88,27,0,10800,19700,3,3,57,93,2,3,3,3,0,0,0,0,0,1,0,0,0,9,8
91,24,0,26050,27350,2,3,147,161,1,3,2,3,1,0,0,0,0,0,1,1,2,7,5
0,115,0,27350,23250,5,5,500,500,5,4,5,5,4,5,5,5,4,5,0,5,4,15,11
56,59,0,23250,3300,4,1,362,14,4,0,4,0,2,3,0,1,0,0,0,1,0,3,0
62,53,0,24850,27150,3,5,171,316,1,5,3,5,1,2,1,0,0,1,0,1,2,7,15
56,59,0,14150,26250,3,5,215,437,1,5,1,5,1,0,0,0,3,0,0,0,3,1,5
11,104,0,30250,5150,5,3,500,266,5,1,5,2,5,5,0,3,0,2,0,5,0,8,4
43,72,0,10200,18900,3,4,216,300,2,4,2,4,0,1,1,0,1,0,0,0,1,6,11
65,50,0,29250,26750,4,4,400,334,1,4,4,4,3,1,2,2,2,3,1,2,2,5,1
28,87,0,30600,24300,3,4,215,320,2,4,3,4,2,1,1,1,1,1,1,2,2,9,16
0,115,0,17650,17700,5,5,500,500,1,5,4,5,0,3,4,1,2,1,0,3,4,11,10
58,57,0,24500,24000,2,3,200,67,2,3,2,3,0,1,1,1,0,0,0,1,1,9,10
0,115,0,28250,26050,5,5,500,500,4,5,5,5,3,5,5,5,4,3,0,5,5,7,4
88,27,0,32650,24200,4,1,350,100,4,0,4,1,4,2,0,2,0,2,0,1,1,5,3
62,38,1,11850,19700,4,4,348,400,2,4,4,4,0,3,1,0,0,0,0,0,4,0,2
26,89,0,29150,14700,5,4,416,317,5,4,5,4,3,1,1,0,3,0,1,4,2,11,10
0,115,0,30600,17150,5,5,500,500,4,5,5,5,5,5,4,5,1,3,0,5,2,16,13
0,115,0,20500,1000,5,5,500,500,5,0,5,0,1,4,0,4,0,3,0,4,0,14,5
92,40,1,25250,26950,1,4,100,385,1,4,1,4,1,1,1,0,1,1,0,1,2,13,11
54,61,0,28900,21800,5,5,480,481,2,5,5,5,2,2,1,0,1,1,0,2,0,4,5
79,36,0,1000,21250,2,4,200,337,0,4,0,4,0,0,2,0,3,0,2,0,3,9,9
67,20,1,30900,26250,2,2,123,132,2,2,2,2,1,0,0,1,0,1,0,0,0,16,13
60,9,1,4600,4350,2,2,156,169,0,0,2,1,0,0,0,0,0,0,0,1,0,2,14
48,40,1,8250,17500,3,3,233,175,1,3,2,3,0,0,0,0,0,0,0,0,1,1,1
23,92,0,30100,8350,5,5,500,420,5,1,5,2,3,4,0,1,0,1,0,3,0,12,14
86,29,0,31450,12900,1,2,100,67,1,2,1,2,1,0,0,0,0,0,0,1,2,11,10
42,73,0,31750,24100,4,4,399,349,4,4,4,4,4,0,0,1,1,0,2,3,3,16,9
9,106,0,9350,27050,5,5,422,500,0,5,5,5,0,4,2,0,5,0,2,0,5,11,12
26,89,0,4500,4150,4,3,315,256,0,0,3,2,0,0,0,1,0,0,0,1,0,0,1
0,115,0,30650,27550,5,5,500,500,5,5,5,5,2,5,5,4,5,4,0,5,5,16,8
54,61,0,29900,22700,3,1,211,29,2,1,3,1,3,0,0,0,1,0,1,2,0,14,15
73,42,0,30250,24200,4,2,400,106,4,2,4,2,3,0,1,0,0,0,0,1,0,10,11
21,94,0,13050,24100,5,4,473,400,1,4,5,4,0,2,1,0,2,0,0,2,2,1,2
102,13,0,25100,27150,3,5,300,358,0,5,2,5,1,2,1,0,0,0,2,1,3,5,5
84,33,1,24550,23950,2,1,111,100,0,1,2,1,0,1,0,0,0,0,0,0,0,3,9
46,69,0,25750,7100,5,4,474,302,4,1,5,2,0,1,0,0,1,1,1,2,2,7,2
72,14,1,31800,24500,4,4,373,324,4,4,4,4,4,1,0,0,1,0,0,2,0,7,1
29,86,0,5400,28350,3,3,216,217,0,3,0,3,0,0,2,1,1,0,0,0,2,15,14
75,40,0,30850,25250,3,2,217,118,3,2,3,2,1,0,0,1,1,0,1,1,1,5,0
13,102,0,33300,18500,5,5,422,500,5,4,5,4,4,4,1,3,0,1,0,5,5,16,12
78,37,0,32550,23050,3,2,282,18,3,2,3,2,3,3,0,1,1,0,0,2,1,7,8
25,90,0,27700,27150,5,5,416,419,0,5,5,5,3,5,4,1,4,2,1,4,3,15,16
0,115,0,3600,4350,5,5,500,500,0,0,4,3,0,0,1,0,1,0,0,0,2,8,8
27,40,1,4300,4650,5,5,419,487,0,0,4,3,1,0,0,0,0,0,0,0,0,6,10
138,4,1,28500,22400,1,1,73,78,1,1,1,1,1,0,0,0,0,0,0,0,0,3,2
0,115,0,1500,19250,5,5,500,500,0,5,0,5,0,0,4,0,4,0,3,0,2,7,11
89,-1,1,28450,14600,3,2,218,188,2,1,3,2,2,0,0,0,0,0,0,3,0,15,14
45,70,0,11850,19700,5,5,500,500,3,5,5,5,0,3,2,0,0,0,1,0,4,0,2
93,22,0,30750,25850,3,2,181,180,2,2,3,2,3,2,0,0,0,1,0,2,0,18,17
75,40,1,28650,26250,3,4,219,389,2,4,3,4,2,0,1,0,2,0,1,0,2,6,4
104,11,0,25050,24350,4,1,308,100,3,1,4,1,2,1,0,1,0,2,0,1,0,9,12
86,29,0,10700,26300,3,5,300,500,1,5,3,5,0,0,0,0,1,0,0,2,1,7,8
41,74,0,28450,21000,3,4,300,267,3,4,3,4,0,2,0,1,2,1,1,0,3,2,2
33,82,0,31900,6000,3,1,194,100,3,0,3,1,2,3,0,0,0,1,0,3,0,7,5
43,72,0,26700,3700,4,1,308,29,3,0,4,0,3,2,0,1,0,0,0,3,0,4,4
38,39,1,31750,18900,2,4,200,330,2,4,2,4,2,2,0,0,0,0,0,0,1,12,3
21,94,0,27400,1600,5,2,489,163,5,0,5,0,2,4,0,0,0,3,0,4,0,12,9
10,105,0,31250,7550,5,4,493,281,5,1,5,4,5,5,0,4,0,1,1,5,1,9,14
59,56,0,22050,23350,4,2,324,110,1,2,4,2,1,1,0,0,0,1,0,3,1,4,11
108,22,1,9650,25750,2,4,200,377,0,4,0,4,0,0,0,0,0,0,0,1,3,6,4
0,115,0,18450,1200,5,5,500,500,5,0,5,0,0,2,0,0,0,1,0,2,0,8,9
48,67,0,24450,25450,5,5,332,500,0,5,5,5,0,2,2,0,1,0,2,2,4,4,4
97,18,0,30250,7650,3,4,234,257,3,0,3,0,2,2,0,1,0,1,0,3,0,3,1
68,47,0,26850,29400,3,3,214,212,3,3,3,3,2,1,0,1,0,2,0,2,2,7,5
59,15,1,29900,25950,3,2,201,181,2,2,3,2,3,1,0,0,0,0,0,1,1,8,3
19,96,0,27600,27050,5,5,475,475,3,5,5,5,3,3,4,3,1,3,1,5,5,9,11
98,17,0,30150,25550,2,1,148,48,2,1,2,1,0,0,0,0,1,0,0,0,1,12,7
58,57,0,28850,22250,4,2,400,103,4,2,4,2,4,1,0,0,2,0,0,0,2,14,5
83,32,0,30450,25750,4,4,311,377,2,4,4,4,3,2,0,0,1,1,0,3,0,9,5
57,58,0,30550,21550,3,3,300,275,1,3,3,3,2,0,0,1,1,0,0,2,0,3,9
19,96,0,28500,3150,5,5,500,463,5,0,5,1,3,4,0,2,0,2,0,2,0,6,4
21,94,0,9650,27350,5,5,500,492,2,5,5,5,1,2,3,0,5,1,1,2,4,9,5
48,67,0,28300,7000,4,1,361,8,3,1,4,1,2,1,0,0,0,2,0,3,0,13,7
84,31,0,2700,21850,2,5,131,454,0,5,0,5,0,0,2,0,1,0,2,0,2,0,3
0,115,0,26550,25500,5,5,500,500,1,5,5,5,2,5,4,3,5,3,0,3,5,7,5
36,79,0,31450,2850,5,4,384,212,4,0,5,1,2,2,0,1,0,0,0,3,0,13,9
37,78,0,31850,26850,5,5,401,412,5,5,5,5,3,3,2,2,2,2,1,3,4,6,1
73,42,0,15700,26150,3,3,226,284,2,3,3,3,0,1,1,1,1,0,1,1,1,10,16
87,28,0,28300,23700,4,1,297,15,3,0,4,1,3,0,1,0,0,1,0,2,0,16,13
0,115,0,32600,9550,5,5,500,500,5,1,5,3,5,5,2,5,0,3,0,5,2,6,8
71,44,0,23700,23500,3,3,198,202,3,3,3,3,0,0,0,0,0,0,1,1,3,7,11
35,80,0,30450,27050,5,5,500,489,5,5,5,5,3,3,2,1,1,1,0,3,2,6,3
25,90,0,4300,4350,5,4,427,367,0,0,4,3,1,0,0,0,0,0,0,0,0,0,1
114,1,0,24100,26750,2,1,200,56,0,1,2,1,0,1,0,0,0,0,0,1,1,11,12
116,26,1,27600,27000,3,1,273,16,0,1,3,1,3,0,0,0,0,0,1,0,0,1,5
59,12,1,4700,4350,2,3,174,199,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0
49,25,1,4300,4250,4,4,384,357,0,0,3,2,1,1,0,0,0,0,0,0,0,0,1
55,60,0,4300,4250,1,4,100,296,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1
24,91,0,31550,5850,5,2,401,200,5,1,5,1,4,2,1,3,0,3,0,3,0,8,5
103,12,0,19850,26750,3,3,274,159,1,3,3,3,0,0,1,0,0,0,0,1,3,6,15
101,14,0,26900,26350,4,1,364,72,2,1,4,1,1,2,0,1,0,0,0,1,1,3,3
0,115,0,22900,13750,5,5,500,500,5,3,5,4,1,4,3,4,0,2,1,4,3,16,2
28,87,0,9150,20000,5,5,400,449,3,5,4,5,0,2,2,0,0,0,2,1,2,8,9
72,43,0,3000,23000,5,4,498,311,0,4,0,4,0,0,0,0,0,0,0,1,2,1,2
67,31,1,27200,21300,1,5,100,310,1,5,1,5,1,1,2,0,1,0,0,0,0,9,11
34,81,0,11800,27050,5,5,500,500,0,5,1,5,0,3,4,0,3,0,0,0,4,4,8
64,19,1,4150,3650,1,5,26,455,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1
45,70,0,22450,26250,5,2,419,191,1,2,5,2,0,0,2,1,1,0,1,3,1,9,3
69,10,1,19950,12550,2,1,129,78,2,0,2,1,0,0,0,0,0,0,0,1,0,1,1
48,67,0,30050,26250,2,4,200,348,0,4,2,4,1,1,1,0,2,0,0,2,2,20,20
61,54,0,21350,15800,1,1,71,55,1,1,1,1,0,0,0,0,0,0,0,0,0,7,11
61,38,1,27350,28550,2,3,200,258,0,3,2,3,2,1,0,0,2,1,0,1,1,0,6
60,55,0,26600,26550,2,3,200,272,2,3,2,3,1,1,2,1,1,1,1,2,1,10,16
97,18,0,27900,26400,5,3,350,216,4,3,5,3,3,0,2,0,1,0,1,0,2,15,7
61,54,0,8750,25400,4,5,326,418,0,5,2,5,0,1,1,0,2,0,0,0,4,10,11
17,98,0,25300,27350,4,4,346,339,2,4,4,4,2,3,3,0,4,2,0,2,4,4,10
48,67,0,32650,23600,4,4,400,312,3,4,4,4,4,2,1,1,0,2,1,4,3,14,12
0,115,0,23900,25650,5,5,500,500,1,4,5,5,1,4,5,1,5,2,2,3,5,7,7
69,40,1,21500,16850,1,2,100,97,1,1,1,2,0,1,0,0,0,0,0,1,0,1,1
58,57,0,29750,21400,4,4,356,400,4,4,4,4,2,1,0,0,0,1,1,3,0,12,7
57,58,0,32300,24300,5,2,500,118,5,1,5,2,3,2,1,2,0,1,0,1,0,5,2
83,32,0,27950,26250,3,4,300,216,2,4,3,4,2,1,1,1,0,1,0,1,1,6,7
41,74,0,31350,14550,4,2,400,121,4,0,4,2,3,2,0,0,0,0,0,2,0,5,0
